Track #0, length 10
 11917013 (370) module 11, x -21.4075, y -12.3725, z -62.531

Track #117, length 5
 17860313 (610) module 17, x  -7.19, y -2.2975, z 13.531
 15769228 (534) module 15, x -11.425, y -3.6175, z -11.469
 13678143 (460) module 13, x -15.6508, y -4.97417, z -36.469
 11944429 (372) module 11, x -20.06, y -6.3775, z -62.531
  9829909 (278) module  9, x -31.94, y -10.1313, z -132.281

Track #118, length 6
 17851898 (614) module 17, x -5.375, y -0.4825, z 13.531
 15756225 (538) module 15, x -8.5375, y -0.8125, z -11.469
 13660295 (463) module 13, x  -11.7, y -1.0875, z -36.469
 11564366 (376) module 11, x -14.8625, y -1.3625, z -61.469
  9866666 (284) module  9, x -23.7725, y -2.1975, z -132.281
  7765770 (207) module  7, x -32.5725, y -2.9675, z -202.031

Track #119, length 4
 18522259 (619) module 17, x -0.1525, y  11.04, z 12.469
 16424736 (552) module 15, x -0.2075, y 17.365, z -12.531
 14442929 (484) module 13, x -0.2625, y  23.36, z -36.469
 12345918 (401) module 11, x -0.3175, y 29.7125, z -61.469

Track #120, length 6
 18529269 (621) module 17, x 1.3325, y   5.65, z 12.469
 16435642 (554) module 15, x 2.1025, y  8.895, z -12.531
 14342015 (488) module 13, x 2.8725, y  12.14, z -37.531
 12248388 (404) module 11, x 3.6425, y 15.4125, z -62.531
  8531949 (248) module  8, x 6.1175, y 25.8925, z -143.219
  6476998 (184) module  6, x 8.2625, y 34.995, z -212.969

Track #121, length 7
 16815091 (569) module 16, x 5.7875, y 3.0125, z  1.531
 14724546 (511) module 14, x 8.4825, y 4.4425, z -23.469
 12633746 (430) module 12, x 11.1225, y 5.8175, z -48.469
 10542946 (340) module 10, x 13.7625, y 7.1925, z -73.469
  8776919 (264) module  8, x 21.2975, y 11.135, z -144.281
  6661711 (199) module  6, x  28.75, y 15.0125, z -214.031
  4558111 (142) module  4, x 31.4175, y 16.3875, z -239.031

Track #122, length 6
 16781279 (572) module 16, x   6.86, y -4.2475, z  1.531
 15330537 (515) module 14, x 10.1625, y -6.3375, z -24.531
 13218245 (437) module 12, x  13.38, y -8.3175, z -49.531
 11105952 (346) module 10, x 16.6158, y -10.3342, z -74.531
  8967228 (271) module  8, x 25.6725, y -15.8525, z -144.281
  7261913 (206) module  6, x 34.6375, y -21.16, z -212.969

Track #123, length 5
 16782791 (575) module 16, x 8.17083, y -3.89917, z  1.531
 15321331 (517) module 14, x 12.115, y -5.7875, z -24.531
 13206738 (440) module 12, x 15.8825, y -7.6025, z -49.531
 11091889 (350) module 10, x 19.6775, y -9.4175, z -74.531
  8946005 (274) module  8, x  30.21, y -14.4775, z -144.281

Track #124, length 4
 16871104 (577) module 16, x 8.57417, y 15.1858, z  1.531
 14806393 (519) module 14, x 12.4975, y  22.18, z -23.469
 12741170 (442) module 12, x 16.4025, y 29.165, z -48.469
 10756581 (352) module 10, x 20.5092, y 36.4808, z -74.531

Track #125, length 6
 16835043 (570) module 16, x 6.64917, y 7.32083, z  1.531
 14752940 (512) module 14, x 9.6925, y 10.685, z -23.469
 12671348 (434) module 12, x 12.7358, y 14.0492, z -48.469
 10589757 (343) module 10, x 15.7975, y 17.395, z -73.469
  8703902 (268) module  8, x 24.4325, y 26.9475, z -144.281
  6562819 (205) module  6, x 32.9575, y 36.325, z -214.031

Track #126, length 5
 16784069 (576) module 16, x 8.3175, y -3.615, z  1.531
 15320315 (518) module 14, x 12.335, y -5.3475, z -24.531
 13204957 (441) module 12, x  16.24, y -6.9975, z -49.531
 11089854 (351) module 10, x 20.1175, y -8.675, z -74.531
  8942699 (275) module  8, x 30.925, y -13.2675, z -144.281

Track #127, length 5
 17473218 (562) module 16, x 0.262501, y -8.455, z  0.469
 15375229 (497) module 14, x 0.427502, y -12.2775, z -24.531
 13277495 (413) module 12, x 0.537502, y  -16.1, z -49.531
 11299059 (320) module 10, x  0.675, y -19.7575, z -73.469
  9203761 (240) module  8, x 1.0875, y -30.4275, z -143.219

Track #128, length 6
 16796897 (571) module 16, x 6.7775, y -0.8925, z  1.531
 14697640 (513) module 14, x 9.9125, y -1.3325, z -23.469
 12598383 (435) module 12, x  13.02, y -1.7725, z -48.469
 10499127 (344) module 10, x 16.1275, y -2.2125, z -73.469
  8844181 (269) module  8, x   24.9, y -3.4125, z -144.281
  4721919 (145) module  4, x 36.6725, y -5.1275, z -239.031

Track #129, length 4
 17414632 (582) module 16, x 12.9492, y -6.35583, z  0.469
 15283644 (526) module 14, x   20.2, y -8.8125, z -24.531
 13152912 (448) module 12, x 27.515, y -11.2325, z -49.531
 11021924 (360) module 10, x 34.8025, y -13.6525, z -74.531

Track #130, length 5
 17471953 (563) module 16, x 0.510002, y -7.6575, z  0.469
 15373714 (498) module 14, x 0.7575, y -11.095, z -24.531
 13275475 (414) module 12, x 0.977501, y -14.56, z -49.531
 11177236 (321) module 10, x 1.1975, y -18.025, z -74.531
  9207398 (241) module  8, x 1.8575, y -27.5125, z -143.219

Track #131, length 5
 16805854 (573) module 16, x  6.915, y 1.0325, z  1.531
 14710948 (514) module 14, x 10.105, y 1.5275, z -23.469
 12615786 (436) module 12, x 13.3225, y 1.9675, z -48.469
 10520624 (345) module 10, x 16.5125, y  2.435, z -73.469
  8810889 (270) module  8, x  25.56, y 3.7375, z -144.281

Track #132, length 5
 16813773 (574) module 16, x 7.8775, y  2.765, z  1.531
 14722443 (516) module 14, x 11.5075, y   4.03, z -23.469
 12631112 (438) module 12, x 15.1558, y 5.30417, z -48.469
 10539782 (349) module 10, x 18.795, y   6.56, z -73.469
  8781640 (273) module  8, x 29.135, y  10.09, z -144.281

Track #133, length 6
 16409043 (547) module 15, x  -3.59, y 7.5475, z -12.531
 14305952 (479) module 13, x -4.8825, y 10.325, z -37.531
 12202607 (393) module 11, x -6.2025, y 13.0475, z -62.531
 10292451 (296) module  9, x -9.79583, y 20.6192, z -131.219
  8212312 (218) module  7, x -13.49, y 28.2825, z -200.969
  6121254 (156) module  5, x -14.8008, y 31.0142, z -225.969

Track #134, length 6
 16420564 (550) module 15, x -1.115, y 7.4925, z -12.531
 14321570 (481) module 13, x -1.5275, y 10.215, z -37.531
 12222320 (398) module 11, x -1.94917, y 12.9558, z -62.531
 10261989 (307) module  9, x -3.1225, y   20.5, z -131.219
  8170074 (232) module  7, x -4.2775, y 28.1725, z -200.969
  6074664 (168) module  5, x -4.6625, y 30.9225, z -225.969

Track #135, length 6
 15792354 (540) module 15, x -6.695, y -8.5675, z -11.469
 13709238 (466) module 13, x -9.1425, y -11.73, z -36.469
 11626890 (383) module 11, x -11.5625, y -14.92, z -61.469
  9570575 (287) module  9, x -18.3275, y -23.83, z -131.219
  7627663 (210) module  7, x -25.2392, y -32.8508, z -202.031
  5515619 (149) module  5, x -27.6775, y -36.05, z -227.031

Track #136, length 4
 15806193 (541) module 15, x -5.87917, y -11.6658, z -11.469
 13729481 (470) module 13, x  -8.07, y -16.0475, z -36.469
 11652770 (386) module 11, x -10.2425, y -20.4475, z -61.469
  9612083 (288) module  9, x -16.3475, y -32.74, z -131.219

Track #137, length 8
 15377896 (496) module 14, x -0.122498, y -6.3925, z -24.531
 13280964 (412) module 12, x -0.177498, y -8.3725, z -49.531
 11183775 (319) module 10, x -0.177498, y -10.38, z -74.531
  9086522 (239) module  8, x -0.177498, y -15.9625, z -144.281
  7100883 (175) module  6, x -0.1775, y -21.49, z -212.969
  5003695 (117) module  4, x -0.1775, y -23.4975, z -237.969
  2906506 (60) module  2, x -0.1775, y -25.505, z -262.969
   809318 (1) module  0, x -0.1775, y -27.5125, z -287.969

Track #138, length 8
 15373051 (499) module 14, x 0.922501, y -5.3475, z -24.531
 13274333 (416) module 12, x 1.2525, y -6.9975, z -49.531
 11175870 (322) module 10, x 1.5275, y -8.7025, z -74.531
  9074793 (242) module  8, x 2.3525, y -13.3775, z -144.281
  6973716 (177) module  6, x 3.1775, y -18.0525, z -214.031
  5020661 (119) module  4, x 3.4525, y -19.6475, z -237.969
  2924759 (63) module  2, x 3.7275, y -21.2975, z -262.969
   829112 (5) module  0, x 4.0575, y -23.0025, z -287.969

Track #139, length 6
 14738937 (506) module 14, x 5.4575, y 7.5225, z -23.469
 12652250 (424) module 12, x 7.1625, y 9.8875, z -48.469
 10566074 (333) module 10, x  8.895, y 12.2525, z -73.469
  8499811 (257) module  8, x 13.7075, y 18.935, z -143.219
  6433291 (193) module  6, x  18.52, y 25.6175, z -212.969
  4504042 (136) module  4, x 20.2525, y  28.13, z -239.031

Track #140, length 6
 14690554 (505) module 14, x 5.4025, y -2.8725, z -23.469
 12589268 (426) module 12, x 7.4925, y -3.7525, z -48.469
 10487726 (335) module 10, x 9.5825, y -4.6875, z -73.469
  9014234 (261) module  8, x 15.4975, y -7.1625, z -144.281
  6890416 (197) module  6, x 21.2175, y -9.4725, z -214.031
  2676883 (88) module  2, x 25.425, y -11.0675, z -264.031

Track #141, length 8
 15348727 (509) module 14, x 6.1475, y  -5.54, z -24.531
 13242584 (428) module 12, x 8.0725, y -7.2725, z -49.531
 11136952 (339) module 10, x 9.9975, y -9.005, z -74.531
  9014624 (260) module  8, x  15.36, y -13.8725, z -144.281
  6892552 (196) module  6, x 20.7225, y -18.7125, z -214.031
  5108967 (139) module  4, x 22.5742, y -20.3808, z -237.969
  3020488 (87) module  2, x 24.5175, y -22.1225, z -262.969
   932264 (29) module  0, x 26.4425, y -23.8825, z -287.969

Track #142, length 7
 14297594 (474) module 13, x -6.6975, y 5.4025, z -37.531
 12192224 (387) module 11, x -8.4575, y 6.8325, z -62.531
 10072470 (290) module  9, x -13.38, y 10.9025, z -132.281
  7952460 (213) module  7, x -18.3025, y 14.9725, z -202.031
  5846833 (151) module  5, x -20.1175, y  16.43, z -227.031
  3741463 (94) module  3, x -21.8775, y 17.8875, z -252.031
  1967612 (35) module  1, x -23.5825, y 19.2625, z -275.969

Track #143, length 6
 13649900 (476) module 13, x -6.1725, y 1.1675, z -36.469
 11551182 (388) module 11, x -7.8225, y 1.4975, z -61.469
  9449594 (291) module  9, x -12.4425, y  2.405, z -131.219
  7348262 (215) module  7, x -17.0625, y 3.3125, z -200.969
  5249288 (153) module  5, x -18.7125, y   3.67, z -225.969
  3604198 (95) module  3, x -20.445, y 4.0175, z -252.031

Track #144, length 7
 13633269 (477) module 13, x -5.6775, y 4.7425, z -36.469
 12197870 (390) module 11, x -7.2475, y 6.0625, z -62.531
 10081197 (293) module  9, x -11.5375, y 9.6375, z -132.281
  7964013 (216) module  7, x -15.8275, y 13.1575, z -202.031
  5859670 (154) module  5, x -17.3675, y 14.4225, z -227.031
  3755327 (96) module  3, x -18.9075, y 15.6875, z -252.031
  1650984 (36) module  1, x -20.4475, y 16.9525, z -277.031

Track #145, length 7
 14322162 (482) module 13, x -1.4175, y  5.815, z -37.531
 12223190 (399) module 11, x -1.775, y  7.355, z -62.531
 10121352 (309) module  9, x -2.7925, y 11.6725, z -132.281
  8019257 (234) module  7, x -3.81917, y 15.9808, z -202.031
  5920541 (170) module  5, x -4.1675, y  17.53, z -227.031
  3821825 (110) module  3, x -4.4975, y 19.0975, z -252.031
  1881316 (52) module  1, x -4.855, y 20.5825, z -275.969

Track #146, length 7
 14338013 (487) module 13, x 2.01083, y 6.97917, z -37.531
 12243387 (403) module 11, x 2.5425, y   8.84, z -62.531
 10153310 (312) module  9, x 4.0825, y 13.9825, z -132.281
  6407667 (180) module  6, x 5.7875, y 19.9525, z -212.969
  4318952 (124) module  4, x 6.3925, y 21.7675, z -237.969
  2229470 (71) module  2, x 6.9425, y 23.555, z -262.969
   140755 (13) module  0, x 7.5475, y 25.3425, z -287.969

Track #147, length 7
 13267707 (418) module 12, x 2.6825, y -5.3475, z -49.531
 11167716 (326) module 10, x 3.2875, y -6.6125, z -74.531
  9062307 (246) module  8, x 5.0475, y -10.16, z -144.281
  6956643 (182) module  6, x  6.835, y -13.7075, z -214.031
  4856652 (126) module  4, x 7.4675, y -14.9725, z -239.031
  2756405 (73) module  2, x    8.1, y -16.2375, z -264.031
   656158 (15) module  0, x   8.76, y -17.5025, z -289.031

Track #148, length 7
 12628173 (427) module 12, x   7.85, y 4.6075, z -48.469
 10536108 (338) module 10, x 9.6925, y 5.7075, z -73.469
  8452687 (258) module  8, x  14.78, y 8.6775, z -143.219
  6676975 (194) module  6, x 19.9775, y 11.7675, z -214.031
  4574670 (137) module  4, x 21.7925, y 12.8675, z -239.031
  2472364 (84) module  2, x 23.6625, y 13.9675, z -264.031
   370314 (26) module  0, x 25.5325, y 15.0125, z -289.031

Track #149, length 5
 12611060 (422) module 12, x 5.7325, y 0.9225, z -48.469
 10516408 (334) module 10, x 9.0325, y 1.4725, z -73.469
  8426002 (263) module  8, x 18.1625, y 2.9575, z -143.219
  6710632 (198) module  6, x 27.375, y 4.3975, z -214.031
  4610861 (141) module  4, x  30.62, y 4.9475, z -239.031

Track #150, length 7
 12641774 (423) module 12, x 6.0625, y 7.5225, z -48.469
 10552275 (331) module 10, x 7.5475, y   9.31, z -73.469
  8478346 (254) module  8, x 11.5625, y 14.315, z -143.219
  6404416 (192) module  6, x 15.605, y 19.2925, z -212.969
  4315686 (134) module  4, x 17.0625, y 21.1075, z -237.969
  2226700 (81) module  2, x 18.4925, y 22.895, z -262.969
   325614 (24) module  0, x 20.0325, y 24.7475, z -289.031

Track #151, length 4
 12654215 (433) module 12, x 11.7275, y 10.3275, z -48.469
 10568531 (341) module 10, x 14.5508, y 12.8392, z -73.469
  8736191 (267) module  8, x 22.6175, y 19.9075, z -144.281
  6606385 (203) module  6, x 30.4275, y 26.975, z -214.031

Track #152, length 6
 11552905 (382) module 11, x -11.6175, y 1.1125, z -61.469
  9452556 (286) module  9, x -18.4925, y 1.7725, z -131.219
  7790986 (208) module  7, x -25.505, y 2.4225, z -202.031
  5694814 (148) module  5, x -27.9525, y 2.6425, z -227.031
  3598897 (92) module  3, x -30.4275, y 2.9175, z -252.031
  1502724 (33) module  1, x -32.9025, y 3.1375, z -277.031

Track #153, length 4
 12207308 (396) module 11, x -5.2125, y 7.9325, z -62.531
 10081309 (294) module  9, x -11.4825, y 17.5575, z -132.281
  8231791 (214) module  7, x -17.6425, y 27.0175, z -200.969
  6144816 (152) module  5, x -19.8608, y 30.4642, z -225.969

Track #154, length 6
 12253399 (405) module 11, x 4.6875, y 7.3275, z -62.531
 10156419 (313) module  9, x   4.77, y  11.92, z -132.281
  8059952 (237) module  7, x 4.9075, y 16.5125, z -202.031
  5962769 (173) module  5, x 4.94417, y 18.1808, z -227.031
  3932915 (115) module  3, x 4.9625, y 19.7575, z -250.969
  1835477 (58) module  1, x 5.0175, y 21.4075, z -275.969

Track #155, length 6
 11539197 (395) module 11, x -5.2375, y 4.0825, z -61.469
 10095333 (299) module  9, x -8.4025, y 6.5575, z -132.281
  7984313 (221) module  7, x -11.4825, y 8.9775, z -202.031
  5882025 (160) module  5, x -12.5825, y 9.8575, z -227.031
  3779737 (101) module  3, x -13.6825, y 10.7375, z -252.031
  1677449 (42) module  1, x -14.7825, y 11.6175, z -277.031

Track #156, length 6
 11574523 (394) module 11, x -5.3475, y -3.5075, z -61.469
  9497219 (292) module  9, x -11.9475, y -7.7975, z -131.219
  7419147 (212) module  7, x -18.5475, y -12.06, z -200.969
  5619676 (150) module  5, x -21.0225, y -13.6375, z -227.031
  3515312 (93) module  3, x -23.415, y -15.1775, z -252.031
  1410949 (34) module  1, x -25.78, y -16.7175, z -277.031

Track #157, length 5
 11558614 (389) module 11, x -7.355, y -0.0975003, z -61.469
  9461811 (289) module  9, x -16.3475, y -0.2075, z -131.219
  7778187 (209) module  7, x -25.4775, y -0.327499, z -202.031
  5680976 (147) module  5, x -28.7225, y -0.327499, z -227.031
  3583510 (90) module  3, x -31.9125, y -0.3825, z -252.031

Track #158, length 4
 13245386 (425) module 12, x 7.4675, y -8.0425, z -49.531
 11142314 (332) module 10, x  8.705, y -9.8025, z -74.531
  9029459 (255) module  8, x 12.1975, y -14.5875, z -144.281
  5081309 (133) module  4, x 16.5975, y -20.9675, z -237.969

Track #159, length 6
 11185146 (318) module 10, x -0.452499, y -5.4025, z -74.531
  9088711 (238) module  8, x -0.645, y -8.2075, z -144.281
  6992275 (174) module  6, x -0.782501, y -11.0675, z -214.031
  4895105 (116) module  4, x -0.782501, y -12.0575, z -239.031
  2798191 (59) module  2, x -0.837498, y -13.0475, z -264.031
   701020 (0) module  0, x -0.864998, y -14.0925, z -289.031

Track #160, length 6
 10503340 (336) module 10, x 9.6925, y -1.3325, z -73.469
  8402509 (259) module  8, x 14.9175, y -2.1025, z -143.219
  6744298 (195) module  6, x 20.2525, y -2.8075, z -214.031
  4648392 (138) module  4, x 22.1225, y -3.0825, z -239.031
  2552230 (85) module  2, x 23.9925, y -3.3025, z -264.031
   456323 (27) module  0, x  25.89, y -3.5775, z -289.031

Track #161, length 6
 11168248 (325) module 10, x 3.1775, y -5.485, z -74.531
  9055894 (249) module  8, x 6.4225, y -10.9025, z -144.281
  6944049 (186) module  6, x 9.6675, y -16.43, z -214.031
  4841485 (129) module  4, x 10.8225, y -18.41, z -239.031
  2962408 (77) module  2, x 11.9225, y -20.335, z -262.969
   870596 (20) module  0, x 13.105, y -22.3425, z -287.969

Track #162, length 5
  9467331 (300) module  9, x   -8.4, y  -1.39, z -131.219
  7373679 (219) module  7, x -13.0475, y -2.1325, z -200.969
  5277521 (157) module  5, x -14.6975, y -2.3525, z -225.969
  3181619 (98) module  3, x -16.3475, y -2.6275, z -250.969
  1085460 (39) module  1, x -18.0525, y -2.8475, z -275.969

Track #163, length 5
  9534932 (302) module  9, x -7.4925, y -15.9925, z -131.219
  7465633 (227) module  7, x -10.2975, y -21.9875, z -200.969
  5377935 (163) module  5, x -11.2875, y -24.1325, z -225.969
  3290749 (103) module  3, x -12.2775, y -26.2775, z -250.969
  1203562 (44) module  1, x -13.295, y -28.4225, z -275.969

Track #164, length 5
  9460958 (305) module  9, x -6.9425, y 0.0124998, z -131.219
  7363759 (228) module  7, x -9.5275, y -0.0149999, z -200.969
  5266846 (164) module  5, x -10.4625, y -0.0425, z -225.969
  3169420 (105) module  3, x -11.425, y -0.0149999, z -250.969
  1072251 (46) module  1, x -12.3875, y 0.0124998, z -275.969

Track #165, length 5
 10120933 (308) module  9, x -2.9025, y 6.5575, z -132.281
  8018872 (233) module  7, x -3.9475, y 9.0325, z -202.031
  5919656 (169) module  5, x  -4.36, y 9.9125, z -227.031
  3820696 (109) module  3, x -4.7725, y 10.7925, z -252.031
  1721480 (51) module  1, x -5.2125, y 11.6725, z -277.031

Track #166, length 5
  9512115 (298) module  9, x  -9.28, y -11.0975, z -131.219
  7442003 (217) module  7, x -14.56, y -16.9275, z -200.969
  5354289 (155) module  5, x -16.4575, y -18.99, z -225.969
  3266831 (97) module  3, x -18.3275, y -21.0525, z -250.969
  1380841 (37) module  1, x -20.3075, y -23.2075, z -277.031

Track #167, length 5
  9481466 (306) module  9, x -5.4025, y -4.3875, z -131.219
  7395524 (229) module  7, x -8.345, y -6.8075, z -200.969
  5302193 (165) module  5, x -9.4175, y -7.6325, z -225.969
  3209118 (106) module  3, x -10.4625, y -8.5125, z -250.969
  1115530 (47) module  1, x -11.5625, y -9.3925, z -275.969

Track #168, length 5
  9479376 (301) module  9, x -7.7125, y -3.9475, z -131.219
  7388064 (226) module  7, x -10.3525, y -5.2125, z -200.969
  5293199 (162) module  5, x -11.2875, y -5.7075, z -225.969
  3198335 (104) module  3, x -12.1675, y -6.2025, z -250.969
  1103470 (45) module  1, x -13.1025, y -6.6975, z -275.969

Track #169, length 5
 10130672 (310) module  9, x -0.8125, y  5.925, z -132.281
  8031670 (235) module  7, x  -1.17, y 9.1425, z -202.031
  5933985 (171) module  5, x -1.3075, y 10.2975, z -227.031
  3836044 (113) module  3, x -1.4725, y 11.4525, z -252.031
  1738359 (56) module  1, x -1.5825, y 12.6075, z -277.031

Track #170, length 5
  9071576 (243) module  8, x   3.04, y -7.2725, z -144.281
  6969514 (178) module  6, x 4.1125, y -9.8025, z -214.031
  4870553 (120) module  4, x 4.4975, y -10.7375, z -239.031
  2771592 (64) module  2, x 4.8825, y -11.645, z -264.031
   672632 (6) module  0, x 5.2675, y -12.5525, z -289.031

Track #171, length 5
  8417791 (247) module  8, x 5.1275, y 1.1425, z -143.219
  6322399 (183) module  6, x 6.8875, y 1.5275, z -212.969
  4225747 (127) module  4, x 7.5475, y 1.6375, z -237.969
  2129352 (74) module  2, x 8.1525, y 1.8025, z -262.969
    32700 (16) module  0, x 8.8125, y 1.9125, z -287.969

Track #172, length 5
  8412886 (251) module  8, x  7.355, y 0.0975003, z -143.219
  6315687 (187) module  6, x   9.94, y 0.0975003, z -212.969
  4218519 (130) module  4, x 10.8475, y  0.125, z -237.969
  2121606 (76) module  2, x 11.7825, y 0.1525, z -262.969
    24437 (19) module  0, x 12.7175, y 0.1525, z -287.969

Track #173, length 5
  9062806 (245) module  8, x 4.9375, y -10.875, z -144.281
  6957650 (181) module  6, x 6.62417, y -14.6242, z -214.031
  4857658 (125) module  4, x 7.2475, y -15.935, z -239.031
  2757410 (72) module  2, x 7.86625, y -17.2688, z -264.031
   657417 (14) module  0, x 8.4905, y -18.6135, z -289.031

Track #174, length 5
  8412125 (250) module  8, x 6.9975, y  -0.04, z -143.219
  6314928 (185) module  6, x 9.4725, y -0.0675001, z -212.969
  4217760 (128) module  4, x 10.3525, y -0.0675001, z -237.969
  2120592 (75) module  2, x 11.2325, y -0.0675001, z -262.969
    23424 (18) module  0, x 12.1125, y -0.0675001, z -287.969

Track #175, length 4
  7360403 (225) module  7, x -11.0675, y 0.7275, z -200.969
  5262439 (158) module  5, x -13.4875, y 0.8925, z -225.969
  3164475 (99) module  3, x -15.9075, y 1.0575, z -250.969
  1066511 (38) module  1, x -18.3275, y 1.2225, z -275.969

Track #176, length 4
  8046075 (236) module  7, x 1.8825, y 5.3475, z -202.031
  5949682 (172) module  5, x 2.0475, y 5.8425, z -227.031
  3853545 (114) module  3, x 2.2675, y 6.3375, z -252.031
  1757151 (57) module  1, x 2.4325, y 6.8875, z -277.031

Track #177, length 4
  7464335 (222) module  7, x -11.2875, y -21.7125, z -200.969
  5376379 (161) module  5, x -12.36, y -23.8025, z -225.969
  3288936 (102) module  3, x -13.4325, y -25.92, z -250.969
  1201748 (43) module  1, x -14.5325, y -28.0375, z -275.969

Track #178, length 4
  8005352 (230) module  7, x -6.8625, y 6.3925, z -202.031
  5905117 (167) module  5, x -7.5225, y 6.9975, z -227.031
  3804625 (108) module  3, x  -8.21, y 7.6575, z -252.031
  1704390 (49) module  1, x -8.8975, y 8.2625, z -277.031

Track #179, length 4
  7364582 (231) module  7, x -6.5025, y  -0.18, z -200.969
  5267661 (166) module  5, x -7.8775, y -0.2075, z -225.969
  3170739 (107) module  3, x -9.3075, y -0.2625, z -250.969
  1073818 (48) module  1, x -10.6825, y -0.3175, z -275.969

Track #180, length 4
  6347381 (188) module  6, x  12.69, y 6.9175, z -212.969
  4253280 (132) module  4, x 13.8725, y 7.5775, z -237.969
  2159178 (79) module  2, x 15.0825, y 8.2375, z -262.969
    65077 (22) module  0, x 16.2375, y 8.8975, z -287.969

Track #181, length 4
  6983926 (176) module  6, x 1.0325, y -5.6225, z -214.031
  4885994 (118) module  4, x   1.17, y -6.2825, z -239.031
  2788318 (61) module  2, x 1.3075, y -6.9425, z -264.031
   690642 (3) module  0, x 1.4175, y -7.6025, z -289.031

Track #182, length 4
  6315254 (179) module  6, x  5.595, y -0.0124998, z -212.969
  4218093 (123) module  4, x 6.1175, y -0.0124998, z -237.969
  2120676 (70) module  2, x 6.6125, y  -0.04, z -262.969
    23514 (12) module  0, x 7.1625, y -0.0675001, z -287.969

Track #183, length 4
  6925014 (190) module  6, x 13.765, y -7.3825, z -214.031
  4804054 (135) module  4, x  18.88, y -7.3825, z -239.031
  2683606 (86) module  2, x 24.0225, y -7.355, z -264.031
   562390 (31) module  0, x 29.165, y -7.3825, z -289.031

Track #184, length 3
 53502450 (1664) module 51, x -5.8425, y -0.2625, z 751.531
 51405049 (1612) module 49, x -5.4575, y -0.235, z 706.531
 49307903 (1558) module 47, x -5.1275, y -0.2075, z 661.531

Track #185, length 3
 53245830 (1617) module 50, x 1.4725, y -25.725, z 739.531
 51011343 (1565) module 48, x 3.70917, y -18.3092, z 693.469
 48904083 (1518) module 46, x 5.9275, y -11.04, z 648.469

Track #186, length 3
 40281021 (1300) module 38, x   22.7, y 0.987499, z 312.463
 37771099 (1234) module 36, x 14.1475, y -0.2875, z 251.531
 35671707 (1167) module 34, x   10.6, y -0.7825, z 226.531

Track #187, length 3
 39768704 (1245) module 37, x -34.8575, y 26.055, z 263.531
 37655491 (1179) module 35, x -31.3925, y 22.3975, z 238.531
 35171596 (1119) module 33, x -27.8175, y 18.4925, z 212.469

Track #188, length 3
 35404115 (1143) module 33, x 1.9375, y  28.53, z 213.531
 33308072 (1086) module 31, x 1.7175, y 23.8825, z 188.531
 31112450 (1028) module 29, x 1.4425, y 19.0425, z 162.469

Track #189, length 3
 32682839 (1071) module 31, x -14.34, y -33.1525, z 188.531
 30556295 (1011) module 29, x  -11.7, y -26.8275, z 163.531
 28430006 (937) module 27, x -9.1425, y -20.475, z 138.531

Track #190, length 3
 33090134 (1063) module 31, x -24.435, y 14.4225, z 187.469
 31008413 (999) module 29, x -21.0525, y  10.49, z 162.469
 28926693 (926) module 27, x -17.725, y 6.5575, z 137.469

Track #191, length 3
 33307309 (1087) module 31, x  1.855, y 23.6075, z 188.531
 31112450 (1028) module 29, x 1.4425, y 19.0425, z 162.469
 29013842 (954) module 27, x 1.1125, y 14.6425, z 137.469

Track #192, length 3
 30843534 (998) module 29, x -25.285, y -1.0425, z 162.469
 28747771 (925) module 27, x -19.29, y -0.767502, z 137.469
 26240101 (849) module 25, x -13.57, y -0.4275, z 113.531

Track #193, length 3
 29885033 (994) module 28, x 37.2225, y -13.35, z 150.469
 27833769 (909) module 26, x 27.3775, y -9.82083, z 125.469
 25781994 (827) module 24, x 17.4958, y -6.26417, z 100.469

Track #194, length 3
 29256865 (920) module 27, x -29.2475, y  24.24, z 138.531
 26818606 (844) module 25, x -20.035, y 16.595, z 112.469
 24762803 (781) module 23, x -11.1892, y 9.27083, z 87.469

Track #195, length 3
 28910220 (924) module 27, x -21.245, y 11.4525, z 137.469
 26843594 (846) module 25, x  -14.7, y 8.0425, z 112.469
 24118977 (784) module 23, x -8.50083, y 4.72417, z 88.531

Track #196, length 3
 29189308 (929) module 27, x -14.645, y 22.7825, z 138.531
 26865216 (853) module 25, x -10.0158, y 15.6142, z 112.469
 24788157 (790) module 23, x -5.61583, y 8.73917, z 87.469

Track #197, length 3
 29262275 (918) module 27, x -30.4392, y 22.3608, z 138.531
 26814789 (842) module 25, x -20.8508, y 15.3392, z 112.469
 24760768 (779) module 23, x -11.6475, y  8.565, z 87.469

Track #198, length 3
 27831798 (910) module 26, x 27.8175, y -5.58583, z 125.469
 25172496 (829) module 24, x 18.245, y -3.6425, z 101.531
 23084742 (749) module 22, x 8.2625, y -1.635, z 76.531

Track #199, length 3
 27838674 (908) module 26, x 26.305, y -7.6025, z 125.469
 25172496 (829) module 24, x 18.245, y -3.6425, z 101.531
 23094698 (754) module 22, x 9.8025, y 0.4825, z 76.531

Track #200, length 3
 26649905 (838) module 25, x  -30.4, y -0.850002, z 112.469
 24553382 (767) module 23, x -23.965, y -0.740002, z 87.469
 22046745 (708) module 21, x -17.75, y -0.6475, z 63.531

Track #201, length 3
 23516247 (762) module 22, x  28.31, y -1.7075, z 75.469
