Track #0, length 12
 40998246 (2579) module 39, x -13.515, y -17.3125, z 325.525
 38883995 (2431) module 37, x -10.6275, y -13.655, z 263.531
 36779952 (2274) module 35, x -9.43583, y -12.1608, z 238.531
 34675910 (2116) module 33, x -8.2625, y -10.6575, z 213.531
 32571867 (1955) module 31, x  -7.08, y -9.1725, z 188.531
 30468081 (1808) module 29, x -5.8975, y  -7.66, z 163.531
 27979515 (1514) module 26, x -4.1375, y -5.3475, z 125.469

Track #98, length 11
 50164749 (3137) module 47, x -15.525, y 32.4075, z 661.531
 48062519 (3013) module 45, x -14.3975, y  30.07, z 616.531
 45951655 (2882) module 43, x -11.4275, y 23.9375, z 497.982
 43646980 (2743) module 41, x  -8.98, y 18.9325, z 401.411
 41558348 (2600) module 39, x -7.1375, y 14.9725, z 324.463
 39468423 (2453) module 37, x -5.5975, y 11.7275, z 262.469
 37374110 (2297) module 35, x -4.9925, y 10.4625, z 237.469
 35279798 (2135) module 33, x -4.3875, y 9.1425, z 212.469
 33185485 (1973) module 31, x -3.755, y 7.8775, z 187.469
 31091429 (1818) module 29, x -3.1225, y 6.5575, z 162.469
 28997116 (1659) module 27, x -2.5175, y  5.265, z 137.469

Track #99, length 9
 50070685 (3181) module 47, x 4.8525, y  24.46, z 661.531
 47975101 (3053) module 45, x 4.5225, y 22.7275, z 616.531
 45802516 (2920) module 43, x 3.5875, y 18.0525, z 496.921
 43701848 (2775) module 41, x 2.8175, y 14.285, z 401.411
 41601935 (2624) module 39, x 2.2125, y  11.26, z 324.463
 39502268 (2474) module 37, x   1.69, y 8.8125, z 262.469
 37404109 (2315) module 35, x   1.47, y   7.85, z 237.469
 35306207 (2152) module 33, x 1.31417, y 6.86917, z 212.469
 33208305 (1987) module 31, x 1.1125, y 5.8975, z 187.469

Track #100, length 11
 49472451 (3151) module 47, x   -8.4, y -35.82, z 661.531
 47363790 (3026) module 45, x -7.8225, y -33.3175, z 616.531
 45236202 (2896) module 43, x -6.2825, y -26.7725, z 497.982
 42730463 (2628) module 40, x -4.9075, y -20.8575, z 390.473
 40561200 (2481) module 38, x -3.9175, y -16.5125, z 312.463
 38460270 (2326) module 36, x -3.0925, y -13.1025, z 250.469
 36361607 (2162) module 34, x -2.7625, y -11.7275, z 225.469
 34262944 (1999) module 32, x -2.4325, y -10.3525, z 200.469
 32164281 (1843) module 30, x  -2.13, y -8.9775, z 175.469
 30065618 (1683) module 28, x -1.79083, y -7.58417, z 150.469
 27967211 (1520) module 26, x -1.4975, y -6.2275, z 125.469

Track #101, length 4
 48264874 (3079) module 46, x 9.8025, y  1.445, z 649.531
 46167222 (2946) module 44, x 9.1425, y 1.3075, z 604.531
 44068566 (2801) module 42, x  7.355, y 0.9775, z 485.982
 41970160 (2650) module 40, x 5.91125, y 0.74375, z 390.473

Track #102, length 10
 49129758 (3099) module 46, x  18.44, y -31.4725, z 649.531
 47026503 (2964) module 44, x 17.0925, y -29.2175, z 604.531
 44912821 (2820) module 42, x 13.5175, y -23.1675, z 485.982
 42590736 (2666) module 40, x 10.7125, y -18.2725, z 389.411
 40503896 (2508) module 38, x 8.4025, y -14.3125, z 312.463
 38415249 (2346) module 36, x 6.5875, y -11.1775, z 250.469
 36321704 (2176) module 34, x 5.8175, y -9.9125, z 225.469
 34227902 (2009) module 32, x 5.1025, y -8.675, z 200.469
 32134357 (1851) module 30, x 4.3325, y  -7.41, z 175.469
 30040812 (1691) module 28, x 3.5625, y -6.145, z 150.469

Track #103, length 12
 48506031 (3106) module 46, x 23.4975, y 36.325, z 648.469
 46420941 (2972) module 44, x 21.8475, y 33.7675, z 603.469
 44188702 (2828) module 42, x 17.5025, y 27.0475, z 485.982
 42066783 (2675) module 40, x 13.9275, y 21.6025, z 390.473
 39949202 (2515) module 38, x 11.095, y 17.2025, z 313.525
 37835708 (2354) module 36, x 8.8125, y 13.6825, z 251.531
 35731661 (2185) module 34, x 7.8775, y 12.225, z 226.531
 33627870 (2019) module 32, x 6.9425, y 10.795, z 201.531
 31524078 (1855) module 30, x 6.04417, y 9.35583, z 176.531
 29420799 (1693) module 28, x 5.1275, y  7.935, z 151.531
 29030106 (1675) module 27, x 4.5775, y  7.135, z 137.469
 26928884 (1511) module 25, x 3.6975, y 5.7325, z 112.469

Track #104, length 13
 48519940 (3117) module 46, x 32.9025, y   33.3, z 648.469
 46433066 (2985) module 44, x 30.785, y 31.1275, z 603.469
 44362128 (2838) module 42, x 25.2025, y  25.49, z 484.921
 42285794 (2690) module 40, x 20.6925, y 20.925, z 389.411
 39949350 (2536) module 38, x 17.0625, y 17.2575, z 313.525
 37838172 (2375) module 36, x 14.0925, y  14.26, z 251.531
 35735409 (2208) module 34, x  12.91, y  13.05, z 226.531
 33632647 (2044) module 32, x 11.7275, y  11.84, z 201.531
 31529885 (1879) module 30, x 10.5175, y  10.63, z 176.531
 29427378 (1713) module 28, x 9.3625, y 9.4475, z 151.531
 27325128 (1548) module 26, x 8.1525, y 8.2375, z 126.531
 25222365 (1392) module 24, x 6.9975, y 7.0275, z 101.531
 23119603 (1248) module 22, x 5.7875, y 5.8175, z 76.531

Track #105, length 11
 47558664 (2993) module 45, x -32.6825, y -14.4625, z 615.469
 45474941 (2855) module 43, x -26.2475, y -11.6025, z 496.921
 43388123 (2718) module 41, x -21.05, y -9.2925, z 401.411
 40952872 (2572) module 39, x -16.9525, y -7.4675, z 325.525
 38848869 (2423) module 37, x -13.5975, y  -6.01, z 263.531
 36748926 (2264) module 35, x -12.2225, y -5.405, z 238.531
 34649239 (2106) module 33, x -10.8475, y -4.8275, z 213.531
 32549295 (1944) module 31, x -9.5275, y -4.2225, z 188.531
 30449352 (1795) module 29, x -8.1525, y -3.6175, z 163.531
 28349408 (1642) module 27, x -6.8325, y -3.0125, z 138.531
 26249465 (1497) module 25, x -5.4575, y -2.4075, z 113.531

Track #106, length 10
 47588629 (2995) module 45, x -31.9675, y -7.9175, z 615.469
 45499276 (2857) module 43, x -25.4225, y -6.2675, z 496.921
 43408364 (2720) module 41, x -20.1425, y -4.9475, z 401.411
 40936250 (2574) module 39, x -15.9625, y -3.8925, z 325.525
 38835320 (2427) module 37, x -12.525, y -3.0675, z 263.531
 36736658 (2267) module 35, x -11.1225, y -2.7375, z 238.531
 34637739 (2108) module 33, x -9.7475, y  -2.38, z 213.531
 32539076 (1949) module 31, x -8.3725, y  -2.05, z 188.531
 30440413 (1801) module 29, x -6.9975, y  -1.72, z 163.531
 28341750 (1650) module 27, x -5.6225, y -1.3625, z 138.531

Track #107, length 5
 48133656 (2997) module 45, x -29.7975, y 31.775, z 616.531
 46009269 (2859) module 43, x -23.9308, y 23.1308, z 497.982
 43599927 (2722) module 41, x -19.155, y 16.1275, z 401.411
 41520284 (2576) module 39, x -15.4425, y 10.545, z 324.463
 39436781 (2426) module 37, x -12.5275, y   6.09, z 262.469

Track #108, length 10
 47449850 (3007) module 45, x -19.3725, y -38.0025, z 615.469
 45248051 (2873) module 43, x -16.3475, y -29.385, z 497.982
 43119200 (2733) module 41, x -13.8725, y -22.4275, z 402.473
 40995973 (2585) module 39, x -11.8375, y -16.8175, z 325.525
 38877859 (2433) module 37, x -10.1875, y -12.3075, z 263.531
 36772015 (2272) module 35, x -9.5275, y -10.465, z 238.531
 34666940 (2113) module 33, x -8.8125, y -8.6225, z 213.531
 32561097 (1952) module 31, x -8.0975, y -6.7525, z 188.531
 30455254 (1799) module 29, x -7.34583, y -4.91917, z 163.531
 28349668 (1643) module 27, x -6.6125, y -3.0675, z 138.531

Track #109, length 10
 47639819 (2994) module 45, x -32.5175, y 3.0825, z 615.469
 45539714 (2856) module 43, x -25.945, y   2.45, z 496.921
 43440610 (2719) module 41, x -20.6925, y 1.9825, z 401.411
 40910896 (2573) module 39, x -16.485, y 1.5525, z 325.525
 38815343 (2425) module 37, x -13.0475, y 1.2225, z 263.531
 36718728 (2265) module 35, x -11.6725, y 1.1125, z 238.531
 34622369 (2107) module 33, x -10.2975, y 0.9475, z 213.531
 32525754 (1946) module 31, x -8.895, y 0.8375, z 188.531
 30429140 (1797) module 29, x -7.4925, y    0.7, z 163.531
 28332781 (1648) module 27, x -6.1175, y 0.5625, z 138.531

Track #110, length 10
 47641123 (2996) module 45, x -31.1975, y  3.385, z 615.469
 45540760 (2858) module 43, x -24.7625, y 2.6425, z 496.921
 43441142 (2721) module 41, x -19.5925, y 2.0925, z 401.411
 40910658 (2575) module 39, x -15.5225, y 1.6075, z 325.525
 38815102 (2428) module 37, x -12.2225, y   1.25, z 263.531
 36718742 (2268) module 35, x -10.9025, y 1.1125, z 238.531
 34622382 (2110) module 33, x -9.5825, y 0.9475, z 213.531
 32525766 (1950) module 31, x -8.2625, y   0.81, z 188.531
 30429406 (1802) module 29, x -6.9425, y 0.6725, z 163.531
 28333046 (1651) module 27, x -5.595, y 0.5075, z 138.531

Track #111, length 10
 48120066 (2999) module 45, x -26.8825, y 33.0125, z 616.531
 45998206 (2862) module 43, x -21.4375, y 26.1925, z 497.982
 43880674 (2726) module 41, x -17.0558, y 20.6742, z 402.473
 41529398 (2580) module 39, x -13.4625, y 16.1825, z 324.463
 39445623 (2432) module 37, x -10.6025, y  12.58, z 262.469
 37353618 (2273) module 35, x -9.475, y 11.1225, z 237.469
 35261356 (2115) module 33, x  -8.32, y 9.6925, z 212.469
 33169861 (1954) module 31, x -7.1375, y 8.3175, z 187.469
 31078110 (1807) module 29, x -5.9825, y 6.9425, z 162.469
 28986615 (1654) module 27, x -4.7725, y 5.5675, z 137.469

Track #112, length 10
 47379650 (3023) module 45, x -8.4825, y -36.7275, z 616.531
 45247969 (2894) module 43, x -6.7775, y -29.3025, z 497.982
 43123194 (2758) module 41, x -5.4025, y -23.3625, z 402.473
 40561946 (2480) module 38, x -4.0825, y -17.7225, z 312.463
 38460769 (2325) module 36, x -3.2025, y -13.8175, z 250.469
 36362109 (2161) module 34, x -2.8725, y -12.25, z 225.469
 34263194 (1998) module 32, x -2.4875, y -10.6825, z 200.469
 32164534 (1842) module 30, x -2.1575, y -9.1425, z 175.469
 30065618 (1683) module 28, x -1.79083, y -7.58417, z 150.469
 27966703 (1521) module 26, x -1.415, y -6.0075, z 125.469

Track #113, length 10
 47108596 (2990) module 44, x 34.8025, y -19.7025, z 604.531
 44610370 (2842) module 42, x 27.4875, y -15.5225, z 484.921
 42539902 (2691) module 40, x 21.6575, y -12.2225, z 389.411
 40464559 (2535) module 38, x 16.955, y -9.5275, z 312.463
 38385110 (2370) module 36, x 13.1875, y -7.3825, z 250.469
 36295141 (2203) module 34, x 11.6475, y  -6.53, z 225.469
 34205173 (2033) module 32, x 10.1075, y -5.6775, z 200.469
 31458495 (1868) module 30, x 8.6475, y -4.8525, z 176.531
 29365467 (1701) module 28, x 7.1075, y -3.9725, z 151.531
 27272438 (1531) module 26, x  5.595, y -3.0925, z 126.531

Track #114, length 9
 47010583 (2959) module 44, x  13.71, y -31.8575, z 604.531
 44900239 (2814) module 42, x 10.8225, y -25.2575, z 485.982
 42792944 (2659) module 40, x 8.5125, y -19.895, z 390.473
 40512066 (2500) module 38, x 6.6425, y -15.5225, z 312.463
 38421633 (2339) module 36, x  5.185, y -12.0575, z 250.469
 36327322 (2172) module 34, x   4.58, y -10.655, z 225.469
 34233012 (2008) module 32, x  3.975, y -9.2525, z 200.469
 32138701 (1850) module 30, x 3.3975, y -7.8775, z 175.469
 30044390 (1690) module 28, x 2.7925, y -6.475, z 150.469

Track #115, length 11
 47066190 (2978) module 44, x 25.7275, y -28.8325, z 604.531
 44948651 (2834) module 42, x 21.245, y -23.7175, z 485.982
 42834934 (2684) module 40, x  17.67, y -19.5925, z 390.473
 40474933 (2528) module 38, x   14.7, y -16.2375, z 312.463
 38388837 (2367) module 36, x 12.3625, y -13.57, z 250.469
 36296057 (2201) module 34, x   11.4, y -12.4975, z 225.469
 34203533 (2037) module 32, x 10.4375, y -11.3975, z 200.469
 32110753 (1874) module 30, x  9.475, y -10.2975, z 175.469
 30017716 (1708) module 28, x 8.49417, y -9.21583, z 150.469
 27925192 (1545) module 26, x  7.495, y -8.1525, z 125.469
 25832668 (1388) module 24, x  6.505, y -7.0525, z 100.469

Track #116, length 6
 47077149 (2983) module 44, x  28.12, y -31.5275, z 604.531
 44955019 (2836) module 42, x 22.5925, y -25.4775, z 485.982
 42837982 (2685) module 40, x 18.3025, y -20.9125, z 390.473
 40474145 (2529) module 38, x 14.8925, y -17.3375, z 312.463
 38389333 (2366) module 36, x 12.2525, y -14.4775, z 250.469
 36297066 (2200) module 34, x  11.18, y -13.3225, z 225.469

Track #117, length 10
 46466581 (2987) module 44, x 31.9675, y 23.785, z 603.469
 44391817 (2841) module 42, x  25.56, y 19.0275, z 484.921
 42312679 (2688) module 40, x  20.39, y 15.1775, z 389.411
 39925556 (2533) module 38, x 16.2925, y 12.1425, z 313.525
 37816689 (2369) module 36, x 12.9375, y 9.6125, z 251.531
 35715466 (2202) module 34, x 11.5625, y 8.6225, z 226.531
 33613730 (2036) module 32, x 10.2425, y 7.6325, z 201.531
 31511739 (1870) module 30, x 8.8675, y  6.615, z 176.531
 29410003 (1704) module 28, x 7.5475, y 5.5975, z 151.531
 27308268 (1534) module 26, x 6.1725, y 4.6075, z 126.531

Track #118, length 8
 46588433 (2988) module 44, x  32.16, y -2.4775, z 603.469
 44488847 (2839) module 42, x 25.2575, y -1.9275, z 484.921
 42389746 (2687) module 40, x 19.8125, y -1.515, z 389.411
 39864896 (2531) module 38, x 15.605, y -1.0025, z 313.525
 37769085 (2365) module 36, x  12.25, y -0.7275, z 251.531
 35672469 (2197) module 34, x  10.93, y -0.6175, z 226.531
 33575855 (2031) module 32, x 9.5275, y -0.5075, z 201.531
 31478984 (1865) module 30, x  8.125, y -0.4525, z 176.531

Track #119, length 10
 45455665 (2853) module 43, x -30.4275, y  -15.7, z 496.921
 43373214 (2715) module 41, x -24.4325, y -12.5925, z 401.411
 41287670 (2569) module 39, x -19.5925, y -10.09, z 324.463
 38858813 (2421) module 37, x -15.77, y -8.1275, z 263.531
 36757850 (2263) module 35, x -14.2025, y -7.3025, z 238.531
 34656887 (2105) module 33, x -12.6075, y -6.4775, z 213.531
 32556179 (1943) module 31, x -11.0675, y -5.7075, z 188.531
 30455216 (1791) module 29, x -9.4725, y -4.8825, z 163.531
 28354252 (1635) module 27, x -7.9325, y -4.0575, z 138.531
 26253545 (1490) module 25, x -6.3375, y -3.2875, z 113.531

Track #120, length 11
 45358267 (2860) module 43, x -22.8375, y -36.7925, z 496.921
 43152652 (2723) module 41, x -18.4558, y -29.7792, z 402.473
 41028942 (2577) module 39, x -14.8625, y -24.0225, z 325.525
 38910850 (2429) module 37, x -11.975, y -19.4025, z 263.531
 36805015 (2269) module 35, x -10.82, y -17.5325, z 238.531
 34699180 (2109) module 33, x -9.6925, y -15.6625, z 213.531
 32593345 (1948) module 31, x -8.5375, y -13.7925, z 188.531
 30487510 (1798) module 29, x -7.3825, y -11.9225, z 163.531
 28381419 (1647) module 27, x -6.2275, y -10.025, z 138.531
 25883866 (1372) module 24, x -4.4675, y -7.1625, z 100.469
 23781372 (1238) module 22, x -3.3125, y -5.2925, z 75.469

Track #121, length 10
 45386748 (2864) module 43, x -19.2625, y -30.6875, z 496.921
 43127878 (2727) module 41, x -15.3025, y -24.4075, z 402.473
 41007233 (2582) module 39, x -12.0575, y -19.2375, z 325.525
 38890928 (2436) module 37, x -9.4725, y -15.1125, z 263.531
 36786114 (2277) module 35, x -8.4825, y -13.4625, z 238.531
 34681300 (2118) module 33, x -7.465, y -11.8125, z 213.531
 32576487 (1958) module 31, x -6.4475, y -10.1625, z 188.531
 30472186 (1811) module 29, x -5.4025, y -8.5125, z 163.531
 30079953 (1678) module 28, x -4.8525, y -7.6575, z 150.469
 27977711 (1515) module 26, x -3.77083, y -5.98917, z 125.469

Track #122, length 9
 45976177 (2872) module 43, x -16.7075, y 26.9075, z 497.982
 43862996 (2735) module 41, x -13.2425, y 21.4625, z 402.473
 41543463 (2591) module 39, x -10.4375, y 17.0075, z 324.463
 39456102 (2443) module 37, x -8.2375, y 13.5425, z 262.469
 37363072 (2285) module 35, x -7.3575, y 12.1125, z 237.469
 35270297 (2127) module 33, x -6.4225, y 10.7375, z 212.469
 33177011 (1966) module 31, x  -5.57, y 9.3075, z 187.469
 31083981 (1815) module 29, x  -4.69, y 7.8775, z 162.469
 28990951 (1655) module 27, x -3.8375, y 6.4475, z 137.469

Track #123, length 6
 45976694 (2871) module 43, x -16.8175, y 26.605, z 497.982
 43867098 (2732) module 41, x -14.1225, y 21.105, z 402.473
 41536556 (2584) module 39, x -11.9225, y 16.7325, z 324.463
 39447916 (2434) module 37, x -10.1075, y 13.2125, z 262.469
 37354373 (2275) module 35, x -9.3375, y 11.8375, z 237.469
 35260317 (2114) module 33, x -8.5675, y  10.49, z 212.469

Track #124, length 11
 45267265 (2874) module 43, x -15.5775, y -33.4825, z 497.982
 43139193 (2736) module 41, x -12.4975, y -26.8275, z 402.473
 41017511 (2592) module 39, x -9.9675, y -21.4375, z 325.525
 38900172 (2444) module 37, x -7.9325, y -17.0925, z 263.531
 36794843 (2287) module 35, x -7.1075, y -15.3325, z 238.531
 34689258 (2128) module 33, x -6.2825, y -13.545, z 213.531
 32583929 (1968) module 31, x -5.4575, y -11.7575, z 188.531
 32177815 (1838) module 30, x -5.0175, y -10.8475, z 175.469
 30076856 (1680) module 28, x -4.1925, y -9.0325, z 150.469
 27975896 (1517) module 26, x -3.3675, y -7.245, z 125.469
 25874937 (1374) module 24, x -2.5425, y  -5.43, z 100.469

Track #125, length 9
 45274197 (2878) module 43, x -14.4775, y -34.995, z 497.982
 43143563 (2740) module 41, x -11.48, y -27.79, z 402.473
 41020087 (2596) module 39, x -9.0875, y -21.9875, z 325.525
 38900955 (2448) module 37, x -7.1075, y -17.285, z 263.531
 36795113 (2291) module 35, x -6.3375, y -15.3875, z 238.531
 34689271 (2133) module 33, x -5.5675, y -13.5175, z 213.531
 32174747 (1839) module 30, x -4.3575, y -10.6275, z 175.469
 30074045 (1681) module 28, x -3.5875, y  -8.73, z 150.469
 27973088 (1518) module 26, x  -2.79, y -6.8325, z 125.469

Track #126, length 10
 45252261 (2885) module 43, x -10.0775, y -30.265, z 497.982
 43126217 (2746) module 41, x  -8.07, y -24.0225, z 402.473
 41006311 (2603) module 39, x -6.4475, y -19.0175, z 325.525
 38890495 (2457) module 37, x -5.1275, y -15.03, z 263.531
 38468186 (2322) module 36, x -4.83417, y -14.1842, z 250.469
 36368759 (2159) module 34, x -4.3025, y -12.58, z 225.469
 34269077 (1996) module 32, x -3.7525, y -10.9575, z 200.469
 32169394 (1840) module 30, x -3.2025, y -9.3625, z 175.469
 30069711 (1682) module 28, x -2.6525, y -7.7675, z 150.469
 27970028 (1519) module 26, x -2.1025, y -6.1725, z 125.469

Track #127, length 9
 45913681 (2909) module 43, x -3.1775, y 28.6675, z 497.982
 43813309 (2764) module 41, x  -2.49, y 22.7275, z 402.473
 41582615 (2617) module 39, x -1.9125, y 17.8875, z 324.463
 39487581 (2469) module 37, x -1.4725, y 14.0375, z 262.469
 37391225 (2311) module 35, x -1.3075, y 12.4975, z 237.469
 35294869 (2148) module 33, x -1.1425, y 10.9575, z 212.469
 33198513 (1984) module 31, x -0.977501, y   9.39, z 187.469
 31102158 (1827) module 29, x -0.8125, y 7.8225, z 162.469
 29005802 (1666) module 27, x -0.647499, y 6.2825, z 137.469

Track #128, length 4
 44452300 (2835) module 42, x 21.875, y 5.9375, z 484.921
 41984029 (2683) module 40, x  17.53, y 3.7275, z 390.473
 39877984 (2527) module 38, x 13.8725, y 1.8025, z 313.525
 37772947 (2362) module 36, x 11.0675, y 0.0975003, z 251.531

Track #129, length 11
 44325516 (2840) module 42, x 25.4225, y 33.3825, z 484.921
 42259685 (2689) module 40, x 20.5275, y 26.6725, z 389.411
 39968301 (2534) module 38, x 16.6775, y 21.355, z 313.525
 37851496 (2372) module 36, x 13.4325, y 17.0925, z 251.531
 35746176 (2205) module 34, x 12.1125, y  15.36, z 226.531
 33640856 (2040) module 32, x 10.7925, y   13.6, z 201.531
 31535537 (1873) module 30, x 9.4175, y 11.8125, z 176.531
 29429963 (1706) module 28, x 7.9875, y 10.025, z 151.531
 27325157 (1536) module 26, x 6.5575, y 8.2375, z 126.531
 25219583 (1381) module 24, x 5.1275, y 6.4225, z 101.531
 24834810 (1370) module 23, x 4.3575, y  5.375, z 87.469

Track #130, length 5
 46268985 (2961) module 44, x 16.0175, y 23.4175, z 604.531
 44153214 (2817) module 42, x 12.2225, y 19.2925, z 485.982
 42040245 (2661) module 40, x 9.1975, y  15.91, z 390.473
 37821694 (2338) module 36, x  5.155, y 10.6575, z 251.531
 37419428 (2320) module 35, x   4.77, y 10.1325, z 237.469

Track #131, length 9
 44380258 (2843) module 42, x 27.705, y 21.5025, z 484.921
 42304205 (2692) module 40, x 21.8475, y 16.9925, z 389.411
 39931428 (2537) module 38, x 17.1725, y 13.4075, z 313.525
 37820521 (2371) module 36, x  13.35, y 10.4375, z 251.531
 35717766 (2204) module 34, x 11.7825, y 9.2275, z 226.531
 33615522 (2035) module 32, x 10.2425, y  8.045, z 201.531
 31512766 (1869) module 30, x 8.7025, y  6.835, z 176.531
 29410010 (1702) module 28, x 7.1625, y  5.625, z 151.531
 27307510 (1532) module 26, x 5.6225, y 4.4425, z 126.531

Track #132, length 10
 44309030 (2845) module 42, x 30.9958, y 36.8842, z 484.921
 42247834 (2696) module 40, x 24.6342, y 29.1658, z 389.411
 40179192 (2541) module 38, x 19.4825, y  22.96, z 312.463
 37855812 (2378) module 36, x 15.4125, y 18.0275, z 251.531
 35749219 (2210) module 34, x 13.7075, y 15.9925, z 226.531
 33642626 (2045) module 32, x 12.0025, y 13.985, z 201.531
 31536033 (1876) module 30, x 10.2975, y  11.95, z 176.531
 29429696 (1711) module 28, x 8.5925, y 9.9425, z 151.531
 27323871 (1540) module 26, x 6.8875, y 7.9625, z 126.531
 25217533 (1382) module 24, x   5.21, y 5.9825, z 101.531

Track #133, length 13
 44590413 (2846) module 42, x  31.75, y -14.9175, z 484.921
 42518907 (2698) module 40, x 26.2775, y -12.36, z 389.411
 40442017 (2544) module 38, x 21.8225, y -10.2975, z 312.463
 38361535 (2384) module 36, x 18.2475, y  -8.62, z 250.469
 36271052 (2217) module 34, x 16.8175, y -7.9325, z 225.469
 34180568 (2053) module 32, x 15.3875, y -7.2725, z 200.469
 32090084 (1886) module 30, x  13.93, y -6.6125, z 175.469
 29999857 (1721) module 28, x 12.4725, y -5.8975, z 150.469
 27909373 (1555) module 26, x 11.0425, y -5.2375, z 125.469
 25168301 (1404) module 24, x 9.6375, y -4.5775, z 101.531
 23074247 (1259) module 22, x   8.18, y -3.9175, z 76.531
 20980450 (1130) module 20, x 6.7225, y -3.2025, z 51.531
 18886652 (1026) module 18, x 5.2925, y -2.4875, z 26.531

Track #134, length 9
 44582943 (2847) module 42, x 33.3725, y -17.42, z 484.921
 42518626 (2699) module 40, x 26.305, y -13.7625, z 389.411
 40447640 (2542) module 38, x 20.6125, y -10.7925, z 312.463
 38372035 (2380) module 36, x 15.9925, y -8.4275, z 250.469
 36283605 (2213) module 34, x 14.095, y -7.4375, z 225.469
 34195175 (2047) module 32, x 12.2158, y -6.42917, z 200.469
 32107002 (1877) module 30, x 10.3275, y -5.4025, z 175.469
 29363136 (1709) module 28, x  8.565, y -4.4675, z 151.531
 27270370 (1538) module 26, x 6.7225, y -3.505, z 126.531

Track #135, length 9
 44840041 (2786) module 42, x -2.2125, y -27.3475, z 485.982
 42745298 (2638) module 40, x -1.7175, y -21.5725, z 390.473
 40549162 (2487) module 38, x -1.3325, y -16.8425, z 312.463
 38450542 (2332) module 36, x -1.0025, y -13.1025, z 250.469
 36352906 (2168) module 34, x -0.892498, y -11.5625, z 225.469
 34255269 (2004) module 32, x -0.782501, y -10.0775, z 200.469
 32157633 (1848) module 30, x -0.672501, y -8.5375, z 175.469
 30059996 (1687) module 28, x -0.5625, y -7.025, z 150.469
 27962104 (1523) module 26, x -0.397499, y -5.5125, z 125.469

Track #136, length 10
 44826714 (2778) module 42, x -5.0725, y -28.1725, z 485.982
 42734528 (2631) module 40, x -4.0275, y -22.5625, z 390.473
 40557589 (2483) module 38, x -3.175, y -17.9975, z 312.463
 38457431 (2328) module 36, x -2.515, y -14.3675, z 250.469
 36359026 (2164) module 34, x  -2.24, y -12.8825, z 225.469
 34260876 (2001) module 32, x -1.9925, y -11.4525, z 200.469
 32162470 (1845) module 30, x -1.7175, y -9.995, z 175.469
 30064065 (1685) module 28, x -1.4425, y -8.5375, z 150.469
 27965915 (1522) module 26, x -1.2225, y  -7.08, z 125.469
 25867510 (1377) module 24, x -0.947498, y -5.6225, z 100.469

Track #137, length 9
 44423507 (2844) module 42, x 28.5575, y 12.2075, z 484.921
 42338241 (2693) module 40, x 22.5075, y 9.5675, z 389.411
 39904539 (2538) module 38, x 17.6675, y 7.5225, z 313.525
 37799522 (2373) module 36, x 13.735, y 5.8175, z 251.531
 35699071 (2206) module 34, x  12.14, y 5.1025, z 226.531
 33598876 (2039) module 32, x 10.5725, y 4.4425, z 201.531
 31498425 (1871) module 30, x 8.9775, y  3.755, z 176.531
 29398230 (1703) module 28, x 7.3825, y 3.0675, z 151.531
 27298035 (1533) module 26, x 5.7875, y 2.4075, z 126.531

Track #138, length 9
 43838056 (2748) module 41, x -7.7975, y 27.375, z 402.473
 41733583 (2605) module 39, x -6.2025, y 21.7375, z 325.525
 39471653 (2458) module 37, x -4.8825, y  17.09, z 262.469
 37376839 (2300) module 35, x  -4.36, y 15.2475, z 237.469
 35282280 (2137) module 33, x -3.8375, y 13.4325, z 212.469
 33187465 (1975) module 31, x -3.3425, y  11.59, z 187.469
 31092907 (1820) module 29, x -2.7925, y 9.7475, z 162.469
 28998092 (1660) module 27, x -2.2975, y 7.9325, z 137.469
 26903534 (1502) module 25, x -1.7475, y 6.0625, z 112.469

Track #139, length 10
 43425610 (2713) module 41, x -29.0525, y -1.2075, z 401.411
 41329842 (2568) module 39, x -23.3325, y -0.932499, z 324.463
 38824198 (2416) module 37, x -18.8225, y -0.7025, z 263.531
 36726567 (2255) module 35, x -16.98, y  -0.62, z 238.531
 34629193 (2098) module 33, x -15.11, y -0.5375, z 213.531
 32531819 (1933) module 31, x -13.24, y -0.4825, z 188.531
 30434445 (1784) module 29, x -11.3975, y -0.4275, z 163.531
 28336815 (1627) module 27, x -9.5275, y -0.345, z 138.531
 26239441 (1485) module 25, x -7.6575, y -0.2625, z 113.531
 24142067 (1347) module 23, x -5.7875, y -0.2075, z 88.531

Track #140, length 8
 43297575 (2711) module 41, x -30.9775, y -28.9275, z 401.411
 41235111 (2567) module 39, x -23.9375, y -21.3925, z 324.463
 38892047 (2417) module 37, x -18.3275, y -15.415, z 263.531
 36783672 (2258) module 35, x -16.0725, y -12.9675, z 238.531
 34675042 (2102) module 33, x -13.7625, y -10.4925, z 213.531
 32566924 (1941) module 31, x -11.4525, y -8.045, z 188.531
 30458549 (1794) module 29, x  -9.17, y -5.5975, z 163.531
 28349918 (1640) module 27, x -6.90583, y -3.15917, z 138.531

Track #141, length 8
 43153859 (2744) module 41, x -8.4275, y -29.9625, z 402.473
 41021388 (2597) module 39, x -7.9325, y -22.29, z 325.525
 38895315 (2446) module 37, x -7.5475, y -16.075, z 263.531
 36786390 (2284) module 35, x -7.3825, y -13.5175, z 238.531
 34677210 (2121) module 33, x -7.1625, y -10.9325, z 213.531
 32568541 (1956) module 31, x  -6.97, y -8.3475, z 188.531
 30459361 (1803) module 29, x  -6.75, y -5.7625, z 163.531
