Track #0, length 16
 54447967 (2042) module 51, x -34.6925, y 27.8975, z 751.531
 48813611 (1868) module 46, x 25.5625, y -16.7875, z 648.469
 46724158 (1782) module 44, x 23.9125, y -15.7425, z 603.469
 44646513 (1691) module 42, x 19.6225, y -12.9375, z 484.921
 42565275 (1598) module 40, x 16.2125, y -10.6275, z 389.411
 40481212 (1513) module 38, x 13.4075, y -8.8125, z 312.463
 38394582 (1423) module 36, x 11.1525, y -7.3825, z 250.469
 36301537 (1333) module 34, x 10.245, y -6.7775, z 225.469
 34208748 (1238) module 32, x 9.3375, y -6.1725, z 200.469
 32115191 (1135) module 30, x 8.4575, y -5.5675, z 175.469
 29360594 (1035) module 28, x 7.6025, y -5.0175, z 151.531
 27266275 (936) module 26, x 6.6675, y -4.4125, z 126.531
 25171955 (838) module 24, x 5.7875, y -3.8075, z 101.531

Track #49, length 14
 53252210 (2003) module 50, x 2.8475, y -26.8525, z 739.531
 51154574 (1919) module 48, x 2.7375, y -25.3125, z 694.531
 49056938 (1831) module 46, x 2.6275, y -23.7725, z 649.531
 46959302 (1746) module 44, x 2.5175, y -22.2325, z 604.531
 44727314 (1661) module 42, x 2.1325, y -18.1625, z 484.921
 42631501 (1572) module 40, x 1.8575, y -14.9175, z 389.411
 40535420 (1488) module 38, x   1.61, y -12.3325, z 312.463
 38439330 (1404) module 36, x 1.4175, y -10.2425, z 250.469
 36342705 (1316) module 34, x 1.3075, y  -9.39, z 225.469
 34246081 (1219) module 32, x 1.1975, y -8.5375, z 200.469
 32149200 (1119) module 30, x  1.115, y -7.7125, z 175.469
 30052575 (1020) module 28, x 1.0325, y -6.8875, z 150.469
 27955951 (923) module 26, x  0.895, y -6.0075, z 125.469
 25859326 (829) module 24, x 0.8125, y -5.1825, z 100.469

Track #50, length 4
 52459239 (2009) module 50, x 6.4475, y 1.4175, z 739.531
 50361582 (1925) module 48, x 6.0625, y 1.3075, z 694.531
 48264181 (1835) module 46, x 5.6775, y 1.2525, z 649.531
 46166524 (1748) module 44, x  5.265, y 1.1425, z 604.531

Track #51, length 4
 52464865 (2011) module 50, x 6.7775, y 2.6275, z 739.531
 50366953 (1927) module 48, x 6.3375, y 2.4625, z 694.531
 48269040 (1838) module 46, x 5.9525, y 2.2975, z 649.531
 46171128 (1751) module 44, x 5.5125, y 2.1325, z 604.531

Track #52, length 7
 53081679 (2013) module 50, x 9.6125, y -14.78, z 738.469
 50987104 (1929) module 48, x   8.98, y -13.845, z 693.469
 48892529 (1840) module 46, x 8.4025, y -12.9375, z 648.469
 46797954 (1755) module 44, x  7.825, y -12.0025, z 603.469
 44708270 (1664) module 42, x 6.2575, y -9.5825, z 484.921
 42617041 (1573) module 40, x 4.9925, y -7.6575, z 389.411
 40524780 (1489) module 38, x 3.9475, y -6.1725, z 312.463

Track #53, length 6
 53080222 (2015) module 50, x  9.915, y -10.4625, z 738.469
 50985641 (1931) module 48, x 9.3925, y -9.8575, z 693.469
 48890292 (1842) module 46, x   8.87, y -9.2525, z 648.469
 46795711 (1757) module 44, x 8.3475, y -8.6475, z 603.469
 44705500 (1666) module 42, x 6.8625, y -7.0525, z 484.921
 42614002 (1575) module 40, x 5.6525, y -5.815, z 389.411

Track #54, length 14
 53290057 (2016) module 50, x 11.0975, y -29.1075, z 739.531
 51190377 (1933) module 48, x 10.5475, y -27.3475, z 694.531
 49090440 (1845) module 46, x 9.9425, y -25.6425, z 649.531
 46990502 (1759) module 44, x 9.3375, y -23.9925, z 604.531
 44887029 (1668) module 42, x 7.8525, y -19.6475, z 485.982
 42609209 (1578) module 40, x  6.615, y -16.0175, z 389.411
 40516974 (1493) module 38, x 5.5975, y -13.1025, z 312.463
 38423705 (1408) module 36, x 4.7725, y -10.7375, z 250.469
 36328106 (1319) module 34, x 4.4425, y -9.8025, z 225.469
 34232507 (1222) module 32, x 4.1125, y  -8.84, z 200.469
 32136909 (1122) module 30, x 3.7825, y -7.8775, z 175.469
 30041310 (1023) module 28, x 3.4525, y -6.9425, z 150.469
 27945966 (926) module 26, x 3.0675, y -6.0625, z 125.469
 25850622 (832) module 24, x 2.6825, y -5.1825, z 100.469

Track #55, length 13
 52549760 (2018) module 50, x 12.1125, y 21.025, z 739.531
 50446989 (1935) module 48, x 11.3975, y 19.7875, z 694.531
 48344473 (1847) module 46, x 10.7375, y 18.6325, z 649.531
 46241701 (1762) module 44, x 10.0775, y  17.45, z 604.531
 44130245 (1672) module 42, x 8.3175, y 14.3425, z 485.982
 42021855 (1580) module 40, x 6.8875, y 11.9225, z 390.473
 39915250 (1495) module 38, x  5.815, y 9.8875, z 313.525
 39518144 (1484) module 37, x 5.0725, y 8.5925, z 262.469
 37419212 (1400) module 35, x 4.6875, y 7.9325, z 237.469
 35320279 (1313) module 33, x 4.3025, y    7.3, z 212.469
 33221347 (1211) module 31, x 3.9175, y 6.6675, z 187.469
 31122159 (1111) module 29, x  3.505, y 6.0075, z 162.469
 29023227 (1010) module 27, x 3.0925, y   5.32, z 137.469

Track #56, length 8
 53063677 (2019) module 50, x 13.5175, y -5.2375, z 738.469
 50332276 (1937) module 48, x 12.7725, y -4.9625, z 694.531
 48236674 (1848) module 46, x 12.0025, y -4.6325, z 649.531
 46140816 (1763) module 44, x 11.2325, y -4.3575, z 604.531
 44047284 (1674) module 42, x 9.2525, y -3.5875, z 485.982
 41953234 (1581) module 40, x 7.6025, y -2.9275, z 390.473
 39858409 (1496) module 38, x   6.31, y -2.4325, z 313.525
 37763068 (1409) module 36, x  5.265, y -2.0475, z 251.531

Track #57, length 16
 52619839 (2022) module 50, x 15.6875, y 36.1775, z 739.531
 50513231 (1939) module 48, x 14.8075, y 34.1425, z 694.531
 48406878 (1850) module 46, x 13.955, y 32.1625, z 649.531
 46300270 (1765) module 44, x 13.1025, y 30.1275, z 604.531
 44178584 (1676) module 42, x 10.7925, y 24.8475, z 485.982
 42062009 (1583) module 40, x 8.9775, y 20.585, z 390.473
 39949012 (1498) module 38, x  7.465, y 17.1475, z 313.525
 37839082 (1411) module 36, x 6.2825, y 14.3975, z 251.531
 35736563 (1323) module 34, x 5.7875, y 13.2425, z 226.531
 33634300 (1225) module 32, x 5.2925, y 12.1425, z 201.531
 33226379 (1213) module 31, x 5.0175, y 11.5075, z 187.469
 31126943 (1113) module 29, x 4.5225, y 10.4075, z 162.469
 29027507 (1013) module 27, x 4.0275, y   9.28, z 137.469
 26928072 (914) module 25, x   3.56, y 8.1525, z 112.469
 24828892 (819) module 23, x 3.0925, y 7.0525, z 87.469
 22729456 (725) module 21, x 2.5975, y 5.9525, z 62.469

Track #58, length 11
 52449284 (2025) module 50, x 18.9325, y -0.645, z 739.531
 50352407 (1942) module 48, x 17.8875, y -0.6175, z 694.531
 48255531 (1854) module 46, x 16.7875, y -0.5625, z 649.531
 46158654 (1769) module 44, x 15.7425, y -0.5075, z 604.531
 44062065 (1679) module 42, x  12.91, y -0.3975, z 485.982
 41965467 (1586) module 40, x 10.6275, y -0.2875, z 390.473
 39868604 (1502) module 38, x 8.8125, y -0.2325, z 313.525
 37771479 (1415) module 36, x 7.3275, y -0.205, z 251.531
 35674593 (1326) module 34, x 6.7775, y -0.1775, z 226.531
 33577452 (1229) module 32, x 6.1725, y -0.1775, z 201.531
 31480311 (1125) module 30, x 5.5675, y  -0.15, z 176.531

Track #59, length 10
 53032231 (2027) module 50, x 20.2275, y -16.98, z 738.469
 50940730 (1944) module 48, x 19.0175, y -15.935, z 693.469
 48849485 (1857) module 46, x 17.7525, y -14.89, z 648.469
 46757984 (1771) module 44, x 16.5425, y -13.8725, z 603.469
 44676242 (1680) module 42, x 13.2425, y -11.1225, z 484.921
 42591162 (1587) module 40, x 10.6575, y -8.9225, z 389.411
 40503258 (1500) module 38, x   8.54, y -7.1625, z 312.463
 38414068 (1413) module 36, x  6.835, y -5.7325, z 250.469
 36320255 (1324) module 34, x 6.1475, y -5.1275, z 225.469
 33556728 (1226) module 32, x 5.47583, y -4.59583, z 201.531

Track #60, length 13
 53015169 (2031) module 50, x 24.0225, y -12.0575, z 738.469
 50923661 (1947) module 48, x 22.675, y -11.3975, z 693.469
 48832922 (1861) module 46, x 21.3275, y -10.6825, z 648.469
 46742182 (1775) module 44, x 19.9525, y -10.0225, z 603.469
 44661447 (1684) module 42, x 16.405, y -8.2075, z 484.921
 42577889 (1591) module 40, x 13.5175, y -6.7775, z 389.411
 40491510 (1505) module 38, x 11.2075, y -5.6225, z 312.463
 37750706 (1417) module 36, x 9.3625, y -4.6875, z 251.531
 35655359 (1328) module 34, x 8.6475, y -4.3025, z 226.531
 33560013 (1231) module 32, x 7.8775, y -3.9175, z 201.531
 31464667 (1127) module 30, x 7.1075, y -3.5325, z 176.531
 29369321 (1027) module 28, x 6.3375, y -3.1475, z 151.531
 27273974 (928) module 26, x  5.595, y -2.7625, z 126.531

Track #61, length 14
 53355900 (2032) module 50, x  25.37, y -26.3025, z 739.531
 51252375 (1948) module 48, x 23.9675, y -24.8175, z 694.531
 49149105 (1862) module 46, x 22.5375, y -23.36, z 649.531
 47045325 (1776) module 44, x 21.1075, y -21.8475, z 604.531
 44657175 (1685) module 42, x 17.3125, y -17.8875, z 484.921
 42574160 (1592) module 40, x 14.2875, y -14.7525, z 389.411
 40488318 (1506) module 38, x 11.8675, y -12.2225, z 312.463
 38400419 (1418) module 36, x 9.8875, y -10.16, z 250.469
 36306866 (1329) module 34, x   9.09, y -9.335, z 225.469
 34213058 (1232) module 32, x 8.2925, y -8.4825, z 200.469
 32119761 (1128) module 30, x 7.4675, y -7.6575, z 175.469
 30026208 (1028) module 28, x   6.67, y -6.8325, z 150.469
 27932911 (932) module 26, x 5.8725, y -6.0075, z 125.469
 25839614 (834) module 24, x 5.0475, y -5.1825, z 100.469

Track #62, length 15
 52729226 (2034) module 50, x 25.5325, y 30.1375, z 738.469
 50639780 (1950) module 48, x 24.1025, y 28.4875, z 693.469
 48550590 (1864) module 46, x 22.6725, y 26.7825, z 648.469
 46461144 (1778) module 44, x 21.2425, y 25.1325, z 603.469
 44159773 (1687) module 42, x  17.53, y 20.7225, z 485.982
 42046036 (1594) module 40, x 14.505, y 17.1475, z 390.473
 39935616 (1508) module 38, x 12.085, y 14.2875, z 313.525
 37827748 (1420) module 36, x 10.1325, y 11.9775, z 251.531
 35726258 (1330) module 34, x 9.3625, y 11.0425, z 226.531
 33624769 (1234) module 32, x 8.5375, y 10.1075, z 201.531
 31523279 (1131) module 30, x 7.7675, y 9.1725, z 176.531
 29422301 (1031) module 28, x 6.9975, y 8.2375, z 151.531
 27320812 (934) module 26, x 6.1725, y 7.3025, z 126.531
 25219322 (836) module 24, x 5.4025, y 6.3675, z 101.531
 24837618 (821) module 23, x 4.9625, y 5.8425, z 87.469

Track #63, length 11
 52856678 (2035) module 50, x 27.5125, y 2.5275, z 738.469
 50760322 (1951) module 48, x 25.9725, y 2.3625, z 693.469
 48663965 (1865) module 46, x  24.46, y 2.1975, z 648.469
 46567609 (1779) module 44, x 22.9475, y 2.0325, z 603.469
 44071428 (1688) module 42, x 18.9325, y 1.6375, z 485.982
 41972544 (1596) module 40, x 15.6325, y   1.28, z 390.473
 39874160 (1511) module 38, x 12.965, y 0.9775, z 313.525
 37775768 (1422) module 36, x 10.7925, y 0.7025, z 251.531
 35678119 (1332) module 34, x 9.94917, y 0.610834, z 226.531
 33580727 (1236) module 32, x 9.0875, y  0.565, z 201.531
 31483335 (1132) module 30, x 8.2075, y   0.51, z 176.531

Track #64, length 11
 52862043 (2036) module 50, x 28.1175, y 1.3725, z 738.469
 50765177 (1952) module 48, x 26.4675, y 1.3175, z 693.469
 48668310 (1866) module 46, x 24.845, y 1.2625, z 648.469
 46571444 (1780) module 44, x 23.2225, y 1.2075, z 603.469
 44068865 (1689) module 42, x 19.0975, y 1.0875, z 485.982
 41971007 (1597) module 40, x 15.6875, y 0.9225, z 390.473
 39873136 (1512) module 38, x 12.9925, y  0.785, z 313.525
 37775768 (1422) module 36, x 10.7925, y 0.7025, z 251.531
 35678119 (1332) module 34, x 9.94917, y 0.610834, z 226.531
 33580727 (1236) module 32, x 9.0875, y  0.565, z 201.531
 31483335 (1132) module 30, x 8.2075, y   0.51, z 176.531

Track #65, length 13
 52877910 (2037) module 50, x 28.3925, y -2.0375, z 738.469
 50780276 (1953) module 48, x 26.715, y -1.9275, z 693.469
 48682642 (1867) module 46, x 25.065, y -1.8175, z 648.469
 46584753 (1781) module 44, x 23.3875, y  -1.68, z 603.469
 44057601 (1690) module 42, x 19.0975, y -1.3325, z 485.982
 41961793 (1595) module 40, x 15.5775, y -1.0575, z 390.473
 39865717 (1510) module 38, x 12.7175, y -0.8375, z 313.525
 37769374 (1421) module 36, x 10.4625, y -0.6725, z 251.531
 35672495 (1331) module 34, x 9.5275, y -0.6175, z 226.531
 33575616 (1235) module 32, x 8.5925, y -0.5625, z 201.531
 31478992 (1130) module 30, x  7.685, y -0.4525, z 176.531
 29382113 (1030) module 28, x 6.7775, y -0.3975, z 151.531
 27285234 (931) module 26, x 5.8425, y -0.3425, z 126.531

Track #66, length 14
 52965866 (2041) module 50, x 34.6375, y -6.2825, z 738.469
 50877680 (1960) module 48, x 32.7125, y -5.9525, z 693.469
 48789750 (1874) module 46, x 30.7325, y -5.6225, z 648.469
 46701820 (1786) module 44, x 28.7525, y -5.265, z 603.469
 42399480 (1603) module 40, x 19.4825, y -3.5775, z 389.411
 39855926 (1518) module 38, x 16.155, y -2.9275, z 313.525
 37761128 (1428) module 36, x 13.4325, y -2.4325, z 251.531
 35664764 (1338) module 34, x 12.3325, y -2.2675, z 226.531
 33568656 (1245) module 32, x 11.2325, y -2.0475, z 201.531
 31472291 (1138) module 30, x  10.16, y -1.8825, z 176.531
 29376183 (1038) module 28, x 9.0875, y -1.6625, z 151.531
 27279819 (939) module 26, x 7.9875, y  -1.47, z 126.531
 25183711 (842) module 24, x 6.8875, y -1.2775, z 101.531
 23087602 (742) module 22, x  5.815, y -1.0575, z 76.531

Track #67, length 16
 52358200 (1961) module 49, x -36.2875, y 30.015, z 706.531
 50251096 (1875) module 47, x -34.1425, y 28.255, z 661.531
 48143992 (1789) module 45, x -32.0158, y 26.5042, z 616.531
 46021067 (1706) module 43, x -26.47, y 21.9575, z 497.982
 43586832 (1621) module 41, x -21.9875, y 18.2725, z 401.411
 41506117 (1537) module 39, x -18.4675, y  15.33, z 324.463
 39422321 (1454) module 37, x -15.6075, y 12.9375, z 262.469
 37330562 (1366) module 35, x -14.4525, y 12.0025, z 237.469
 35238803 (1281) module 33, x -13.2975, y  11.04, z 212.469
 33147045 (1182) module 31, x -12.1425, y 10.0775, z 187.469
 31055286 (1088) module 29, x -10.9875, y 9.1425, z 162.469
 28963528 (988) module 27, x -9.8325, y 8.1525, z 137.469
 26871257 (893) module 25, x -8.6775, y   7.19, z 112.469
 24779499 (799) module 23, x -7.48583, y 6.20917, z 87.469
 22687997 (706) module 21, x -6.3125, y 5.2375, z 62.469
 19926782 (622) module 19, x -5.1825, y 4.3025, z 38.531

Track #68, length 15
 52343044 (1962) module 49, x -33.0425, y 32.9025, z 706.531
 50236710 (1877) module 47, x -31.0808, y 31.0142, z 661.531
 48130633 (1790) module 45, x -29.1375, y 29.1075, z 616.531
 46009765 (1707) module 43, x -24.0225, y 24.0475, z 497.982
 43893999 (1622) module 41, x -19.925, y 19.9775, z 402.473
 41515053 (1538) module 39, x -16.5425, y  16.65, z 324.463
 39430238 (1456) module 37, x -13.9025, y 13.9825, z 262.469
 37338225 (1370) module 35, x -12.8025, y  12.91, z 237.469
 35246213 (1284) module 33, x -11.7025, y 11.8375, z 212.469
 33153945 (1184) module 31, x -10.63, y 10.7375, z 187.469
 31061932 (1090) module 29, x -9.5575, y 9.6925, z 162.469
 28969408 (990) module 27, x -8.4575, y 8.5925, z 137.469
 26877140 (895) module 25, x -7.385, y 7.4925, z 112.469
 24785128 (801) module 23, x -6.3125, y 6.3925, z 87.469
 22693116 (710) module 21, x -5.2125, y 5.2925, z 62.469

Track #69, length 4
 50419696 (1923) module 48, x 5.9525, y 13.9025, z 694.531
 48318710 (1834) module 46, x 5.6225, y 13.0775, z 649.531
 46217724 (1749) module 44, x 5.2925, y 12.2525, z 604.531
 45807011 (1743) module 43, x 4.5225, y 10.1875, z 496.921

Track #70, length 14
 52967924 (2040) module 50, x 34.1975, y -5.7325, z 738.469
 50879737 (1959) module 48, x 32.2725, y  -5.43, z 693.469
 48791551 (1873) module 46, x 30.3475, y -5.1275, z 648.469
 44498098 (1696) module 42, x 23.305, y -3.9075, z 484.921
 42397693 (1601) module 40, x 19.2075, y -3.1925, z 389.411
 39857210 (1516) module 38, x 15.9625, y -2.6525, z 313.525
 37762155 (1426) module 36, x 13.2675, y -2.2125, z 251.531
 35665790 (1337) module 34, x 12.2225, y -2.0475, z 226.531
 33569682 (1243) module 32, x 11.1225, y -1.8275, z 201.531
 31473317 (1137) module 30, x 10.0775, y -1.6625, z 176.531
 29376953 (1037) module 28, x 8.9775, y -1.4975, z 151.531
 27280588 (938) module 26, x  7.905, y -1.305, z 126.531
 25184480 (841) module 24, x 6.8325, y -1.1125, z 101.531
 23088115 (740) module 22, x   5.76, y -0.9475, z 76.531

Track #71, length 14
 51283726 (1957) module 48, x 30.7325, y -32.3525, z 694.531
 49178162 (1871) module 46, x 28.9175, y -30.3725, z 649.531
 47072597 (1784) module 44, x 27.1025, y -28.4475, z 604.531
 44953525 (1694) module 42, x 22.2625, y -23.1675, z 485.982
 42555140 (1600) module 40, x  18.33, y -18.9325, z 389.411
 40473152 (1515) module 38, x 15.1125, y -15.6325, z 312.463
 38387824 (1425) module 36, x 12.5825, y -12.965, z 250.469
 36295556 (1335) module 34, x 11.5375, y -11.8925, z 225.469
 34203287 (1240) module 32, x 10.4925, y -10.82, z 200.469
 32110763 (1136) module 30, x  9.475, y -9.7475, z 175.469
 30017982 (1036) module 28, x 8.4575, y -8.675, z 150.469
 27925714 (937) module 26, x 7.4125, y -7.6025, z 125.469
 25833189 (840) module 24, x 6.4225, y  -6.53, z 100.469
 23740665 (739) module 22, x 5.4325, y -5.4575, z 75.469

Track #72, length 15
 50707474 (1958) module 48, x 32.1325, y 13.8025, z 693.469
 48614197 (1872) module 46, x 30.2075, y 12.9775, z 648.469
 46520920 (1785) module 44, x 28.2825, y 12.1525, z 603.469
 44433587 (1695) module 42, x 23.2775, y   9.98, z 484.921
 42344188 (1602) module 40, x 19.2625, y 8.3025, z 389.411
 39901752 (1517) module 38, x 16.0725, y 6.9175, z 313.525
 37799527 (1429) module 36, x 13.4875, y 5.8175, z 251.531
 35700346 (1339) module 34, x 12.4425, y 5.3775, z 226.531
 33600909 (1246) module 32, x 11.3975, y   4.91, z 201.531
 31501728 (1139) module 30, x 10.3525, y   4.47, z 176.531
 29402547 (1039) module 28, x 9.3075, y 4.0025, z 151.531
 27303366 (941) module 26, x 8.2625, y 3.5625, z 126.531
 25204185 (843) module 24, x 7.2175, y 3.1225, z 101.531
 23105004 (743) module 22, x 6.1725, y 2.6825, z 76.531
 21005823 (648) module 20, x 5.1275, y 2.2425, z 51.531

Track #73, length 15
 51140109 (1918) module 48, x -0.315, y -32.4075, z 694.531
 49043247 (1830) module 46, x -0.2875, y -30.51, z 649.531
 46946130 (1745) module 44, x -0.2875, y -28.6125, z 604.531
 44849325 (1659) module 42, x -0.2325, y -23.6075, z 485.982
 42752246 (1571) module 40, x -0.2325, y -19.565, z 390.473
 40543796 (1487) module 38, x -0.177498, y -16.265, z 312.463
 38446692 (1403) module 36, x -0.177498, y -13.6525, z 250.469
 36349559 (1315) module 34, x -0.177498, y -12.6075, z 225.469
 34252170 (1218) module 32, x -0.149998, y -11.535, z 200.469
 32155038 (1118) module 30, x -0.122498, y -10.4625, z 175.469
 30057905 (1019) module 28, x -0.122498, y -9.4175, z 150.469
 27960772 (921) module 26, x -0.122498, y -8.3725, z 125.469
 25863639 (828) module 24, x -0.122498, y   -7.3, z 100.469
 23766251 (731) module 22, x -0.0950012, y -6.2275, z 75.469
 21669118 (640) module 20, x -0.0675011, y -5.1825, z 50.469

Track #74, length 6
 49479337 (1897) module 47, x -9.8575, y -37.2775, z 661.531
 47369909 (1809) module 45, x  -9.17, y -34.6375, z 616.531
 45240532 (1729) module 43, x -7.4925, y -27.7075, z 497.982
 43118061 (1647) module 41, x -6.1175, y -22.1525, z 402.473
 40565290 (1485) module 38, x -4.7975, y -16.8425, z 312.463
 38463597 (1401) module 36, x -3.835, y -13.13, z 250.469

Track #75, length 13
 49579556 (1876) module 47, x -31.1425, y -30.9625, z 660.469
 47491657 (1791) module 45, x -29.1075, y -28.9825, z 615.469
 45418411 (1710) module 43, x -23.69, y -23.7575, z 496.921
 43341051 (1624) module 41, x -19.3175, y -19.5225, z 401.411
 40992828 (1540) module 39, x -15.8525, y -16.1575, z 325.525
 38882671 (1458) module 37, x -13.0475, y -13.38, z 263.531
 36780420 (1373) module 35, x -11.8925, y -12.28, z 238.531
 34678168 (1287) module 33, x -10.765, y -11.1525, z 213.531
 32576172 (1187) module 31, x -9.6925, y -10.1075, z 188.531
 30474431 (1093) module 29, x -8.6475, y  -9.09, z 163.531
 28372689 (993) module 27, x -7.6575, y -8.0175, z 138.531
 26270691 (899) module 25, x -6.6675, y     -7, z 113.531
 24168949 (806) module 23, x -5.6775, y -5.9825, z 88.531

Track #76, length 14
 49138201 (1860) module 46, x 20.2275, y -31.72, z 649.531
 47035198 (1774) module 44, x 18.9625, y -29.7125, z 604.531
 44922781 (1683) module 42, x 15.6625, y -24.4875, z 485.982
 42813418 (1590) module 40, x 13.0225, y -20.225, z 390.473
 40493099 (1504) module 38, x 10.8225, y -16.7875, z 312.463
 38403933 (1416) module 36, x   9.09, y -14.0375, z 250.469
 36309617 (1327) module 34, x 8.4025, y -12.9375, z 225.469
 34215813 (1230) module 32, x 7.6875, y -11.8375, z 200.469
 32122009 (1126) module 30, x 6.9725, y -10.7375, z 175.469
 30027948 (1026) module 28, x  6.285, y -9.665, z 150.469
 27934144 (929) module 26, x 5.5975, y -8.5925, z 125.469
 25840340 (833) module 24, x 4.8825, y -7.4925, z 100.469
 23746535 (735) module 22, x 4.1675, y  -6.42, z 75.469
 21652731 (644) module 20, x 3.4525, y -5.3475, z 50.469

Track #77, length 13
 49089042 (1844) module 46, x 9.6675, y -32.1325, z 649.531
 46989367 (1758) module 44, x   9.09, y -30.0975, z 604.531
 44885401 (1667) module 42, x 7.5225, y -24.7075, z 485.982
 42782440 (1576) module 40, x  6.285, y -20.3625, z 390.473
 40518443 (1491) module 38, x 5.2675, y -16.7875, z 312.463
 38425182 (1406) module 36, x 4.4425, y -13.9825, z 250.469
 36329587 (1317) module 34, x 4.1125, y -12.8275, z 225.469
 34233992 (1221) module 32, x 3.7825, y -11.6725, z 200.469
 32138397 (1121) module 30, x 3.4525, y -10.5175, z 175.469
 30042801 (1022) module 28, x 3.08583, y -9.39917, z 150.469
 27947462 (925) module 26, x 2.7375, y -8.2625, z 125.469
 25852123 (831) module 24, x 2.3525, y -7.1075, z 100.469
 23756784 (734) module 22, x 1.9675, y -5.9525, z 75.469

Track #78, length 5
 47714609 (1788) module 45, x -36.3975, y  16.43, z 615.469
 45639396 (1704) module 43, x -31.7225, y 6.6125, z 496.921
 43425368 (1618) module 41, x -28.255, y -1.2625, z 401.411
 41299597 (1535) module 39, x -25.3675, y -7.4225, z 324.463
 39180219 (1451) module 37, x -22.8375, y -12.3175, z 262.469

Track #79, length 4
 46197164 (1760) module 44, x 9.6925, y 7.7425, z 604.531
 44093901 (1669) module 42, x 7.8775, y 6.4225, z 485.982
 41992165 (1577) module 40, x 6.5575, y 5.4325, z 390.473
 39891192 (1492) module 38, x 5.5125, y 4.6075, z 313.525

Track #80, length 12
 46539301 (1787) module 44, x 31.0875, y 8.0825, z 603.469
 44448906 (1697) module 42, x 25.5325, y  6.625, z 484.921
 42357211 (1604) module 40, x 21.0775, y   5.47, z 389.411
 39890718 (1520) module 38, x 17.475, y 4.5525, z 313.525
 37790292 (1431) module 36, x 14.5325, y 3.8375, z 251.531
 35691626 (1341) module 34, x 13.3225, y  3.535, z 226.531
 33593215 (1248) module 32, x  12.14, y 3.2325, z 201.531
 31494549 (1141) module 30, x 10.9575, y 2.9025, z 176.531
 29396139 (1042) module 28, x 9.7475, y 2.6275, z 151.531
 27297472 (943) module 26, x 8.5925, y 2.2975, z 126.531
 25198806 (845) module 24, x 7.3825, y  1.995, z 101.531
 23100395 (745) module 22, x 6.2275, y 1.6925, z 76.531

Track #81, length 12
 46003295 (1711) module 43, x -22.5375, y 27.8975, z 497.982
 43888054 (1625) module 41, x -18.66, y 23.1125, z 402.473
 41776636 (1541) module 39, x -15.5525, y 19.235, z 325.525
 39434552 (1459) module 37, x -12.9675, y 16.0725, z 262.469
 37342031 (1372) module 35, x -11.9775, y 14.8075, z 237.469
 35249766 (1286) module 33, x -10.9325, y 13.5425, z 212.469
 33157245 (1186) module 31, x -9.9425, y 12.2775, z 187.469
 31064211 (1092) module 29, x -8.93875, y  11.04, z 162.469
 28971946 (992) module 27, x -7.9075, y 9.8025, z 137.469
 26879425 (898) module 25, x  -6.89, y 8.5375, z 112.469
 24787160 (804) module 23, x -5.8725, y 7.2725, z 87.469
 22694639 (713) module 21, x -4.8825, y 6.0075, z 62.469

Track #82, length 12
 45994327 (1713) module 43, x -20.6308, y 28.3192, z 497.982
 43880880 (1627) module 41, x -17.0925, y 23.4425, z 402.473
 41770487 (1544) module 39, x -14.2325, y 19.5375, z 325.525
 39439412 (1461) module 37, x -11.9225, y 16.2925, z 262.469
 37346635 (1375) module 35, x -10.9875, y 15.0275, z 237.469
 35253858 (1289) module 33, x -10.0525, y 13.7625, z 212.469
 33160825 (1189) module 31, x -9.13125, y  12.47, z 187.469
 31067537 (1095) module 29, x -8.2375, y 11.1775, z 162.469
 28974760 (995) module 27, x -7.3025, y 9.9125, z 137.469
 26881983 (901) module 25, x -6.3675, y 8.6475, z 112.469
 24789206 (808) module 23, x -5.4325, y 7.3825, z 87.469
 22696429 (714) module 21, x -4.4975, y   6.09, z 62.469

Track #83, length 10
 45989665 (1715) module 43, x -19.6592, y 31.2708, z 497.982
 43874961 (1630) module 41, x -15.8275, y 25.1475, z 402.473
 41763563 (1549) module 39, x -12.7475, y 20.1975, z 325.525
 39447351 (1469) module 37, x -10.2175, y 16.1275, z 262.469
 37354836 (1383) module 35, x -9.2275, y 14.5325, z 237.469
 35261809 (1297) module 33, x -8.2375, y 12.9375, z 212.469
 33169294 (1197) module 31, x  -7.22, y 11.315, z 187.469
 31077036 (1101) module 29, x -6.2025, y 9.6925, z 162.469
 28984521 (1000) module 27, x -5.2125, y 8.0975, z 137.469
 26892262 (904) module 25, x -4.1675, y  6.475, z 112.469

Track #84, length 12
 44975878 (1698) module 42, x 27.2125, y -32.7925, z 485.982
 42857071 (1605) module 40, x 22.4275, y -27.0175, z 390.473
 40742084 (1521) module 38, x 18.5775, y -22.3425, z 313.525
 38374411 (1432) module 36, x 15.4425, y -18.5475, z 250.469
 36283174 (1342) module 34, x 14.1775, y -17.035, z 225.469
 34191682 (1249) module 32, x  12.94, y -15.5225, z 200.469
 32100446 (1142) module 30, x 11.7025, y -13.9825, z 175.469
 30009209 (1044) module 28, x 10.4375, y -12.4975, z 150.469
 27917717 (944) module 26, x    9.2, y -10.9575, z 125.469
 25825968 (847) module 24, x 7.9625, y -9.4725, z 100.469
 23734732 (746) module 22, x 6.6975, y -7.9325, z 75.469
 21643495 (649) module 20, x 5.4325, y -6.4475, z 50.469

Track #85, length 12
 44443968 (1700) module 42, x 29.6025, y 7.6975, z 484.921
