Track #0, length 15
 54435366 (4798) module 51, x -32.025, y 31.0325, z 751.531
 41975801 (3682) module 40, x 5.4575, y   1.94, z 390.473

Track #126, length 6
 53078226 (4749) module 50, x 10.3825, y -7.575, z 738.469
 50984411 (4542) module 48, x 9.6675, y  -7.08, z 693.469
 48890085 (4333) module 46, x   8.98, y -6.5575, z 648.469
 46795758 (4124) module 44, x 8.3475, y -6.0625, z 603.469
 44041701 (3903) module 42, x 6.5575, y  -4.77, z 485.982
 41949695 (3679) module 40, x 5.1275, y -3.6975, z 390.473

Track #127, length 8
 53074241 (4752) module 50, x 11.2075, y -15.5775, z 738.469
 50980178 (4546) module 48, x 10.5475, y -14.6425, z 693.469
 48886114 (4337) module 46, x 9.8875, y -13.7625, z 648.469
 46792051 (4128) module 44, x 9.2275, y -12.8275, z 603.469
 44702367 (3911) module 42, x 7.5225, y -10.4075, z 484.921
 42611906 (3689) module 40, x 6.0925, y -8.455, z 389.411
 40519903 (3476) module 38, x  4.965, y -6.8875, z 312.463
 38427126 (3273) module 36, x 4.0575, y -5.595, z 250.469

Track #128, length 7
 52485504 (4756) module 50, x 12.1125, y 7.0825, z 739.531
 50386573 (4550) module 48, x 11.3975, y 6.6975, z 694.531
 48287641 (4343) module 46, x 10.7375, y 6.3125, z 649.531
 46188454 (4133) module 44, x 10.0225, y 5.8725, z 604.531
 44086471 (3915) module 42, x 8.2075, y 4.8275, z 485.982
 41985249 (3696) module 40, x   6.75, y 3.9475, z 390.473
 39884791 (3483) module 38, x   5.54, y 3.2325, z 313.525

Track #129, length 9
 53067829 (4759) module 50, x 12.5825, y -16.2375, z 738.469
 50974023 (4554) module 48, x  11.84, y -15.2475, z 693.469
 48880472 (4346) module 46, x 11.0975, y -14.3125, z 648.469
 46786922 (4136) module 44, x 10.3275, y -13.3225, z 603.469
 44698264 (3918) module 42, x 8.4025, y -10.7925, z 484.921
 42608573 (3697) module 40, x 6.8075, y -8.7575, z 389.411
 40517339 (3484) module 38, x 5.5425, y -7.1075, z 312.463
 38424819 (3274) module 36, x 4.5525, y -5.7875, z 250.469
 36329725 (3067) module 34, x 4.1125, y -5.2375, z 225.469

Track #130, length 7
 53066240 (4762) module 50, x 12.9125, y -19.1525, z 738.469
 50973463 (4555) module 48, x 11.9775, y -17.8875, z 693.469
 48880431 (4345) module 46, x 11.0975, y -16.5675, z 648.469
 46787399 (4135) module 44, x 10.2175, y -15.2475, z 603.469
 44700806 (3913) module 42, x 7.8525, y -11.755, z 484.921
 42612666 (3687) module 40, x 5.9275, y -8.9225, z 389.411
 40522725 (3475) module 38, x   4.36, y -6.5575, z 312.463

Track #131, length 6
 52452904 (4769) module 50, x 16.925, y 0.0975003, z 739.531
 50355776 (4560) module 48, x 15.6325, y 0.0975003, z 694.531
 48258648 (4351) module 46, x 14.3125, y 0.0975003, z 649.531
 46161520 (4141) module 44, x 12.9925, y 0.0975003, z 604.531
 44064432 (3922) module 42, x 9.4725, y 0.0975003, z 485.982
 41967074 (3695) module 40, x 6.7225, y 0.0425, z 390.473

Track #132, length 11
 52873467 (4771) module 50, x 19.3175, y -1.0475, z 738.469
 50350609 (4564) module 48, x 18.2175, y -1.0025, z 694.531
 48253734 (4357) module 46, x 17.0625, y  -0.92, z 649.531
 46157115 (4149) module 44, x 15.9075, y -0.8375, z 604.531
 44060529 (3934) module 42, x 12.9375, y   -0.7, z 485.982
 41964188 (3709) module 40, x 10.5725, y -0.5625, z 390.473
 39867327 (3494) module 38, x   8.62, y -0.5075, z 313.525
 37770460 (3283) module 36, x 7.0525, y -0.4525, z 251.531
 35673575 (3076) module 34, x   6.42, y -0.3975, z 226.531
 33576435 (2875) module 32, x 5.7875, y -0.3975, z 201.531
 31479551 (2692) module 30, x 5.1275, y -0.3425, z 176.531

Track #133, length 7
 53029511 (4774) module 50, x 20.8325, y -11.7275, z 738.469
 50939286 (4566) module 48, x 19.3475, y -10.9025, z 693.469
 48849061 (4361) module 46, x 17.8625, y -10.0775, z 648.469
 46758580 (4150) module 44, x 16.405, y -9.2525, z 603.469
 44679644 (3933) module 42, x 12.5275, y -7.025, z 484.921
 42596861 (3706) module 40, x   9.42, y -5.2375, z 389.411
 39851742 (3490) module 38, x 6.9425, y -3.8625, z 313.525

Track #134, length 11
 52845247 (4776) module 50, x 22.6175, y  4.975, z 738.469
 50749656 (4568) module 48, x 21.2425, y 4.6725, z 693.469
 48653809 (4365) module 46, x 19.8675, y 4.3975, z 648.469
 46180107 (4153) module 44, x 18.5475, y 4.1125, z 604.531
 44079436 (3938) module 42, x 14.9725, y 3.3425, z 485.982
 41979265 (3714) module 40, x 12.0575, y   2.71, z 390.473
 39879851 (3499) module 38, x 9.7475, y 2.1875, z 313.525
 37780941 (3288) module 36, x 7.8775, y 1.8025, z 251.531
 35683034 (3082) module 34, x 7.1625, y 1.6375, z 226.531
 33585128 (2880) module 32, x 6.3925, y 1.4725, z 201.531
 31487221 (2699) module 30, x 5.6775, y 1.3075, z 176.531

Track #135, length 9
 52842925 (4779) module 50, x 23.6075, y 5.4975, z 738.469
 50747594 (4571) module 48, x 22.0125, y 5.1125, z 693.469
 48652262 (4367) module 46, x 20.4725, y 4.7275, z 648.469
 46181380 (4155) module 44, x 18.9325, y 4.3875, z 604.531
 44079694 (3937) module 42, x 14.8625, y 3.3975, z 485.982
 41979018 (3712) module 40, x 11.5625, y 2.6275, z 390.473
 39879098 (3495) module 38, x  8.895, y 2.0225, z 313.525
 37779682 (3280) module 36, x 6.7225, y 1.5275, z 251.531
 35681777 (3072) module 34, x 5.8975, y 1.3625, z 226.531

Track #136, length 10
 53010820 (4780) module 50, x 24.9575, y -11.8925, z 738.469
 50921362 (4572) module 48, x  23.28, y -11.095, z 693.469
 48831393 (4368) module 46, x  21.63, y -10.2975, z 648.469
 46741935 (4156) module 44, x  19.98, y -9.5275, z 603.469
 44665044 (3940) module 42, x 15.635, y -7.4925, z 484.921
 42584306 (3715) module 40, x 12.1425, y -5.8425, z 389.411
 39848626 (3498) module 38, x 9.3625, y -4.5225, z 313.525
 37756635 (3284) module 36, x 7.1075, y -3.4225, z 251.531
 35661547 (3074) module 34, x 6.2275, y -2.9825, z 226.531
 33566460 (2873) module 32, x 5.2925, y -2.5425, z 201.531

Track #137, length 9
 53008334 (4781) module 50, x 25.5075, y -7.8225, z 738.469
 50917341 (4573) module 48, x 24.1875, y  -6.97, z 693.469
 48826093 (4369) module 46, x 22.8125, y -6.1175, z 648.469
 46735101 (4158) module 44, x 21.4925, y -5.2375, z 603.469
 44049685 (3946) module 42, x 17.9975, y -3.0375, z 485.982
 41961032 (3721) module 40, x 15.1925, y -1.2225, z 390.473
 39870578 (3507) module 38, x 12.8825, y  0.235, z 313.525
 37779091 (3301) module 36, x 11.0308, y 1.43583, z 251.531
 35684000 (3094) module 34, x 10.325, y 1.8575, z 226.531

Track #138, length 15
 53404730 (4794) module 50, x 35.8475, y -29.9325, z 739.531
 51297881 (4583) module 48, x 33.785, y -28.2275, z 694.531
 49191289 (4383) module 46, x 31.7225, y -26.4675, z 649.531
 47084440 (4169) module 44, x 29.6325, y -24.7625, z 604.531
 44961771 (3956) module 42, x 24.1325, y -20.17, z 485.982
 42549041 (3733) module 40, x 19.6775, y -16.4575, z 389.411
 40468327 (3517) module 38, x 16.1575, y -13.4875, z 312.463
 38384530 (3308) module 36, x 13.2975, y -11.1225, z 250.469
 36292772 (3107) module 34, x 12.1425, y -10.1325, z 225.469
 34201013 (2906) module 32, x 10.9875, y  -9.17, z 200.469
 32109255 (2712) module 30, x 9.8325, y -8.2075, z 175.469
 30016728 (2538) module 28, x  8.705, y -7.2725, z 150.469
 27924970 (2375) module 26, x 7.5775, y -6.2825, z 125.469
 25833211 (2204) module 24, x 6.4225, y -5.3475, z 100.469
 23071996 (2013) module 22, x 5.2925, y -4.4125, z 76.531

Track #139, length 5
 52460459 (4745) module 50, x 9.71083, y 1.72917, z 739.531
 50363066 (4535) module 48, x  8.895, y 1.6375, z 694.531
 48265417 (4327) module 46, x 8.0975, y 1.5275, z 649.531
 46168023 (4117) module 44, x    7.3, y 1.4725, z 604.531
 44069885 (3896) module 42, x 5.2375, y 1.2525, z 485.982

Track #140, length 6
 52458409 (4747) module 50, x   9.83, y 1.2525, z 739.531
 50361012 (4539) module 48, x 9.2525, y 1.1975, z 694.531
 48263359 (4329) module 46, x 8.6475, y 1.0875, z 649.531
 46165961 (4123) module 44, x 8.0975, y 1.0325, z 604.531
 44067813 (3902) module 42, x 6.5575, y   0.84, z 485.982
 41970171 (3680) module 40, x 5.3475, y 0.7025, z 390.473

Track #141, length 7
 53298685 (4761) module 50, x 12.9125, y -19.2075, z 739.531
 50973463 (4555) module 48, x 11.9775, y -17.8875, z 693.469
 48880431 (4345) module 46, x 11.0975, y -16.5675, z 648.469
 46787399 (4135) module 44, x 10.2175, y -15.2475, z 603.469
 44700806 (3913) module 42, x 7.8525, y -11.755, z 484.921
 42612666 (3687) module 40, x 5.9275, y -8.9225, z 389.411
 40522725 (3475) module 38, x   4.36, y -6.5575, z 312.463

Track #142, length 8
 53064706 (4764) module 50, x 13.2425, y -19.015, z 738.469
 50971417 (4556) module 48, x  12.39, y -17.7775, z 693.469
 48878384 (4347) module 46, x 11.5375, y -16.5125, z 648.469
 46785351 (4137) module 44, x 10.6575, y -15.2475, z 603.469
 44698499 (3917) module 42, x 8.3475, y -11.9475, z 484.921
 42609843 (3694) module 40, x  6.505, y -9.3075, z 389.411
 40519898 (3477) module 38, x 4.9925, y -7.1625, z 312.463
 38428409 (3272) module 36, x 3.7825, y  -5.43, z 250.469

Track #143, length 7
 52490056 (4768) module 50, x 15.165, y 8.0725, z 739.531
 50390362 (4559) module 48, x 14.2025, y 7.5225, z 694.531
 48290668 (4350) module 46, x 13.2125, y      7, z 649.531
 46191230 (4140) module 44, x 12.195, y 6.4775, z 604.531
 44087726 (3923) module 42, x 9.5825, y 5.1025, z 485.982
 41985237 (3701) module 40, x 7.4375, y 3.9475, z 390.473
 39884020 (3486) module 38, x 5.7325, y 3.0675, z 313.525

Track #144, length 11
 53336268 (4775) module 50, x 20.9975, y -21.9025, z 739.531
 51233507 (4567) module 48, x 19.7875, y -20.6375, z 694.531
 49130491 (4362) module 46, x 18.5225, y -19.3175, z 649.531
 46754325 (4151) module 44, x 17.3125, y -17.9975, z 603.469
 44672338 (3935) module 42, x 14.0675, y -14.615, z 484.921
 42587524 (3711) module 40, x 11.4275, y -11.8925, z 389.411
 40500140 (3497) module 38, x 9.3375, y -9.6925, z 312.463
 38410445 (3287) module 36, x 7.6325, y -7.8775, z 250.469
 36316378 (3079) module 34, x 6.9725, y -7.1625, z 225.469
 34222567 (2878) module 32, x 6.2575, y -6.4475, z 200.469
 32128500 (2698) module 30, x 5.5975, y -5.7325, z 175.469

Track #145, length 14
 52995974 (4785) module 50, x 28.1475, y -11.7825, z 738.469
 50906258 (4575) module 48, x 26.5525, y -11.1225, z 693.469
 48816542 (4373) module 46, x 24.9575, y -10.4625, z 648.469
 46726826 (4159) module 44, x 23.3625, y -9.8025, z 603.469
 44648650 (3950) module 42, x 19.1825, y -8.0425, z 484.921
 42567139 (3724) module 40, x 15.8275, y -6.6675, z 389.411
 40482552 (3508) module 38, x 13.1325, y -5.5125, z 312.463
 37750933 (3300) module 36, x 10.9575, y -4.6325, z 251.531
 35655589 (3091) module 34, x 10.0775, y -4.2475, z 226.531
 33559989 (2896) module 32, x 9.1975, y  -3.89, z 201.531
 31464645 (2705) module 30, x 8.3175, y -3.5325, z 176.531
 29369301 (2532) module 28, x 7.4375, y -3.1475, z 151.531
 27273701 (2367) module 26, x 6.5575, y  -2.79, z 126.531
 25178357 (2200) module 24, x 5.6775, y -2.4325, z 101.531

Track #146, length 11
 53375698 (4788) module 50, x 29.5775, y -21.5725, z 739.531
 51269611 (4577) module 48, x 27.6525, y -20.17, z 694.531
 48813064 (4375) module 46, x 25.6725, y -18.7125, z 648.469
 46724898 (4161) module 44, x  23.72, y -17.2825, z 603.469
 44651366 (3948) module 42, x 18.5775, y -13.5425, z 484.921
 42573469 (3720) module 40, x 14.4525, y -10.5175, z 389.411
 40491977 (3504) module 38, x 11.0975, y -8.0975, z 312.463
 38406636 (3291) module 36, x   8.43, y -6.145, z 250.469
 36314619 (3083) module 34, x 7.3575, y -5.3475, z 225.469
 33556713 (2879) module 32, x 6.31917, y -4.59583, z 201.531
 31463421 (2694) module 30, x 5.2375, y -3.8075, z 176.531

Track #147, length 15
 52978952 (4793) module 50, x 31.7775, y -18.7125, z 738.469
 50893067 (4580) module 48, x 29.3575, y -18.5475, z 693.469
 48807182 (4377) module 46, x 26.9375, y -18.355, z 648.469
 46721299 (4163) module 44, x  24.49, y -18.1075, z 603.469
 44652570 (3947) module 42, x 18.3025, y -17.7225, z 484.921
 42577442 (3718) module 40, x 13.5725, y -17.2825, z 389.411
 40496934 (3500) module 38, x   9.97, y -17.0625, z 312.463
 38412582 (3285) module 36, x 7.1375, y -17.0625, z 250.469
 36320806 (3073) module 34, x 5.9825, y -17.0625, z 225.469
 34229030 (2871) module 32, x 4.8275, y -17.0625, z 200.469
 32137254 (2687) module 30, x 3.6725, y -17.0625, z 175.469
 30045477 (2521) module 28, x 2.5175, y -17.1175, z 150.469
 27953700 (2350) module 26, x 1.3625, y -17.1725, z 125.469
 25861923 (2183) module 24, x 0.2075, y -17.2275, z 100.469
 23769891 (1994) module 22, x -0.892498, y -17.2275, z 75.469

Track #148, length 7
 53073809 (4754) module 50, x 11.3175, y -11.1775, z 738.469
 50979996 (4548) module 48, x 10.6025, y -10.5725, z 693.469
 48885927 (4339) module 46, x 9.9425, y  -9.94, z 648.469
 46792115 (4129) module 44, x 9.2275, y -9.3075, z 603.469
 44702929 (3910) module 42, x 7.4125, y -7.6575, z 484.921
 42611947 (3690) module 40, x 6.0925, y -6.2275, z 389.411
 40519935 (3478) module 38, x 4.9925, y -5.1275, z 312.463

Track #149, length 15
 53295406 (4757) module 50, x 12.2525, y -30.5925, z 739.531
 51195213 (4552) module 48, x 11.5925, y -28.8875, z 694.531
 49094765 (4344) module 46, x 10.8775, y -27.1275, z 649.531
 46994572 (4134) module 44, x 10.2175, y -25.4225, z 604.531
 44889822 (3919) module 42, x 8.4575, y -20.885, z 485.982
 42607395 (3699) module 40, x 7.0275, y  -17.2, z 389.411
 40515929 (3487) module 38, x 5.8175, y -14.2575, z 312.463
 38423172 (3275) module 36, x 4.8825, y -11.8925, z 250.469
 36327829 (3068) module 34, x 4.4975, y -10.93, z 225.469
 34232487 (2870) module 32, x 4.1125, y -9.9675, z 200.469
 32137144 (2688) module 30, x    3.7, y -9.0325, z 175.469
 30041802 (2522) module 28, x  3.315, y -8.0425, z 150.469
 27946715 (2352) module 26, x 2.9025, y -7.1075, z 125.469
 25851372 (2189) module 24, x 2.5175, y -6.145, z 100.469
 23756030 (2005) module 22, x 2.1325, y -5.1825, z 75.469

Track #150, length 7
 53064781 (4763) module 50, x 13.2425, y -14.9175, z 738.469
 50971486 (4557) module 48, x 12.4175, y -13.9825, z 693.469
 48877935 (4348) module 46, x  11.62, y -13.0475, z 648.469
 46784639 (4139) module 44, x 10.8225, y -12.14, z 603.469
 44696748 (3920) module 42, x 8.7325, y -9.6925, z 484.921
 42607567 (3698) module 40, x 7.0275, y -7.7675, z 389.411
 40516588 (3485) module 38, x 5.7075, y -6.1725, z 312.463

Track #151, length 6
 52452888 (4770) module 50, x 17.8325, y 0.0975003, z 739.531
 50355761 (4561) module 48, x 16.4575, y 0.0975003, z 694.531
 48258634 (4352) module 46, x 15.0825, y 0.0975003, z 649.531
 46161507 (4142) module 44, x  13.68, y 0.0975003, z 604.531
 44064166 (3925) module 42, x 10.0225, y 0.0425, z 485.982
 41967067 (3700) module 40, x 7.1075, y 0.0425, z 390.473

Track #152, length 11
 53344274 (4777) module 50, x 22.7575, y -32.105, z 739.531
 51239993 (4569) module 48, x 21.245, y -29.9875, z 694.531
 49135967 (4364) module 46, x  19.76, y -27.8975, z 649.531
 47031941 (4152) module 44, x 18.2658, y -25.7892, z 604.531
 44916714 (3936) module 42, x 14.3425, y -20.2525, z 485.982
 42588990 (3710) module 40, x 11.0975, y -15.7425, z 389.411
 40503424 (3493) module 38, x 8.5125, y -12.1125, z 312.463
 38415797 (3279) module 36, x 6.4775, y -9.1975, z 250.469
 36322506 (3071) module 34, x 5.6525, y -8.0425, z 225.469
 34229215 (2872) module 32, x 4.8275, y -6.8875, z 200.469
 32135925 (2689) module 30, x  3.975, y -5.6775, z 175.469

Track #153, length 16
 52601773 (4743) module 50, x 9.60083, y 32.3092, z 739.531
 50496695 (4537) module 48, x 9.0875, y 30.5675, z 694.531
 48391361 (4328) module 46, x 8.5375, y 28.8075, z 649.531
 46286026 (4120) module 44, x 8.02417, y 27.0842, z 604.531
 44168164 (3904) module 42, x 6.6125, y 22.4825, z 485.982
 42053624 (3683) module 40, x 5.5125, y 18.7425, z 390.473
 41613622 (3650) module 39, x 4.7425, y 16.1825, z 324.463
 39513186 (3437) module 37, x 4.0275, y 13.7625, z 262.469
 37414516 (3232) module 35, x 3.6975, y 12.7725, z 237.469
 35316101 (3026) module 33, x 3.4225, y  11.81, z 212.469
 33217687 (2833) module 31, x 3.1475, y 10.8475, z 187.469
 31119273 (2652) module 29, x 2.8725, y 9.8575, z 162.469
 29020858 (2492) module 27, x 2.5975, y  8.895, z 137.469
 26922444 (2330) module 25, x 2.3225, y 7.9325, z 112.469
 24824030 (2168) module 23, x 2.0475, y 6.9425, z 87.469
 22725615 (1981) module 21, x 1.7725, y 6.0075, z 62.469

Track #154, length 12
 52617359 (4753) module 50, x 11.2875, y 35.6275, z 739.531
 50509469 (4545) module 48, x 10.5175, y 33.3175, z 694.531
 48401579 (4336) module 46, x 9.7475, y 31.035, z 649.531
 46293689 (4127) module 44, x 8.9775, y 28.6975, z 604.531
 44168413 (3909) module 42, x 6.9975, y 22.5375, z 485.982
 42047994 (3681) module 40, x 5.4025, y 17.5325, z 390.473
 41611613 (3647) module 39, x 4.3025, y 14.0375, z 324.463
 39509912 (3434) module 37, x 3.3125, y 10.7925, z 262.469
 37410736 (3228) module 35, x 2.8725, y 9.4725, z 237.469
 35311816 (3021) module 33, x 2.4875, y 8.1525, z 212.469
 33212896 (2828) module 31, x 2.1025, y 6.8325, z 187.469
 31113975 (2649) module 29, x 1.7175, y   5.54, z 162.469

Track #155, length 9
 52520578 (4755) module 50, x 12.0025, y 14.7275, z 739.531
 50419343 (4549) module 48, x 11.2875, y 13.8475, z 694.531
 48318108 (4340) module 46, x 10.5725, y 12.9675, z 649.531
 46217129 (4132) module 44, x 9.8575, y 12.1425, z 604.531
 44109260 (3914) module 42, x 7.9325, y   9.86, z 485.982
 42004199 (3693) module 40, x 6.4475, y 8.0175, z 390.473
 39900157 (3480) module 38, x 5.2375, y   6.56, z 313.525
 39515127 (3440) module 37, x 4.4125, y 5.5675, z 262.469
 37416191 (3234) module 35, x 4.0275, y 5.1275, z 237.469

Track #156, length 6
 53063314 (4767) module 50, x 13.5725, y -11.1225, z 738.469
 50970528 (4558) module 48, x 12.6375, y -10.3525, z 693.469
 48877998 (4349) module 46, x 11.6475, y -9.5825, z 648.469
 46785212 (4138) module 44, x 10.7125, y -8.8125, z 603.469
 44699106 (3916) module 42, x   8.21, y -6.7225, z 484.921
 41943275 (3692) module 40, x 6.2275, y -5.0725, z 390.473

Track #157, length 7
 53035636 (4772) module 50, x 19.485, y -12.7725, z 738.469
 50945670 (4563) module 48, x 17.9725, y -11.7825, z 693.469
 48855448 (4354) module 46, x 16.4508, y -10.7742, z 648.469
 46765482 (4144) module 44, x 14.9475, y -9.8025, z 603.469
 44686810 (3928) module 42, x  10.96, y -7.1625, z 484.921
 41943247 (3702) module 40, x 7.7675, y -5.0725, z 390.473
 39854078 (3479) module 38, x 5.1825, y -3.3675, z 313.525

Track #158, length 7
 52871650 (4773) module 50, x 20.6925, y -0.662498, z 738.469
 50352385 (4565) module 48, x 19.0975, y -0.6175, z 694.531
 48255518 (4360) module 46, x 17.5025, y -0.5625, z 649.531
 46158651 (4148) module 44, x 15.9075, y -0.5075, z 604.531
 44062088 (3931) module 42, x 11.6725, y -0.3975, z 485.982
 41965510 (3704) module 40, x 8.2625, y -0.2875, z 390.473
 39868920 (3482) module 38, x 5.5125, y -0.1775, z 313.525

Track #159, length 13
 53344719 (4778) module 50, x 22.8125, y -21.7375, z 739.531
 51241445 (4570) module 48, x  21.52, y -20.5275, z 694.531
 49138427 (4366) module 46, x 20.2275, y -19.29, z 649.531
 46746900 (4154) module 44, x 18.9075, y -18.0525, z 603.469
 44665422 (3939) module 42, x 15.5342, y -14.8258, z 484.921
 42581117 (3716) module 40, x 12.8025, y -12.25, z 389.411
 40494243 (3502) module 38, x 10.6025, y -10.16, z 312.463
 38404802 (3293) module 36, x 8.8425, y -8.4825, z 250.469
 36310990 (3085) module 34, x 8.1275, y -7.8225, z 225.469
 34217178 (2888) module 32, x 7.4125, y -7.135, z 200.469
 32123111 (2700) module 30, x  6.725, y -6.4475, z 175.469
 30029299 (2528) module 28, x 6.0375, y -5.7875, z 150.469
 27935487 (2359) module 26, x 5.3225, y -5.1275, z 125.469

Track #160, length 11
 53362455 (4782) module 50, x 26.7725, y -31.8575, z 739.531
 51257149 (4574) module 48, x 25.0125, y -29.7675, z 694.531
 49152099 (4370) module 46, x  23.28, y -27.6775, z 649.531
 47047049 (4157) module 44, x 21.4925, y -25.5875, z 604.531
 44928237 (3942) module 42, x 16.8175, y -20.06, z 485.982
 42579777 (3717) module 40, x 13.0408, y -15.5592, z 389.411
 40496770 (3501) module 38, x 10.0342, y -11.9658, z 312.463
 38410423 (3286) module 36, x  7.605, y -9.0875, z 250.469
 36317900 (3078) module 34, x 6.6425, y -7.9325, z 225.469
 34225377 (2874) module 32, x 5.6525, y  -6.75, z 200.469
 32132854 (2690) module 30, x 4.6625, y -5.595, z 175.469

Track #161, length 5
 53364642 (4783) module 50, x  27.24, y -24.2125, z 739.531
 51272922 (4578) module 48, x 28.395, y -21.1325, z 694.531
 48794901 (4381) module 46, x 29.5775, y -17.9975, z 648.469
 46692429 (4170) module 44, x 30.7325, y -14.9175, z 603.469
 44580580 (3965) module 42, x 33.9225, y -6.6125, z 484.921

Track #162, length 9
 52986739 (4790) module 50, x 30.1275, y -12.8275, z 738.469
 50897538 (4579) module 48, x 28.395, y -12.0025, z 693.469
 48808592 (4376) module 46, x 26.635, y -11.205, z 648.469
 46719647 (4164) module 44, x 24.9025, y -10.4075, z 603.469
 44643522 (3952) module 42, x 20.2825, y -8.4825, z 484.921
 42563041 (3725) module 40, x  16.68, y -6.7775, z 389.411
 40479738 (3509) module 38, x 13.7375, y -5.4025, z 312.463
 37751948 (3304) module 36, x 11.425, y -4.4125, z 251.531
 35656607 (3095) module 34, x 10.4075, y -4.0275, z 226.531

Track #163, length 9
 52979576 (4791) module 50, x  31.64, y -12.5525, z 738.469
 50891142 (4582) module 48, x 29.7975, y -11.7825, z 693.469
 48802708 (4379) module 46, x 27.9275, y -11.0125, z 648.469
 46714274 (4165) module 44, x 26.0575, y -10.2425, z 603.469
 44639686 (3953) module 42, x 21.1075, y -8.2625, z 484.921
 42560740 (3727) module 40, x 17.175, y -6.6125, z 389.411
 40478458 (3512) module 38, x 13.985, y -5.4025, z 312.463
 37751948 (3304) module 36, x 11.425, y -4.4125, z 251.531
 35656607 (3095) module 34, x 10.4075, y -4.0275, z 226.531

Track #164, length 4
 51975446 (4602) module 49, x -21.9875, y 17.9425, z 705.469
 49885483 (4405) module 47, x -20.4475, y 16.7875, z 660.469
 47795262 (4198) module 45, x -18.9625, y 15.7425, z 615.469
 45717366 (4002) module 43, x -14.8375, y 12.635, z 496.921

Track #165, length 14
 52362556 (4585) module 49, x -37.2225, y 29.795, z 706.531
 50254686 (4388) module 47, x -34.9125, y 27.9525, z 661.531
 48146815 (4179) module 45, x -32.6025, y 26.1375, z 616.531
 46021591 (3976) module 43, x -26.5525, y 21.2975, z 497.982
 43588384 (3774) module 41, x -21.6392, y 17.3558, z 401.411
 41509721 (3573) module 39, x -17.6975, y  14.23, z 324.463
 39427207 (3377) module 37, x -14.5625, y   11.7, z 262.469
 37335962 (3170) module 35, x -13.2975, y 10.6825, z 237.469
 35244717 (2976) module 33, x -12.0325, y 9.6375, z 212.469
 33153471 (2782) module 31, x -10.7675, y 8.6475, z 187.469
 31062225 (2617) module 29, x -9.48417, y 7.62083, z 162.469
 28970468 (2459) module 27, x  -8.21, y 6.6125, z 137.469
 26879478 (2306) module 25, x -6.9175, y  5.595, z 112.469
 24119540 (2149) module 23, x -5.7325, y 4.6325, z 88.531

Track #166, length 13
 51835936 (4587) module 49, x -31.3625, y 3.4675, z 705.469
 49737795 (4392) module 47, x -29.4375, y 3.2475, z 660.469
 47639655 (4184) module 45, x -27.4575, y 3.0275, z 615.469
 45539781 (3986) module 43, x -22.2875, y 2.4225, z 496.921
 43005969 (3781) module 41, x -18.2175, y  1.965, z 402.473
 40910670 (3581) module 39, x -14.8625, y 1.6075, z 325.525
 38815103 (3387) module 37, x -12.1675, y 1.2775, z 263.531
 36718482 (3183) module 35, x -11.095, y 1.1675, z 238.531
 34621862 (2985) module 33, x -10.0225, y 1.0575, z 213.531
 32525242 (2791) module 31, x -8.9225, y 0.9475, z 188.531
 30428622 (2624) module 29, x -7.8225, y   0.81, z 163.531
 28332258 (2465) module 27, x -6.7225, y 0.6725, z 138.531
 26235637 (2313) module 25, x  -5.65, y 0.5625, z 113.531

Track #167, length 6
 51838587 (4596) module 49, x -26.3575, y 4.0175, z 705.469
 49739939 (4400) module 47, x -24.1575, y 3.6875, z 660.469
 47641290 (4193) module 45, x -22.0125, y 3.3575, z 615.469
 45100851 (3996) module 43, x -16.3475, y 2.4875, z 497.982
 43006855 (3799) module 41, x -11.7275, y    1.8, z 402.473
 40912586 (3611) module 39, x -8.0425, y 1.2225, z 325.525

Track #168, length 14
 50527388 (4547) module 48, x 10.5725, y 37.1675, z 694.531
 48419496 (4338) module 46, x 9.9125, y 34.885, z 649.531
 46311859 (4130) module 44, x   9.28, y 32.6025, z 604.531
 44187091 (3912) module 42, x 7.5475, y 26.6625, z 485.982
 42067948 (3691) module 40, x 6.1725, y 21.8225, z 390.473
 39514437 (3438) module 37, x 4.3025, y 15.3575, z 262.469
 37415772 (3233) module 35, x 3.9725, y 14.0925, z 237.469
 35316851 (3027) module 33, x 3.5875, y 12.8275, z 212.469
 33218186 (2834) module 31, x 3.2575, y 11.5625, z 187.469
 31119265 (2653) module 29, x 2.8725, y 10.2975, z 162.469
 29020600 (2491) module 27, x 2.5425, y 9.0325, z 137.469
 26921679 (2329) module 25, x 2.1575, y   7.74, z 112.469
 24823014 (2167) module 23, x 1.8275, y  6.475, z 87.469
 22724094 (1980) module 21, x 1.4425, y 5.1825, z 62.469

Track #169, length 6
 51119610 (4482) module 48, x -4.7975, y -19.3725, z 694.531
 48952087 (4279) module 46, x -4.4125, y -17.8875, z 648.469
 46853170 (4074) module 44, x -4.0275, y -16.4025, z 603.469
 44751736 (3873) module 42, x -3.0925, y -12.5525, z 484.921
 42651056 (3658) module 40, x -2.3225, y -9.4725, z 389.411
 40551133 (3458) module 38, x -1.7175, y -6.9975, z 312.463

Track #170, length 7
 51185710 (4540) module 48, x 9.5575, y -30.5925, z 694.531
 49085277 (4331) module 46, x 8.7325, y -28.0075, z 649.531
 46984331 (4119) module 44, x 7.94417, y -25.4408, z 604.531
 44710154 (3898) module 42, x 5.8175, y -18.6025, z 484.921
 42621037 (3676) module 40, x 4.1125, y -13.1575, z 389.411
