Track #0, length 4
 30015451 (2022) module 28, x   9.09, y -7.1075, z 150.469
 27921895 (1879) module 26, x 8.2375, y -6.4475, z 125.469
 25828595 (1740) module 24, x 7.4125, y -5.7875, z 100.469
 23735038 (1595) module 22, x 6.6425, y -5.155, z 75.469
 20974322 (1442) module 20, x 5.8425, y -4.5225, z 51.531

Track #85, length 16
 50728270 (3270) module 48, x 28.8325, y 9.2375, z 693.469
 48633194 (3155) module 46, x 27.265, y   8.77, z 648.469
 46538375 (3040) module 44, x 25.6975, y  8.275, z 603.469
 44447443 (2928) module 42, x 21.5175, y 6.9825, z 484.921
 41994257 (2806) module 40, x 18.2175, y 5.9275, z 390.473
 39893314 (2683) module 38, x 15.5225, y 5.1025, z 313.525
 37792874 (2558) module 36, x 13.3225, y 4.3875, z 251.531
 35694458 (2432) module 34, x 12.4425, y 4.1125, z 226.531
 33596042 (2299) module 32, x 11.5625, y 3.8375, z 201.531
 31497626 (2158) module 30, x 10.6825, y 3.5625, z 176.531
 29399209 (2027) module 28, x   9.83, y 3.2875, z 151.531
 27300537 (1883) module 26, x 8.9775, y  2.985, z 126.531
 25202121 (1743) module 24, x 8.0975, y 2.6825, z 101.531
 23103705 (1597) module 22, x 7.2175, y 2.4075, z 76.531
 21005289 (1445) module 20, x 6.3375, y 2.1325, z 51.531
 18906616 (1285) module 18, x 5.47583, y 1.82083, z 26.531

Track #86, length 17
 50906269 (3266) module 48, x 26.5525, y -10.5175, z 693.469
 48815527 (3153) module 46, x 25.1775, y -9.9675, z 648.469
 46724785 (3037) module 44, x 23.8025, y -9.4175, z 603.469
 44643787 (2923) module 42, x 20.2275, y -7.9875, z 484.921
 42559968 (2803) module 40, x 17.3675, y -6.8325, z 389.411
 40473841 (2679) module 38, x 15.0025, y -5.8975, z 312.463
 38385407 (2557) module 36, x 13.1325, y -5.1275, z 250.469
 35652731 (2430) module 34, x 12.3875, y -4.825, z 226.531
 33557129 (2300) module 32, x 11.6175, y -4.5225, z 201.531
 31461526 (2159) module 30, x 10.875, y -4.1925, z 176.531
 29365668 (2028) module 28, x 10.1325, y -3.9175, z 151.531
 27270066 (1884) module 26, x 9.3625, y -3.5875, z 126.531
 25174208 (1744) module 24, x 8.5925, y -3.285, z 101.531
 23078606 (1598) module 22, x 7.8225, y -2.9825, z 76.531
 20983004 (1446) module 20, x 7.0525, y -2.6525, z 51.531
 18887146 (1294) module 18, x 6.2825, y  -2.35, z 26.531
 16791544 (1145) module 16, x 5.5125, y -2.0475, z  1.531

Track #87, length 12
 50685725 (3275) module 48, x 31.5275, y 18.4775, z 693.469
 48593986 (3160) module 46, x 29.4925, y 17.3225, z 648.469
 46502502 (3045) module 44, x 27.5125, y 16.1125, z 603.469
 44419783 (2929) module 42, x 22.1775, y 13.0325, z 484.921
 42015254 (2804) module 40, x 17.9425, y 10.5475, z 390.473
 39909204 (2677) module 38, x 14.5325, y   8.54, z 313.525
 37804679 (2549) module 36, x 11.7275, y 6.9175, z 251.531
 35704475 (2422) module 34, x 10.6275, y 6.2575, z 226.531
 33604271 (2290) module 32, x 9.5275, y 5.5975, z 201.531
 31504068 (2147) module 30, x 8.3725, y  4.965, z 176.531
 29403864 (2013) module 28, x 7.2725, y  4.305, z 151.531
 27303660 (1867) module 26, x 6.1725, y  3.645, z 126.531

Track #88, length 13
 49810063 (3168) module 47, x -36.755, y 11.2875, z 660.469
 47724445 (3055) module 45, x -34.3075, y 10.5175, z 615.469
 45657538 (2947) module 43, x -27.8175, y 8.4825, z 496.921
 43584223 (2832) module 41, x -22.565, y 6.8875, z 401.411
 41506807 (2713) module 39, x -18.33, y 5.5675, z 324.463
 38799948 (2596) module 37, x -14.9725, y 4.5225, z 263.531
 36704613 (2477) module 35, x -13.5975, y 4.1375, z 238.531
 34609534 (2353) module 33, x -12.2225, y 3.6975, z 213.531
 32514455 (2216) module 31, x -10.8475, y 3.2575, z 188.531
 30419120 (2089) module 29, x -9.4725, y 2.8725, z 163.531
 28324041 (1963) module 27, x -8.0975, y 2.4325, z 138.531
 26228706 (1825) module 25, x -6.7225, y 2.0475, z 113.531
 24133626 (1699) module 23, x -5.375, y 1.6075, z 88.531

Track #89, length 12
 50092068 (3222) module 47, x 0.2325, y 31.115, z 661.531
 47994954 (3107) module 45, x 0.2325, y 29.0525, z 616.531
 45898158 (2996) module 43, x 0.1775, y 23.5525, z 497.982
 43689217 (2873) module 41, x 0.122498, y  19.07, z 401.411
 41592130 (2752) module 39, x 0.122498, y 15.5225, z 324.463
 39494774 (2629) module 37, x 0.0950012, y 12.635, z 262.469
 37397643 (2510) module 35, x 0.0675011, y  11.48, z 237.469
 35300512 (2385) module 33, x 0.0675011, y 10.325, z 212.469
 33203382 (2250) module 31, x 0.0675011, y 9.1425, z 187.469
 31106251 (2113) module 29, x 0.0675011, y 7.9875, z 162.469
 29009120 (1979) module 27, x 0.0675011, y 6.8325, z 137.469
 26911733 (1838) module 25, x 0.0400009, y 5.6775, z 112.469

Track #90, length 13
 49549379 (3172) module 47, x -29.4375, y -37.425, z 660.469
 47464039 (3060) module 45, x -27.4575, y -34.9225, z 615.469
 45397445 (2953) module 43, x -22.2875, y -28.3775, z 496.921
 43122196 (2839) module 41, x -18.0525, y -23.0875, z 402.473
 41005138 (2721) module 39, x -14.615, y -18.7975, z 325.525
 38891653 (2603) module 37, x -11.8375, y -15.305, z 263.531
 36788121 (2486) module 35, x -10.7375, y -13.9025, z 238.531
 34684589 (2361) module 33, x -9.6375, y -12.5275, z 213.531
 32581057 (2226) module 31, x -8.5375, y -11.1525, z 188.531
 30477525 (2097) module 29, x -7.4375, y -9.7775, z 163.531
 28374248 (1969) module 27, x -6.37417, y -8.36583, z 138.531
 26270716 (1833) module 25, x -5.2925, y -6.9725, z 113.531
 25885163 (1715) module 24, x -4.7425, y -6.2275, z 100.469

Track #91, length 12
 48683294 (3166) module 46, x 31.4725, y -1.9825, z 648.469
 46585669 (3050) module 44, x 29.3275, y -1.8725, z 603.469
 44486828 (2932) module 42, x 23.6625, y -1.515, z 484.921
 41960960 (2811) module 40, x 19.1525, y -1.2225, z 390.473
 39864899 (2682) module 38, x 15.4675, y -1.0025, z 313.525
 37768569 (2556) module 36, x 12.4975, y -0.8375, z 251.531
 35671950 (2428) module 34, x 11.315, y -0.7275, z 226.531
 33575076 (2296) module 32, x 10.1325, y -0.6725, z 201.531
 31478202 (2150) module 30, x 8.9225, y -0.6175, z 176.531
 29381583 (2017) module 28, x   7.74, y -0.5075, z 151.531
 27284709 (1871) module 26, x 6.5575, y -0.4525, z 126.531
 25187835 (1730) module 24, x 5.3475, y  -0.37, z 101.531

Track #92, length 12
 48641572 (3163) module 46, x 31.1425, y 6.9825, z 648.469
 46546763 (3047) module 44, x 28.9975, y 6.4875, z 603.469
 44455601 (2931) module 42, x 23.3875, y  5.195, z 484.921
 41986052 (2808) module 40, x 18.9325, y 4.1675, z 390.473
 39885126 (2680) module 38, x 15.3025, y 3.3425, z 313.525
 37784699 (2554) module 36, x 12.3875, y 2.6275, z 251.531
 35686289 (2426) module 34, x 11.1775, y   2.38, z 226.531
 33588134 (2293) module 32, x 10.0225, y 2.1325, z 201.531
 31489723 (2148) module 30, x   8.84, y 1.8575, z 176.531
 29391569 (2015) module 28, x 7.6575, y 1.6375, z 151.531
 27293158 (1869) module 26, x 6.5025, y 1.3625, z 126.531
 25194748 (1728) module 24, x 5.2925, y  1.115, z 101.531

Track #93, length 16
 48422304 (3138) module 46, x 10.3525, y 35.4625, z 649.531
 46315435 (3024) module 44, x 9.7475, y   33.4, z 604.531
 44193224 (2908) module 42, x 8.1525, y 27.9825, z 485.982
 42075615 (2783) module 40, x 6.8875, y  23.61, z 390.473
 39962865 (2658) module 38, x 5.8975, y 20.1175, z 313.525
 37420078 (2521) module 35, x 4.9075, y 16.6225, z 237.469
 35321411 (2396) module 33, x 4.5775, y 15.4675, z 212.469
 33222743 (2262) module 31, x 4.2475, y 14.3675, z 187.469
 31124076 (2123) module 29, x 3.9175, y 13.2125, z 162.469
 29025408 (1990) module 27, x  3.615, y 12.085, z 137.469
 26926997 (1848) module 25, x 3.3125, y 10.9575, z 112.469
 24828329 (1711) module 23, x 2.9825, y   9.83, z 87.469
 22729662 (1568) module 21, x 2.6525, y 8.7025, z 62.469
 20630738 (1422) module 19, x 2.30417, y 7.56583, z 37.469
 18532071 (1260) module 17, x 1.9375, y 6.4475, z 12.469
 16433403 (1119) module 15, x 1.6075, y   5.32, z -12.531

Track #94, length 9
 49177148 (3157) module 46, x 28.6975, y -29.795, z 649.531
 47066248 (3041) module 44, x 25.7275, y -25.615, z 604.531
 44654677 (2920) module 42, x 17.8625, y -14.4775, z 484.921
 42586613 (2790) module 40, x 11.6475, y  -5.65, z 389.411
 39876066 (2661) module 38, x 6.7225, y 1.3625, z 313.525
 39510509 (2636) module 37, x 3.4225, y   6.09, z 262.469
 37405891 (2516) module 35, x 1.8275, y    8.4, z 237.469
 35301273 (2387) module 33, x 0.232498, y  10.71, z 212.469
 33196655 (2247) module 31, x -1.3625, y  13.02, z 187.469

Track #95, length 12
 48659743 (3165) module 46, x 31.4175, y   3.05, z 648.469
 46563653 (3049) module 44, x   29.3, y 2.8575, z 603.469
 44469164 (2933) module 42, x 23.6625, y 2.3075, z 484.921
 41975296 (2812) module 40, x 19.1525, y 1.8575, z 390.473
 39876419 (2681) module 38, x 15.4675, y 1.4725, z 313.525
 37778041 (2555) module 36, x  12.47, y 1.1975, z 251.531
 35680399 (2427) module 34, x 11.2875, y 1.0875, z 226.531
 33582757 (2294) module 32, x 10.0775, y 0.9775, z 201.531
 31485114 (2149) module 30, x  8.895, y 0.8675, z 176.531
 29387472 (2016) module 28, x 7.7125, y 0.7575, z 151.531
 27289574 (1870) module 26, x 6.5025, y   0.62, z 126.531
 25191931 (1729) module 24, x 5.3475, y   0.51, z 101.531

Track #96, length 5
 49211408 (3167) module 46, x 36.0675, y -32.215, z 649.531
 47095404 (3052) module 44, x 31.9975, y -27.1825, z 604.531
 44639586 (2925) module 42, x 21.1075, y -13.7625, z 484.921
 41952120 (2793) module 40, x 12.525, y -3.1475, z 390.473
 39895287 (2655) module 38, x   5.54, y 5.4875, z 313.525

Track #97, length 14
 47718660 (3054) module 45, x -35.5175, y 18.905, z 615.469
 45649985 (2946) module 43, x -29.4125, y 15.5775, z 496.921
 43575666 (2831) module 41, x -24.49, y 12.8825, z 401.411
 41496473 (2707) module 39, x -20.5575, y 10.7375, z 324.463
 39414201 (2589) module 37, x -17.34, y 8.9775, z 262.469
 37323205 (2469) module 35, x -16.0475, y   8.29, z 237.469
 35232210 (2345) module 33, x -14.7275, y 7.6025, z 212.469
 33140958 (2207) module 31, x -13.4625, y  6.915, z 187.469
 31049963 (2080) module 29, x -12.1425, y 6.2275, z 162.469
 28958711 (1949) module 27, x -10.8775, y   5.54, z 137.469
 26215341 (1815) module 25, x -9.6375, y 4.9075, z 113.531
 24121285 (1690) module 23, x -8.3175, y 4.2475, z 88.531
 22027229 (1549) module 21, x -6.9975, y   3.56, z 63.531
 19933173 (1405) module 19, x -5.6775, y    2.9, z 38.531

Track #98, length 13
 47454039 (3058) module 45, x -28.3375, y -37.04, z 615.469
 45389752 (2950) module 43, x -23.0025, y -30.0275, z 496.921
 43128072 (2835) module 41, x -18.7125, y -24.4625, z 402.473
 41010247 (2719) module 39, x -15.22, y -19.8975, z 325.525
 38895994 (2601) module 37, x -12.415, y -16.24, z 263.531
 36791951 (2483) module 35, x -11.2875, y -14.755, z 238.531
 34687908 (2359) module 33, x -10.1325, y -13.27, z 213.531
 32584120 (2223) module 31, x -9.0325, y -11.8125, z 188.531
 30480077 (2095) module 29, x -7.8775, y -10.3275, z 163.531
 28376545 (1967) module 27, x  -6.75, y -8.8425, z 138.531
 26272502 (1828) module 25, x -5.6225, y -7.3575, z 113.531
 25886436 (1714) module 24, x -5.0175, y -6.6125, z 100.469
 23783935 (1575) module 22, x  -3.89, y -5.1275, z 75.469

Track #99, length 12
 47992841 (3108) module 45, x 0.6725, y 32.6275, z 616.531
 45896313 (2998) module 43, x 0.5625, y 26.4675, z 497.982
 43799763 (2876) module 41, x 0.4525, y 21.5175, z 402.473
 41593119 (2754) module 39, x 0.369999, y 17.4475, z 324.463
 39495770 (2631) module 37, x 0.287498, y 14.2025, z 262.469
 37398641 (2512) module 35, x 0.287498, y  12.91, z 237.469
 35301257 (2388) module 33, x 0.232498, y 11.6175, z 212.469
 33204129 (2252) module 31, x 0.232498, y 10.2975, z 187.469
 31106744 (2115) module 29, x 0.177498, y  9.005, z 162.469
 29009616 (1981) module 27, x 0.177498, y 7.7125, z 137.469
 26912232 (1839) module 25, x 0.122498, y 6.3925, z 112.469
 24815103 (1703) module 23, x 0.122498, y 5.1275, z 87.469

Track #100, length 11
 48001308 (3104) module 45, x -1.1425, y 31.5825, z 616.531
 45903241 (2992) module 43, x -0.9225, y 25.5875, z 497.982
 43805152 (2871) module 41, x  -0.73, y 20.8025, z 402.473
 41588777 (2750) module 39, x -0.592499, y  16.87, z 324.463
 39492194 (2627) module 37, x -0.482502, y 13.7625, z 262.469
 37395321 (2508) module 35, x -0.427502, y 12.4975, z 237.469
 35298448 (2382) module 33, x -0.372501, y 11.2325, z 212.469
 33201319 (2248) module 31, x -0.345001, y 9.9675, z 187.469
 31104446 (2112) module 29, x -0.317501, y 8.7025, z 162.469
 29007573 (1978) module 27, x -0.262501, y 7.4375, z 137.469
 26910699 (1837) module 25, x -0.2075, y    6.2, z 112.469

Track #101, length 15
 46561286 (3053) module 44, x 32.7925, y 3.3525, z 603.469
 44467553 (2938) module 42, x  27.76, y 2.6375, z 484.921
 42372782 (2818) module 40, x 23.5525, y 2.1425, z 389.411
 40277230 (2691) module 38, x 20.005, y 1.8125, z 312.463
 37779491 (2566) module 36, x 17.2275, y  1.555, z 251.531
 35682103 (2442) module 34, x 16.1275, y 1.4725, z 226.531
 33584460 (2309) module 32, x 14.9725, y   1.39, z 201.531
 31487072 (2167) module 30, x 13.845, y 1.3075, z 176.531
 29389429 (2036) module 28, x 12.7175, y  1.225, z 151.531
 27292042 (1892) module 26, x 11.5625, y 1.1425, z 126.531
 25194399 (1752) module 24, x 10.4075, y   1.06, z 101.531
 23097012 (1604) module 22, x 9.2525, y 0.9775, z 76.531
 20999369 (1452) module 20, x 8.0975, y 0.8675, z 51.531
 18901726 (1298) module 18, x 6.9425, y 0.7575, z 26.531
 16804083 (1148) module 16, x 5.7875, y 0.6475, z  1.531

Track #102, length 11
 46937108 (3008) module 44, x -2.2125, y -32.0225, z 604.531
 44841603 (2891) module 42, x -1.855, y -25.89, z 485.982
 42746333 (2769) module 40, x -1.4975, y -20.94, z 390.473
 40548905 (2645) module 38, x -1.2775, y -16.87, z 312.463
 38450788 (2529) module 36, x -1.0575, y -13.625, z 250.469
 36353148 (2405) module 34, x -0.947498, y -12.3325, z 225.469
 34255508 (2270) module 32, x -0.837498, y -11.0125, z 200.469
 32157868 (2131) module 30, x -0.727501, y -9.6925, z 175.469
 30060228 (1999) module 28, x -0.6175, y -8.3725, z 150.469
 27962587 (1857) module 26, x -0.5075, y -7.1075, z 125.469
 25864947 (1722) module 24, x -0.397499, y -5.7875, z 100.469

Track #103, length 11
 46406264 (3042) module 44, x 26.5225, y 36.875, z 603.469
 44342485 (2927) module 42, x 21.4075, y 29.7525, z 484.921
 42077730 (2802) module 40, x 17.2825, y 24.0775, z 390.473
 39959646 (2674) module 38, x 13.9825, y 19.4575, z 313.525
 37845135 (2548) module 36, x 11.2875, y 15.7175, z 251.531
 35741091 (2421) module 34, x 10.1875, y 14.2325, z 226.531
 33636790 (2289) module 32, x 9.1425, y  12.72, z 201.531
 31532746 (2144) module 30, x 8.0425, y 11.2075, z 176.531
 29428701 (2012) module 28, x 6.9975, y 9.7225, z 151.531
 27324913 (1866) module 26, x 5.8975, y   8.21, z 126.531
 24834033 (1713) module 23, x 4.22917, y 5.86083, z 87.469

Track #104, length 9
 45360926 (2943) module 43, x -31.4725, y -36.1875, z 496.921
 43295371 (2828) module 41, x -25.4775, y -29.4225, z 401.411
 41223394 (2706) module 39, x -20.6925, y -23.9225, z 324.463
 38911529 (2591) module 37, x -16.8975, y -19.6042, z 263.531
 36806212 (2472) module 35, x -15.4125, y -17.8075, z 238.531
 34700640 (2348) module 33, x -13.8358, y -16.0292, z 213.531
 32595324 (2211) module 31, x -12.305, y -14.26, z 188.531
 30489753 (2085) module 29, x -10.7375, y -12.445, z 163.531
 28384437 (1955) module 27, x -9.1975, y -10.6575, z 138.531

Track #105, length 9
 45361190 (2944) module 43, x -31.0325, y -36.1325, z 496.921
 43295631 (2829) module 41, x -25.2575, y -29.3675, z 401.411
 41223652 (2708) module 39, x -20.555, y -23.8675, z 324.463
 38911529 (2591) module 37, x -16.8975, y -19.6042, z 263.531
 36806212 (2472) module 35, x -15.4125, y -17.8075, z 238.531
 34700640 (2348) module 33, x -13.8358, y -16.0292, z 213.531
 32595324 (2211) module 31, x -12.305, y -14.26, z 188.531
 30489753 (2085) module 29, x -10.7375, y -12.445, z 163.531
 28384437 (1955) module 27, x -9.1975, y -10.6575, z 138.531

Track #106, length 16
 45353412 (2952) module 43, x -22.3242, y -37.8008, z 496.921
 43163651 (2833) module 41, x -18.9875, y -32.1075, z 402.473
 41044789 (2716) module 39, x -16.2375, y -27.46, z 325.525
 38930269 (2598) module 37, x -14.0375, y -23.6925, z 263.531
 36826733 (2478) module 35, x -13.1575, y -22.2075, z 238.531
 34722429 (2352) module 33, x -12.25, y -20.6675, z 213.531
 32618125 (2215) module 31, x -11.37, y -19.1275, z 188.531
 30514078 (2086) module 29, x -10.4625, y -17.6425, z 163.531
 28409774 (1954) module 27, x -9.5825, y -16.13, z 138.531
 26305726 (1819) module 25, x -8.7025, y -14.6175, z 113.531
 24201678 (1693) module 23, x -7.795, y -13.1325, z 88.531
 22097631 (1550) module 21, x -6.8875, y -11.6475, z 63.531
 19993327 (1404) module 19, x -6.0075, y -10.135, z 38.531
 17889791 (1244) module 17, x -5.1275, y -8.6225, z 13.531
 17496013 (1126) module 16, x -4.6325, y  -7.85, z  0.469
 15394793 (1010) module 14, x -3.7525, y -6.3375, z -24.531

Track #107, length 17
 45274750 (2965) module 43, x -12.2225, y -35.0775, z 497.982
 43154845 (2849) module 41, x -10.5175, y -30.21, z 402.473
 41039541 (2731) module 39, x -9.1975, y -26.2775, z 325.525
 38928073 (2613) module 37, x -8.0975, y -23.0875, z 263.531
 36824785 (2496) module 35, x -7.6575, y -21.7675, z 238.531
 34721753 (2372) module 33, x -7.2175, y -20.5025, z 213.531
 32618465 (2234) module 31, x -6.7775, y -19.21, z 188.531
 30515433 (2104) module 29, x -6.3375, y -17.9175, z 163.531
 28412401 (1972) module 27, x -5.8975, y -16.6525, z 138.531
 26309369 (1830) module 25, x -5.4575, y -15.3875, z 113.531
 23787880 (1573) module 22, x -4.7425, y -13.4325, z 75.469
 21688703 (1425) module 20, x -4.3025, y -12.1675, z 50.469
 19589526 (1268) module 18, x -3.8625, y -10.9025, z 25.469
 17490349 (1129) module 16, x -3.4225, y -9.6375, z  0.469
 15391172 (1011) module 14, x -2.9825, y -8.345, z -24.531
 13291996 (881) module 12, x -2.5425, y -7.0525, z -49.531
 11192819 (748) module 10, x -2.1025, y -5.7875, z -74.531

Track #108, length 12
 45618437 (2942) module 43, x -36.1775, y 18.8775, z 496.921
 43552837 (2826) module 41, x -29.3942, y 15.3208, z 401.411
 41481337 (2704) module 39, x -23.9125, y  12.47, z 324.463
 39404195 (2586) module 37, x -19.5125, y 10.1875, z 262.469
 37315252 (2466) module 35, x -17.7525, y 9.2525, z 237.469
 35226565 (2342) module 33, x -15.9375, y 8.3175, z 212.469
 33137622 (2204) module 31, x -14.1775, y 7.3825, z 187.469
 31048935 (2078) module 29, x -12.3625, y 6.4475, z 162.469
 28959992 (1950) module 27, x -10.6025, y 5.5125, z 137.469
 26216635 (1818) module 25, x -8.8675, y 4.6325, z 113.531
 24123867 (1694) module 23, x -7.1075, y 3.6975, z 88.531
 22031100 (1553) module 21, x -5.2925, y 2.7625, z 63.531

Track #109, length 14
 45479736 (2945) module 43, x -30.0425, y -10.5575, z 496.921
 43390353 (2830) module 41, x -25.1108, y -8.77917, z 401.411
 41299930 (2705) module 39, x -21.1325, y  -7.34, z 324.463
 38849813 (2588) module 37, x -17.9975, y -6.2025, z 263.531
 36750636 (2467) module 35, x -16.7325, y -5.7625, z 238.531
 34651459 (2343) module 33, x -15.44, y -5.3225, z 213.531
 32552027 (2205) module 31, x -14.1475, y -4.855, z 188.531
 30452850 (2077) module 29, x -12.855, y -4.3875, z 163.531
 28353674 (1946) module 27, x -11.5625, y -3.9475, z 138.531
 26254497 (1812) module 25, x -10.27, y -3.5075, z 113.531
 24155321 (1687) module 23, x -8.9775, y -3.0675, z 88.531
 22056144 (1545) module 21, x -7.685, y -2.6275, z 63.531
 19956968 (1399) module 19, x -6.3925, y -2.1875, z 38.531
 17857791 (1245) module 17, x -5.1275, y -1.7475, z 13.531

Track #110, length 17
 45894469 (3000) module 43, x 0.9475, y 29.3275, z 497.982
 43797903 (2879) module 41, x   0.81, y 25.2575, z 402.473
 41701323 (2756) module 39, x    0.7, y 21.9575, z 325.525
 39604731 (2632) module 37, x 0.6175, y 19.3175, z 263.531
 37399825 (2513) module 35, x 0.5625, y 18.2175, z 237.469
 35302436 (2389) module 33, x  0.535, y 17.1725, z 212.469
 33205304 (2253) module 31, x 0.5075, y 16.0725, z 187.469
 31107915 (2116) module 29, x 0.452499, y 15.0275, z 162.469
 29010526 (1982) module 27, x 0.397499, y 13.955, z 137.469
 26913394 (1840) module 25, x 0.397499, y 12.8825, z 112.469
 24816005 (1704) module 23, x 0.342499, y 11.8375, z 87.469
 22718873 (1561) module 21, x 0.342499, y 10.7375, z 62.469
 20621484 (1415) module 19, x 0.287498, y 9.6925, z 37.469
 18524096 (1255) module 17, x 0.259998, y 8.5925, z 12.469
 16426963 (1115) module 15, x 0.232498, y   7.52, z -12.531
 14329575 (998) module 13, x 0.177498, y 6.4475, z -37.531
 12232442 (864) module 11, x 0.177498, y  5.375, z -62.531

Track #111, length 14
 44217541 (2909) module 42, x 8.3175, y 33.2075, z 485.982
 42094814 (2784) module 40, x 6.9425, y 27.7075, z 390.473
 39977202 (2657) module 38, x  5.815, y  23.28, z 313.525
 39583976 (2638) module 37, x 5.0725, y 20.3625, z 263.531
 37419013 (2520) module 35, x 4.6875, y 18.8775, z 237.469
 35320096 (2395) module 33, x 4.3025, y 17.3925, z 212.469
 33221178 (2259) module 31, x  3.945, y 15.935, z 187.469
 31122517 (2122) module 29, x 3.5875, y 14.4775, z 162.469
 29023599 (1989) module 27, x 3.2025, y  13.02, z 137.469
 26924682 (1847) module 25, x  2.845, y 11.5625, z 112.469
 24826020 (1710) module 23, x 2.4875, y 10.105, z 87.469
 22727103 (1567) module 21, x 2.1025, y 8.6475, z 62.469
 20628441 (1420) module 19, x 1.7725, y 7.2175, z 37.469
 18529523 (1258) module 17, x 1.3875, y 5.7875, z 12.469

Track #112, length 12
 44322949 (2937) module 42, x 25.8075, y 33.9325, z 484.921
 42254555 (2815) module 40, x 21.0775, y 27.7725, z 389.411
 39975457 (2686) module 38, x  17.31, y 22.8675, z 313.525
 37859674 (2561) module 36, x 14.2025, y 18.8525, z 251.531
 35754865 (2434) module 34, x 12.9375, y 17.2025, z 226.531
 33650056 (2302) module 32, x 11.6725, y  15.58, z 201.531
 31545503 (2155) module 30, x 10.4075, y 13.9575, z 176.531
 29440694 (2023) module 28, x 9.1425, y 12.3075, z 151.531
 27335629 (1876) module 26, x 7.8775, y 10.6025, z 126.531
 25231076 (1736) module 24, x 6.6125, y 8.8975, z 101.531
 23126011 (1588) module 22, x 5.3475, y 7.1925, z 76.531
 22738923 (1571) module 21, x 4.6325, y 6.2275, z 62.469

Track #113, length 11
 44440888 (2939) module 42, x 30.015, y 8.3575, z 484.921
 42350751 (2819) module 40, x 24.3408, y 6.83583, z 389.411
 40259570 (2690) module 38, x 19.785, y 5.6075, z 312.463
 37793590 (2565) module 36, x 16.1825, y 4.5525, z 251.531
 35694417 (2438) module 34, x 14.6975, y   4.14, z 226.531
 33595501 (2306) module 32, x 13.1575, y 3.7275, z 201.531
 31496328 (2161) module 30, x 11.6725, y 3.2875, z 176.531
 29397156 (2029) module 28, x 10.1325, y 2.8475, z 151.531
 27297984 (1881) module 26, x 8.5925, y 2.4075, z 126.531
 25198812 (1738) module 24, x 7.0525, y 1.9675, z 101.531
 23099640 (1590) module 22, x  5.485, y 1.5275, z 76.531

Track #114, length 15
 44433676 (2941) module 42, x 32.435, y 9.8975, z 484.921
 42343784 (2820) module 40, x 27.4025, y 8.3575, z 389.411
 40252337 (2692) module 38, x  23.36, y 7.1475, z 312.463
 38159853 (2567) module 36, x 20.0875, y 6.1575, z 250.469
 35702022 (2445) module 34, x 18.8225, y 5.7625, z 226.531
 33603102 (2311) module 32, x 17.5025, y 5.3775, z 201.531
 31503926 (2169) module 30, x 16.1825, y 4.9375, z 176.531
 29405006 (2039) module 28, x 14.8625, y 4.5525, z 151.531
 27306085 (1896) module 26, x  13.57, y 4.1675, z 126.531
 25206909 (1756) module 24, x  12.25, y 3.7275, z 101.531
 23107989 (1609) module 22, x  10.93, y 3.3425, z 76.531
 21009069 (1461) module 20, x   9.61, y 2.9575, z 51.531
 18909893 (1312) module 18, x 8.3175, y  2.545, z 26.531
 16810973 (1159) module 16, x 6.9975, y 2.1325, z  1.531
 14712053 (1029) module 14, x 5.6775, y 1.7475, z -23.469

Track #115, length 10
 44833107 (2888) module 42, x -3.6975, y -28.53, z 485.982
 42739383 (2765) module 40, x -2.9825, y -23.03, z 390.473
 40554251 (2641) module 38, x -2.4325, y -18.52, z 312.463
 38455116 (2527) module 36, x -1.9925, y -14.945, z 250.469
 36357223 (2403) module 34, x -1.8275, y -13.4875, z 225.469
 34259073 (2268) module 32, x -1.6075, y -12.0575, z 200.469
 32161179 (2129) module 30, x -1.4425, y -10.6275, z 175.469
 30063029 (1997) module 28, x  -1.25, y -9.1975, z 150.469
 27965135 (1855) module 26, x -1.0575, y -7.7675, z 125.469
 25867241 (1720) module 24, x -0.892498, y -6.3375, z 100.469

Track #116, length 11
 44306903 (2926) module 42, x 21.2975, y 37.3975, z 484.921
 42106147 (2801) module 40, x 17.2275, y 30.1825, z 390.473
 39981663 (2673) module 38, x 13.9275, y 24.325, z 313.525
 37863056 (2547) module 36, x 11.2325, y 19.595, z 251.531
 35757219 (2420) module 34, x  10.16, y 17.6975, z 226.531
 33651127 (2287) module 32, x 9.0875, y 15.7725, z 201.531
 31545035 (2143) module 30, x 7.9875, y 13.875, z 176.531
 29439198 (2011) module 28, x  6.915, y 11.9775, z 151.531
 27333362 (1864) module 26, x 5.8425, y 10.1075, z 126.531
 24833753 (1712) module 23, x 4.1375, y 7.2175, z 87.469
 22731770 (1569) module 21, x 3.0925, y  5.375, z 62.469

Track #117, length 11
 43173483 (2844) module 41, x -13.2308, y -34.2342, z 402.473
 41047444 (2728) module 39, x -11.0125, y -28.01, z 325.525
 38928055 (2610) module 37, x -9.0875, y -23.0875, z 263.531
 36821701 (2493) module 35, x -8.3175, y -21.1075, z 238.531
 34715348 (2370) module 33, x -7.4925, y -19.1275, z 213.531
 32608994 (2235) module 31, x -6.7225, y -17.1475, z 188.531
 30502385 (2105) module 29, x -5.8975, y -15.1125, z 163.531
 27981953 (1850) module 26, x -4.6875, y -12.0575, z 125.469
 25881252 (1717) module 24, x -3.9175, y -10.1325, z 100.469
 23780552 (1577) module 22, x -3.1475, y -8.1525, z 75.469
