Track #0, length 11
 24803562 (2226) module 23, x -2.325, y 6.2825, z 87.469

Track #245, length 9
 40792957 (3939) module 38, x  29.66, y -26.2475, z 313.525
 38666721 (3708) module 36, x 23.3625, y -20.72, z 251.531
 36252686 (3473) module 34, x 20.7225, y -18.3825, z 225.469
 34167351 (3221) module 32, x 18.1925, y -16.1275, z 200.469
 32082016 (2971) module 30, x 15.6625, y -13.8725, z 175.469
 29996680 (2739) module 28, x 13.1325, y -11.645, z 150.469
 27911345 (2513) module 26, x 10.5842, y -9.38083, z 125.469
 25825498 (2295) module 24, x 8.03583, y -7.14417, z 100.469
 23069430 (2089) module 22, x 5.6225, y -4.9625, z 76.531

Track #246, length 12
 40650624 (3858) module 38, x  -1.14, y -26.0825, z 313.525
 38554571 (3629) module 36, x -0.9475, y -21.9575, z 251.531
 36457705 (3392) module 34, x -0.8925, y -20.3075, z 226.531
 34255114 (3150) module 32, x -0.782501, y -18.6025, z 200.469
 32157736 (2911) module 30, x -0.727501, y -16.9525, z 175.469
 30060358 (2685) module 28, x -0.672501, y -15.3025, z 150.469
 27962724 (2470) module 26, x -0.5625, y -13.6525, z 125.469
 25865346 (2261) module 24, x -0.5075, y -12.0025, z 100.469
 23767968 (2072) module 22, x -0.452499, y -10.3525, z 75.469
 21670334 (1907) module 20, x -0.360832, y -8.68417, z 50.469
 19572956 (1763) module 18, x -0.287498, y -7.025, z 25.469
 17475579 (1651) module 16, x -0.232498, y -5.3475, z  0.469

Track #247, length 9
 40701786 (3895) module 38, x 9.9425, y -28.145, z 313.525
 38595525 (3657) module 36, x 7.8525, y -22.2875, z 251.531
 36494576 (3421) module 34, x 7.0275, y -19.9225, z 226.531
 34222622 (3174) module 32, x 6.2025, y -17.475, z 200.469
 32129097 (2922) module 30, x 5.39583, y -15.1192, z 175.469
 30035828 (2694) module 28, x 4.6075, y -12.7725, z 150.469
 27942558 (2480) module 26, x 3.7825, y -10.435, z 125.469
 25849289 (2270) module 24, x 2.9575, y -8.0975, z 100.469
 23756275 (2077) module 22, x 2.0775, y  -5.76, z 75.469

Track #248, length 9
 40301161 (3935) module 38, x  27.32, y -3.3575, z 312.463
 38200787 (3706) module 36, x  21.49, y -2.6425, z 250.469
 36102398 (3469) module 34, x 19.1525, y -2.3675, z 225.469
 33568297 (3218) module 32, x 16.8975, y -2.075, z 201.531
 31472723 (2967) module 30, x  14.56, y -1.7725, z 176.531
 29376894 (2736) module 28, x 12.195, y -1.4975, z 151.531
 27281065 (2512) module 26, x 9.8575, y -1.2225, z 126.531
 25185236 (2294) module 24, x 7.4925, y  -0.92, z 101.531
 23089662 (2086) module 22, x  5.155, y -0.6175, z 76.531

Track #249, length 9
 40120002 (3929) module 38, x 22.4525, y 35.8025, z 312.463
 37903640 (3696) module 36, x 17.8325, y 28.4225, z 251.531
 35792442 (3465) module 34, x 15.9625, y 25.3975, z 226.531
 33681756 (3211) module 32, x 14.065, y 22.3725, z 201.531
 31570303 (2962) module 30, x 12.1675, y  19.32, z 176.531
 29459105 (2731) module 28, x 10.2608, y 16.3042, z 151.531
 27347908 (2509) module 26, x 8.3725, y  13.27, z 126.531
 25236710 (2288) module 24, x 6.48417, y 10.2358, z 101.531
 22733816 (2056) module 21, x 3.5325, y 5.5125, z 62.469

Track #250, length 8
 40407361 (3937) module 38, x 29.3575, y -15.5775, z 312.463
 38351937 (3703) module 36, x 20.255, y -15.5775, z 250.469
 36271937 (3466) module 34, x 16.5975, y -15.55, z 225.469
 34191682 (3209) module 32, x  12.94, y -15.5225, z 200.469
 32111682 (2949) module 30, x  9.255, y -15.5225, z 175.469
 30031170 (2698) module 28, x 5.5975, y -15.5225, z 150.469
 27951170 (2478) module 26, x 1.9125, y -15.5225, z 125.469
 25870914 (2253) module 24, x -1.745, y -15.5225, z 100.469

Track #251, length 8
 41443544 (3944) module 39, x -32.0525, y 7.2725, z 324.463
 39376371 (3724) module 37, x -25.6175, y 5.7875, z 262.469
 37290749 (3495) module 35, x -23.005, y   5.21, z 237.469
 32510742 (3029) module 31, x -17.915, y 4.0275, z 188.531
 30416197 (2805) module 29, x -15.33, y   3.45, z 163.531
 28321909 (2595) module 27, x -12.7175, y  2.845, z 138.531
 26227620 (2394) module 25, x -10.1325, y   2.24, z 113.531
 24133331 (2202) module 23, x -7.5475, y 1.6625, z 88.531

Track #252, length 9
 39638811 (3808) module 37, x  -6.78, y 31.6375, z 263.531
 37538900 (3579) module 35, x -6.1475, y 28.5025, z 238.531
 35438732 (3353) module 33, x -5.4875, y 25.395, z 213.531
 33338565 (3110) module 31, x -4.8275, y 22.2875, z 188.531
 31238397 (2874) module 29, x -4.1675, y  19.18, z 163.531
 28992570 (2654) module 27, x -3.4525, y 15.935, z 137.469
 26898547 (2440) module 25, x -2.7925, y 12.8275, z 112.469
 24804523 (2228) module 23, x -2.1325, y   9.72, z 87.469
 22710500 (2050) module 21, x -1.4725, y 6.6125, z 62.469

Track #253, length 9
 39645035 (3795) module 37, x -8.0725, y  27.21, z 263.531
 37544348 (3568) module 35, x -7.3025, y 24.5425, z 238.531
 35443404 (3338) module 33, x -6.51417, y 21.8658, z 213.531
 33176321 (3096) module 31, x  -5.68, y 19.0975, z 187.469
 31083058 (2867) module 29, x -4.8825, y 16.4025, z 162.469
 28989538 (2649) module 27, x -4.1125, y 13.735, z 137.469
 26896275 (2437) module 25, x -3.2875, y 11.0675, z 112.469
 24802755 (2225) module 23, x -2.5175, y    8.4, z 87.469
 22709236 (2049) module 21, x  -1.72, y 5.7325, z 62.469

Track #254, length 10
 39697195 (3739) module 37, x -19.43, y 30.7575, z 263.531
 37592919 (3509) module 35, x -17.8625, y 28.3375, z 238.531
 35488643 (3279) module 33, x -16.3225, y 25.9175, z 213.531
 33384112 (3040) module 31, x -14.7275, y 23.4425, z 188.531
 31279837 (2814) module 29, x -13.1875, y 20.9675, z 163.531
 28955405 (2601) module 27, x -11.5375, y  18.41, z 137.469
 26865466 (2395) module 25, x -9.9975, y 15.935, z 112.469
 24775015 (2189) module 23, x  -8.43, y 13.4875, z 87.469
 22685075 (2026) module 21, x  -6.89, y 11.0675, z 62.469
 20595135 (1879) module 19, x -5.3775, y   8.62, z 37.469

Track #255, length 11
 39681813 (3756) module 37, x -16.1025, y 31.9675, z 263.531
 37578818 (3525) module 35, x -14.8375, y 29.465, z 238.531
 35475823 (3293) module 33, x -13.5725, y  26.99, z 213.531
 33372828 (3055) module 31, x -12.3442, y 24.5058, z 188.531
 31270089 (2826) module 29, x -11.0975, y  22.04, z 163.531
 29167095 (2613) module 27, x -9.8325, y 19.5375, z 138.531
 26871591 (2408) module 25, x -8.54917, y 16.9708, z 112.469
 24780116 (2206) module 23, x -7.33917, y 14.5142, z 87.469
 22688897 (2035) module 21, x -6.0925, y 12.0575, z 62.469
 20597421 (1885) module 19, x -4.855, y 9.6375, z 37.469
 18506201 (1747) module 17, x -3.6175, y   7.19, z 12.469

Track #256, length 9
 39737198 (3721) module 37, x -28.12, y 27.045, z 263.531
 37626784 (3490) module 35, x -25.26, y 24.295, z 238.531
 35517138 (3260) module 33, x -22.4275, y 21.5725, z 213.531
 33112840 (3024) module 31, x -19.4575, y 18.7125, z 187.469
 31029050 (2800) module 29, x -16.5975, y 15.9625, z 162.469
 28945004 (2586) module 27, x -13.765, y 13.2125, z 137.469
 26861214 (2388) module 25, x -10.905, y 10.4625, z 112.469
 24776912 (2194) module 23, x -8.0725, y 7.7125, z 87.469
 22020347 (2040) module 21, x -5.3475, y 5.0725, z 63.531

Track #257, length 5
 38957603 (3749) module 37, x -17.2275, y -29.5775, z 263.531
 36846915 (3520) module 35, x -15.4675, y -26.6625, z 238.531
 34736227 (3292) module 33, x -13.7075, y -23.775, z 213.531
 32626563 (3057) module 31, x -11.9475, y -20.9425, z 188.531
 30516386 (2832) module 29, x -10.2425, y -18.1375, z 163.531

Track #258, length 8
 38975020 (3754) module 37, x -16.7325, y -33.3175, z 263.531
 36862282 (3524) module 35, x -15.055, y -29.9625, z 238.531
 34749545 (3296) module 33, x -13.3775, y -26.6075, z 213.531
 32637063 (3058) module 31, x -11.7275, y -23.28, z 188.531
 30524582 (2833) module 29, x -10.0225, y -19.8975, z 163.531
 28411844 (2623) module 27, x -8.3725, y -16.5425, z 138.531
 26299107 (2421) module 25, x -6.6675, y -13.215, z 113.531
 23784905 (2060) module 22, x -4.0825, y -8.0975, z 75.469

Track #259, length 11
 38624542 (3688) module 36, x  14.26, y -31.4725, z 251.531
 36521549 (3456) module 34, x 12.9858, y -28.8692, z 226.531
 34418813 (3204) module 32, x 11.7575, y -26.22, z 201.531
 32316077 (2957) module 30, x 10.5475, y -23.6075, z 176.531
 30213341 (2729) module 28, x 9.3375, y -20.9675, z 151.531
 27922193 (2508) module 26, x 8.1275, y -18.2175, z 125.469
 25830465 (2292) module 24, x 6.9725, y -15.5775, z 100.469
 23738737 (2091) module 22, x   5.79, y -12.9375, z 75.469
 21647264 (1920) module 20, x 4.6075, y -10.3525, z 50.469
 19555535 (1771) module 18, x 3.4525, y -7.7675, z 25.469
 17463806 (1660) module 16, x 2.2975, y -5.1825, z  0.469

Track #260, length 8
 37932365 (3690) module 36, x 14.9175, y 34.5825, z 251.531
 35815273 (3457) module 34, x 13.3775, y  30.32, z 226.531
 33698437 (3205) module 32, x  11.81, y 26.0575, z 201.531
 31581858 (2955) module 30, x 10.2425, y 21.795, z 176.531
 29465022 (2724) module 28, x 8.7025, y  17.56, z 151.531
 27348186 (2497) module 26, x 7.1625, y 13.2975, z 126.531
 25231350 (2281) module 24, x 5.6225, y  9.035, z 101.531
 24836579 (2242) module 23, x 4.7425, y   6.64, z 87.469

Track #261, length 9
 38727244 (3718) module 36, x 36.4342, y -28.9058, z 251.531
 36612484 (3485) module 34, x 32.6025, y -25.8625, z 226.531
 34497467 (3237) module 32, x 28.7525, y -22.8375, z 201.531
 32382450 (2991) module 30, x 24.9025, y -19.785, z 176.531
 29960494 (2755) module 28, x 20.8875, y -16.595, z 150.469
 27881318 (2533) module 26, x 17.0375, y -13.515, z 125.469
 25802142 (2316) module 24, x 13.1875, y -10.435, z 100.469
 23723222 (2106) module 22, x 9.2825, y -7.355, z 75.469
 20974839 (1922) module 20, x   5.54, y -4.4125, z 51.531

Track #262, length 5
 37810608 (3663) module 36, x  9.445, y 8.1825, z 251.531
 35709378 (3429) module 34, x 8.4825, y 7.3025, z 226.531
 33607892 (3180) module 32, x 7.4925, y  6.395, z 201.531
 31506917 (2930) module 30, x 6.5575, y 5.5425, z 176.531
 29405687 (2696) module 28, x 5.5675, y 4.6625, z 151.531

Track #263, length 12
 38030604 (3714) module 36, x 32.4442, y 34.0608, z 250.469
 35945785 (3482) module 34, x 29.9875, y  31.43, z 225.469
 33860965 (3236) module 32, x  27.54, y 28.8175, z 200.469
 31776145 (2993) module 30, x  25.12, y 26.1775, z 175.469
 29690558 (2757) module 28, x 22.6725, y 23.5925, z 150.469
 27605482 (2538) module 26, x 20.2342, y 20.9708, z 125.469
 25274903 (2324) module 24, x 17.8875, y 18.495, z 101.531
 23166019 (2122) module 22, x 15.4675, y 15.9375, z 76.531
 21056879 (1954) module 20, x 13.0475, y  13.38, z 51.531
 18947996 (1793) module 18, x 10.5725, y 10.8225, z 26.531
 16839625 (1681) module 16, x 8.0975, y 8.2925, z  1.531
 14730741 (1516) module 14, x 5.6775, y 5.7625, z -23.469

Track #264, length 10
 38275253 (3719) module 36, x 36.8925, y -9.1975, z 250.469
 36192450 (3486) module 34, x 33.8125, y -8.4825, z 225.469
 34109647 (3243) module 32, x 30.7325, y -7.7675, z 200.469
 32027100 (2998) module 30, x 27.5975, y -7.0525, z 175.469
 29944042 (2762) module 28, x 24.545, y -6.2825, z 150.469
 27860728 (2542) module 26, x 21.465, y -5.5125, z 125.469
 25166859 (2327) module 24, x  18.52, y -4.8525, z 101.531
 23073091 (2123) module 22, x 15.4675, y -4.1375, z 76.531
 18886320 (1788) module 18, x 9.4725, y -2.5425, z 26.531
 16792807 (1671) module 16, x 6.4475, y -1.745, z  1.531

Track #265, length 11
 38614026 (3678) module 36, x 11.9775, y -32.5725, z 251.531
 36512315 (3444) module 34, x 10.9875, y -29.8775, z 226.531
 34410348 (3195) module 32, x   9.97, y -27.1825, z 201.531
 32309149 (2945) module 30, x   8.98, y -24.4875, z 176.531
 30207438 (2719) module 28, x 7.9625, y -21.7925, z 151.531
 27927811 (2494) module 26, x 6.9175, y -18.9875, z 125.469
 25835316 (2285) module 24, x 5.9275, y -16.265, z 100.469
 23742821 (2081) module 22, x 4.9375, y -13.57, z 75.469
 21650326 (1915) module 20, x 3.9475, y -10.875, z 50.469
 19557832 (1766) module 18, x 2.9575, y -8.1525, z 25.469
 17465337 (1657) module 16, x 1.9675, y -5.4575, z  0.469

Track #266, length 8
 38073501 (3711) module 36, x  24.46, y 24.9125, z 250.469
 35988172 (3476) module 34, x 21.875, y 22.2725, z 225.469
 33903355 (3223) module 32, x  19.29, y 19.6325, z 200.469
 31559978 (2975) module 30, x 16.815, y 17.0925, z 176.531
 29450585 (2744) module 28, x  14.23, y 14.4525, z 151.531
 27341192 (2517) module 26, x 11.645, y 11.8125, z 126.531
 25231799 (2299) module 24, x   9.06, y 9.1725, z 101.531
 23122919 (2093) module 22, x 6.4475, y 6.5325, z 76.531

Track #267, length 5
 38012661 (3701) module 36, x 19.6475, y 37.975, z 250.469
 35832858 (3467) module 34, x 17.7225, y 34.0875, z 226.531
 33716799 (3215) module 32, x 15.6692, y 30.0358, z 201.531
 31600741 (2966) module 30, x 13.5792, y 25.9658, z 176.531
 29484939 (2733) module 28, x 11.4708, y 21.8592, z 151.531

Track #268, length 7
 39075769 (3731) module 37, x -22.9475, y -34.8675, z 262.469
 36992475 (3501) module 35, x -21.0775, y -31.8975, z 237.469
 34909437 (3268) module 33, x -19.2075, y -28.8725, z 212.469
 30539329 (2804) module 29, x -15.5408, y -23.1425, z 163.531
 26318467 (2382) module 25, x -11.9475, y -17.3675, z 113.531
 24208037 (2183) module 23, x -10.0775, y -14.5075, z 88.531
 22097607 (2015) module 21, x -8.2075, y -11.675, z 63.531

Track #269, length 7
 37077670 (3493) module 35, x -23.9925, y -13.4725, z 237.469
 34987478 (3262) module 33, x -21.325, y -11.9875, z 212.469
 32578055 (3026) module 31, x -18.7675, y -10.5475, z 188.531
 30474296 (2802) module 29, x -16.0725, y  -9.09, z 163.531
 26266266 (2390) module 25, x -10.6825, y -6.0375, z 113.531
 24161995 (2196) module 23, x -7.9875, y -4.525, z 88.531
 22057980 (2041) module 21, x -5.2925, y -3.0125, z 63.531

Track #270, length 10
 37586714 (3512) module 35, x -16.5425, y 31.665, z 238.531
 35482956 (3283) module 33, x -15.1125, y 28.9425, z 213.531
 33379198 (3045) module 31, x -13.6825, y 26.1925, z 188.531
 31275439 (2818) module 29, x -12.2525, y  23.47, z 163.531
 29171681 (2605) module 27, x -10.8225, y 20.7475, z 138.531
 26868503 (2402) module 25, x -9.3375, y 17.8875, z 112.469
 24777545 (2198) module 23, x -7.9075, y 15.1375, z 87.469
 22687099 (2028) module 21, x -6.4775, y 12.3875, z 62.469
 20596652 (1884) module 19, x -5.0475, y  9.665, z 37.469
 18506206 (1746) module 17, x -3.6175, y  6.915, z 12.469

Track #271, length 7
 36889480 (3542) module 35, x -11.6725, y -35.82, z 238.531
 34773152 (3314) module 33, x -10.3525, y -31.695, z 213.531
 32656825 (3072) module 31, x -8.9775, y -27.57, z 188.531
 30540497 (2847) module 29, x -7.62083, y -23.4542, z 163.531
 28424938 (2637) module 27, x -6.2825, y -19.3475, z 138.531
 25882734 (2246) module 24, x -4.2475, y -13.075, z 100.469
 23779257 (2063) module 22, x -2.90917, y -8.94083, z 75.469

Track #272, length 4
 37128720 (3488) module 35, x -32.215, y -2.3625, z 237.469
 35034191 (3257) module 33, x -28.7775, y -1.8125, z 212.469
 32939404 (3019) module 31, x -25.395, y -1.3175, z 187.469
 30844362 (2790) module 29, x -21.985, y -0.877502, z 162.469

Track #273, length 11
 36967574 (3491) module 35, x -24.8725, y -37.2325, z 237.469
 34885565 (3259) module 33, x -22.7275, y -33.9875, z 212.469
 32803556 (3022) module 31, x -20.555, y -30.7425, z 187.469
 30560012 (2795) module 29, x -18.4925, y -27.6525, z 163.531
 28447795 (2580) module 27, x -16.32, y -24.4075, z 138.531
 26336091 (2371) module 25, x -14.1475, y -21.19, z 113.531
 24223874 (2172) module 23, x -12.0025, y -17.945, z 88.531
 22111657 (2007) module 21, x -9.8575, y  -14.7, z 63.531
 19999697 (1857) module 19, x -7.6575, y -11.4825, z 38.531
 17887992 (1743) module 17, x -5.5125, y -8.2375, z 13.531
 17494757 (1639) module 16, x -4.385, y  -6.53, z  0.469

Track #274, length 8
 37565202 (3540) module 35, x -11.9225, y 32.1325, z 238.531
 35461715 (3311) module 33, x -10.5475, y  28.53, z 213.531
 33358230 (3071) module 31, x   -9.2, y 24.8725, z 188.531
 31255256 (2845) module 29, x -7.81583, y 21.2242, z 163.531
 28978718 (2635) module 27, x -6.40417, y 17.4658, z 137.469
 26888032 (2433) module 25, x  -5.02, y 13.8725, z 112.469
 24797345 (2222) module 23, x -3.6725, y  10.27, z 87.469
 22706403 (2046) module 21, x -2.3525, y 6.6675, z 62.469

Track #275, length 8
 37230989 (3487) module 35, x -35.9575, y 11.3975, z 237.469
 35152804 (3254) module 33, x -31.8875, y 10.105, z 212.469
 33074620 (3017) module 31, x -27.8175, y 8.8125, z 187.469
 30996435 (2788) module 29, x -23.7475, y 7.5475, z 162.469
 28917483 (2575) module 27, x -19.705, y 6.2275, z 137.469
 26214716 (2368) module 25, x -15.825, y 5.0175, z 113.531
 24123782 (2173) module 23, x -11.755, y 3.6975, z 88.531
 22032592 (2020) module 21, x -7.7125, y  2.405, z 63.531

Track #276, length 8
 37529357 (3592) module 35, x -4.1125, y 32.4075, z 238.531
 35430221 (3359) module 33, x -3.6725, y 28.8875, z 213.531
 33331085 (3116) module 31, x -3.2325, y  25.34, z 188.531
 31231949 (2879) module 29, x -2.7925, y  21.82, z 163.531
 28997907 (2660) module 27, x -2.2975, y 18.1075, z 137.469
 26902867 (2444) module 25, x -1.8575, y 14.5875, z 112.469
 24807827 (2230) module 23, x -1.4175, y  11.04, z 87.469
 22712787 (2052) module 21, x -0.977501, y   7.52, z 62.469

Track #277, length 8
 36443906 (3384) module 34, x -3.78917, y -32.9758, z 226.531
 34348874 (3143) module 32, x -3.3675, y -29.0525, z 201.531
 32253585 (2904) module 30, x -2.9825, y -25.12, z 176.531
 30158296 (2679) module 28, x  -2.57, y -21.215, z 151.531
 27969828 (2464) module 26, x -2.1025, y -17.145, z 125.469
 25870699 (2255) module 24, x -1.6625, y -13.24, z 100.469
 23771314 (2068) module 22, x -1.1675, y -9.3625, z 75.469
 21671929 (1904) module 20, x -0.672501, y -5.4575, z 50.469

Track #278, length 7
 36088637 (3481) module 34, x  29.74, y 0.547501, z 225.469
 33991807 (3233) module 32, x  26.11, y 0.4925, z 200.469
 31894978 (2983) module 30, x 22.4525, y 0.4375, z 175.469
 29385475 (2750) module 28, x 18.9875, y 0.3725, z 151.531
 27287877 (2530) module 26, x 15.3392, y 0.299167, z 126.531
 25190535 (2311) module 24, x   11.7, y 0.2075, z 101.531
 23093194 (2100) module 22, x 8.0425, y 0.1525, z 76.531

Track #279, length 7
 35990122 (3477) module 34, x 27.2925, y 21.805, z 225.469
 33905575 (3231) module 32, x 23.9375, y 19.1375, z 200.469
 31820771 (2980) module 30, x  20.61, y  16.47, z 175.469
 29447968 (2747) module 28, x 17.3925, y 13.9025, z 151.531
 27338589 (2523) module 26, x  14.01, y 11.2625, z 126.531
 25229467 (2305) module 24, x 10.6275, y  8.595, z 101.531
 23120088 (2094) module 22, x 7.2725, y 5.9275, z 76.531

Track #280, length 8
 36475394 (3399) module 34, x 2.97583, y -32.9942, z 226.531
 34376520 (3159) module 32, x 2.5725, y -29.1625, z 201.531
 32277645 (2917) module 30, x 2.1875, y -25.34, z 176.531
 30178772 (2691) module 28, x 1.8025, y -21.4625, z 151.531
 27953440 (2476) module 26, x 1.4175, y -17.3925, z 125.469
 25858151 (2267) module 24, x 1.0325, y -13.46, z 100.469
 23762606 (2075) module 22, x 0.702499, y -9.555, z 75.469
 21666805 (1910) module 20, x 0.427502, y -5.6775, z 50.469

Track #281, length 8
 35978276 (3484) module 34, x 31.115, y 24.4725, z 225.469
 33894248 (3235) module 32, x 27.4025, y  21.53, z 200.469
 31810987 (2986) module 30, x  23.69, y 18.5875, z 175.469
 29727471 (2754) module 28, x 19.9775, y 15.645, z 150.469
 27345713 (2532) module 26, x 16.4208, y 12.8392, z 126.531
 25235061 (2315) module 24, x 12.7175, y  9.915, z 101.531
 23124921 (2105) module 22, x 8.9775, y 6.9725, z 76.531
 21014268 (1921) module 20, x  5.265, y 4.0575, z 51.531

Track #282, length 7
 36597821 (3480) module 34, x 29.4675, y -29.74, z 226.531
 34484095 (3232) module 32, x 25.8925, y -26.11, z 201.531
 32370881 (2982) module 30, x 22.3175, y -22.48, z 176.531
 29971208 (2748) module 28, x 18.5775, y -18.685, z 150.469
 27890762 (2527) module 26, x 14.9658, y -15.0642, z 125.469
 25810316 (2310) module 24, x   11.4, y -11.4525, z 100.469
 23729614 (2097) module 22, x 7.7975, y -7.8225, z 75.469

Track #283, length 9
 36520997 (3455) module 34, x 12.8575, y -31.0875, z 226.531
 34418266 (3203) module 32, x 11.6475, y -28.145, z 201.531
 32315536 (2956) module 30, x 10.4375, y -25.2025, z 176.531
 30212806 (2728) module 28, x 9.2275, y -22.2325, z 151.531
 28110588 (2507) module 26, x 8.0175, y -19.2625, z 126.531
 25831477 (2291) module 24, x 6.7525, y -16.21, z 100.469
 23740011 (2088) module 22, x  5.515, y -13.2675, z 75.469
 21648800 (1918) module 20, x 4.2775, y -10.325, z 50.469
 19557333 (1767) module 18, x 3.0675, y  -7.41, z 25.469

Track #284, length 11
 36507162 (3439) module 34, x 9.8875, y -31.6925, z 226.531
 34406473 (3191) module 32, x   9.09, y -29.1075, z 201.531
 32305784 (2942) module 30, x  8.265, y -26.5225, z 176.531
 30205095 (2714) module 28, x 7.4675, y -23.9375, z 151.531
 28104150 (2491) module 26, x 6.6425, y -21.3525, z 126.531
 25835784 (2284) module 24, x 5.8175, y -18.685, z 100.469
 23742519 (2083) module 22, x 4.9925, y  -16.1, z 75.469
 21648998 (1917) module 20, x 4.2225, y -13.5425, z 50.469
 19555733 (1770) module 18, x 3.3975, y -10.9575, z 25.469
 17462212 (1662) module 16, x 2.6275, y -8.3725, z  0.469
 15368947 (1502) module 14, x 1.8025, y -5.7875, z -24.531

Track #285, length 7
 34977599 (3256) module 33, x -29.6575, y -14.0775, z 212.469
 32888705 (3018) module 31, x    -26, y -12.3175, z 187.469
 30799556 (2789) module 29, x -22.3425, y -10.585, z 162.469
 28376581 (2576) module 27, x -18.85, y -8.8975, z 138.531
 26271304 (2370) module 25, x -15.1925, y -7.165, z 113.531
 24166282 (2175) module 23, x -11.535, y -5.4325, z 88.531
 22061004 (2019) module 21, x -7.905, y -3.6725, z 63.531

Track #286, length 7
 35415576 (3370) module 33, x -0.5375, y 31.8025, z 213.531
 33318241 (3127) module 31, x -0.4825, y  27.76, z 188.531
 31220651 (2890) module 29, x   -0.4, y 23.7175, z 163.531
 29123316 (2666) module 27, x -0.345, y 19.7025, z 138.531
 26910275 (2448) module 25, x -0.262501, y 15.4675, z 112.469
 24813452 (2235) module 23, x -0.2075, y 11.4525, z 87.469
 22716629 (2055) module 21, x -0.1525, y   7.41, z 62.469

Track #287, length 5
 35246548 (3303) module 33, x -11.6475, y 7.4925, z 212.469
 33162462 (3074) module 31, x -8.7325, y 6.9425, z 187.469
 31078630 (2860) module 29, x -5.8725, y  6.475, z 162.469
 28994800 (2659) module 27, x -2.985, y 5.9525, z 137.469
 26911224 (2452) module 25, x -0.0699997, y  5.485, z 112.469

Track #288, length 9
 35578875 (3252) module 33, x -35.7925, y 19.3175, z 213.531
 33054496 (3012) module 31, x -32.1075, y 17.3925, z 187.469
 30973762 (2785) module 29, x -28.5875, y 15.5225, z 162.469
 28893028 (2570) module 27, x -25.0675, y 13.625, z 137.469
 26811527 (2362) module 25, x -21.575, y 11.7275, z 112.469
 24730794 (2162) module 23, x -18.055, y 9.8025, z 87.469
 22650061 (1997) module 21, x -14.535, y 7.8775, z 62.469
 20569328 (1852) module 19, x -11.015, y 5.9525, z 37.469
 17830353 (1739) module 17, x  -7.63, y 4.1375, z 13.531

Track #289, length 8
 34911493 (3253) module 33, x -32.8475, y -28.3775, z 212.469
 32827456 (3013) module 31, x -29.6025, y -25.5725, z 187.469
 30742651 (2786) module 29, x -26.3575, y -22.795, z 162.469
 28658870 (2573) module 27, x -23.1125, y -19.9625, z 137.469
 26574832 (2364) module 25, x -19.9225, y -17.1575, z 112.469
 24207658 (2164) module 23, x -16.8425, y -14.4525, z 88.531
 22097509 (2000) module 21, x -13.5975, y -11.6475, z 63.531
 19987872 (1853) module 19, x -10.3525, y -8.8425, z 38.531

Track #290, length 7
 35509279 (3263) module 33, x -20.7775, y  31.39, z 213.531
 33400421 (3028) module 31, x -18.2475, y 27.5675, z 188.531
 31291307 (2803) module 29, x -15.69, y  23.69, z 163.531
 29182449 (2593) module 27, x -13.1325, y  19.84, z 138.531
 26863164 (2392) module 25, x -10.4925, y 15.825, z 112.469
 24777347 (2197) module 23, x -7.9625, y 11.9475, z 87.469
 22692040 (2039) module 21, x -5.405, y 8.1525, z 62.469

Track #291, length 7
 33930287 (3241) module 32, x 30.5008, y 13.7842, z 200.469
 31841914 (2996) module 30, x 26.4125, y 11.9325, z 175.469
 29753284 (2756) module 28, x 22.315, y  10.09, z 150.469
 27325198 (2534) module 26, x 18.3825, y 8.2925, z 126.531
 25219417 (2317) module 24, x 14.2575, y   6.45, z 101.531
 23113891 (2109) module 22, x  10.16, y 4.6075, z 76.531
 21008110 (1924) module 20, x 6.0625, y 2.7375, z 51.531

Track #292, length 8
 34013165 (3225) module 32, x 20.0875, y -4.0725, z 200.469
 31463699 (2978) module 30, x  18.08, y -3.6975, z 176.531
 29368377 (2746) module 28, x 15.9992, y -3.27583, z 151.531
 27273311 (2522) module 26, x 13.9275, y -2.8725, z 126.531
 25178245 (2312) module 24, x 11.8375, y -2.4325, z 101.531
 23082923 (2108) module 22, x 9.7475, y -2.0475, z 76.531
 20987857 (1934) module 20, x 7.6575, y -1.6075, z 51.531
 18892790 (1775) module 18, x  5.595, y -1.1675, z 26.531

Track #293, length 10
 34087758 (3249) module 32, x 35.3708, y -14.8442, z 200.469
 32005734 (3004) module 30, x 32.1625, y -13.5425, z 175.469
 29923198 (2768) module 28, x     29, y -12.2225, z 150.469
 27840663 (2552) module 26, x 25.865, y -10.8475, z 125.469
 25757871 (2337) module 24, x 22.7025, y -9.5275, z 100.469
 23675078 (2136) module 22, x 19.595, y -8.235, z 75.469
 21592542 (1965) module 20, x 16.4508, y -6.92417, z 50.469
 19510007 (1804) module 18, x 13.325, y -5.5675, z 25.469
 16780960 (1687) module 16, x 10.325, y -4.3025, z  1.531
 14690009 (1531) module 14, x 7.2175, y -2.9825, z -23.469

Track #294, length 9
 34011955 (3239) module 32, x 30.3175, y -3.8525, z 200.469
 31913064 (2997) module 30, x 27.4025, y -3.495, z 175.469
 29814428 (2761) module 28, x 24.515, y -3.1375, z 150.469
 27715537 (2543) module 26, x 21.6275, y -2.7525, z 125.469
 25178117 (2330) module 24, x  18.85, y -2.4325, z 101.531
 23082810 (2126) module 22, x 15.9625, y -2.0475, z 76.531
