Track #0, length 13
 54045029 (515) module 51, x -28.0375, y 13.5975, z 750.469
 10513048 (72) module 10, x 10.7925, y 0.7575, z -73.469
  8819860 (61) module  8, x 24.9825, y 1.8125, z -144.281

Track #56, length 3
 12595937 (87) module 12, x 6.75917, y -2.28583, z -48.469
 10489461 (73) module 10, x  12.69, y -4.3025, z -73.469
  8949159 (62) module  8, x  29.55, y  -9.94, z -144.281

Track #57, length 3
 12208089 (79) module 11, x -5.02917, y 7.18083, z -62.531
 10073347 (64) module  9, x -13.1875, y  18.96, z -132.281
  8248367 (48) module  7, x -21.2175, y  30.51, z -200.969

Track #58, length 3
 12217556 (80) module 11, x -2.97583, y 7.47417, z -62.531
 10283256 (65) module  9, x -7.6875, y 19.4825, z -131.219
  8207899 (50) module  7, x -12.5275, y 31.6375, z -200.969

