Track #0, length 11
 54006605 (3044) module 51, x -36.2875, y 14.9175, z 750.469
 52469985 (3013) module 50, x   6.75, y 3.7275, z 739.531
 50371817 (2903) module 48, x 6.3375, y 3.5075, z 694.531
 48273648 (2795) module 46, x 5.91583, y 3.30583, z 649.531
 46175480 (2683) module 44, x 5.5125, y 3.0675, z 604.531

Track #53, length 4
 52465369 (3015) module 50, x   7.19, y 2.7375, z 739.531
 50367203 (2905) module 48, x 6.6675, y 2.5175, z 694.531
 48269036 (2796) module 46, x 6.15417, y 2.33417, z 649.531
 46171126 (2685) module 44, x 5.6225, y 2.1325, z 604.531

Track #54, length 6
 52512459 (3017) module 50, x 7.9875, y 12.9675, z 739.531
 50411731 (2907) module 48, x 7.5475, y 12.1975, z 694.531
 48311004 (2798) module 46, x 7.0525, y 11.455, z 649.531
 46210532 (2690) module 44, x 6.6125, y 10.7125, z 604.531
 44104954 (2565) module 42, x 5.4025, y 8.7875, z 485.982
 43709401 (2541) module 41, x 4.4125, y   7.19, z 401.411

Track #55, length 5
 52437679 (3021) module 50, x 9.5275, y -3.2025, z 739.531
 50341305 (2911) module 48, x 8.96375, y -2.99625, z 694.531
 48245188 (2802) module 46, x  8.345, y  -2.79, z 649.531
 46149072 (2692) module 44, x 7.7125, y -2.5975, z 604.531
 44054510 (2567) module 42, x 6.0625, y -2.0475, z 485.982

Track #56, length 5
 52437677 (3022) module 50, x 9.6375, y -3.2025, z 739.531
 50341305 (2911) module 48, x 8.96375, y -2.99625, z 694.531
 48245188 (2802) module 46, x  8.345, y  -2.79, z 649.531
 46149072 (2692) module 44, x 7.7125, y -2.5975, z 604.531
 44054510 (2567) module 42, x 6.0625, y -2.0475, z 485.982

Track #57, length 5
 52462761 (3024) module 50, x 9.8575, y 2.1875, z 739.531
 50364852 (2913) module 48, x  9.225, y 2.0225, z 694.531
 48267200 (2803) module 46, x 8.5925, y 1.9125, z 649.531
 46169292 (2693) module 44, x 7.9325, y 1.7475, z 604.531
 44070379 (2568) module 42, x 6.2275, y 1.3625, z 485.982

Track #58, length 6
 53077953 (3026) module 50, x 10.4375, y -8.5375, z 738.469
 50983883 (2915) module 48, x 9.7775, y -7.9875, z 693.469
 48889813 (2806) module 46, x   9.09, y -7.4375, z 648.469
 46795231 (2696) module 44, x 8.4575, y -6.8875, z 603.469
 44706297 (2571) module 42, x   6.67, y -5.4575, z 484.921
 41946877 (2424) module 40, x 5.2375, y -4.3025, z 390.473

Track #59, length 8
 53292002 (3027) module 50, x 11.4825, y -20.6925, z 739.531
 51191290 (2917) module 48, x 10.7125, y -19.3725, z 694.531
 48886037 (2807) module 46, x 9.8875, y -17.9975, z 648.469
 46792494 (2697) module 44, x 9.05333, y -16.6042, z 603.469
 44704369 (2573) module 42, x 7.0825, y -12.9375, z 484.921
 42614951 (2425) module 40, x 5.4325, y -9.9675, z 389.411
 40523987 (2278) module 38, x 4.1125, y -7.5475, z 312.463
 38431734 (2128) module 36, x 3.0675, y -5.6225, z 250.469

Track #60, length 6
 52475266 (3030) module 50, x 11.975, y 4.8825, z 739.531
 50376593 (2919) module 48, x 11.1775, y 4.5525, z 694.531
 48277920 (2811) module 46, x 10.3525, y 4.2225, z 649.531
 46179246 (2699) module 44, x  9.555, y 3.8925, z 604.531
 44078037 (2575) module 42, x 7.4375, y 3.0125, z 485.982
 41977588 (2427) module 40, x 5.7325, y 2.2975, z 390.473

Track #61, length 7
 53047973 (3032) module 50, x 16.8725, y -10.0775, z 738.469
 50955953 (2922) module 48, x 15.745, y -9.4175, z 693.469
 48864190 (2814) module 46, x 14.6175, y -8.7025, z 648.469
 46772427 (2702) module 44, x 13.4625, y -7.9875, z 603.469
 44689132 (2579) module 42, x 10.4925, y -6.1725, z 484.921
 41944777 (2433) module 40, x 8.0975, y -4.7425, z 390.473
 39852780 (2284) module 38, x 6.1725, y -3.6425, z 313.525

Track #62, length 7
 52508201 (3034) module 50, x 16.8975, y 12.0875, z 739.531
 50406976 (2920) module 48, x 15.6325, y 11.235, z 694.531
 48306006 (2812) module 46, x 14.4225, y 10.3825, z 649.531
 46204781 (2700) module 44, x 13.1575, y 9.5025, z 604.531
 44097703 (2577) module 42, x 9.9675, y 7.2475, z 485.982
 41992150 (2431) module 40, x 7.3825, y 5.4325, z 390.473
 39887867 (2281) module 38, x   5.32, y 3.8925, z 313.525

Track #63, length 7
 52429841 (3036) module 50, x  18.19, y -4.8525, z 739.531
 50334248 (2925) module 48, x 16.9525, y -4.5225, z 694.531
 48238654 (2817) module 46, x 15.7425, y -4.1925, z 649.531
 46143060 (2703) module 44, x 14.5325, y -3.8625, z 604.531
 44049807 (2580) module 42, x 11.2875, y -3.0375, z 485.982
 41956030 (2434) module 40, x 8.7025, y -2.3225, z 390.473
 39861476 (2286) module 38, x  6.585, y -1.7725, z 313.525

Track #64, length 10
 52474626 (3038) module 50, x 19.0425, y 4.7725, z 739.531
 50376213 (2927) module 48, x  17.97, y 4.4975, z 694.531
 48277802 (2819) module 46, x 16.815, y 4.2225, z 649.531
 46179135 (2707) module 44, x  15.66, y 3.8925, z 604.531
 44078711 (2585) module 42, x 12.6075, y 3.1775, z 485.982
 41978532 (2441) module 40, x 10.1325, y  2.545, z 390.473
 39879112 (2292) module 38, x 8.1525, y 2.0225, z 313.525
 37780197 (2134) module 36, x 6.5575, y 1.6375, z 251.531
 35682289 (1991) module 34, x 5.8975, y 1.4725, z 226.531
 33584381 (1842) module 32, x 5.2375, y 1.3075, z 201.531

Track #65, length 8
 52955556 (3043) module 50, x 36.8375, y -10.1325, z 738.469
 50869677 (2933) module 48, x 34.4175, y -9.6375, z 693.469
 48783798 (2828) module 46, x 31.9975, y -9.1425, z 648.469
 46697665 (2716) module 44, x 29.6325, y -8.5375, z 603.469
 44629982 (2594) module 42, x  23.28, y -6.9425, z 484.921
 42555637 (2452) module 40, x 18.3025, y -5.6775, z 389.411
 39848024 (2304) module 38, x 14.3125, y -4.6325, z 313.525
 37755797 (2148) module 36, x 10.9575, y -3.5875, z 251.531

Track #66, length 7
 53136452 (2996) module 50, x -2.2675, y -15.4125, z 738.469
 51038550 (2888) module 48, x -2.1025, y -14.4225, z 693.469
 48940648 (2780) module 46, x -1.965, y -13.4325, z 648.469
 46843002 (2670) module 44, x -1.8275, y -12.4425, z 603.469
 44743850 (2549) module 42, x -1.3875, y -9.8025, z 484.921
 42645457 (2412) module 40, x -1.1125, y  -7.63, z 389.411
 40547057 (2269) module 38, x -0.837498, y -5.8975, z 312.463

Track #67, length 4
 53128913 (2998) module 50, x -0.6175, y  -7.63, z 738.469
 51031516 (2890) module 48, x  -0.59, y -7.0525, z 693.469
 48934374 (2782) module 46, x -0.5625, y -6.5025, z 648.469
 46836976 (2672) module 44, x -0.5075, y -5.9525, z 603.469

Track #68, length 6
 53111967 (3002) module 50, x 3.0125, y -10.38, z 738.469
 51015595 (2894) module 48, x 2.8475, y -9.7475, z 693.469
 48919478 (2786) module 46, x 2.6275, y -9.1425, z 648.469
 46823106 (2676) module 44, x 2.4625, y -8.4825, z 603.469
 44728288 (2556) module 42, x 1.9675, y -6.8325, z 484.921
 42632952 (2417) module 40, x 1.5825, y -5.485, z 389.411

Track #69, length 8
 53262586 (3005) module 50, x 5.0475, y -19.3725, z 739.531
 51006483 (2896) module 48, x 4.7725, y -18.08, z 693.469
 48910891 (2788) module 46, x 4.4425, y -16.7875, z 648.469
 46815298 (2678) module 44, x 4.1125, y -15.5225, z 603.469
 44721791 (2557) module 42, x 3.3425, y -12.14, z 484.921
 42627761 (2418) module 40, x 2.6825, y -9.4175, z 389.411
 40533465 (2275) module 38, x   2.05, y -7.2175, z 312.463
 38438906 (2126) module 36, x 1.5275, y -5.4025, z 250.469

Track #70, length 4
 52471779 (3012) module 50, x   6.64, y 4.1125, z 739.531
 50372331 (2902) module 48, x 6.2275, y  3.645, z 694.531
 48273648 (2795) module 46, x 5.91583, y 3.30583, z 649.531
 46175480 (2683) module 44, x 5.5125, y 3.0675, z 604.531

Track #71, length 5
 53094072 (3014) module 50, x 6.8625, y -9.0325, z 738.469
 50999236 (2904) module 48, x 6.3675, y -8.3725, z 693.469
 48904400 (2794) module 46, x 5.8725, y -7.7125, z 648.469
 46809564 (2682) module 44, x 5.3775, y -7.0525, z 603.469
 44718587 (2560) module 42, x 4.0575, y -5.3475, z 484.921

Track #72, length 4
 52445135 (3016) module 50, x 7.7675, y -1.6075, z 739.531
 50348505 (2906) module 48, x 7.2175, y -1.4975, z 694.531
 48251874 (2797) module 46, x 6.7225, y -1.3875, z 649.531
 46155244 (2686) module 44, x 6.1725, y -1.2775, z 604.531

Track #73, length 5
 53088439 (3019) module 50, x  8.045, y -9.0875, z 738.469
 50993601 (2908) module 48, x 7.5775, y -8.5375, z 693.469
 48898763 (2799) module 46, x 7.0825, y -7.9875, z 648.469
 46803925 (2689) module 44, x 6.5875, y -7.4375, z 603.469
 44712688 (2564) module 42, x  5.295, y -5.9525, z 484.921

Track #74, length 7
 53277919 (3020) module 50, x 8.3475, y -20.8575, z 739.531
 51177979 (2910) module 48, x 7.7425, y -19.3175, z 694.531
 48898585 (2800) module 46, x 7.0825, y -17.7775, z 648.469
 46804275 (2687) module 44, x 6.4775, y -16.3475, z 603.469
 44714873 (2562) module 42, x 4.8275, y -12.4975, z 484.921
 42624178 (2420) module 40, x 3.4525, y -9.335, z 389.411
 40531426 (2276) module 38, x 2.5175, y -6.7225, z 312.463

Track #75, length 12
 52576938 (3023) module 50, x 9.8025, y 26.965, z 739.531
 50472117 (2912) module 48, x 9.1975, y 25.315, z 694.531
 48367551 (2804) module 46, x 8.6475, y 23.6925, z 649.531
 46263242 (2694) module 44, x 8.0425, y 22.0425, z 604.531
 44145895 (2570) module 42, x 6.4475, y 17.6975, z 485.982
 42032637 (2423) module 40, x   5.21, y 14.2325, z 390.473
 41611653 (2403) module 39, x 4.3025, y  11.81, z 324.463
 39510703 (2255) module 37, x 3.4775, y 9.5275, z 262.469
 37412031 (2108) module 35, x 3.1475, y 8.6475, z 237.469
 35313360 (1963) module 33, x 2.8175, y 7.7125, z 212.469
 33214688 (1813) module 31, x 2.4875, y 6.8325, z 187.469
 31116017 (1661) module 29, x 2.1575, y 5.8975, z 162.469

Track #76, length 5
 52451748 (3025) module 50, x 10.1325, y -0.1775, z 739.531
 50354608 (2914) module 48, x 9.4725, y -0.1775, z 694.531
 48257469 (2805) module 46, x 8.7575, y -0.1775, z 649.531
 46160329 (2695) module 44, x 8.0975, y  -0.15, z 604.531
 44063466 (2569) module 42, x 6.2825, y -0.1225, z 485.982

Track #77, length 6
 53292195 (3028) module 50, x 11.565, y -24.1575, z 739.531
 51191249 (2916) module 48, x 10.7125, y -21.6275, z 694.531
 48886016 (2809) module 46, x 9.8875, y -19.125, z 648.469
 46792494 (2697) module 44, x 9.05333, y -16.6042, z 603.469
 44705955 (2572) module 42, x 6.7525, y -10.1875, z 484.921
 42617087 (2422) module 40, x 4.9925, y -5.1275, z 389.411

Track #78, length 6
 53071508 (3029) module 50, x 11.8125, y -10.985, z 738.469
 50977954 (2918) module 48, x 11.015, y -10.2425, z 693.469
 48884656 (2810) module 46, x 10.2175, y -9.4725, z 648.469
 46791357 (2698) module 44, x 9.3925, y -8.7575, z 603.469
 44703456 (2574) module 42, x 7.3025, y -6.805, z 484.921
 42614013 (2426) module 40, x  5.625, y -5.2375, z 389.411

Track #79, length 7
 52443945 (3033) module 50, x 16.8975, y -1.8275, z 739.531
 50348094 (2921) module 48, x 15.7425, y -1.5525, z 694.531
 48252243 (2813) module 46, x 14.5875, y -1.2775, z 649.531
 46156136 (2701) module 44, x 13.4325, y -1.0575, z 604.531
 44062367 (2578) module 42, x 10.4075, y -0.3425, z 485.982
 41967820 (2432) module 40, x 7.9325, y  0.235, z 390.473
 39872751 (2283) module 38, x 6.0075, y 0.6475, z 313.525

Track #80, length 9
 52434198 (3035) module 50, x 17.9425, y  -3.89, z 739.531
 50338346 (2924) module 48, x 16.8425, y -3.6425, z 694.531
 48242238 (2816) module 46, x 15.7425, y -3.4225, z 649.531
 46146130 (2704) module 44, x 14.6425, y -3.2025, z 604.531
 44052102 (2581) module 42, x 11.7825, y -2.5425, z 485.982
 41957296 (2437) module 40, x 9.4725, y -2.0475, z 390.473
 39861970 (2289) module 38, x 7.6025, y -1.6625, z 313.525
 37766381 (2132) module 36, x 6.1175, y -1.3325, z 251.531
 35669752 (1989) module 34, x 5.5125, y -1.195, z 226.531

Track #81, length 8
 53037879 (3037) module 50, x 19.0175, y -16.1275, z 738.469
 50946635 (2926) module 48, x 17.7525, y -15.0275, z 693.469
 48855390 (2818) module 46, x 16.4875, y -13.955, z 648.469
 46764146 (2706) module 44, x 15.195, y -12.8825, z 603.469
 44682918 (2582) module 42, x 11.8125, y -10.0225, z 484.921
 42598351 (2436) module 40, x   9.09, y  -7.74, z 389.411
 40511217 (2287) module 38, x 6.8625, y -5.8975, z 312.463
 37752063 (2129) module 36, x 5.1275, y -4.4125, z 251.531

Track #82, length 7
 53032737 (3040) module 50, x 20.1175, y -17.3375, z 738.469
 50941752 (2928) module 48, x  18.77, y -16.0725, z 693.469
 48851021 (2820) module 46, x 17.4225, y -14.9175, z 648.469
 46760801 (2708) module 44, x 15.9375, y -13.79, z 603.469
 44681622 (2583) module 42, x 12.0875, y -10.9025, z 484.921
 42598851 (2435) module 40, x 8.8975, y -8.4275, z 389.411
 40513258 (2285) module 38, x 6.4225, y -6.255, z 312.463

Track #83, length 6
 53016786 (3041) module 50, x 23.6925, y -7.6025, z 738.469
 50926553 (2930) module 48, x 22.0975, y -7.2175, z 693.469
 48836834 (2824) module 46, x 20.475, y -6.7225, z 648.469
 46747370 (2712) module 44, x 18.8525, y -6.2825, z 603.469
 44040276 (2589) module 42, x 14.5142, y -5.03583, z 485.982
 41948053 (2444) module 40, x 10.9575, y -4.0275, z 390.473

Track #84, length 11
 52987266 (3042) module 50, x 30.0175, y -12.0025, z 738.469
 50899344 (2931) module 48, x 28.0375, y -11.2325, z 693.469
 48811422 (2825) module 46, x  26.03, y -10.4625, z 648.469
 46723500 (2713) module 44, x 24.0775, y -9.6925, z 603.469
 44650194 (2591) module 42, x 18.8525, y -7.6025, z 484.921
 42572527 (2446) module 40, x 14.6725, y  -5.98, z 389.411
 39847822 (2299) module 38, x 11.3425, y -4.6875, z 313.525
 37755838 (2142) module 36, x  8.675, y -3.5875, z 251.531
 35660754 (1999) module 34, x 7.6025, y -3.1475, z 226.531
 33565669 (1850) module 32, x   6.53, y -2.7075, z 201.531
 31470585 (1696) module 30, x 5.4575, y -2.2675, z 176.531

Track #85, length 9
 51646382 (2947) module 49, x -23.5525, y -37.5075, z 705.469
 49562574 (2843) module 47, x -21.7925, y -34.6475, z 660.469
 47478767 (2734) module 45, x -19.9775, y -31.7875, z 615.469
 45225031 (2631) module 43, x -15.2475, y -24.4075, z 497.982
 43100302 (2507) module 41, x -11.3425, y -18.385, z 402.473
 40980166 (2377) module 39, x -8.2625, y -13.435, z 325.525
 38864625 (2235) module 37, x -5.8975, y -9.4475, z 263.531
 36369373 (1970) module 34, x -4.4125, y -6.9975, z 225.469
 34267642 (1824) module 32, x -3.4225, y -5.4025, z 200.469

Track #86, length 11
 52251940 (2963) module 49, x -13.3525, y 31.115, z 706.531
 50150732 (2859) module 47, x -12.4725, y 28.915, z 661.531
 48049524 (2749) module 45, x -11.5925, y 26.7425, z 616.531
 45941210 (2643) module 43, x -9.1725, y 21.1325, z 497.982
 43655216 (2518) module 41, x -7.1925, y 16.5125, z 401.411
 41565555 (2386) module 39, x -5.5975, y 12.8275, z 324.463
 39474344 (2242) module 37, x -4.3325, y 9.9125, z 262.469
 37379517 (2095) module 35, x -3.8375, y 8.7575, z 237.469
 35284690 (1949) module 33, x -3.315, y 7.6025, z 212.469
 33190119 (1801) module 31, x -2.7925, y 6.4475, z 187.469
 31095292 (1649) module 29, x -2.2975, y 5.2925, z 162.469

Track #87, length 9
 51531455 (2971) module 49, x -8.6475, y -27.5975, z 706.531
 49425610 (2868) module 47, x -8.0425, y -25.7275, z 661.531
 47319764 (2758) module 45, x -7.45583, y -23.8758, z 616.531
 45200368 (2654) module 43, x -5.925, y -18.9625, z 497.982
 42661205 (2405) module 40, x -4.5225, y -14.45, z 389.411
 40559503 (2261) module 38, x  -3.56, y -11.26, z 312.463
 38458814 (2115) module 36, x -2.7625, y -8.7025, z 250.469
 36360145 (1973) module 34, x -2.4325, y -7.6575, z 225.469
 34261731 (1828) module 32, x -2.1575, y -6.64917, z 200.469

Track #88, length 4
 53116850 (3000) module 50, x 1.9675, y -9.34417, z 738.469
 51020223 (2892) module 48, x   1.83, y -8.6475, z 693.469
 48923851 (2784) module 46, x 1.6925, y  -7.96, z 648.469
 44732403 (2553) module 42, x 1.0875, y -5.7875, z 484.921

Track #89, length 5
 50413521 (2909) module 48, x 7.6575, y 12.5825, z 694.531
 48312537 (2801) module 46, x 7.2175, y 11.7575, z 649.531
 46211553 (2691) module 44, x 6.7775, y 10.9325, z 604.531
 44104954 (2565) module 42, x 5.4025, y 8.7875, z 485.982
 43709401 (2541) module 41, x 4.4125, y   7.19, z 401.411

Track #90, length 16
 50526254 (2923) module 48, x 16.6225, y 36.9475, z 694.531
 48418879 (2815) module 46, x 15.6875, y 34.775, z 649.531
 46311761 (2705) module 44, x 14.6975, y 32.6025, z 604.531
 44188032 (2584) module 42, x 12.1125, y 26.8825, z 485.982
 42070181 (2440) module 40, x  10.05, y 22.3175, z 390.473
 39955652 (2293) module 38, x 8.3725, y 18.605, z 313.525
 37844700 (2136) module 36, x  7.025, y 15.6075, z 251.531
 35741926 (1995) module 34, x 6.5025, y 14.3975, z 226.531
 33639152 (1847) module 32, x 5.9525, y 13.1875, z 201.531
 31536378 (1695) module 30, x 5.4025, y 11.9775, z 176.531
 31129487 (1668) module 29, x 5.0725, y 11.2875, z 162.469
 29029797 (1522) module 27, x 4.5225, y 10.0775, z 137.469
 26930107 (1387) module 25, x 3.9725, y 8.8675, z 112.469
 24830417 (1269) module 23, x   3.45, y 7.6575, z 87.469
 22730983 (1169) module 21, x 2.9275, y 6.4475, z 62.469
 20631036 (1088) module 19, x   2.35, y  5.265, z 37.469

Track #91, length 11
 50706977 (2932) module 48, x 31.3075, y 13.9125, z 693.469
 48614470 (2826) module 46, x 29.245, y 12.9225, z 648.469
 46521965 (2714) module 44, x 27.1275, y 11.9325, z 603.469
 44435923 (2593) module 42, x 21.5175, y 9.4575, z 484.921
 42001446 (2450) module 40, x 17.0625, y 7.4675, z 390.473
 39896936 (2303) module 38, x 13.405, y 5.8725, z 313.525
 37793950 (2147) module 36, x 10.435, y 4.6075, z 251.531
 35694261 (2002) module 34, x 9.1975, y 4.0575, z 226.531
 33594571 (1855) module 32, x 7.9875, y 3.5075, z 201.531
 31494881 (1699) module 30, x 6.7775, y 2.9575, z 176.531
 29395191 (1547) module 28, x   5.54, y 2.4075, z 151.531

Track #92, length 10
 50601720 (2929) module 48, x 19.4825, y 36.6825, z 693.469
 48415763 (2822) module 46, x 18.1075, y 34.0875, z 649.531
 46306092 (2710) module 44, x 16.6958, y 31.4292, z 604.531
 44176496 (2586) module 42, x 12.9925, y 24.4075, z 485.982
 42053798 (2439) module 40, x 10.0225, y 18.7975, z 390.473
 39935441 (2290) module 38, x   7.63, y 14.2325, z 313.525
 37821173 (2130) module 36, x 5.64083, y 10.5842, z 251.531
 35320774 (1966) module 33, x 4.4125, y 8.2625, z 212.469
 33220065 (1814) module 31, x 3.6425, y 6.7775, z 187.469
 31119355 (1662) module 29, x 2.8725, y 5.3475, z 162.469

Track #93, length 11
 49807430 (2829) module 47, x -37.3325, y 15.3025, z 660.469
 47722586 (2719) module 45, x -34.665, y 14.2025, z 615.469
 45658510 (2606) module 43, x -27.57, y 11.3425, z 496.921
 43587512 (2478) module 41, x -21.8775, y 9.0325, z 401.411
 41511897 (2347) module 39, x -17.2575, y 7.2175, z 324.463
 39431925 (2202) module 37, x -13.545, y 5.6775, z 262.469
 36700288 (2058) module 35, x -12.1125, y 5.0725, z 238.531
 34605980 (1919) module 33, x -10.5725, y 4.4675, z 213.531
 32511927 (1774) module 31, x  -9.06, y 3.8075, z 188.531
 30417875 (1628) module 29, x -7.5475, y 3.1475, z 163.531
 28323822 (1501) module 27, x -6.035, y 2.4875, z 138.531

Track #94, length 10
 49818711 (2830) module 47, x -34.9125, y 14.3675, z 660.469
 47733867 (2721) module 45, x -32.2725, y 13.2675, z 615.469
 45669023 (2611) module 43, x -25.3425, y 10.4075, z 496.921
 43597513 (2483) module 41, x -19.705, y 8.0975, z 401.411
 41521386 (2353) module 39, x -15.1858, y 6.26417, z 324.463
 38798729 (2207) module 37, x -11.6175, y 4.7975, z 263.531
 36704420 (2066) module 35, x -10.1325, y 4.1925, z 238.531
 34610111 (1925) module 33, x -8.6475, y 3.5875, z 213.531
 32515802 (1781) module 31, x -7.1625, y 2.9825, z 188.531
 30421492 (1637) module 29, x -5.705, y 2.3775, z 163.531

Track #95, length 9
 50135336 (2867) module 47, x -9.1725, y 30.9225, z 661.531
 48035411 (2757) module 45, x -8.485, y 28.5575, z 616.531
 45929924 (2653) module 43, x -6.6425, y 22.3425, z 497.982
 43664930 (2528) module 41, x -5.1025, y 17.2825, z 401.411
 41573483 (2392) module 39, x -3.8925, y 13.2675, z 324.463
 39480742 (2244) module 37, x -2.9575, y 10.0225, z 262.469
 37385406 (2097) module 35, x -2.545, y 8.7025, z 237.469
 35290070 (1952) module 33, x  -2.16, y 7.3825, z 212.469
 33194734 (1803) module 31, x -1.775, y 6.0625, z 187.469

Track #96, length 4
 49334691 (2862) module 47, x -10.1875, y -5.9825, z 661.531
 47235249 (2752) module 45, x -9.4175, y -5.4875, z 616.531
 45132501 (2648) module 43, x -7.4375, y -4.2775, z 497.982
 43031027 (2523) module 41, x -5.7875, y -3.3425, z 402.473

Track #97, length 10
 49023499 (2778) module 46, x -4.5225, y -32.49, z 649.531
 46927927 (2668) module 44, x -4.1925, y -30.0975, z 604.531
 44834985 (2545) module 42, x -3.3125, y  -23.8, z 485.982
 42652169 (2408) module 40, x -2.5975, y -18.6575, z 389.411
 40552275 (2264) module 38, x -1.9925, y -14.56, z 312.463
 38453135 (2118) module 36, x -1.5525, y -11.26, z 250.469
 36355240 (1977) module 34, x -1.3875, y -9.9125, z 225.469
 34257088 (1832) module 32, x -1.1675, y -8.5925, z 200.469
 32159192 (1681) module 30, x -1.0025, y -7.2725, z 175.469
 30061040 (1534) module 28, x -0.809998, y -5.9525, z 150.469

Track #98, length 9
 49132037 (2823) module 46, x 18.9075, y -32.8475, z 649.531
 47028019 (2711) module 44, x 17.4225, y -30.3175, z 604.531
 44912813 (2588) module 42, x 13.5175, y -23.6075, z 485.982
 42592274 (2442) module 40, x 10.3825, y -18.1625, z 389.411
 40505953 (2291) module 38, x 7.9625, y -13.8175, z 312.463
 38418080 (2131) module 36, x 5.9825, y -10.325, z 250.469
 36324794 (1987) module 34, x 5.1575, y -8.9225, z 225.469
 34231252 (1841) module 32, x   4.36, y -7.4925, z 200.469
 32137966 (1690) module 30, x 3.5625, y -6.0625, z 175.469

Track #99, length 4
 48598053 (2827) module 46, x 31.0875, y 16.4425, z 648.469
 46511976 (2715) module 44, x 27.375, y 14.0775, z 603.469
 44100889 (2590) module 42, x 17.7775, y   7.99, z 485.982
 41980839 (2438) module 40, x 9.9675, y 3.0125, z 390.473

Track #100, length 9
 47641861 (2720) module 45, x -32.8475, y 3.5225, z 615.469
 45541000 (2610) module 43, x -25.6425, y 2.6975, z 496.921
 43440881 (2482) module 41, x -19.8675, y 2.0375, z 401.411
 40910918 (2352) module 39, x -15.3025, y 1.5525, z 325.525
 38815626 (2208) module 37, x -11.5625, y 1.1675, z 263.531
 36719269 (2067) module 35, x -10.0775, y 1.0025, z 238.531
 34622912 (1926) module 33, x -8.565, y 0.8375, z 213.531
 32526300 (1782) module 31, x -7.0525, y    0.7, z 188.531
 30429943 (1638) module 29, x -5.5675, y 0.5625, z 163.531

Track #101, length 9
 47993116 (2773) module 45, x 0.6175, y 31.555, z 616.531
 45896856 (2664) module 43, x 0.4525, y 24.735, z 497.982
 43800316 (2536) module 41, x 0.3425, y 19.2625, z 402.473
 41592656 (2398) module 39, x 0.232498, y 14.7525, z 324.463
 39495312 (2250) module 37, x 0.177498, y 11.205, z 262.469
 37397930 (2102) module 35, x 0.122498, y  9.775, z 237.469
 35300805 (1956) module 33, x 0.122498, y 8.3175, z 212.469
 33203423 (1807) module 31, x 0.0950012, y 6.8875, z 187.469
 31106297 (1654) module 29, x 0.0675011, y 5.4575, z 162.469

Track #102, length 9
 47992863 (2775) module 45, x 0.6725, y 31.4175, z 616.531
 45896856 (2664) module 43, x 0.4525, y 24.735, z 497.982
 43800316 (2536) module 41, x 0.3425, y 19.2625, z 402.473
 41592656 (2398) module 39, x 0.232498, y 14.7525, z 324.463
 39495312 (2250) module 37, x 0.177498, y 11.205, z 262.469
 37397930 (2102) module 35, x 0.122498, y  9.775, z 237.469
 35300805 (1956) module 33, x 0.122498, y 8.3175, z 212.469
 33203423 (1807) module 31, x 0.0950012, y 6.8875, z 187.469
 31106297 (1654) module 29, x 0.0675011, y 5.4575, z 162.469

Track #103, length 11
 46314033 (2709) module 44, x 16.4575, y 33.0975, z 604.531
 44186732 (2587) module 42, x 13.2125, y 26.635, z 485.982
 42065819 (2443) module 40, x 10.6275, y 21.3825, z 390.473
 39949249 (2295) module 38, x 8.5375, y 17.2025, z 313.525
 37836256 (2135) module 36, x 6.8325, y 13.7925, z 251.531
 35732716 (1992) module 34, x 6.1725, y 12.4175, z 226.531
 33629176 (1845) module 32, x  5.485, y 11.0425, z 201.531
 33226657 (1818) module 31, x 5.0725, y 10.2975, z 187.469
 31126458 (1666) module 29, x 4.4125, y 8.9225, z 162.469
 29026259 (1520) module 27, x 3.7525, y 7.5475, z 137.469
 26925804 (1384) module 25, x  3.065, y 6.1725, z 112.469

Track #104, length 11
 46505984 (2717) module 44, x 33.1225, y 15.315, z 603.469
 44423030 (2597) module 42, x 26.6325, y 12.3175, z 484.921
 42336725 (2455) module 40, x  21.38, y 9.8975, z 389.411
 39906595 (2309) module 38, x 17.2275, y 7.9625, z 313.525
 37802081 (2156) module 36, x 13.8175, y 6.3675, z 251.531
 35702137 (2012) module 34, x  12.47, y 5.7625, z 226.531
 33601938 (1866) module 32, x 11.095, y 5.1025, z 201.531
 31501995 (1709) module 30, x   9.72, y 4.4975, z 176.531
 29401796 (1558) module 28, x  8.345, y 3.8375, z 151.531
 27301853 (1421) module 26, x   6.97, y 3.2325, z 126.531
 25201654 (1291) module 24, x  5.595, y 2.5725, z 101.531

Track #105, length 11
 46945281 (2673) module 44, x -0.434166, y -33.0492, z 604.531
 44849268 (2552) module 42, x -0.2325, y -26.715, z 485.982
 42752468 (2414) module 40, x -0.1775, y -21.4625, z 390.473
 40543524 (2271) module 38, x -0.149998, y -17.1725, z 312.463
 38446434 (2122) module 36, x -0.122498, y -13.7625, z 250.469
 36349051 (1981) module 34, x -0.0950012, y -12.3875, z 225.469
 34251924 (1836) module 32, x -0.0950012, y -11.0125, z 200.469
 32154797 (1684) module 30, x -0.0675011, y -9.6375, z 175.469
 30057670 (1537) module 28, x -0.0675011, y -8.2625, z 150.469
 27960543 (1403) module 26, x -0.0675011, y -6.8875, z 125.469
 25863416 (1282) module 24, x -0.0675011, y -5.5125, z 100.469

Track #106, length 10
 46670738 (2718) module 44, x 35.4075, y -11.1225, z 603.469
 44607933 (2598) module 42, x 28.0375, y -8.7575, z 484.921
