Track #0, length 15
 54460132 (2202) module 51, x -37.2958, y 20.5642, z 751.531
 50485216 (2077) module 48, x 6.8325, y 28.0925, z 694.531
 48379624 (1990) module 46, x 6.3925, y 26.2775, z 649.531
 46274032 (1899) module 44, x 5.9525, y 24.4625, z 604.531
 45876204 (1889) module 43, x 4.9075, y 20.1425, z 497.982
 43706934 (1799) module 41, x 3.9175, y 16.155, z 401.411
 41606256 (1703) module 39, x 3.1475, y 12.9925, z 324.463
 39506335 (1602) module 37, x 2.5425, y 10.4075, z 262.469
 37407922 (1500) module 35, x  2.295, y 9.3625, z 237.469
 35309765 (1395) module 33, x 2.0475, y 8.3175, z 212.469
 33211352 (1282) module 31, x    1.8, y 7.2725, z 187.469
 31113195 (1175) module 29, x 1.5525, y 6.2275, z 162.469
 29014781 (1073) module 27, x 1.2775, y   5.21, z 137.469

Track #45, length 5
 52449478 (2171) module 50, x  8.235, y -0.645, z 739.531
 50352591 (2079) module 48, x 7.7675, y -0.6175, z 694.531
 48255704 (1992) module 46, x 7.2725, y -0.5625, z 649.531
 46158560 (1901) module 44, x  6.805, y -0.535, z 604.531
 44061943 (1806) module 42, x   5.54, y -0.4525, z 485.982

Track #46, length 6
 52470182 (2173) module 50, x 10.0225, y 3.7825, z 739.531
 50372017 (2081) module 48, x 9.4175, y   3.59, z 694.531
 48274108 (1994) module 46, x 8.8125, y 3.3975, z 649.531
 46175942 (1903) module 44, x 8.2625, y 3.1775, z 604.531
 44076258 (1808) module 42, x 6.7225, y 2.6275, z 485.982
 41976824 (1713) module 40, x 5.5125, y   2.16, z 390.473

Track #47, length 6
 52457366 (2175) module 50, x 10.875, y 1.0325, z 739.531
 50359713 (2083) module 48, x  10.27, y 0.9225, z 694.531
 48262317 (1996) module 46, x 9.6375, y 0.8675, z 649.531
 46164920 (1905) module 44, x 9.0325, y 0.8125, z 604.531
 44067286 (1810) module 42, x 7.3825, y 0.7025, z 485.982
 41969647 (1715) module 40, x 6.0075, y 0.5925, z 390.473

Track #48, length 13
 53290605 (2176) module 50, x 11.2075, y -27.1275, z 739.531
 51190409 (2085) module 48, x 10.5475, y -25.56, z 694.531
 49090214 (1997) module 46, x 9.8875, y -23.9925, z 649.531
 46990018 (1906) module 44, x  9.255, y -22.4525, z 604.531
 44701967 (1811) module 42, x 7.5775, y  -18.3, z 484.921
 42611275 (1717) module 40, x 6.2025, y    -15, z 389.411
 40519292 (1616) module 38, x 5.1025, y -12.3325, z 312.463
 38426275 (1517) module 36, x 4.2225, y -10.1875, z 250.469
 36330675 (1413) module 34, x  3.865, y -9.3075, z 225.469
 34235330 (1303) module 32, x 3.5075, y -8.455, z 200.469
 32139986 (1200) module 30, x 3.1225, y -7.6025, z 175.469
 30044386 (1090) module 28, x  2.765, y -6.7225, z 150.469
 27949042 (992) module 26, x 2.4075, y -5.8425, z 125.469

Track #49, length 7
 53069380 (2180) module 50, x 12.225, y -15.4125, z 738.469
 50975830 (2087) module 48, x 11.455, y -14.4225, z 693.469
 48882279 (1999) module 46, x 10.7125, y -13.46, z 648.469
 46788729 (1908) module 44, x 9.9425, y -12.4975, z 603.469
 44700583 (1813) module 42, x 7.9075, y -9.9675, z 484.921
 42610892 (1718) module 40, x 6.3125, y -7.905, z 389.411
 40519914 (1615) module 38, x 4.9925, y -6.255, z 312.463

Track #50, length 17
 52623379 (2185) module 50, x 18.1075, y 36.9475, z 739.531
 50517032 (2094) module 48, x 16.9525, y 34.9675, z 694.531
 48410942 (2006) module 46, x 15.7425, y  33.07, z 649.531
 46305107 (1916) module 44, x 14.5875, y 31.1725, z 604.531
 44184459 (1819) module 42, x 11.5075, y 26.1125, z 485.982
 42068659 (1724) module 40, x 9.3075, y 21.9875, z 390.473
 39955662 (1621) module 38, x  7.795, y 18.5775, z 313.525
 37845731 (1521) module 36, x 6.6675, y 15.8275, z 251.531
 35743211 (1418) module 34, x 6.2275, y 14.6725, z 226.531
 33640691 (1307) module 32, x 5.7875, y 13.5175, z 201.531
 31538171 (1203) module 30, x 5.3475, y 12.3625, z 176.531
 31129479 (1182) module 29, x 5.0725, y 11.7275, z 162.469
 29030043 (1077) module 27, x 4.5775, y 10.6275, z 137.469
 26930608 (976) module 25, x 4.0825, y 9.4725, z 112.469
 24830661 (887) module 23, x  3.505, y 8.3175, z 87.469
 22730970 (808) module 21, x 2.9275, y  7.135, z 62.469
 20631281 (724) module 19, x 2.3775, y 5.8975, z 37.469

Track #51, length 9
 52771023 (2189) module 50, x 21.7375, y 21.035, z 738.469
 50679526 (2096) module 48, x 20.4725, y 19.825, z 693.469
 48588284 (2010) module 46, x 19.2625, y 18.5875, z 648.469
 46241556 (1919) module 44, x 18.0525, y 17.4225, z 604.531
 44129616 (1822) module 42, x 14.725, y 14.2325, z 485.982
 42020481 (1729) module 40, x 12.0575, y 11.6475, z 390.473
 39913640 (1628) module 38, x 9.9125, y 9.5575, z 313.525
 37809351 (1528) module 36, x   8.18, y 7.9075, z 251.531
 35708884 (1424) module 34, x 7.4925, y   7.22, z 226.531

Track #52, length 13
 52881605 (2190) module 50, x 22.2875, y -2.8075, z 738.469
 50783707 (2097) module 48, x 21.0775, y  -2.67, z 693.469
 48686065 (2011) module 46, x 19.8675, y -2.5325, z 648.469
 46149897 (1920) module 44, x 18.6575, y -2.3775, z 604.531
 44054851 (1826) module 42, x 15.4675, y -1.9375, z 485.982
 41959026 (1732) module 40, x 12.8825, y -1.635, z 390.473
 39863192 (1632) module 38, x 10.7925, y -1.3875, z 313.525
 37767094 (1531) module 36, x 9.1425, y -1.1675, z 251.531
 35670466 (1427) module 34, x  8.455, y -1.0575, z 226.531
 33573583 (1313) module 32, x 7.7675, y -0.975, z 201.531
 31476955 (1208) module 30, x 7.1075, y -0.8925, z 176.531
 29380327 (1097) module 28, x   6.42, y -0.7825, z 151.531
 27283700 (995) module 26, x 5.7325, y -0.6725, z 126.531

Track #53, length 9
 53012811 (2193) module 50, x 24.5175, y    -15, z 738.469
 50922846 (2100) module 48, x 22.8675, y -13.955, z 693.469
 48833394 (2013) module 46, x  21.19, y -12.8825, z 648.469
 46744198 (1923) module 44, x 19.5125, y -11.7825, z 603.469
 44667320 (1824) module 42, x 15.1492, y -8.99583, z 484.921
 42586849 (1728) module 40, x 11.5925, y  -6.75, z 389.411
 39846333 (1624) module 38, x 8.7575, y -5.0175, z 313.525
 37755367 (1520) module 36, x 6.4475, y -3.6975, z 251.531
 35660536 (1415) module 34, x 5.5125, y -3.2025, z 226.531

Track #54, length 9
 52820618 (2194) module 50, x 25.5325, y 10.3925, z 738.469
 50726313 (2102) module 48, x 23.8275, y 9.6775, z 693.469
 48632521 (2015) module 46, x 22.0675, y 8.9625, z 648.469
 46538728 (1925) module 44, x 20.335, y 8.2475, z 603.469
 44093501 (1827) module 42, x 15.7975, y  6.395, z 485.982
 41989504 (1730) module 40, x 12.1125, y 4.8825, z 390.473
 39886774 (1626) module 38, x 9.1425, y 3.6725, z 313.525
 37785313 (1522) module 36, x 6.7775, y 2.7375, z 251.531
 35686130 (1417) module 34, x 5.80583, y 2.33417, z 226.531

Track #55, length 10
 52870715 (2197) module 50, x 29.8775, y -0.524998, z 738.469
 50773600 (2105) module 48, x 27.8425, y -0.497498, z 693.469
 48676229 (2018) module 46, x 25.8075, y -0.442501, z 648.469
 46578858 (1927) module 44, x 23.7725, y -0.415001, z 603.469
 44062220 (1830) module 42, x 18.4925, y -0.3425, z 485.982
 41965658 (1735) module 40, x 14.2025, y -0.2325, z 390.473
 39868825 (1631) module 38, x 10.7375, y -0.1775, z 313.525
 37771980 (1526) module 36, x 7.9325, y -0.1225, z 251.531
 35674849 (1420) module 34, x 6.7775, y -0.1225, z 226.531
 33577717 (1306) module 32, x 5.6775, y -0.0949998, z 201.531

Track #56, length 5
 53141964 (2160) module 50, x -3.4225, y -7.9325, z 738.469
 51044052 (2068) module 48, x -3.2575, y -7.4925, z 693.469
 48945885 (1980) module 46, x -3.0375, y -6.9975, z 648.469
 46847717 (1891) module 44, x -2.845, y -6.5575, z 603.469
 44748283 (1801) module 42, x -2.3225, y -5.3475, z 484.921

Track #57, length 4
 53116367 (2164) module 50, x 2.0775, y -7.7675, z 738.469
 51019736 (2072) module 48, x 1.9675, y -7.2725, z 693.469
 48923105 (1984) module 46, x 1.8575, y -6.7775, z 648.469
 46826473 (1895) module 44, x 1.7475, y  -6.31, z 603.469

Track #58, length 5
 53105094 (2166) module 50, x 4.4975, y -8.2625, z 738.469
 51009232 (2074) module 48, x 4.2225, y -7.7125, z 693.469
 48913369 (1986) module 46, x 3.9475, y -7.2175, z 648.469
 46817506 (1896) module 44, x 3.6725, y -6.7225, z 603.469
 44723706 (1804) module 42, x   2.93, y -5.4025, z 484.921

Track #59, length 7
 52520923 (2168) module 50, x 7.1075, y 14.7825, z 739.531
 50419171 (2076) module 48, x 6.6675, y 13.7925, z 694.531
 48317163 (1989) module 46, x 6.2275, y 12.7475, z 649.531
 46215156 (1898) module 44, x 5.7325, y  11.73, z 604.531
 45807539 (1888) module 43, x 4.6325, y 9.3075, z 496.921
 43705818 (1798) module 41, x 3.6425, y 7.1625, z 401.411
 41604857 (1702) module 39, x 2.8175, y 5.4575, z 324.463

Track #60, length 13
 52572361 (2170) module 50, x 8.0975, y 25.9475, z 739.531
 50468050 (2078) module 48, x 7.6025, y 24.4075, z 694.531
 48364507 (1991) module 46, x 7.1075, y 22.9225, z 649.531
 46260195 (1900) module 44, x   6.64, y 21.3825, z 604.531
 44144378 (1805) module 42, x 5.4025, y 17.3675, z 485.982
 43709780 (1800) module 41, x 4.5225, y 14.5325, z 401.411
 41608835 (1704) module 39, x 3.6975, y 11.9475, z 324.463
 39508649 (1603) module 37, x 3.0375, y 9.8575, z 262.469
 37410232 (1502) module 35, x 2.7625, y 9.0325, z 237.469
 35312071 (1397) module 33, x 2.5425, y 8.2075, z 212.469
 33213654 (1284) module 31, x 2.2675, y  7.355, z 187.469
 31115238 (1176) module 29, x 1.9925, y 6.5025, z 162.469
 29016821 (1074) module 27, x  1.745, y 5.6775, z 137.469

Track #61, length 14
 52584110 (2172) module 50, x 9.5825, y 28.4775, z 739.531
 50479288 (2080) module 48, x 9.0325, y 26.8275, z 694.531
 48374210 (1993) module 46, x 8.4825, y  25.15, z 649.531
 46269388 (1902) module 44, x 7.9325, y   23.5, z 604.531
 44152550 (1807) module 42, x 6.5025, y 19.1275, z 485.982
 42039036 (1712) module 40, x 5.2925, y 15.6075, z 390.473
 41612653 (1706) module 39, x 4.5225, y 13.1575, z 324.463
 39511958 (1605) module 37, x 3.7525, y 10.9025, z 262.469
 37413287 (1503) module 35, x 3.4225, y 9.9675, z 237.469
 35314871 (1399) module 33, x 3.1475, y   9.06, z 212.469
 33216200 (1286) module 31, x 2.8175, y 8.1525, z 187.469
 31117529 (1178) module 29, x 2.4875, y 7.2175, z 162.469
 29019114 (1075) module 27, x 2.2125, y 6.2825, z 137.469
 26920442 (974) module 25, x 1.8825, y 5.4025, z 112.469

Track #62, length 15
 52606359 (2174) module 50, x  10.82, y 33.2625, z 739.531
 50500259 (2082) module 48, x 10.1875, y 31.3375, z 694.531
 48394158 (1995) module 46, x 9.5825, y 29.4125, z 649.531
 46288058 (1904) module 44, x 8.9225, y 27.4875, z 604.531
 44167639 (1809) module 42, x 7.3275, y 22.3725, z 485.982
 42051311 (1714) module 40, x 5.98917, y 18.2658, z 390.473
 41615172 (1708) module 39, x 5.0725, y 15.4125, z 324.463
 39513972 (1607) module 37, x 4.1925, y 12.7725, z 262.469
 37415304 (1506) module 35, x 3.8625, y 11.6725, z 237.469
 35316379 (1400) module 33, x 3.4775, y 10.6275, z 212.469
 33217711 (1287) module 31, x 3.1475, y 9.5275, z 187.469
 31119042 (1179) module 29, x 2.8175, y 8.4825, z 162.469
 29020118 (1076) module 27, x 2.4325, y 7.3825, z 137.469
 26921449 (975) module 25, x 2.1025, y   6.31, z 112.469
 24822525 (884) module 23, x 1.7175, y 5.2375, z 87.469

Track #63, length 12
 52572290 (2179) module 50, x 11.9842, y 25.9842, z 739.531
 50467729 (2086) module 48, x 11.1775, y  24.38, z 694.531
 48363680 (1998) module 46, x 10.3525, y 22.7575, z 649.531
 46259118 (1907) module 44, x 9.5825, y  21.19, z 604.531
 44142802 (1812) module 42, x 7.6025, y 17.0375, z 485.982
 42030063 (1716) module 40, x 6.0075, y  13.71, z 390.473
 41614477 (1707) module 39, x 4.9075, y 11.3975, z 324.463
 39512500 (1606) module 37, x 3.8625, y 9.2525, z 262.469
 37413316 (1504) module 35, x   3.45, y 8.3725, z 237.469
 35314388 (1398) module 33, x 3.0375, y 7.4925, z 212.469
 33215203 (1285) module 31, x 2.5975, y   6.64, z 187.469
 31116275 (1177) module 29, x 2.2125, y 5.7875, z 162.469

Track #64, length 11
 53297069 (2181) module 50, x 12.5825, y -23.58, z 739.531
 51196360 (2088) module 48, x 11.8125, y -22.1225, z 694.531
 49095651 (2000) module 46, x 11.0425, y -20.6375, z 649.531
 46787072 (1909) module 44, x 10.2725, y -19.1525, z 603.469
 44698949 (1814) module 42, x 8.2375, y -15.3575, z 484.921
 42609533 (1720) module 40, x 6.5875, y -12.2775, z 389.411
 40518570 (1617) module 38, x 5.2675, y -9.8025, z 312.463
 38426319 (1516) module 36, x 4.2225, y -7.7675, z 250.469
 36331230 (1412) module 34, x 3.7825, y -6.9425, z 225.469
 34236140 (1302) module 32, x 3.3425, y -6.1725, z 200.469
 32141051 (1199) module 30, x 2.9025, y -5.3475, z 175.469

Track #65, length 7
 53062923 (2182) module 50, x   13.6, y -18.5475, z 738.469
 50970146 (2089) module 48, x 12.6925, y -17.2825, z 693.469
 48877369 (2001) module 46, x 11.7575, y -15.99, z 648.469
 46784592 (1911) module 44, x 10.8225, y -14.7525, z 603.469
 44698253 (1815) module 42, x 8.4025, y -11.3975, z 484.921
 42610109 (1719) module 40, x 6.4775, y  -8.73, z 389.411
 40520421 (1614) module 38, x 4.8825, y -6.5575, z 312.463

Track #66, length 7
 52512856 (2183) module 50, x 14.3125, y 13.0775, z 739.531
 50412139 (2091) module 48, x 13.2675, y 12.3075, z 694.531
 48311677 (2003) module 46, x 12.2775, y 11.5925, z 649.531
 46210959 (1912) module 44, x  11.26, y 10.8225, z 604.531
 44105148 (1816) module 42, x 8.8125, y 8.8425, z 485.982
 42000350 (1721) module 40, x 6.9425, y 7.1925, z 390.473
 39897079 (1619) module 38, x 5.5675, y 5.8725, z 313.525

Track #67, length 10
 52433943 (2184) module 50, x  17.86, y -3.9725, z 739.531
 50337322 (2093) module 48, x 16.8425, y -3.8625, z 694.531
 48240956 (2007) module 46, x 15.825, y -3.6975, z 649.531
 46144334 (1917) module 44, x 14.8625, y -3.5875, z 604.531
 44048763 (1820) module 42, x 12.3875, y -3.2575, z 485.982
 41952927 (1725) module 40, x 10.4075, y -2.9825, z 390.473
 39858109 (1623) module 38, x 8.7575, y  -2.46, z 313.525
 37763541 (1523) module 36, x 7.4375, y -1.9375, z 251.531
 35667167 (1421) module 34, x 6.8875, y -1.7725, z 226.531
 33570793 (1308) module 32, x 6.3375, y -1.6075, z 201.531

Track #68, length 12
 52522499 (2188) module 50, x 18.9875, y 15.1675, z 739.531
 50421526 (2095) module 48, x 17.915, y 14.3425, z 694.531
 48320553 (2008) module 46, x 16.8975, y 13.5175, z 649.531
 46219580 (1918) module 44, x 15.8525, y 12.6925, z 604.531
 44112238 (1821) module 42, x 13.1025, y 10.4925, z 485.982
 42007446 (1726) module 40, x 10.9025, y 8.7325, z 390.473
 39903670 (1625) module 38, x 9.1425, y 7.3025, z 313.525
 37801169 (1525) module 36, x 7.6575, y 6.1475, z 251.531
 35701979 (1422) module 34, x 7.1075, y 5.7075, z 226.531
 33602534 (1309) module 32, x 6.5025, y   5.24, z 201.531
 31503344 (1204) module 30, x 5.9525, y 4.7725, z 176.531
 29404155 (1092) module 28, x 5.3475, y 4.3325, z 151.531

Track #69, length 9
 52767413 (2191) module 50, x 23.1675, y 21.8325, z 738.469
 50676174 (2098) module 48, x 21.7925, y  20.54, z 693.469
 48584935 (2012) module 46, x 20.4175, y 19.275, z 648.469
 46244353 (1921) module 44, x 19.0975, y 18.0275, z 604.531
 44131396 (1825) module 42, x 15.4125, y 14.6175, z 485.982
 42021498 (1731) module 40, x 12.4425, y 11.8675, z 390.473
 39914149 (1629) module 38, x 10.0775, y 9.6675, z 313.525
 37809351 (1528) module 36, x   8.18, y 7.9075, z 251.531
 35708884 (1424) module 34, x 7.4925, y   7.22, z 226.531

Track #70, length 15
 52715682 (2192) module 50, x 24.2125, y 33.0525, z 738.469
 50627259 (2099) module 48, x  22.81, y 31.1825, z 693.469
 48539093 (2014) module 46, x 21.4075, y 29.2575, z 648.469
 46450670 (1924) module 44, x 20.0325, y 27.3875, z 603.469
 44167730 (1828) module 42, x 16.4025, y 22.4275, z 485.982
 42051944 (1733) module 40, x 13.4325, y 18.4125, z 390.473
 39939731 (1633) module 38, x 11.0675, y 15.1675, z 313.525
 37830326 (1530) module 36, x 9.1425, y 12.5275, z 251.531
 35728324 (1426) module 34, x  8.345, y 11.4825, z 226.531
 33626322 (1312) module 32, x  7.575, y 10.4375, z 201.531
 31524065 (1206) module 30, x 6.7775, y  9.365, z 176.531
 29422575 (1096) module 28, x 6.0075, y 8.2925, z 151.531
 27320573 (993) module 26, x 5.2375, y 7.2475, z 126.531
 26933987 (979) module 25, x 4.7975, y 6.6675, z 112.469
 24833271 (890) module 23, x 4.0275, y 5.5675, z 87.469

Track #71, length 10
 52791128 (2195) module 50, x 28.2825, y  16.69, z 738.469
 50699386 (2103) module 48, x 26.385, y 15.5625, z 693.469
 48607645 (2016) module 46, x 24.4875, y 14.4075, z 648.469
 46515648 (1926) module 44, x 22.5625, y  13.28, z 603.469
 44111132 (1829) module 42, x 17.5942, y 10.2908, z 485.982
 42003302 (1734) module 40, x 13.5425, y   7.88, z 390.473
 39897249 (1630) module 38, x  10.27, y 5.9275, z 313.525
 37792978 (1524) module 36, x 7.6025, y 4.3875, z 251.531
 35692774 (1419) module 34, x 6.5025, y  3.755, z 226.531
 33592825 (1305) module 32, x   5.43, y 3.1225, z 201.531

Track #72, length 8
 52755015 (2196) module 50, x 29.2175, y 24.5825, z 738.469
 50663783 (2104) module 48, x 27.4575, y 23.2075, z 693.469
 48573830 (2017) module 46, x 25.7525, y 21.6675, z 648.469
 46483877 (1928) module 44, x 24.0475, y   20.1, z 603.469
 44404727 (1831) module 42, x 19.5375, y 16.2775, z 484.921
 42028604 (1736) module 40, x 15.825, y 13.435, z 390.473
 39921010 (1634) module 38, x 12.855, y 11.1525, z 313.525
 37815452 (1532) module 36, x 10.5725, y 9.3375, z 251.531

Track #73, length 14
 52717870 (2198) module 50, x 30.5925, y 32.5575, z 738.469
 50629454 (2106) module 48, x 28.8325, y 30.6875, z 693.469
 48541294 (2019) module 46, x 27.045, y 28.7625, z 648.469
 46452879 (1929) module 44, x 25.2575, y 26.865, z 603.469
 44378596 (1832) module 42, x 20.5825, y  21.86, z 484.921
 42049322 (1737) module 40, x 16.8425, y 17.8625, z 390.473
 39937121 (1636) module 38, x  13.79, y 14.6175, z 313.525
 37827726 (1535) module 36, x 11.3425, y 11.9775, z 251.531
 35725728 (1432) module 34, x 10.3525, y 10.9325, z 226.531
 33623730 (1319) module 32, x 9.3625, y 9.8875, z 201.531
 31522244 (1213) module 30, x 8.3725, y 8.8425, z 176.531
 29419990 (1100) module 28, x 7.3825, y 7.7425, z 151.531
 27317992 (998) module 26, x  6.365, y 6.6975, z 126.531
 25215994 (909) module 24, x  5.375, y 5.6525, z 101.531

Track #74, length 14
 53386451 (2199) module 50, x 31.8875, y -21.5175, z 739.531
 51280618 (2107) module 48, x 30.0175, y -20.2525, z 694.531
 48801794 (2021) module 46, x 28.0925, y -19.015, z 648.469
 46713369 (1931) module 44, x 26.2225, y -17.7775, z 603.469
 44638548 (1835) module 42, x   21.3, y -14.5325, z 484.921
 42559875 (1740) module 40, x 17.3675, y -11.9475, z 389.411
 40477609 (1638) module 38, x 14.1775, y  -9.83, z 312.463
 38392521 (1537) module 36, x 11.5925, y -8.0975, z 250.469
 36300245 (1434) module 34, x 10.5475, y -7.4375, z 225.469
 34207714 (1321) module 32, x   9.53, y -6.7225, z 200.469
 32114927 (1215) module 30, x 8.5125, y -6.0075, z 175.469
 30022396 (1102) module 28, x  7.495, y -5.2925, z 150.469
 27265254 (1001) module 26, x 6.5025, y -4.6325, z 126.531
 25171448 (912) module 24, x 5.5125, y -3.9175, z 101.531

Track #75, length 10
 52733443 (2201) module 50, x 32.9575, y 29.2025, z 738.469
 50644777 (2108) module 48, x 30.8675, y  27.36, z 693.469
 48556111 (2022) module 46, x 28.7775, y 25.5725, z 648.469
 46466933 (1932) module 44, x 26.6875, y 23.7575, z 603.469
 44392152 (1834) module 42, x 21.2425, y 18.945, z 484.921
 42036520 (1738) module 40, x 16.9525, y 15.1125, z 390.473
 39924839 (1635) module 38, x 13.4875, y 12.005, z 313.525
 37816218 (1533) module 36, x 10.6825, y 9.5025, z 251.531
 35714734 (1429) module 34, x 9.5825, y  8.485, z 226.531
 33613250 (1314) module 32, x 8.4825, y 7.5225, z 201.531

Track #76, length 9
 50523501 (2090) module 48, x 13.1575, y 36.3425, z 694.531
 48414333 (2002) module 46, x 12.2775, y 33.785, z 649.531
 46305420 (1913) module 44, x 11.4525, y 31.2275, z 604.531
 44176054 (1817) module 42, x  9.115, y 24.2975, z 485.982
 42052570 (1723) module 40, x 7.1625, y  18.55, z 390.473
 39934202 (1618) module 38, x 5.38417, y 13.9942, z 313.525
 39514261 (1608) module 37, x 4.2475, y 10.9575, z 262.469
 37414319 (1505) module 35, x   3.67, y 9.5275, z 237.469
 33215203 (1285) module 31, x 2.5975, y   6.64, z 187.469

Track #77, length 9
 50523230 (2092) module 48, x 13.9825, y 36.2875, z 694.531
 48413809 (2005) module 46, x 12.9375, y 33.6475, z 649.531
 46304643 (1915) module 44, x 11.9475, y 31.0625, z 604.531
 44175283 (1818) module 42, x 9.3075, y  24.16, z 485.982
 42052570 (1723) module 40, x 7.1625, y  18.55, z 390.473
 39934202 (1618) module 38, x 5.38417, y 13.9942, z 313.525
 39514261 (1608) module 37, x 4.2475, y 10.9575, z 262.469
 37414319 (1505) module 35, x   3.67, y 9.5275, z 237.469
 33215203 (1285) module 31, x 2.5975, y   6.64, z 187.469

Track #78, length 13
 48505959 (2020) module 46, x 27.4575, y 36.3525, z 648.469
 46420104 (1930) module 44, x 25.6425, y 33.9325, z 603.469
 44352734 (1833) module 42, x 20.885, y 27.5525, z 484.921
 42070565 (1739) module 40, x 17.0808, y 22.4642, z 390.473
 39954270 (1637) module 38, x 13.9825, y 18.3025, z 313.525
 37841547 (1536) module 36, x 11.5075, y 14.975, z 251.531
 35738270 (1433) module 34, x 10.4625, y 13.6275, z 226.531
 33634992 (1320) module 32, x 9.4725, y 12.3075, z 201.531
 31531714 (1214) module 30, x 8.4825, y 11.015, z 176.531
 29428693 (1101) module 28, x 7.4375, y 9.7225, z 151.531
 27325927 (1000) module 26, x 6.4475, y 8.4025, z 126.531
 25222649 (911) module 24, x 5.4575, y 7.0825, z 101.531
 24837096 (892) module 23, x 4.88917, y 6.35583, z 87.469

Track #79, length 6
 47722108 (1934) module 45, x -34.775, y 12.3325, z 615.469
 45656738 (1844) module 43, x -27.9825, y 10.2425, z 496.921
 43583679 (1754) module 41, x -22.7025, y 8.6475, z 401.411
 41506515 (1658) module 39, x -18.4125, y 7.5475, z 324.463
 39424999 (1564) module 37, x -15.0575, y 6.4475, z 262.469
 37333998 (1465) module 35, x -13.7375, y  6.035, z 237.469

Track #80, length 12
 48007682 (1978) module 45, x -2.5175, y 33.0125, z 616.531
 45908591 (1886) module 43, x -2.0775, y 27.0175, z 497.982
 43809735 (1796) module 41, x -1.6925, y 22.1775, z 402.473
 41584913 (1698) module 39, x  -1.39, y 18.2175, z 324.463
 39489098 (1600) module 37, x -1.1425, y 15.0825, z 262.469
 37392225 (1499) module 35, x  -1.06, y 13.8175, z 237.469
 35295608 (1394) module 33, x -0.977501, y 12.5525, z 212.469
 33198991 (1281) module 31, x -0.8675, y 11.2875, z 187.469
 31102374 (1171) module 29, x -0.7575, y  9.995, z 162.469
 29005501 (1070) module 27, x -0.665833, y 8.72083, z 137.469
 26908884 (973) module 25, x -0.592499, y  7.465, z 112.469
 24812268 (883) module 23, x -0.482502, y 6.1725, z 87.469

Track #81, length 9
 48055555 (1957) module 45, x -12.94, y 32.9575, z 616.531
 45944965 (1869) module 43, x -9.9975, y 25.8075, z 497.982
 43837167 (1783) module 41, x -7.5775, y 19.9775, z 402.473
 41564999 (1691) module 39, x -5.7075, y 15.2475, z 324.463
 39474828 (1595) module 37, x -4.2225, y 11.4525, z 262.469
 37380520 (1496) module 35, x -3.6175, y 9.9125, z 237.469
 35286212 (1393) module 33, x -3.0125, y 8.3725, z 212.469
 33191648 (1280) module 31, x -2.4625, y 6.8325, z 187.469
 31097340 (1169) module 29, x -1.8575, y 5.2925, z 162.469

Track #82, length 10
 45524012 (1840) module 43, x -30.7025, y -0.932499, z 496.921
 43427737 (1751) module 41, x -24.68, y -0.767502, z 401.411
 41331442 (1656) module 39, x -19.8125, y -0.602501, z 324.463
 38823225 (1561) module 37, x -15.99, y -0.4825, z 263.531
 36725846 (1464) module 35, x -14.4225, y -0.4275, z 238.531
 34628467 (1363) module 33, x -12.8275, y -0.3725, z 213.531
 32531343 (1255) module 31, x -11.26, y -0.3725, z 188.531
 30433964 (1145) module 29, x -9.6925, y -0.3175, z 163.531
 28336585 (1049) module 27, x -8.0975, y -0.2625, z 138.531
 26239206 (960) module 25, x -6.5025, y -0.2075, z 113.531

Track #83, length 4
 45498175 (1842) module 43, x -29.6575, y -6.4875, z 496.921
 43409595 (1753) module 41, x -22.8375, y -4.6725, z 401.411
 40933407 (1661) module 39, x -17.4475, y -3.2875, z 325.525
 38830703 (1568) module 37, x -13.0475, y -2.105, z 263.531

Track #84, length 12
 45354622 (1845) module 43, x -26.1925, y -37.535, z 496.921
 43288274 (1755) module 41, x -21.5725, y -30.935, z 401.411
 41036567 (1659) module 39, x -17.8875, y -25.6725, z 325.525
 38919758 (1565) module 37, x -14.8625, y -21.3275, z 263.531
 36814437 (1466) module 35, x -13.5975, y -19.5675, z 238.531
 34709115 (1365) module 33, x -12.3875, y -17.835, z 213.531
 32604049 (1257) module 31, x -11.1775, y -16.1025, z 188.531
 30498727 (1143) module 29, x -9.9675, y -14.3425, z 163.531
 28393661 (1047) module 27, x -8.7575, y -12.6375, z 138.531
 26288339 (957) module 25, x  -7.52, y -10.8775, z 113.531
 24183018 (873) module 23, x -6.2825, y  -9.09, z 88.531
 21689574 (728) module 20, x -4.4675, y -6.475, z 50.469

Track #85, length 7
 45110083 (1856) module 43, x -15.4675, y 0.5075, z 497.982
 43014514 (1769) module 41, x -12.8825, y 0.1775, z 402.473
 40918422 (1674) module 39, x -10.9025, y -0.0425, z 325.525
 38821812 (1576) module 37, x -9.23875, y -0.16625, z 263.531
 36724672 (1479) module 35, x -8.565, y -0.1525, z 238.531
 34627532 (1377) module 33, x -7.905, y -0.1525, z 213.531
 32530392 (1268) module 31, x -7.245, y -0.1525, z 188.531

Track #86, length 12
 45957223 (1862) module 43, x -12.6375, y 27.4575, z 497.982
 43849919 (1775) module 41, x -10.4375, y 22.6175, z 402.473
 41551625 (1681) module 39, x -8.5675, y 18.6575, z 324.463
 39461186 (1585) module 37, x -7.1375, y 15.495, z 262.469
 37366874 (1488) module 35, x -6.5325, y 14.2025, z 237.469
