Track #0, length 10
 53787926 (2286) module 51, x -31.8758, y -27.9008, z 750.469
 37798651 (1488) module 36, x 5.3475, y 5.5975, z 251.531
 37421051 (1477) module 35, x 5.0725, y 5.3475, z 237.469

Track #46, length 11
 52525086 (2262) module 50, x 17.5025, y 15.7175, z 739.531
 50423855 (2162) module 48, x 16.5675, y 14.8375, z 694.531
 48322625 (2064) module 46, x 15.5775, y 13.9575, z 649.531
 46221394 (1967) module 44, x 14.6425, y 13.105, z 604.531
 44113792 (1861) module 42, x 12.1125, y 10.8225, z 485.982
 42008486 (1741) module 40, x 10.0225, y   8.98, z 390.473
 39904708 (1617) module 38, x 8.3725, y 7.5225, z 313.525
 37802204 (1497) module 36, x 7.0525, y 6.3675, z 251.531
 35702758 (1377) module 34, x 6.5025, y 5.8725, z 226.531
 33603312 (1259) module 32, x 5.9525, y 5.3775, z 201.531
 31503865 (1146) module 30, x   5.43, y 4.8825, z 176.531

Track #47, length 13
 52862432 (2264) module 50, x 20.8025, y   1.29, z 738.469
 50765813 (2163) module 48, x 19.6475, y 1.2075, z 693.469
 48263435 (2065) module 46, x 18.5475, y 1.1425, z 649.531
 46166048 (1968) module 44, x 17.3925, y 1.0875, z 604.531
 44067927 (1864) module 42, x 14.3675, y 0.8675, z 485.982
 41970052 (1749) module 40, x 11.8925, y   0.73, z 390.473
 39872423 (1623) module 38, x   9.94, y 0.5925, z 313.525
 37774788 (1501) module 36, x 8.3725, y 0.4825, z 251.531
 35677392 (1379) module 34, x 7.7125, y  0.455, z 226.531
 33580251 (1261) module 32, x   7.08, y 0.4275, z 201.531
 31482855 (1148) module 30, x 6.4475, y 0.3725, z 176.531
 29385459 (1040) module 28, x 5.7875, y  0.345, z 151.531
 27288318 (936) module 26, x 5.1825, y 0.3175, z 126.531

Track #48, length 8
 52790732 (2265) module 50, x 21.9025, y 16.8275, z 738.469
 50698983 (2164) module 48, x 20.4175, y 15.6725, z 693.469
 48325380 (2066) module 46, x 18.9325, y  14.59, z 649.531
 46223135 (1969) module 44, x  17.42, y 13.4625, z 604.531
 44111975 (1862) module 42, x 13.4875, y 10.4375, z 485.982
 42003873 (1742) module 40, x 10.2975, y 7.9625, z 390.473
 39897551 (1614) module 38, x 7.7675, y 5.9825, z 313.525
 37793012 (1489) module 36, x 5.69583, y 4.42417, z 251.531

Track #49, length 9
 52824764 (2267) module 50, x 22.7825, y 9.4025, z 738.469
 50730712 (2165) module 48, x 21.2425, y 8.7425, z 693.469
 48636660 (2067) module 46, x 19.7025, y 8.0825, z 648.469
 46195473 (1970) module 44, x 18.2175, y 7.4125, z 604.531
 44090459 (1863) module 42, x 14.1475, y 5.7075, z 485.982
 41986711 (1744) module 40, x 10.8475, y 4.2775, z 390.473
 39884231 (1615) module 38, x 8.2075, y 3.1225, z 313.525
 37782765 (1491) module 36, x   6.09, y 2.1875, z 251.531
 35683837 (1369) module 34, x 5.2375, y   1.83, z 226.531

Track #50, length 14
 53014765 (2268) module 50, x 24.1325, y -6.1175, z 738.469
 50923251 (2168) module 48, x 22.785, y -5.7875, z 693.469
 48832505 (2070) module 46, x 21.4375, y -5.4575, z 648.469
 46741503 (1973) module 44, x  20.09, y -5.1275, z 603.469
 44044079 (1868) module 42, x 16.5675, y -4.2475, z 485.982
 41950306 (1753) module 40, x 13.735, y -3.5325, z 390.473
 39855756 (1628) module 38, x 11.4525, y -2.9825, z 313.525
 37760686 (1505) module 36, x 9.5825, y -2.5425, z 251.531
 35664571 (1383) module 34, x 8.8675, y -2.3225, z 226.531
 33568200 (1265) module 32, x  8.125, y -2.1575, z 201.531
 31472086 (1154) module 30, x 7.3825, y -1.9375, z 176.531
 29375715 (1049) module 28, x 6.6675, y -1.7725, z 151.531
 27279600 (944) module 26, x  5.925, y -1.5525, z 126.531
 25183230 (833) module 24, x 5.1825, y -1.3875, z 101.531

Track #51, length 14
 52842115 (2271) module 50, x 25.9175, y 5.6625, z 738.469
 50746269 (2170) module 48, x 24.4875, y 5.3875, z 693.469
 48650679 (2072) module 46, x 23.0575, y 5.0575, z 648.469
 46554833 (1976) module 44, x 21.6275, y 4.7825, z 603.469
 44082454 (1872) module 42, x 17.9425, y 4.0025, z 485.982
 41982285 (1756) module 40, x 14.9175, y 3.3425, z 390.473
 39882617 (1631) module 38, x  12.47, y 2.7925, z 313.525
 37783709 (1507) module 36, x 10.5175, y 2.4075, z 251.531
 35685547 (1386) module 34, x 9.7475, y  2.215, z 226.531
 33587641 (1270) module 32, x   8.95, y 2.0225, z 201.531
 31489736 (1160) module 30, x 8.1525, y 1.8575, z 176.531
 29391574 (1054) module 28, x  7.355, y  1.665, z 151.531
 27293669 (947) module 26, x 6.5575, y 1.4725, z 126.531
 25195764 (836) module 24, x 5.7325, y 1.3075, z 101.531

Track #52, length 10
 52791925 (2273) module 50, x 26.6875, y 16.5525, z 738.469
 50698896 (2172) module 48, x 25.175, y 15.645, z 693.469
 48606123 (2075) module 46, x  23.69, y 14.7375, z 648.469
 46513351 (1978) module 44, x 22.1775, y 13.8025, z 603.469
 44116495 (1873) module 42, x 18.3275, y 11.4275, z 485.982
 42010440 (1757) module 40, x 15.1925, y 9.5025, z 390.473
 39906421 (1632) module 38, x  12.69, y 7.9075, z 313.525
 37803674 (1509) module 36, x 10.6642, y 6.6975, z 251.531
 35703977 (1388) module 34, x 9.8575, y 6.1475, z 226.531
 33604536 (1272) module 32, x 9.0325, y 5.6525, z 201.531

Track #53, length 10
 52999569 (2274) module 50, x 27.3775, y -11.1775, z 738.469
 50910879 (2174) module 48, x 25.5625, y -10.4075, z 693.469
 48822189 (2076) module 46, x  23.72, y -9.6375, z 648.469
 46733243 (1977) module 44, x 21.8775, y -8.8675, z 603.469
 44658911 (1869) module 42, x 16.9825, y -6.8875, z 484.921
 42580221 (1751) module 40, x 13.0225, y -5.2375, z 389.411
 39851432 (1622) module 38, x 9.9125, y -3.9175, z 313.525
 37758935 (1498) module 36, x 7.3275, y   -2.9, z 251.531
 35663849 (1376) module 34, x 6.3375, y -2.4875, z 226.531
 33568764 (1257) module 32, x 5.2925, y -2.0475, z 201.531

Track #54, length 11
 52704352 (2276) module 50, x 27.8425, y 35.4725, z 738.469
 50618754 (2175) module 48, x 25.9725, y 32.9975, z 693.469
 48532900 (2077) module 46, x 24.1025, y  30.55, z 648.469
 46447302 (1980) module 44, x 22.2325, y 28.1025, z 603.469
 44164898 (1870) module 42, x 17.2825, y 21.8225, z 485.982
 42044011 (1752) module 40, x  13.24, y 16.7075, z 390.473
 39927719 (1624) module 38, x 9.9675, y 12.5825, z 313.525
 37815254 (1499) module 36, x 7.3825, y 9.2825, z 251.531
 35712490 (1375) module 34, x 6.2825, y 7.9625, z 226.531
 33609213 (1256) module 32, x 5.2375, y 6.6425, z 201.531
 33224689 (1246) module 31, x 4.6325, y 5.8975, z 187.469

Track #55, length 9
 52823578 (2279) module 50, x 31.6925, y  9.595, z 738.469
 50729275 (2178) module 48, x  29.85, y   8.99, z 693.469
 48634974 (2080) module 46, x 27.9525, y 8.4125, z 648.469
 46540416 (1983) module 44, x 26.0605, y 7.8515, z 603.469
 44450265 (1878) module 42, x  21.16, y   6.35, z 484.921
 41990690 (1762) module 40, x 17.2413, y 5.17125, z 390.473
 39888989 (1637) module 38, x 14.0375, y 4.1675, z 313.525
 37788299 (1512) module 36, x  11.48, y 3.3975, z 251.531
 35689630 (1392) module 34, x 10.435, y 3.0675, z 226.531

Track #56, length 9
 52824345 (2280) module 50, x 31.7475, y 9.4575, z 738.469
 50729275 (2178) module 48, x  29.85, y   8.99, z 693.469
 48634974 (2080) module 46, x 27.9525, y 8.4125, z 648.469
 46540416 (1983) module 44, x 26.0605, y 7.8515, z 603.469
 44450265 (1878) module 42, x  21.16, y   6.35, z 484.921
 41990690 (1762) module 40, x 17.2413, y 5.17125, z 390.473
 39888989 (1637) module 38, x 14.0375, y 4.1675, z 313.525
 37788299 (1512) module 36, x  11.48, y 3.3975, z 251.531
 35689630 (1392) module 34, x 10.435, y 3.0675, z 226.531

Track #57, length 4
 53121256 (2241) module 50, x 1.0325, y -6.3925, z 738.469
 51024366 (2140) module 48, x 0.977501, y -6.035, z 693.469
 48927477 (2042) module 46, x 0.922501, y -5.6775, z 648.469
 46830587 (1946) module 44, x 0.8675, y -5.3475, z 603.469

Track #58, length 7
 53113480 (2243) module 50, x 2.6825, y -11.645, z 738.469
 51017108 (2142) module 48, x 2.5175, y -11.0125, z 693.469
 48920736 (2044) module 46, x 2.3525, y -10.3525, z 648.469
 46824108 (1948) module 44, x 2.2425, y -9.6925, z 603.469
 44728778 (1841) module 42, x 1.83917, y -8.00583, z 484.921
 42633187 (1725) module 40, x 1.5275, y -6.6675, z 389.411
 40537335 (1604) module 38, x 1.2525, y -5.5675, z 312.463

Track #59, length 9
 53103959 (2245) module 50, x 4.7175, y -14.34, z 738.469
 51008102 (2144) module 48, x 4.4425, y -13.5425, z 693.469
 48912245 (2046) module 46, x 4.1675, y -12.7175, z 648.469
 46816388 (1950) module 44, x 3.8925, y -11.8925, z 603.469
 44722603 (1843) module 42, x 3.1775, y -9.7475, z 484.921
 42628042 (1726) module 40, x 2.6275, y -8.0425, z 389.411
 40532962 (1605) module 38, x 2.1875, y -6.7225, z 312.463
 38437366 (1483) module 36, x 1.8575, y -5.6225, z 250.469
 36340989 (1363) module 34, x 1.67417, y -5.20083, z 225.469

Track #60, length 4
 52463822 (2247) module 50, x 7.8225, y 2.4075, z 739.531
 50365912 (2146) module 48, x 7.2725, y 2.2425, z 694.531
 48268001 (2048) module 46, x 6.7775, y 2.0775, z 649.531
 46170091 (1952) module 44, x 6.2275, y 1.9125, z 604.531

Track #61, length 7
 52522436 (2250) module 50, x  8.345, y 15.1125, z 739.531
 50420430 (2148) module 48, x  7.795, y 14.0675, z 694.531
 48318424 (2050) module 46, x  7.245, y 13.0225, z 649.531
 46216675 (1954) module 44, x 6.6675, y 12.0325, z 604.531
 44107005 (1848) module 42, x   5.21, y 9.3375, z 485.982
 43708117 (1837) module 41, x 4.1375, y 7.4375, z 401.411
 41606645 (1718) module 39, x 3.2025, y 5.6775, z 324.463

Track #62, length 5
 52461507 (2251) module 50, x 8.4275, y 1.9125, z 739.531
 50363851 (2150) module 48, x 7.9875, y 1.8025, z 694.531
 48266196 (2052) module 46, x 7.4925, y 1.6925, z 649.531
 46168540 (1956) module 44, x 7.0525, y   1.61, z 604.531
 44070130 (1851) module 42, x  5.815, y 1.3075, z 485.982

Track #63, length 5
 52456625 (2253) module 50, x 9.4175, y 0.8675, z 739.531
 50359229 (2152) module 48, x 8.7575, y 0.8125, z 694.531
 48261833 (2054) module 46, x 8.0975, y 0.7575, z 649.531
 46164436 (1958) module 44, x  7.465, y 0.7025, z 604.531
 44066547 (1850) module 42, x 5.7875, y  0.565, z 485.982

Track #64, length 13
 52543127 (2255) module 50, x  10.82, y 19.5675, z 739.531
 50440866 (2154) module 48, x 10.215, y 18.4675, z 694.531
 48338861 (2056) module 46, x 9.6375, y 17.4225, z 649.531
 46236600 (1960) module 44, x 9.0325, y 16.3225, z 604.531
 44126165 (1855) module 42, x 7.4375, y  13.49, z 485.982
 42018540 (1733) module 40, x 6.1725, y 11.2075, z 390.473
 39912703 (1609) module 38, x 5.1275, y  9.365, z 313.525
 39515336 (1599) module 37, x 4.4675, y 8.1525, z 262.469
 37416659 (1476) module 35, x 4.1375, y 7.5475, z 237.469
 35317982 (1358) module 33, x 3.8075, y 6.9425, z 212.469
 33219305 (1245) module 31, x 3.4775, y 6.3375, z 187.469
 31120628 (1136) module 29, x 3.1475, y 5.7325, z 162.469
 29021951 (1022) module 27, x 2.8175, y 5.1275, z 137.469

Track #65, length 4
 53073255 (2257) module 50, x 11.4275, y -13.4875, z 738.469
 50979706 (2156) module 48, x 10.6575, y -12.4425, z 693.469
 48886156 (2058) module 46, x 9.8875, y -11.4525, z 648.469
 46792350 (1962) module 44, x  9.145, y -10.4442, z 603.469

Track #66, length 6
 52511607 (2259) module 50, x 12.6075, y 12.8025, z 739.531
 50410629 (2158) module 48, x 11.8375, y 11.9775, z 694.531
 48309652 (2060) module 46, x 11.0125, y 11.1525, z 649.531
 46208674 (1963) module 44, x 10.2425, y 10.355, z 604.531
 44102088 (1856) module 42, x 8.1525, y 8.1825, z 485.982
 41996775 (1735) module 40, x 6.4475, y 6.4225, z 390.473

Track #67, length 10
 53055451 (2261) module 50, x 15.2775, y -7.1075, z 738.469
 50962146 (2161) module 48, x 14.4525, y -6.695, z 693.469
 48868841 (2063) module 46, x 13.6275, y  -6.31, z 648.469
 46775793 (1966) module 44, x 12.7475, y -5.8975, z 603.469
 44041116 (1859) module 42, x 10.5725, y -4.9075, z 485.982
 41947837 (1739) module 40, x 8.7575, y -4.0825, z 390.473
 39853783 (1612) module 38, x 7.3275, y -3.4225, z 313.525
 37759212 (1492) module 36, x 6.1725, y -2.8725, z 251.531
 35663093 (1372) module 34, x 5.6775, y -2.6525, z 226.531
 33566973 (1255) module 32, x 5.2375, y -2.4325, z 201.531

Track #68, length 13
 53021834 (2266) module 50, x 22.4825, y -11.5625, z 738.469
 50930325 (2166) module 48, x 21.245, y -10.9575, z 693.469
 48839073 (2068) module 46, x 20.0075, y -10.2975, z 648.469
 46747820 (1971) module 44, x 18.7425, y -9.6925, z 603.469
 44665803 (1866) module 42, x 15.4975, y -7.9875, z 484.921
 42580963 (1750) module 40, x 12.8575, y -6.6675, z 389.411
 40493815 (1626) module 38, x 10.7125, y -5.5675, z 312.463
 37750457 (1503) module 36, x 8.9775, y -4.7425, z 251.531
 35655109 (1381) module 34, x   8.29, y -4.3575, z 226.531
 33559506 (1264) module 32, x 7.6025, y     -4, z 201.531
 31464158 (1151) module 30, x  6.915, y -3.6425, z 176.531
 29368555 (1045) module 28, x 6.2275, y -3.285, z 151.531
 27273207 (941) module 26, x   5.54, y -2.9275, z 126.531

Track #69, length 9
 53013522 (2269) module 50, x 24.3525, y -18.1625, z 738.469
 50923561 (2167) module 48, x 22.6842, y -16.8608, z 693.469
 48834113 (2069) module 46, x 21.025, y -15.55, z 648.469
 46744665 (1972) module 44, x 19.3658, y -14.2208, z 603.469
 44667800 (1865) module 42, x 15.0575, y -10.765, z 484.921
 42586827 (1747) module 40, x 11.565, y -7.9875, z 389.411
 40502515 (1619) module 38, x 8.7325, y  -5.76, z 312.463
 37754087 (1494) module 36, x 6.4475, y -3.9725, z 251.531
 35660280 (1371) module 34, x 5.5125, y -3.2575, z 226.531

Track #70, length 14
 52872067 (2270) module 50, x  25.89, y -0.772499, z 738.469
 50774686 (2169) module 48, x 24.4325, y -0.717499, z 693.469
 48677304 (2071) module 46, x 23.0025, y -0.662498, z 648.469
 46579922 (1974) module 44, x 21.5725, y -0.634998, z 603.469
 44061464 (1871) module 42, x 17.8325, y -0.5075, z 485.982
 41964623 (1755) module 40, x 14.8075, y -0.4525, z 390.473
 39867772 (1630) module 38, x 12.3325, y -0.3975, z 313.525
 37770912 (1506) module 36, x 10.3525, y -0.3425, z 251.531
 35674030 (1385) module 34, x 9.5825, y -0.2875, z 226.531
 33576893 (1268) module 32, x 8.7575, y -0.2875, z 201.531
 31480011 (1158) module 30, x 7.9875, y -0.2325, z 176.531
 29382874 (1053) module 28, x 7.1625, y -0.2325, z 151.531
 27285736 (946) module 26, x 6.3925, y -0.205, z 126.531
 25188855 (835) module 24, x 5.5675, y -0.1775, z 101.531

Track #71, length 7
 52781695 (2272) module 50, x 26.1375, y 18.7525, z 738.469
 50689942 (2171) module 48, x 24.8725, y 17.5975, z 693.469
 48598189 (2074) module 46, x 23.6075, y 16.4425, z 648.469
 46506438 (1979) module 44, x 22.2325, y 15.2875, z 603.469
 44120334 (1874) module 42, x 18.3825, y  12.28, z 485.982
 42012230 (1758) module 40, x 15.3025, y 9.8875, z 390.473
 39906421 (1632) module 38, x  12.69, y 7.9075, z 313.525

Track #72, length 7
 52832870 (2275) module 50, x 27.5125, y 7.6425, z 738.469
 50738058 (2173) module 48, x 25.5325, y   7.12, z 693.469
 48643758 (2073) module 46, x 23.5525, y 6.5425, z 648.469
 46548946 (1975) module 44, x 21.5725, y   6.02, z 603.469
 44086582 (1867) module 42, x 16.155, y 4.8825, z 485.982
 41985156 (1748) module 40, x 11.8925, y 3.9475, z 390.473
 39884231 (1615) module 38, x 8.2075, y 3.1225, z 313.525

Track #73, length 13
 52724283 (2277) module 50, x 29.8775, y 31.1825, z 738.469
 50635867 (2176) module 48, x 28.1175, y 29.3125, z 693.469
 48547196 (2078) module 46, x 26.3025, y 27.4975, z 648.469
 46458524 (1981) module 44, x 24.5425, y 25.655, z 603.469
 44383728 (1875) module 42, x 19.895, y 20.7875, z 484.921
 42044981 (1759) module 40, x  16.21, y 16.9275, z 390.473
 39933292 (1634) module 38, x 13.2125, y 13.7925, z 313.525
 37824152 (1510) module 36, x 10.7925, y 11.235, z 251.531
 35722410 (1387) module 34, x 9.8025, y 10.2175, z 226.531
 33620412 (1269) module 32, x 8.8125, y 9.1725, z 201.531
 31519182 (1157) module 30, x 7.8225, y 8.1825, z 176.531
 29417183 (1050) module 28, x   6.86, y 7.1375, z 151.531
 27315441 (943) module 26, x 5.8975, y 6.1475, z 126.531

Track #74, length 13
 52984632 (2278) module 50, x 30.5675, y -16.0725, z 738.469
 50895945 (2177) module 48, x 28.7525, y -15.1375, z 693.469
 48807258 (2079) module 46, x 26.9375, y -14.175, z 648.469
 46718316 (1982) module 44, x 25.1775, y -13.2125, z 603.469
 44642969 (1876) module 42, x 20.3925, y -10.7375, z 484.921
 42563517 (1760) module 40, x 16.5975, y -8.7575, z 389.411
 40480731 (1635) module 38, x 13.5175, y -7.1075, z 312.463
 38395378 (1511) module 36, x 10.9875, y -5.815, z 250.469
 36302844 (1389) module 34, x 9.9975, y -5.2925, z 225.469
 33555896 (1273) module 32, x 9.0325, y -4.7975, z 201.531
 31461322 (1159) module 30, x 8.0425, y -4.2475, z 176.531
 29366492 (1052) module 28, x 7.0525, y -3.7525, z 151.531
 27271919 (945) module 26, x 6.0075, y -3.2025, z 126.531

Track #75, length 16
 53393108 (2281) module 50, x 33.3175, y -21.4625, z 739.531
 51287530 (2179) module 48, x 31.5025, y -20.2525, z 694.531
 48794626 (2082) module 46, x 29.6325, y -19.0425, z 648.469
 46705943 (1985) module 44, x 27.7992, y -17.8508, z 603.469
 44630864 (1880) module 42, x 22.9775, y -14.725, z 484.921
 42551934 (1764) module 40, x 19.0725, y -12.2225, z 389.411
 40469411 (1639) module 38, x 15.9375, y -10.1875, z 312.463
 38383809 (1518) module 36, x 13.435, y -8.5375, z 250.469
 36291533 (1397) module 34, x 12.4175, y -7.8775, z 225.469
 34199001 (1278) module 32, x   11.4, y -7.2175, z 200.469
 32106725 (1166) module 30, x 10.3825, y -6.5575, z 175.469
 30014449 (1059) module 28, x 9.3375, y -5.8975, z 150.469
 27921404 (951) module 26, x 8.3475, y -5.265, z 125.469
 25168086 (839) module 24, x  7.355, y -4.6325, z 101.531
 23074025 (751) module 22, x 6.3375, y -3.9725, z 76.531
 20979708 (669) module 20, x 5.2925, y  -3.34, z 51.531

Track #76, length 12
 53410697 (2283) module 50, x 37.1125, y -25.56, z 739.531
 51302820 (2182) module 48, x  34.83, y -24.1025, z 694.531
 49195197 (2085) module 46, x 32.5475, y  -22.7, z 649.531
 47087831 (1986) module 44, x 30.375, y -21.2975, z 604.531
 44623903 (1883) module 42, x 24.545, y -17.4475, z 484.921
 42548054 (1767) module 40, x 19.8975, y -14.4225, z 389.411
 40468611 (1641) module 38, x 16.1025, y -11.9475, z 312.463
 38385319 (1517) module 36, x 13.1325, y -9.9675, z 250.469
 34201540 (1277) module 32, x 10.8775, y -8.3725, z 200.469
 32109780 (1164) module 30, x 9.7225, y -7.4925, z 175.469
 27926518 (950) module 26, x 7.2475, y -5.6225, z 125.469
 25167597 (838) module 24, x 6.1175, y -4.7425, z 101.531

Track #77, length 4
 51505833 (2222) module 49, x -9.8575, y -22.015, z 706.531
 49401013 (2123) module 47, x -9.16083, y -20.3742, z 661.531
 47296962 (2024) module 45, x -8.4825, y -18.8525, z 616.531
 45182692 (1931) module 43, x -6.6125, y -15.1675, z 497.982

Track #78, length 15
 52181529 (2237) module 49, x 1.8825, y 31.7475, z 706.531
 50084665 (2137) module 47, x 1.8275, y 29.9875, z 661.531
 47987801 (2038) module 45, x 1.73583, y 28.2092, z 616.531
 45891759 (1942) module 43, x 1.5525, y 23.4975, z 497.982
 43796213 (1836) module 41, x 1.2225, y 19.6475, z 402.473
 41595953 (1717) module 39, x 0.947498, y  16.43, z 324.463
 39497824 (1597) module 37, x 0.755001, y 13.8725, z 262.469
 37400434 (1474) module 35, x 0.672501, y 12.8825, z 237.469
 35303045 (1355) module 33, x 0.6175, y 11.8375, z 212.469
 33205399 (1242) module 31, x 0.5075, y 10.8475, z 187.469
 31108010 (1133) module 29, x 0.452499, y 9.8025, z 162.469
 29010620 (1019) module 27, x 0.397499, y  8.785, z 137.469
 26913231 (916) module 25, x 0.342499, y 7.7675, z 112.469
 24815841 (816) module 23, x 0.287498, y   6.75, z 87.469
 22718452 (734) module 21, x 0.232498, y 5.7325, z 62.469

Track #79, length 11
 51645841 (2196) module 49, x -25.1108, y -37.5992, z 705.469
 49560754 (2101) module 47, x -23.2958, y -35.0142, z 660.469
 47476180 (2004) module 45, x -21.4625, y -32.31, z 615.469
 45229099 (1912) module 43, x -16.76, y -25.2875, z 497.982
 43105648 (1807) module 41, x -12.9925, y -19.5125, z 402.473
 40986791 (1692) module 39, x -9.9675, y -14.865, z 325.525
 38872531 (1576) module 37, x -7.5475, y -11.1525, z 263.531
 36768228 (1462) module 35, x -6.585, y -9.6125, z 238.531
 34664694 (1348) module 33, x -5.595, y -8.1275, z 213.531
 34275286 (1247) module 32, x -5.0725, y -7.3825, z 200.469
 32173553 (1137) module 30, x -4.0825, y -5.8975, z 175.469

Track #80, length 12
 52231202 (2225) module 49, x -8.7875, y 31.225, z 706.531
 50131528 (2126) module 47, x -8.2375, y 29.1625, z 661.531
 48031853 (2027) module 45, x -7.6875, y 27.1275, z 616.531
 45927888 (1933) module 43, x -6.2025, y 21.6825, z 497.982
 43665442 (1827) module 41, x -4.9925, y 17.2825, z 401.411
 41572962 (1708) module 39, x -4.0025, y 13.7625, z 324.463
 39479701 (1590) module 37, x -3.1775, y  10.93, z 262.469
 37383850 (1468) module 35, x -2.875, y  9.775, z 237.469
 35288255 (1351) module 33, x -2.545, y 8.6475, z 212.469
 33192660 (1239) module 31, x -2.2425, y 7.4925, z 187.469
 31097065 (1129) module 29, x -1.89417, y 6.31917, z 162.469
 29001470 (1017) module 27, x -1.54583, y 5.14583, z 137.469

Track #81, length 13
 52956660 (2282) module 50, x 36.6175, y -5.7325, z 738.469
 50869497 (2181) module 48, x 34.4725, y -5.4575, z 693.469
 48782591 (2084) module 46, x 32.2725, y -5.1275, z 648.469
 44498335 (1882) module 42, x  24.35, y -3.9625, z 484.921
 42397941 (1765) module 40, x 19.6475, y -3.2475, z 389.411
 39856954 (1640) module 38, x 15.9625, y -2.7075, z 313.525
 37762416 (1515) module 36, x 12.9925, y -2.1575, z 251.531
 35666310 (1394) module 34, x 11.7825, y -1.9375, z 226.531
 33570203 (1276) module 32, x 10.6275, y -1.7175, z 201.531
 31474097 (1163) module 30, x 9.4175, y -1.4975, z 176.531
 29377735 (1056) module 28, x 8.2075, y -1.305, z 151.531
 27281628 (948) module 26, x 7.0525, y -1.1125, z 126.531
 25185522 (837) module 24, x 5.8425, y -0.8925, z 101.531

Track #82, length 11
 50753821 (2180) module 48, x 31.5275, y 3.7375, z 693.469
 48657988 (2081) module 46, x 29.3825, y 3.4625, z 648.469
 46561898 (1984) module 44, x 27.2558, y 3.22417, z 603.469
 44467920 (1879) module 42, x 21.6825, y 2.5825, z 484.921
 41976099 (1761) module 40, x   17.2, y 2.0225, z 390.473
 39876965 (1636) module 38, x 13.5608, y 1.61917, z 313.525
 37778331 (1508) module 36, x 10.6275, y 1.2525, z 251.531
 35680688 (1384) module 34, x  9.445, y 1.1425, z 226.531
 33582790 (1266) module 32, x 8.2625, y 0.9775, z 201.531
 31485148 (1153) module 30, x 7.0525, y 0.8675, z 176.531
 29387249 (1041) module 28, x 5.8975, y 0.7025, z 151.531

Track #83, length 12
 51305127 (2183) module 48, x 35.325, y -23.9375, z 694.531
 49196995 (2087) module 46, x 32.9325, y -22.3975, z 649.531
 47088864 (1987) module 44, x 30.5675, y -20.775, z 604.531
 44625712 (1881) module 42, x 24.1875, y -16.5125, z 484.921
 42551918 (1763) module 40, x 19.0725, y -13.1025, z 389.411
 40474016 (1638) module 38, x 14.9475, y -10.325, z 312.463
 38392266 (1513) module 36, x 11.6475, y -8.0425, z 250.469
 36301275 (1390) module 34, x   10.3, y -7.1075, z 225.469
 34210027 (1271) module 32, x   8.98, y -6.2275, z 200.469
 32118779 (1156) module 30, x 7.6875, y -5.3475, z 175.469
 29362919 (1048) module 28, x 6.4475, y -4.5225, z 151.531
 27269886 (937) module 26, x 5.1825, y -3.6425, z 126.531

Track #84, length 10
 49821450 (2088) module 47, x -34.3075, y 18.6025, z 660.469
 47734812 (1991) module 45, x -32.0525, y 17.6125, z 615.469
 45664591 (1898) module 43, x -26.2775, y 14.8075, z 496.921
 43588473 (1791) module 41, x -21.63, y 12.4975, z 401.411
 41508506 (1672) module 39, x -17.9725, y 10.655, z 324.463
 39424951 (1552) module 37, x -15.0575, y 9.0875, z 262.469
 37333187 (1436) module 35, x -13.875, y 8.4275, z 237.469
 35241423 (1324) module 33, x -12.7108, y 7.7675, z 212.469
 33149659 (1211) module 31, x -11.5788, y 7.09375, z 187.469
 31057639 (1102) module 29, x -10.465, y   6.42, z 162.469

Track #85, length 8
 49621276 (2090) module 47, x -31.555, y -21.8875, z 660.469
 47531072 (1993) module 45, x -29.6025, y -20.4025, z 615.469
 45452695 (1902) module 43, x -24.8175, y -16.3875, z 496.921
 43369955 (1793) module 41, x -20.6375, y -13.28, z 401.411
 40968225 (1674) module 39, x -17.3375, y -10.8775, z 325.525
 38862674 (1555) module 37, x -14.615, y  -8.98, z 263.531
 36762215 (1439) module 35, x -13.4875, y -8.2375, z 238.531
 34661498 (1325) module 33, x -12.415, y -7.495, z 213.531

Track #86, length 6
 49694950 (2104) module 47, x -20.4725, y -5.9925, z 660.469
 47234819 (2008) module 45, x -18.9875, y -5.4325, z 616.531
 45130825 (1914) module 43, x -15.1375, y -3.975, z 497.982
 43029378 (1809) module 41, x -12.0025, y -3.0125, z 402.473
 40928434 (1696) module 39, x -9.3625, y -2.1875, z 325.525
 38827994 (1579) module 37, x -7.1625, y -1.4725, z 263.531

Track #87, length 14
 48686595 (2086) module 46, x  32.93, y -2.6975, z 648.469
 46588713 (1988) module 44, x 30.8675, y -2.5325, z 603.469
 44489610 (1884) module 42, x 25.5325, y -2.0925, z 484.921
 42390744 (1768) module 40, x 21.215, y -1.7075, z 389.411
 39863065 (1644) module 38, x 17.7775, y -1.3875, z 313.525
 37766989 (1520) module 36, x 14.9175, y -1.1675, z 251.531
 35670370 (1398) module 34, x 13.7625, y -1.0575, z 226.531
 33573750 (1282) module 32, x 12.635, y -0.9475, z 201.531
 31476875 (1168) module 30, x 11.5075, y -0.8925, z 176.531
 29380256 (1060) module 28, x 10.3525, y -0.7825, z 151.531
 27283381 (952) module 26, x 9.1975, y   -0.7, z 126.531
 25186761 (841) module 24, x 8.0975, y -0.6175, z 101.531
 23089886 (752) module 22, x 6.9425, y -0.5625, z 76.531
 20993010 (671) module 20, x 5.82417, y -0.470833, z 51.531

Track #88, length 9
