Track #0, length 13
 54453633 (2187) module 51, x -35.9025, y 26.0275, z 751.531
Track #55, length 5
 53087922 (2162) module 50, x 8.1825, y -9.335, z 738.469
 50993085 (2069) module 48, x 7.6875, y -8.7575, z 693.469
 48898504 (1983) module 46, x 7.1375, y -8.1525, z 648.469
 46803667 (1895) module 44, x 6.6425, y -7.5475, z 603.469
 44712943 (1807) module 42, x 5.2675, y -6.0075, z 484.921

Track #56, length 6
 52501444 (2163) module 50, x  8.345, y  10.63, z 739.531
 50401231 (2070) module 48, x 7.7675, y 9.9425, z 694.531
 48301016 (1984) module 46, x  7.245, y 9.2825, z 649.531
 46201314 (1896) module 44, x 6.7225, y 8.6225, z 604.531
 44095996 (1809) module 42, x 5.2925, y 6.8625, z 485.982
 43709174 (1787) module 41, x 4.3575, y 5.6225, z 401.411

Track #57, length 5
 52487355 (2164) module 50, x 8.8675, y 7.4675, z 739.531
 50387909 (2073) module 48, x 8.3175, y 6.9725, z 694.531
 48288719 (1985) module 46, x 7.7675, y 6.5325, z 649.531
 46189273 (1897) module 44, x 7.2175, y  6.065, z 604.531
 44086516 (1810) module 42, x 5.7325, y 4.8275, z 485.982

Track #58, length 5
 52440499 (2165) module 50, x 9.3075, y -2.5975, z 739.531
 50344126 (2074) module 48, x 8.7025, y -2.4325, z 694.531
 48247752 (1986) module 46, x 8.1525, y -2.2675, z 649.531
 46151379 (1898) module 44, x 7.5475, y -2.1025, z 604.531
 44056047 (1811) module 42, x 6.0075, y  -1.69, z 485.982

Track #59, length 12
 52592816 (2166) module 50, x 9.4725, y 30.3475, z 739.531
 50486715 (2075) module 48, x 8.8675, y  28.45, z 694.531
 48380870 (1987) module 46, x 8.2625, y 26.5525, z 649.531
 46274769 (1899) module 44, x 7.6575, y 24.6275, z 604.531
 44154606 (1812) module 42, x 6.0625, y 19.5675, z 485.982
 43711802 (1788) module 41, x 4.9625, y 15.9625, z 401.411
 41609846 (1700) module 39, x 3.9175, y 12.6625, z 324.463
 39508902 (1605) module 37, x 3.0925, y 10.0225, z 262.469
 37410234 (1517) module 35, x 2.7625, y 8.9225, z 237.469
 35311309 (1429) module 33, x  2.405, y 7.8775, z 212.469
 33212641 (1343) module 31, x  2.075, y 6.7775, z 187.469
 31113972 (1253) module 29, x  1.745, y 5.7325, z 162.469

Track #60, length 11
 53287233 (2168) module 50, x 10.4925, y -29.5475, z 739.531
 51187043 (2076) module 48, x 9.8325, y -27.65, z 694.531
 49086854 (1988) module 46, x 9.1725, y -25.7525, z 649.531
 46987177 (1900) module 44, x 8.5125, y -23.8275, z 604.531
 44705798 (1814) module 42, x 6.7525, y -18.8225, z 484.921
 42615375 (1720) module 40, x 5.3225, y -14.8075, z 389.411
 40523657 (1623) module 38, x 4.1675, y -11.6175, z 312.463
 38430904 (1534) module 36, x 3.2325, y -9.0325, z 250.469
 36335306 (1445) module 34, x  2.875, y -8.0425, z 225.469
 34239965 (1360) module 32, x 2.5175, y -6.9975, z 200.469
 32144623 (1267) module 30, x 2.1325, y  -5.98, z 175.469

Track #61, length 7
 53066167 (2171) module 50, x 12.9675, y -9.0875, z 738.469
 50972866 (2079) module 48, x 12.1425, y -8.4825, z 693.469
 48879309 (1991) module 46, x 11.345, y -7.8775, z 648.469
 46786008 (1901) module 44, x 10.5475, y -7.2725, z 603.469
 44698612 (1817) module 42, x 8.3475, y -5.7325, z 484.921
 41945828 (1722) module 40, x 6.6125, y -4.5225, z 390.473
 39853310 (1624) module 38, x 5.1825, y -3.5325, z 313.525

Track #62, length 8
 53047781 (2172) module 50, x   16.9, y -6.5575, z 738.469
 50955501 (2081) module 48, x 15.855, y -6.1175, z 693.469
 48863477 (1993) module 46, x 14.7825, y -5.6775, z 648.469
 46771197 (1904) module 44, x 13.7375, y -5.2375, z 603.469
 44044693 (1819) module 42, x 10.9575, y -4.1375, z 485.982
 41951677 (1723) module 40, x 8.7575, y -3.2575, z 390.473
 39857630 (1626) module 38, x 6.9425, y -2.5975, z 313.525
 37763065 (1535) module 36, x 5.4575, y -2.0475, z 251.531

Track #63, length 5
 53040042 (2173) module 50, x 18.5775, y -9.8025, z 738.469
 50948277 (2082) module 48, x 17.395, y -9.1975, z 693.469
 48856512 (1995) module 46, x  16.24, y -8.5925, z 648.469
 46765003 (1906) module 44, x 15.0575, y -7.9875, z 603.469
 44681704 (1822) module 42, x 12.0738, y -6.37875, z 484.921

Track #64, length 5
 53037736 (2174) module 50, x 19.0725, y -9.9125, z 738.469
 50946484 (2085) module 48, x 17.8075, y -9.2525, z 693.469
 48854975 (1997) module 46, x 16.5608, y -8.61083, z 648.469
 46763722 (1908) module 44, x 15.3325, y -8.015, z 603.469
 44681704 (1822) module 42, x 12.0738, y -6.37875, z 484.921

Track #65, length 10
 52851654 (2176) module 50, x 22.2325, y 3.6275, z 738.469
 50755808 (2087) module 48, x 20.8025, y 3.3525, z 693.469
 48659961 (2000) module 46, x 19.4275, y 3.0775, z 648.469
 46174228 (1911) module 44, x 18.0525, y 2.8475, z 604.531
 44074327 (1824) module 42, x 14.3675, y 2.2425, z 485.982
 41974925 (1729) module 40, x 11.3975, y 1.7475, z 390.473
 39876025 (1633) module 38, x 8.9775, y 1.3625, z 313.525
 37777628 (1543) module 36, x  7.025, y 1.0875, z 251.531
 35679979 (1451) module 34, x 6.2275, y 0.9775, z 226.531
 33582329 (1364) module 32, x   5.43, y 0.8675, z 201.531

Track #66, length 11
 52732078 (2177) module 50, x 23.5525, y 29.5325, z 738.469
 50644169 (2088) module 48, x 22.0675, y 27.5525, z 693.469
 48556004 (2001) module 46, x 20.5825, y 25.6275, z 648.469
 46270720 (1912) module 44, x 19.1525, y 23.8025, z 604.531
 44151622 (1825) module 42, x 15.275, y 18.9625, z 485.982
 42035839 (1731) module 40, x 12.1675, y 14.9475, z 390.473
 39923627 (1634) module 38, x 9.7475, y  11.73, z 313.525
 37814220 (1545) module 36, x 7.9325, y   8.98, z 251.531
 35712218 (1454) module 34, x 7.1625, y 7.9075, z 226.531
 33609960 (1367) module 32, x  6.365, y 6.8075, z 201.531
 31507447 (1272) module 30, x 5.5675, y 5.6525, z 176.531

Track #67, length 11
 53013067 (2178) module 50, x 24.4625, y -15.0275, z 738.469
 50922588 (2089) module 48, x 22.9225, y -14.0925, z 693.469
 48832622 (2002) module 46, x 21.3825, y -13.1025, z 648.469
 46742655 (1914) module 44, x 19.8425, y -12.14, z 603.469
 44664494 (1826) module 42, x 15.7725, y -9.5825, z 484.921
 42582739 (1732) module 40, x 12.4725, y -7.5475, z 389.411
 40497905 (1635) module 38, x 9.8325, y -5.8975, z 312.463
 37750992 (1544) module 36, x 7.7125, y -4.6325, z 251.531
 35656160 (1453) module 34, x 6.8325, y  -4.11, z 226.531
 33561584 (1366) module 32, x 5.9525, y -3.5875, z 201.531
 31467007 (1271) module 30, x 5.1275, y -3.0375, z 176.531

Track #68, length 11
 52772202 (2179) module 50, x 27.265, y 20.7875, z 738.469
 50681226 (2090) module 48, x 25.5325, y 19.4675, z 693.469
 48590249 (2004) module 46, x   23.8, y 18.1475, z 648.469
 46499273 (1915) module 44, x 22.0675, y 16.8275, z 603.469
 44125725 (1827) module 42, x 17.5575, y 13.4075, z 485.982
 42015840 (1733) module 40, x 13.8725, y 10.6575, z 390.473
 39908757 (1637) module 38, x  10.93, y 8.4025, z 313.525
 37803201 (1547) module 36, x 8.5375, y 6.5875, z 251.531
 35702739 (1455) module 34, x 7.5475, y 5.8725, z 226.531
 33602276 (1368) module 32, x 6.6125, y 5.1575, z 201.531
 31501558 (1273) module 30, x 5.6225, y 4.3875, z 176.531

Track #69, length 7
 52850273 (2180) module 50, x 27.7875, y 3.9025, z 738.469
 50753410 (2091) module 48, x 25.9725, y 3.8475, z 693.469
 48656545 (2005) module 46, x 24.2675, y 3.7925, z 648.469
 46559939 (1916) module 44, x 22.3975, y 3.6825, z 603.469
 44078615 (1828) module 42, x 17.8875, y  3.205, z 485.982
 41978713 (1735) module 40, x 14.2575, y 2.5725, z 390.473
 39879055 (1639) module 38, x 11.2508, y 2.05917, z 313.525

Track #70, length 11
 53368449 (2181) module 50, x 28.065, y -26.0275, z 739.531
 51263135 (2092) module 48, x 26.305, y -24.3775, z 694.531
 49157821 (2006) module 46, x 24.5175, y -22.7275, z 649.531
 47053019 (1917) module 44, x 22.7575, y -21.0775, z 604.531
 44653869 (1829) module 42, x 18.0275, y -16.6775, z 484.921
 42574443 (1734) module 40, x 14.2325, y -13.2675, z 389.411
 40491422 (1638) module 38, x 11.2075, y -10.4625, z 312.463
 38405319 (1548) module 36, x 8.7325, y -8.2075, z 250.469
 36312792 (1456) module 34, x 7.7425, y -7.2725, z 225.469
 34220009 (1369) module 32, x   6.78, y -6.3375, z 200.469
 32127482 (1274) module 30, x   5.79, y -5.4025, z 175.469

Track #71, length 12
 52798039 (2182) module 50, x 28.3375, y 15.2325, z 738.469
 50705526 (2093) module 48, x 26.605, y 14.2425, z 693.469
 48612758 (2007) module 46, x 24.8725, y 13.3075, z 648.469
 46519990 (1918) module 44, x 23.085, y 12.3725, z 603.469
 44109325 (1831) module 42, x 18.4375, y 9.8875, z 485.982
 42003282 (1738) module 40, x 14.6425, y 7.8525, z 390.473
 39898505 (1640) module 38, x 11.6175, y 6.2025, z 313.525
 37794998 (1549) module 36, x 9.1425, y  4.855, z 251.531
 35695559 (1457) module 34, x   8.18, y 4.3325, z 226.531
 33596121 (1371) module 32, x 7.2175, y 3.8375, z 201.531
 31496683 (1276) module 30, x 6.2275, y 3.3425, z 176.531
 29397245 (1182) module 28, x 5.2375, y 2.8475, z 151.531

Track #72, length 7
 52850514 (2183) module 50, x 28.6125, y   3.82, z 738.469
 50754419 (2094) module 48, x 26.7975, y 3.6275, z 693.469
 48658324 (2008) module 46, x 24.9825, y 3.4075, z 648.469
 46561973 (1919) module 44, x  23.14, y 3.2425, z 603.469
 44076560 (1830) module 42, x 18.2725, y 2.7375, z 485.982
 41977687 (1736) module 40, x  14.34, y 2.3525, z 390.473
 39879055 (1639) module 38, x 11.2508, y 2.05917, z 313.525

Track #73, length 11
 53378451 (2186) module 50, x  30.21, y -25.0375, z 739.531
 51272368 (2097) module 48, x 28.2575, y -23.4425, z 694.531
 49166285 (2009) module 46, x 26.3325, y -21.8475, z 649.531
 47060202 (1920) module 44, x 24.4075, y -20.2525, z 604.531
 44648249 (1832) module 42, x 19.2375, y -16.0175, z 484.921
 42570102 (1739) module 40, x 15.1675, y -12.635, z 389.411
 40488360 (1641) module 38, x 11.8675, y -9.9125, z 312.463
 38403535 (1550) module 36, x 9.2275, y -7.7675, z 250.469
 36310751 (1458) module 34, x 8.1825, y  -6.86, z 225.469
 34218479 (1370) module 32, x 7.1375, y -6.0075, z 200.469
 32126207 (1275) module 30, x 6.0925, y -5.1275, z 175.469

Track #74, length 9
 50526280 (2080) module 48, x 15.1925, y 36.9475, z 694.531
 48412248 (1992) module 46, x 14.285, y 33.3175, z 649.531
 46297961 (1902) module 44, x 13.3775, y  29.66, z 604.531
 44156565 (1818) module 42, x 10.9575, y 20.0075, z 485.982
 42024119 (1725) module 40, x 9.0875, y 12.445, z 390.473
 39900113 (1629) module 38, x 7.6575, y 6.5325, z 313.525
 37780710 (1540) module 36, x  6.475, y 1.7475, z 251.531
 35674351 (1449) module 34, x 6.0075, y -0.205, z 226.531
 33568247 (1365) module 32, x 5.5675, y -2.1575, z 201.531

Track #75, length 9
 50722287 (2086) module 48, x 19.9775, y 10.6675, z 693.469
 48304136 (1999) module 46, x 18.7125, y 9.9975, z 649.531
 46203936 (1910) module 44, x 17.365, y 9.3375, z 604.531
 44098913 (1823) module 42, x 13.8175, y 7.5225, z 485.982
 41994901 (1728) module 40, x 10.9575, y 6.0375, z 390.473
 39892158 (1632) module 38, x 8.7025, y 4.8275, z 313.525
 37790431 (1542) module 36, x   6.86, y 3.8375, z 251.531
 35691501 (1450) module 34, x 6.1175, y 3.4525, z 226.531
 33592314 (1363) module 32, x 5.4025, y   3.04, z 201.531

Track #76, length 4
 50721543 (2100) module 48, x 32.7192, y 10.7408, z 693.469
 48629281 (2011) module 46, x 31.3075, y  9.595, z 648.469
 46537276 (1922) module 44, x 29.8225, y 8.5225, z 603.469
 44452230 (1836) module 42, x 25.725, y 5.9375, z 484.921

Track #77, length 5
 49056739 (1966) module 46, x 2.5725, y -20.6375, z 649.531
 46958078 (1880) module 44, x   2.27, y -19.1525, z 604.531
 44729159 (1798) module 42, x 1.7475, y -15.22, z 484.921
 42634367 (1710) module 40, x  1.225, y -12.1675, z 389.411
 40539821 (1614) module 38, x 0.702499, y -9.6375, z 312.463

Track #78, length 4
 48898731 (1981) module 46, x 7.0825, y -9.7475, z 648.469
 46804151 (1893) module 44, x 6.5325, y  -9.06, z 603.469
 44713176 (1806) module 42, x 5.2125, y -7.245, z 484.921
 42621171 (1717) module 40, x 4.1125, y -5.7875, z 389.411

Track #79, length 11
 49114626 (1994) module 46, x 15.1675, y -33.0125, z 649.531
 47012653 (1905) module 44, x 14.1225, y -30.6475, z 604.531
 44902558 (1820) module 42, x 11.3175, y -24.4325, z 485.982
 42795001 (1724) module 40, x   8.98, y  -19.4, z 390.473
 40509510 (1627) module 38, x  7.165, y -15.3025, z 312.463
 38419330 (1537) module 36, x 5.7075, y -12.0025, z 250.469
 36325018 (1446) module 34, x 5.1025, y -10.6825, z 225.469
 34230705 (1361) module 32, x 4.4975, y  -9.39, z 200.469
 32136393 (1269) module 30, x 3.8925, y  -8.07, z 175.469
 30042081 (1180) module 28, x 3.2875, y -6.7775, z 150.469
 27947769 (1098) module 26, x 2.6825, y -5.4575, z 125.469

Track #80, length 4
 48151332 (1924) module 45, x -33.5925, y 31.1425, z 616.531
 45992833 (1845) module 43, x -20.2825, y 26.0275, z 497.982
 43845579 (1767) module 41, x  -9.53, y 21.9575, z 402.473
 41587977 (1688) module 39, x -0.720833, y 18.6392, z 324.463

Track #81, length 10
 46472737 (1923) module 44, x  31.28, y 22.4925, z 603.469
 44396693 (1835) module 42, x 24.9275, y 17.955, z 484.921
 42316785 (1741) module 40, x  19.84, y 14.2975, z 389.411
 39921981 (1643) module 38, x 15.7975, y 11.3725, z 313.525
 37814137 (1552) module 36, x 12.4975, y   8.98, z 251.531
 35712657 (1460) module 34, x 11.1775, y 8.0175, z 226.531
 33611177 (1374) module 32, x   9.83, y 7.0825, z 201.531
 31509442 (1278) module 30, x 8.4825, y   6.12, z 176.531
 29407962 (1184) module 28, x 7.1625, y 5.1575, z 151.531
 27306482 (1101) module 26, x 5.8425, y 4.2225, z 126.531

Track #82, length 11
 46054569 (1840) module 43, x -33.6475, y   23.8, z 497.982
 43928314 (1753) module 41, x -27.3775, y 19.3725, z 402.473
 41488701 (1665) module 39, x -22.2075, y  15.77, z 324.463
 39410546 (1574) module 37, x -18.1375, y 12.8825, z 262.469
 37321095 (1488) module 35, x -16.4875, y 11.7275, z 237.469
 35231644 (1404) module 33, x -14.8375, y 10.5725, z 212.469
 33142193 (1319) module 31, x -13.1875, y   9.39, z 187.469
 31052743 (1232) module 29, x -11.5375, y 8.2075, z 162.469
 28963292 (1155) module 27, x -9.8875, y 7.0525, z 137.469
 26873329 (1076) module 25, x -8.2375, y 5.8975, z 112.469
 24118755 (987) module 23, x -6.6675, y   4.77, z 88.531

Track #83, length 10
 46049707 (1841) module 43, x -32.6025, y 23.7175, z 497.982
 43568130 (1755) module 41, x -26.1125, y 19.015, z 401.411
 41494599 (1667) module 39, x -20.9425, y 15.2475, z 324.463
 39416702 (1576) module 37, x -16.8175, y 12.2225, z 262.469
 37327252 (1490) module 35, x -15.14, y 11.0125, z 237.469
 35238059 (1406) module 33, x -13.4625, y 9.7475, z 212.469
 33148865 (1322) module 31, x -11.7575, y 8.5375, z 187.469
 31059416 (1236) module 29, x -10.08, y 7.2725, z 162.469
 28969966 (1159) module 27, x -8.3475, y 6.0625, z 137.469
 26215394 (1082) module 25, x -6.7225, y   4.88, z 113.531

Track #84, length 11
 45506841 (1842) module 43, x -31.7475, y -4.6175, z 496.921
 43413893 (1756) module 41, x -25.8075, y -3.7375, z 401.411
 41320156 (1666) module 39, x -21.0225, y -3.0225, z 324.463
 38832163 (1575) module 37, x -17.2275, y -2.435, z 263.531
 36734015 (1489) module 35, x -15.6875, y -2.1875, z 238.531
 34635867 (1405) module 33, x -14.1475, y -1.9675, z 213.531
 32537719 (1320) module 31, x -12.58, y -1.7475, z 188.531
 30439572 (1234) module 29, x -11.0125, y -1.5275, z 163.531
 28341424 (1156) module 27, x -9.4725, y -1.3075, z 138.531
 26243276 (1078) module 25, x -7.905, y -1.0875, z 113.531
 24145129 (992) module 23, x -6.3375, y -0.8675, z 88.531

Track #85, length 10
 45461325 (1843) module 43, x -28.8875, y -14.5175, z 496.921
 43378104 (1757) module 41, x -23.0025, y -11.5475, z 401.411
 40960271 (1669) module 39, x -18.3275, y   -9.2, z 325.525
 38854741 (1577) module 37, x -14.4775, y -7.2475, z 263.531
 36754033 (1491) module 35, x -12.9375, y -6.4775, z 238.531
 34653325 (1407) module 33, x -11.3975, y -5.7075, z 213.531
 32552617 (1324) module 31, x -9.8575, y -4.9375, z 188.531
 30451909 (1238) module 29, x -8.3175, y -4.1675, z 163.531
 28351201 (1160) module 27, x -6.7775, y -3.3975, z 138.531
 26250237 (1083) module 25, x -5.2375, y   -2.6, z 113.531

Track #86, length 9
 45803542 (1871) module 43, x 3.8075, y 17.9425, z 496.921
 43703122 (1785) module 41, x 3.12917, y 14.6058, z 401.411
 41603459 (1696) module 39, x 2.5425, y 11.9475, z 324.463
 39504043 (1603) module 37, x 2.0475, y 9.7475, z 262.469
 37406139 (1515) module 35, x 1.8825, y 8.8675, z 237.469
 35307979 (1427) module 33, x   1.69, y 7.9875, z 212.469
 33210074 (1340) module 31, x 1.4975, y  7.135, z 187.469
 31112170 (1252) module 29, x 1.3325, y  6.255, z 162.469
 29014011 (1167) module 27, x 1.1125, y 5.3475, z 137.469

Track #87, length 11
 44856117 (1797) module 42, x 1.2525, y -30.18, z 485.982
 42758046 (1709) module 40, x 1.0325, y -24.4325, z 390.473
 40659954 (1615) module 38, x 0.8125, y -19.8125, z 313.525
 38442553 (1528) module 36, x 0.702499, y -16.0175, z 250.469
 36345684 (1439) module 34, x 0.619999, y -14.5325, z 225.469
 34249071 (1354) module 32, x 0.537502, y -13.02, z 200.469
 32152203 (1264) module 30, x 0.482502, y -11.5075, z 175.469
 30055334 (1178) module 28, x 0.427502, y -10.0225, z 150.469
 27958465 (1096) module 26, x 0.372501, y -8.5375, z 125.469
 25861596 (1006) module 24, x 0.317501, y -7.0525, z 100.469
 23764727 (908) module 22, x 0.262501, y -5.5675, z 75.469

Track #88, length 7
 44863547 (1802) module 42, x 2.8475, y -29.8775, z 485.982
 42763946 (1714) module 40, x 2.2975, y -23.7725, z 390.473
 40534279 (1618) module 38, x 1.8575, y -18.7675, z 312.463
 38438990 (1530) module 36, x 1.4725, y -14.835, z 250.469
 36342635 (1441) module 34, x 1.3075, y -13.24, z 225.469
 34246280 (1356) module 32, x 1.1425, y -11.645, z 200.469
 32149925 (1265) module 30, x 0.977501, y -10.0775, z 175.469

Track #89, length 10
 44879170 (1813) module 42, x 6.2025, y -29.4925, z 485.982
 42776238 (1718) module 40, x 4.9375, y -23.525, z 390.473
 40524554 (1622) module 38, x 3.9475, y -18.6025, z 312.463
 38431312 (1533) module 36, x 3.1225, y -14.725, z 250.469
 36335725 (1444) module 34, x 2.7925, y -13.1575, z 225.469
 34240137 (1359) module 32, x 2.4625, y -11.59, z 200.469
 32144550 (1268) module 30, x 2.1325, y -10.0225, z 175.469
 30048962 (1179) module 28, x 1.8025, y -8.455, z 150.469
 27953375 (1097) module 26, x 1.4725, y -6.8875, z 125.469
 25857787 (1007) module 24, x 1.1425, y -5.3475, z 100.469

Track #90, length 9
 44222339 (1821) module 42, x 11.9475, y 34.2525, z 485.982
 42091954 (1726) module 40, x 9.3625, y 27.1025, z 390.473
 39968727 (1628) module 38, x    7.3, y 21.3825, z 313.525
 37850101 (1536) module 36, x 5.6775, y  16.79, z 251.531
 35321696 (1432) module 33, x 4.6325, y 13.8725, z 212.469
 33221762 (1345) module 31, x 4.0275, y 11.975, z 187.469
 31121572 (1256) module 29, x 3.3675, y 10.105, z 162.469
 29021383 (1170) module 27, x  2.735, y 8.2075, z 137.469
 26921449 (1088) module 25, x 2.1025, y   6.31, z 112.469

Track #91, length 9
 44390730 (1837) module 42, x 29.025, y 19.2475, z 484.921
 42312633 (1743) module 40, x  22.92, y 15.1775, z 389.411
 39924756 (1646) module 38, x 18.0525, y 11.9775, z 313.525
 37815133 (1553) module 36, x 14.0375, y 9.2825, z 251.531
 35713914 (1462) module 34, x 12.4425, y 8.2925, z 226.531
 33611926 (1375) module 32, x 10.875, y 7.2475, z 201.531
 31509939 (1279) module 30, x 9.3075, y 6.2025, z 176.531
 29407952 (1185) module 28, x 7.7125, y 5.1575, z 151.531
 27305965 (1102) module 26, x 6.1175, y 4.1125, z 126.531

Track #92, length 9
 44412716 (1838) module 42, x 30.7025, y 14.5175, z 484.921
 42329761 (1744) module 40, x 24.2675, y 11.465, z 389.411
 40243711 (1647) module 38, x 19.0975, y 9.0175, z 312.463
 37805388 (1555) module 36, x 14.9725, y 7.0825, z 251.531
 35704427 (1464) module 34, x 13.2675, y  6.285, z 226.531
 33603721 (1376) module 32, x 11.6175, y 5.4875, z 201.531
 31503016 (1280) module 30, x 9.9125, y 4.7175, z 176.531
 29402055 (1186) module 28, x 8.2075, y 3.8925, z 151.531
 27301349 (1103) module 26, x 6.5575, y 3.1225, z 126.531

Track #93, length 10
 44328970 (1839) module 42, x 32.5725, y 32.6125, z 484.921
 42263686 (1745) module 40, x 25.7525, y 25.765, z 389.411
 40191977 (1650) module 38, x 20.3075, y 20.2375, z 312.463
 37845562 (1557) module 36, x 15.9625, y 15.8275, z 251.531
 35739995 (1467) module 34, x 14.1475, y 14.0125, z 226.531
 33634428 (1379) module 32, x 12.3325, y 12.225, z 201.531
 31528860 (1283) module 30, x 10.545, y  10.41, z 176.531
 29423805 (1188) module 28, x 8.7575, y  8.595, z 151.531
 27318493 (1105) module 26, x   6.97, y 6.8075, z 126.531
 25213182 (1011) module 24, x  5.155, y 5.0475, z 101.531

Track #94, length 10
 43966730 (1750) module 41, x -35.71, y 32.5725, z 402.473
 41836928 (1660) module 39, x -28.6425, y 26.0825, z 325.525
 39713758 (1568) module 37, x -22.9592, y 20.8758, z 263.531
 37302024 (1482) module 35, x -20.5575, y 18.685, z 237.469
 35215663 (1398) module 33, x -18.2475, y 16.5675, z 212.469
 33129301 (1312) module 31, x -15.9375, y 14.4775, z 187.469
 31042683 (1226) module 29, x -13.6458, y 12.3692, z 162.469
 28956321 (1149) module 27, x -11.3542, y 10.2608, z 137.469
 26869704 (1072) module 25, x -9.035, y 8.1525, z 112.469
 24783086 (985) module 23, x -6.725, y 6.0625, z 87.469

Track #95, length 11
 43943181 (1751) module 41, x -30.6225, y 32.4075, z 402.473
 41819513 (1663) module 39, x -24.9025, y  26.44, z 325.525
 39701457 (1572) module 37, x -20.31, y 21.6275, z 263.531
 37595892 (1486) module 35, x -18.4675, y 19.7025, z 238.531
 35223579 (1402) module 33, x -16.5425, y 17.6675, z 212.469
 33134910 (1317) module 31, x -14.7275, y 15.7425, z 187.469
 31046241 (1229) module 29, x -12.9125, y  13.79, z 162.469
 28957572 (1151) module 27, x -11.0975, y 11.8925, z 137.469
 26868647 (1070) module 25, x  -9.31, y 9.9675, z 112.469
 24779466 (980) module 23, x -7.495, y 8.0425, z 87.469
 22690796 (891) module 21, x -5.7075, y  6.145, z 62.469

Track #96, length 10
 43938564 (1752) module 41, x -29.6325, y 32.9025, z 402.473
 41814139 (1664) module 39, x -23.775, y 26.3575, z 325.525
 39695578 (1573) module 37, x -19.0175, y 21.1325, z 263.531
 37318404 (1487) module 35, x -17.01, y 18.905, z 237.469
 35230251 (1403) module 33, x -15.1125, y 16.7875, z 212.469
 33141841 (1318) module 31, x -13.215, y 14.6975, z 187.469
 31053687 (1233) module 29, x -11.3175, y 12.6075, z 162.469
 28965277 (1157) module 27, x -9.42917, y 10.4808, z 137.469
 26876612 (1081) module 25, x -7.5225, y 8.3725, z 112.469
 24788459 (994) module 23, x -5.5975, y 6.2275, z 87.469

Track #97, length 10
 43847729 (1766) module 41, x -9.9975, y 30.4275, z 402.473
 41741983 (1678) module 39, x -8.0175, y 24.3775, z 325.525
 39637495 (1589) module 37, x -6.4225, y 19.5375, z 263.531
 37370398 (1502) module 35, x -5.7625, y 17.475, z 237.469
 35276354 (1418) module 33, x -5.1025, y 15.5225, z 212.469
 33182054 (1332) module 31, x -4.4975, y 13.5425, z 187.469
 31088009 (1245) module 29, x -3.8375, y  11.59, z 162.469
 28993965 (1164) module 27, x -3.1775, y 9.6375, z 137.469
 26899665 (1085) module 25, x -2.545, y 7.6575, z 112.469
 24805621 (997) module 23, x -1.9125, y 5.6775, z 87.469

Track #98, length 10
 43830861 (1771) module 41, x -6.2575, y 28.8875, z 402.473
 41728181 (1685) module 39, x -5.0475, y 23.1675, z 325.525
 39475724 (1595) module 37, x -4.0025, y 18.465, z 262.469
 37380398 (1508) module 35, x -3.6175, y 16.595, z 237.469
 35285072 (1422) module 33, x -3.21417, y 14.7342, z 212.469
 33190002 (1336) module 31, x -2.7925, y 12.8825, z 187.469
 31094676 (1247) module 29, x -2.4075, y 11.0125, z 162.469
 28999350 (1165) module 27, x -2.0225, y 9.1425, z 137.469
 26904280 (1086) module 25, x -1.5825, y 7.2725, z 112.469
 24808954 (998) module 23, x -1.1975, y 5.4025, z 87.469

Track #99, length 9
 42801269 (1727) module 40, x 10.4375, y -26.6875, z 390.473
 40694745 (1630) module 38, x 8.2925, y -21.1875, z 313.525
 38415149 (1541) module 36, x 6.5875, y -16.6775, z 250.469
 36321357 (1448) module 34, x 5.8725, y -14.9175, z 225.469
 34227309 (1362) module 32, x  5.185, y -13.1575, z 200.469
 32133517 (1270) module 30, x 4.4975, y -11.37, z 175.469
 30039726 (1181) module 28, x 3.7825, y -9.5825, z 150.469
 27945678 (1099) module 26, x  3.095, y -7.8225, z 125.469
 25851886 (1008) module 24, x 2.4075, y -6.0625, z 100.469

Track #100, length 9
 42872939 (1746) module 40, x 25.9475, y -27.21, z 390.473
 40750293 (1651) module 38, x 20.3375, y -21.38, z 313.525
 38372654 (1556) module 36, x 15.7908, y -16.6042, z 250.469
 36283985 (1465) module 34, x 13.985, y -14.6975, z 225.469
 34195315 (1378) module 32, x 12.1975, y -12.8275, z 200.469
 32106645 (1281) module 30, x 10.3825, y -10.9575, z 175.469
 30017207 (1187) module 28, x  8.595, y -9.0875, z 150.469
 27928537 (1104) module 26, x 6.8075, y  -7.19, z 125.469
 25839612 (1010) module 24, x 5.0475, y -5.2925, z 100.469

Track #101, length 6
 42381686 (1747) module 40, x 26.605, y 0.217499, z 389.411
 40284640 (1652) module 38, x 20.775, y 0.217499, z 312.463
 37773109 (1558) module 36, x  16.21, y 0.1525, z 251.531
 35675735 (1468) module 34, x 14.3675, y 0.0975003, z 226.531
 33578617 (1381) module 32, x 12.4975, y 0.0975003, z 201.531
 31481498 (1284) module 30, x 10.655, y 0.0975003, z 176.531

Track #102, length 9
 42376283 (1748) module 40, x 28.1175, y 1.3725, z 389.411
 40280776 (1653) module 38, x 22.1225, y 1.0425, z 312.463
 37776161 (1559) module 36, x 17.3375, y 0.8125, z 251.531
 35678532 (1469) module 34, x 15.4125, y 0.7025, z 226.531
 33580904 (1383) module 32, x 13.4325, y 0.5925, z 201.531
