Track #0, length 12
 54009668 (6160) module 51, x -35.6275, y 15.4125, z 750.469
 50361498 (5810) module 48, x 10.6825, y  1.335, z 694.531
 48264101 (5533) module 46, x 10.0775, y 1.2525, z 649.531
 46166704 (5263) module 44, x 9.4725, y 1.1975, z 604.531
 44068557 (4976) module 42, x 7.8775, y 0.9775, z 485.982
 41970660 (4688) module 40, x 6.6125, y   0.84, z 390.473
 39873015 (4392) module 38, x 5.5675, y 0.7025, z 313.525

Track #155, length 5
 53291002 (6101) module 50, x  11.29, y -19.345, z 739.531
 50983943 (5802) module 48, x 9.7225, y -18.7675, z 693.469
 48893201 (5524) module 46, x   8.21, y -18.19, z 648.469
 46803228 (5251) module 44, x 6.6975, y -17.6125, z 603.469
 44724536 (4954) module 42, x 2.7375, y -16.0725, z 484.921

Track #156, length 6
 52464004 (6103) module 50, x 11.8925, y 2.4625, z 739.531
 50366353 (5813) module 48, x 11.1775, y 2.3525, z 694.531
 48268447 (5535) module 46, x 10.4075, y  2.215, z 649.531
 46170796 (5264) module 44, x  9.665, y 2.0775, z 604.531
 44071633 (4973) module 42, x 7.6575, y 1.6375, z 485.982
 41972974 (4684) module 40, x 6.0625, y 1.3075, z 390.473

Track #157, length 4
 52453506 (6104) module 50, x 12.0025, y 0.2075, z 739.531
 50356109 (5814) module 48, x 11.3608, y 0.170834, z 694.531
 48258969 (5537) module 46, x  10.71, y 0.1525, z 649.531
 46161829 (5265) module 44, x  10.05, y 0.1525, z 604.531

Track #158, length 4
 52452993 (6105) module 50, x 12.0575, y 0.0975003, z 739.531
 50356109 (5814) module 48, x 11.3608, y 0.170834, z 694.531
 48258969 (5537) module 46, x  10.71, y 0.1525, z 649.531
 46161829 (5265) module 44, x  10.05, y 0.1525, z 604.531

Track #159, length 7
 52435580 (6106) module 50, x 12.3325, y -3.6425, z 739.531
 50339209 (5816) module 48, x 11.6175, y  -3.45, z 694.531
 48243094 (5538) module 46, x 10.9025, y -3.2575, z 649.531
 46146979 (5268) module 44, x 10.1875, y -3.0375, z 604.531
 44052420 (4977) module 42, x  8.345, y -2.4875, z 485.982
 41957344 (4689) module 40, x 6.8325, y  -2.02, z 390.473
 39862005 (4394) module 38, x   5.65, y -1.6625, z 313.525

Track #160, length 8
 52595062 (6107) module 50, x 12.6625, y 30.8425, z 739.531
 50490242 (5818) module 48, x 12.0025, y 29.1925, z 694.531
 48385165 (5539) module 46, x  11.37, y 27.4875, z 649.531
 46280089 (5269) module 44, x 10.7375, y  25.81, z 604.531
 44161978 (4979) module 42, x 8.9225, y 21.1625, z 485.982
 42047191 (4693) module 40, x 7.3275, y 17.3675, z 390.473
 39935982 (4398) module 38, x 6.0625, y 14.3425, z 313.525
 35322275 (3793) module 33, x 4.7425, y 10.1875, z 212.469

Track #161, length 4
 52482928 (6108) module 50, x 12.9925, y 6.5325, z 739.531
 50381690 (5819) module 48, x 12.4058, y 5.67083, z 694.531
 48280454 (5540) module 46, x 11.7825, y 4.7725, z 649.531
 46179473 (5272) module 44, x  11.15, y 3.9475, z 604.531

Track #162, length 7
 52523872 (6110) module 50, x 13.8725, y 15.4425, z 739.531
 50422128 (5820) module 48, x 12.9925, y 14.4525, z 694.531
 48320384 (5541) module 46, x 12.085, y 13.4625, z 649.531
 46218640 (5273) module 44, x 11.205, y 12.4725, z 604.531
 44109498 (4980) module 42, x 8.9225, y 9.8875, z 485.982
 42003163 (4690) module 40, x 7.07083, y 7.83417, z 390.473
 39898359 (4391) module 38, x 5.5675, y 6.1475, z 313.525

Track #163, length 4
 53060588 (6111) module 50, x 14.1775, y -6.1725, z 738.469
 50967027 (5822) module 48, x 13.4075, y -5.7875, z 693.469
 48873466 (5544) module 46, x 12.6375, y -5.4025, z 648.469
 46137477 (5274) module 44, x 11.8375, y -5.03583, z 604.531

Track #164, length 8
 52463683 (6115) module 50, x 15.4675, y 2.4075, z 739.531
 50365779 (5826) module 48, x  14.56, y 2.2425, z 694.531
 48267876 (5548) module 46, x 13.6525, y  2.105, z 649.531
 46170229 (5277) module 44, x 12.7175, y 1.9675, z 604.531
 44071072 (4986) module 42, x 10.3342, y 1.56417, z 485.982
 41972932 (4697) module 40, x 8.3725, y 1.3075, z 390.473
 39874528 (4400) module 38, x  6.805, y 1.0325, z 313.525
 37776375 (4114) module 36, x 5.5675, y   0.84, z 251.531

Track #165, length 10
 53053237 (6116) module 50, x  15.69, y -16.2375, z 738.469
 50960453 (5828) module 48, x 14.7825, y -15.3575, z 693.469
 48867414 (5549) module 46, x 13.9025, y -14.4225, z 648.469
 46774374 (5281) module 44, x 13.0225, y -13.5425, z 603.469
 44688018 (4988) module 42, x 10.7125, y -11.1225, z 484.921
 42599092 (4699) module 40, x 8.8425, y -9.2525, z 389.411
 40508880 (4406) module 38, x 7.3575, y -7.7125, z 312.463
 38417382 (4118) module 36, x 6.1475, y -6.5025, z 250.469
 36322287 (3834) module 34, x   5.68, y -6.0075, z 225.469
 34227448 (3548) module 32, x 5.2125, y -5.5125, z 200.469

Track #166, length 11
 53051688 (6117) module 50, x 16.0292, y -16.9342, z 738.469
 50958649 (5830) module 48, x 15.1675, y -16.0175, z 693.469
 48865610 (5554) module 46, x 14.2875, y -15.0825, z 648.469
 46772314 (5283) module 44, x 13.435, y -14.175, z 603.469
 44685958 (4989) module 42, x 11.1525, y -11.755, z 484.921
 42597290 (4707) module 40, x 9.3375, y -9.8025, z 389.411
 40506566 (4410) module 38, x 7.8525, y -8.2625, z 312.463
 38414813 (4124) module 36, x   6.67, y -6.9975, z 250.469
 36319974 (3836) module 34, x 6.2025, y -6.475, z 225.469
 34225136 (3550) module 32, x 5.7075, y -5.9525, z 200.469
 32130297 (3261) module 30, x 5.2125, y -5.4575, z 175.469

Track #167, length 7
 52471094 (6118) module 50, x 16.1825, y 4.0025, z 739.531
 50372682 (5829) module 48, x 15.0825, y 3.7275, z 694.531
 48274270 (5550) module 46, x 13.9825, y 3.4525, z 649.531
 46175858 (5279) module 44, x 12.8825, y 3.1775, z 604.531
 44075431 (4984) module 42, x 9.9675, y 2.4625, z 485.982
 41975505 (4695) module 40, x 7.6575, y 1.8575, z 390.473
 39876083 (4395) module 38, x 5.7875, y 1.3625, z 313.525

Track #168, length 5
 52576309 (6119) module 50, x 16.2375, y 26.855, z 739.531
 50472275 (5827) module 48, x 14.5875, y 25.3425, z 694.531
 48367731 (5545) module 46, x 12.8275, y 23.7475, z 649.531
 46262933 (5270) module 44, x 10.9575, y 22.015, z 604.531
 43699552 (4916) module 41, x 2.3225, y 13.8725, z 401.411

Track #169, length 7
 52461869 (6120) module 50, x 16.6775, y 2.0225, z 739.531
 50364225 (5833) module 48, x 15.5775, y 1.9125, z 694.531
 48266324 (5555) module 46, x 14.5325, y  1.775, z 649.531
 46168680 (5282) module 44, x 13.4325, y 1.6375, z 604.531
 44070043 (4987) module 42, x 10.6275, y 1.3075, z 485.982
 41971652 (4698) module 40, x 8.3725, y 1.0325, z 390.473
 39873510 (4399) module 38, x 6.5025, y 0.8125, z 313.525

Track #170, length 4
 53048536 (6121) module 50, x 16.7625, y -7.2725, z 738.469
 50957283 (5832) module 48, x 15.4975, y -6.6675, z 693.469
 48866029 (5553) module 46, x 14.2325, y  -6.09, z 648.469
 46774775 (5280) module 44, x 12.9675, y -5.5675, z 603.469

Track #171, length 5
 52509739 (6122) module 50, x 16.7875, y 12.4175, z 739.531
 50409283 (5831) module 48, x 15.4675, y 11.7025, z 694.531
 48308827 (5551) module 46, x 14.1475, y 10.9875, z 649.531
 46208371 (5278) module 44, x 12.8275, y 10.2725, z 604.531
 44102834 (4982) module 42, x 9.3625, y  8.375, z 485.982

Track #172, length 4
 53047767 (6123) module 50, x   16.9, y -7.3275, z 738.469
 50957283 (5832) module 48, x 15.4975, y -6.6675, z 693.469
 48866029 (5553) module 46, x 14.2325, y  -6.09, z 648.469
 46774775 (5280) module 44, x 12.9675, y -5.5675, z 603.469

Track #173, length 8
 53041578 (6124) module 50, x 18.2475, y -9.8025, z 738.469
 50950069 (5835) module 48, x  17.01, y -9.1975, z 693.469
 48858816 (5556) module 46, x 15.7725, y -8.565, z 648.469
 46767308 (5284) module 44, x 14.5625, y -7.9325, z 603.469
 44685034 (4990) module 42, x 11.3725, y -6.255, z 484.921
 41943994 (4700) module 40, x  8.895, y -4.9075, z 390.473
 39851742 (4402) module 38, x 6.9425, y -3.835, z 313.525
 37758715 (4111) module 36, x 5.3475, y -2.955, z 251.531

Track #174, length 5
 53041276 (6125) module 50, x 18.275, y -12.3325, z 738.469
 50948748 (5837) module 48, x 17.285, y -11.4525, z 693.469
 48856475 (5559) module 46, x 16.2675, y -10.6275, z 648.469
 46764457 (5286) module 44, x 15.1675, y -9.8575, z 603.469
 44681166 (4993) module 42, x 12.1975, y -7.8225, z 484.921

Track #175, length 11
 52803061 (6126) module 50, x 19.6475, y 14.1875, z 738.469
 50417162 (5840) module 48, x 18.6025, y 13.4075, z 694.531
 48316190 (5562) module 46, x 17.5025, y 12.5825, z 649.531
 46215474 (5288) module 44, x 16.4025, y 11.8125, z 604.531
 44108647 (4996) module 42, x  13.46, y 9.7225, z 485.982
 42004114 (4711) module 40, x 11.095, y 8.0175, z 390.473
 39900597 (4414) module 38, x   9.17, y 6.6425, z 313.525
 37798098 (4129) module 36, x 7.6025, y 5.4875, z 251.531
 35698909 (3841) module 34, x 6.9975, y 5.0475, z 226.531
 33599721 (3555) module 32, x 6.3375, y 4.6075, z 201.531
 31500532 (3268) module 30, x  5.705, y 4.1675, z 176.531

Track #176, length 6
 52720875 (6127) module 50, x 20.1975, y 31.9525, z 738.469
 50486051 (5836) module 48, x 17.2275, y 28.3125, z 694.531
 48371290 (5552) module 46, x 14.175, y 24.5175, z 649.531
 46257299 (5271) module 44, x 11.0675, y 20.7775, z 604.531
 45802885 (5195) module 43, x 3.6425, y 11.8375, z 496.921
 40929222 (4576) module 39, x -8.2625, y -2.3525, z 325.525

Track #177, length 9
 52754887 (6128) module 50, x 22.1775, y 24.6375, z 738.469
 50666209 (5842) module 48, x 20.7475, y 22.7125, z 693.469
 48578041 (5563) module 46, x 19.4275, y 20.7875, z 648.469
 46248466 (5290) module 44, x 18.1625, y 18.9075, z 604.531
 44129871 (4999) module 42, x  14.78, y 14.2875, z 485.982
 42015358 (4713) module 40, x 12.2225, y 10.575, z 390.473
 39905957 (4416) module 38, x 10.0775, y 7.7975, z 313.525
 37799107 (4136) module 36, x 8.4275, y 5.7075, z 251.531
 33597657 (3561) module 32, x 7.2175, y 4.1675, z 201.531

Track #178, length 13
 52839101 (6130) module 50, x 22.7275, y 6.3225, z 738.469
 50743765 (5843) module 48, x 21.4075, y 5.9375, z 693.469
 48648172 (5566) module 46, x 20.1425, y 5.6075, z 648.469
 46185221 (5292) module 44, x 18.8775, y   5.24, z 604.531
 44084035 (5002) module 42, x 15.4675, y 4.3325, z 485.982
 41983349 (4717) module 40, x 12.7175, y 3.5625, z 390.473
 39883421 (4420) module 38, x  10.49, y 2.9575, z 313.525
 37783998 (4140) module 36, x 8.7025, y 2.4625, z 251.531
 35685835 (3850) module 34, x 7.9875, y 2.2425, z 226.531
 33587672 (3564) module 32, x 7.2725, y   2.05, z 201.531
 31489765 (3274) module 30, x 6.5575, y 1.8575, z 176.531
 29391602 (2990) module 28, x 5.8425, y 1.6375, z 151.531
 27293439 (2714) module 26, x 5.1275, y  1.445, z 126.531

Track #179, length 15
 52879243 (6137) module 50, x 25.4775, y -2.3125, z 738.469
 50781860 (5851) module 48, x 24.1025, y -2.2575, z 693.469
 48684477 (5573) module 46, x 22.7275, y -2.2025, z 648.469
 46587094 (5300) module 44, x 21.325, y -2.1475, z 603.469
 44054554 (5012) module 42, x 17.7225, y -1.9925, z 485.982
 41957967 (4728) module 40, x 14.8075, y -1.8825, z 390.473
 39861370 (4433) module 38, x 12.415, y -1.7725, z 313.525
 37764765 (4149) module 36, x 10.5175, y -1.6625, z 251.531
 35667883 (3860) module 34, x 9.7475, y -1.6075, z 226.531
 33571257 (3573) module 32, x 8.9775, y -1.4975, z 201.531
 31474630 (3287) module 30, x  8.235, y -1.3875, z 176.531
 29378260 (3006) module 28, x 7.4925, y -1.2225, z 151.531
 27281634 (2725) module 26, x 6.7225, y -1.1125, z 126.531
 25185007 (2460) module 24, x   5.98, y -1.0025, z 101.531
 23088637 (2208) module 22, x 5.2375, y -0.8375, z 76.531

Track #180, length 14
 53358655 (6138) module 50, x 25.9475, y -29.63, z 739.531
 51254622 (5853) module 48, x 24.4625, y -27.9525, z 694.531
 49151101 (5575) module 46, x 22.9775, y -26.2475, z 649.531
 47047068 (5302) module 44, x  21.52, y -24.5425, z 604.531
 44932077 (5011) module 42, x 17.6425, y -20.0875, z 485.982
 42573105 (4726) module 40, x 14.5075, y -16.4575, z 389.411
 40487782 (4430) module 38, x 11.9775, y -13.5425, z 312.463
 38400144 (4143) module 36, x  9.915, y -11.2325, z 250.469
 36306849 (3855) module 34, x   9.09, y -10.2975, z 225.469
 34213042 (3568) module 32, x 8.2925, y -9.335, z 200.469
 32119747 (3282) module 30, x 7.4675, y -8.4275, z 175.469
 30026452 (2999) module 28, x 6.6425, y -7.4925, z 150.469
 27933157 (2721) module 26, x 5.8175, y -6.5575, z 125.469
 25839862 (2445) module 24, x 4.9925, y -5.6225, z 100.469

Track #181, length 11
 52717177 (6140) module 50, x 26.4675, y 32.695, z 738.469
 50630039 (5854) module 48, x  24.79, y 30.5775, z 693.469
 48542646 (5576) module 46, x 23.085, y 28.4875, z 648.469
 46455253 (5301) module 44, x 21.3708, y 26.3792, z 603.469
 44160041 (5008) module 42, x 16.8975, y 20.805, z 485.982
 42041964 (4720) module 40, x 13.2125, y 16.2675, z 390.473
 39927714 (4418) module 38, x 10.2425, y  12.61, z 313.525
 37817037 (4131) module 36, x 7.8775, y 9.6675, z 251.531
 35715038 (3840) module 34, x  6.915, y 8.5125, z 226.531
 33612528 (3551) module 32, x 5.9525, y 7.3575, z 201.531
 31127032 (3224) module 29, x 4.5225, y 5.5125, z 162.469

Track #182, length 15
 53001856 (6142) module 50, x 26.8825, y -12.1125, z 738.469
 50911372 (5856) module 48, x 25.425, y -11.4525, z 693.469
 48821143 (5577) module 46, x 23.9675, y -10.82, z 648.469
 46730147 (5306) module 44, x 22.5375, y -10.1875, z 603.469
 44650691 (5017) module 42, x 18.715, y -8.4275, z 484.921
 42567900 (4733) module 40, x 15.635, y -7.0525, z 389.411
 40482288 (4439) module 38, x  13.16, y -5.9525, z 312.463
 37748881 (4155) module 36, x 11.1775, y -5.045, z 251.531
 35653535 (3867) module 34, x 10.4075, y -4.6875, z 226.531
 33558190 (3580) module 32, x 9.5825, y -4.3025, z 201.531
 31462588 (3292) module 30, x  8.785, y -3.9725, z 176.531
 29367243 (3009) module 28, x 7.9875, y -3.5875, z 151.531
 27271898 (2730) module 26, x 7.1625, y -3.2025, z 126.531
 25176296 (2463) module 24, x  6.365, y -2.8725, z 101.531
 23080951 (2214) module 22, x 5.5675, y -2.4875, z 76.531

Track #183, length 15
 53001621 (6143) module 50, x  26.91, y -10.9575, z 738.469
 50911391 (5857) module 48, x 25.4525, y -10.38, z 693.469
 48821162 (5578) module 46, x 23.9675, y -9.8025, z 648.469
 46730420 (5304) module 44, x 22.4825, y -9.2525, z 603.469
 44651217 (5015) module 42, x 18.6325, y -7.6575, z 484.921
 42568423 (4732) module 40, x 15.525, y  -6.42, z 389.411
 40483066 (4438) module 38, x 13.0225, y -5.4025, z 312.463
 37751187 (4153) module 36, x 11.0675, y -4.5775, z 251.531
 35655586 (3863) module 34, x 10.2425, y -4.2475, z 226.531
 33559985 (3579) module 32, x 9.4175, y -3.9175, z 201.531
 31464383 (3290) module 30, x 8.6475, y -3.5875, z 176.531
 29368781 (3008) module 28, x   7.85, y -3.2575, z 151.531
 27273180 (2729) module 26, x 7.0525, y -2.9275, z 126.531
 25177578 (2462) module 24, x 6.2825, y -2.5975, z 101.531
 23081977 (2212) module 22, x 5.4575, y -2.2675, z 76.531

Track #184, length 6
 52983676 (6153) module 50, x 30.7875, y -12.3325, z 738.469
 50894989 (5862) module 48, x 28.945, y -11.3975, z 693.469
 48806555 (5585) module 46, x 27.1025, y -10.6275, z 648.469
 46717864 (5311) module 44, x 25.2875, y -9.9125, z 603.469
 44643279 (5023) module 42, x 20.3375, y -7.7675, z 484.921
 42565103 (4737) module 40, x 16.2675, y  -5.98, z 389.411

Track #185, length 16
 52976041 (6156) module 50, x 32.4375, y -9.8575, z 738.469
 50886835 (5868) module 48, x 30.7325, y -9.3075, z 693.469
 48797885 (5589) module 46, x 28.9725, y -8.7575, z 648.469
 46708679 (5317) module 44, x  27.24, y -8.2075, z 603.469
 44632288 (5030) module 42, x 22.675, y -6.805, z 484.921
 42552309 (4746) module 40, x  18.99, y -5.6775, z 389.411
 39847480 (4453) module 38, x 16.0725, y -4.7425, z 313.525
 37753700 (4170) module 36, x 13.6525, y -4.0275, z 251.531
 35658101 (3880) module 34, x 12.7175, y -3.6975, z 226.531
 33562247 (3592) module 32, x 11.7275, y -3.4225, z 201.531
 31466648 (3301) module 30, x 10.7925, y -3.0925, z 176.531
 29370794 (3021) module 28, x 9.8025, y -2.8175, z 151.531
 27274940 (2746) module 26, x 8.8125, y -2.515, z 126.531
 25179342 (2474) module 24, x 7.8225, y -2.2125, z 101.531
 23083488 (2224) module 22, x 6.8325, y -1.9375, z 76.531
 20987634 (1984) module 20, x 5.8425, y -1.6625, z 51.531

Track #186, length 7
 52975747 (6157) module 50, x 32.4925, y -11.9475, z 738.469
 50888337 (5866) module 48, x 30.4025, y -11.1775, z 693.469
 48801183 (5588) module 46, x 28.2575, y -10.4075, z 648.469
 46714029 (5315) module 44, x 26.1125, y  -9.61, z 603.469
 44642259 (5024) module 42, x  20.53, y -7.5475, z 484.921
 42566129 (4734) module 40, x 16.0475, y -5.8975, z 389.411
 39848056 (4435) module 38, x 12.525, y -4.605, z 313.525

Track #187, length 9
 52973727 (6158) module 50, x 32.905, y -10.4075, z 738.469
 50887596 (5867) module 48, x 30.5675, y -9.6925, z 693.469
 48801466 (5587) module 46, x 28.2025, y -8.9225, z 648.469
 46715336 (5313) module 44, x 25.8375, y -8.1525, z 603.469
 44646637 (5021) module 42, x 19.5858, y -6.08083, z 484.921
 41946193 (4727) module 40, x  14.67, y -4.4125, z 390.473
 39855514 (4423) module 38, x 10.655, y -3.0375, z 313.525
 37762516 (4127) module 36, x  7.465, y -2.1575, z 251.531
 35667179 (3837) module 34, x 6.2275, y -1.7725, z 226.531

Track #188, length 4
 53542903 (6292) module 51, x  -5.54, y  -8.98, z 751.531
 51446452 (5965) module 49, x -9.2525, y -9.2275, z 706.531
 49350511 (5657) module 47, x -13.0475, y -9.5025, z 661.531
 45479270 (5063) module 43, x -27.5125, y -10.6675, z 496.921

Track #189, length 10
 52562924 (6066) module 50, x 6.1725, y  23.94, z 739.531
 50459379 (5775) module 48, x 5.7875, y 22.4275, z 694.531
 48355576 (5499) module 46, x 5.47125, y 20.9975, z 649.531
 45804604 (5196) module 43, x 4.0275, y 15.8525, z 496.921
 43703669 (4921) module 41, x 3.2025, y  12.69, z 401.411
 41603492 (4635) module 39, x 2.5425, y 10.1325, z 324.463
 39503818 (4346) module 37, x 1.9925, y 8.0425, z 262.469
 37405657 (4065) module 35, x 1.7725, y 7.2175, z 237.469
 35307496 (3781) module 33, x 1.5525, y 6.3925, z 212.469
 33209335 (3502) module 31, x 1.3325, y 5.5675, z 187.469

Track #190, length 4
 53087631 (6087) module 50, x 8.2375, y -11.2875, z 738.469
 51009475 (5761) module 48, x 4.1675, y -8.4275, z 693.469
 48931062 (5481) module 46, x 0.1525, y -5.6225, z 648.469
 45093485 (5104) module 43, x -13.13, y 4.0825, z 497.982

Track #191, length 12
 51908672 (5876) module 49, x -36.4525, y 15.6325, z 705.469
 49823059 (5600) module 47, x -33.9775, y 14.5875, z 660.469
 47737703 (5332) module 45, x -31.4475, y 13.4875, z 615.469
 45671066 (5070) module 43, x -24.9025, y 10.6825, z 496.921
 43598019 (4807) module 41, x -19.6225, y 8.4275, z 401.411
 41520612 (4541) module 39, x -15.3875, y 6.6125, z 324.463
 39439358 (4274) module 37, x -11.95, y  5.155, z 262.469
 36702619 (4003) module 35, x -10.6275, y 4.5775, z 238.531
 34608052 (3722) module 33, x -9.2525, y      4, z 213.531
 32513741 (3452) module 31, x -7.8775, y 3.4225, z 188.531
 30419430 (3172) module 29, x -6.5025, y 2.8175, z 163.531
 28325119 (2910) module 27, x -5.1275, y 2.2125, z 138.531

Track #192, length 11
 51776519 (5878) module 49, x -32.7375, y -9.2925, z 705.469
 49682736 (5607) module 47, x -30.4825, y -8.5775, z 660.469
 47589209 (5338) module 45, x -28.2275, y -7.8075, z 615.469
 45500357 (5075) module 43, x -22.2875, y -6.0475, z 496.921
 43036957 (4814) module 41, x -17.5575, y -4.6625, z 402.473
 40934498 (4548) module 39, x -13.7625, y -3.5075, z 325.525
 38833305 (4279) module 37, x -10.71, y -2.6275, z 263.531
 36734640 (4009) module 35, x -9.4725, y -2.2975, z 238.531
 34635974 (3730) module 33, x -8.235, y -1.9675, z 213.531
 32537565 (3462) module 31, x -6.9975, y -1.6925, z 188.531
 30438900 (3181) module 29, x -5.7325, y -1.3625, z 163.531

Track #193, length 6
 51780622 (5879) module 49, x -32.3525, y -8.4125, z 705.469
 49690920 (5605) module 47, x -30.895, y -6.8175, z 660.469
 47601220 (5336) module 45, x -29.3825, y -5.195, z 615.469
 45524366 (5068) module 43, x -25.3125, y -0.877502, z 496.921
 43443146 (4799) module 41, x -22.0125, y 2.5325, z 401.411
 41501947 (4523) module 39, x -19.4025, y 5.3475, z 324.463

Track #194, length 4
 51454304 (5937) module 49, x -13.845, y -10.9325, z 706.531
 49353587 (5658) module 47, x  -12.8, y -10.1625, z 661.531
 47252871 (5389) module 45, x -11.7275, y -9.3925, z 616.531
 45145530 (5133) module 43, x -8.895, y -7.0825, z 497.982

Track #195, length 7
 51454103 (5953) module 49, x -10.82, y -10.905, z 706.531
 49353891 (5671) module 47, x -10.1875, y -10.245, z 661.531
 47253679 (5399) module 45, x -9.5275, y -9.585, z 616.531
 45149134 (5137) module 43, x -7.795, y -7.8525, z 497.982
 43045351 (4872) module 41, x  -6.42, y -6.4225, z 402.473
 40943100 (4605) module 39, x -5.2925, y -5.3225, z 325.525
 40566783 (4356) module 38, x -5.0725, y -5.1275, z 312.463

Track #196, length 4
 51446452 (5965) module 49, x -9.2525, y -9.2275, z 706.531
 49346751 (5681) module 47, x -8.6475, y -8.595, z 661.531
 47246795 (5411) module 45, x -7.9875, y -7.9625, z 616.531
 45141993 (5149) module 43, x -6.3375, y -6.3125, z 497.982

Track #197, length 5
 52076563 (6013) module 49, x -0.125, y 18.1075, z 705.469
 49979684 (5724) module 47, x -0.0974998, y 17.145, z 660.469
 47882551 (5451) module 45, x -0.0974998, y 16.1275, z 615.469
 45785702 (5181) module 43, x -0.0424995, y 13.5425, z 496.921
 43687821 (4905) module 41, x  -0.18, y 11.3975, z 401.411

Track #198, length 4
 52080841 (6017) module 49, x 0.727501, y 8.0975, z 705.469
 49983443 (5726) module 47, x 0.672501, y 7.5475, z 660.469
 47886044 (5453) module 45, x 0.6175, y 7.0525, z 615.469
 45788149 (5184) module 43, x   0.48, y 5.6775, z 496.921

Track #199, length 11
 52181465 (6022) module 49, x 1.9375, y  21.16, z 706.531
 50084594 (5730) module 47, x  1.855, y 19.8125, z 661.531
 47890956 (5457) module 45, x 1.75417, y 18.4742, z 615.469
 45792844 (5186) module 43, x 1.4975, y 14.9725, z 496.921
 43694462 (4910) module 41, x 1.2225, y 12.2225, z 401.411
 41596326 (4626) module 39, x 1.0025, y 10.0225, z 324.463
 39498439 (4338) module 37, x 0.837498, y 8.2075, z 262.469
 37401044 (4059) module 35, x 0.782501, y 7.4925, z 237.469
 35303393 (3774) module 33, x 0.672501, y 6.7775, z 212.469
 33205998 (3496) module 31, x 0.6175, y 6.0625, z 187.469
 31108603 (3208) module 29, x 0.5625, y 5.3475, z 162.469

Track #200, length 5
 52464120 (6057) module 50, x 5.5125, y 2.4625, z 739.531
 50365430 (5772) module 48, x 5.58125, y 2.17375, z 694.531
 48267765 (5504) module 46, x 5.6775, y   2.05, z 649.531
 44072185 (4961) module 42, x 5.4575, y  1.775, z 485.982
 41975294 (4674) module 40, x 5.14583, y 1.83917, z 390.473

Track #201, length 4
 52495052 (6084) module 50, x 7.9325, y 9.2275, z 739.531
 50383840 (5791) module 48, x 6.8325, y 6.0925, z 694.531
 48272371 (5506) module 46, x   5.76, y 3.0125, z 649.531
 44728773 (4950) module 42, x 1.8575, y -8.3175, z 484.921

Track #202, length 4
 51019229 (5757) module 48, x 2.0775, y -6.9975, z 693.469
 48922594 (5486) module 46, x 1.9675, y -6.7225, z 648.469
 46825961 (5221) module 44, x 1.8575, y -6.3375, z 603.469
 44730618 (4948) module 42, x 1.4725, y -5.4025, z 484.921

Track #203, length 11
 51181587 (5799) module 48, x 8.5675, y -32.0775, z 694.531
 49081659 (5523) module 46, x   7.99, y -29.8775, z 649.531
 46981987 (5254) module 44, x 7.4125, y -27.65, z 604.531
 44877774 (4963) module 42, x 5.8725, y -21.7925, z 485.982
 42618662 (4672) module 40, x 4.6075, y -17.0625, z 389.411
 40526187 (4382) module 38, x 3.6175, y -13.2675, z 312.463
 38432675 (4104) module 36, x 2.8475, y -10.1875, z 250.469
 36337081 (3820) module 34, x   2.49, y -8.9775, z 225.469
 34241487 (3539) module 32, x 2.16917, y -7.73083, z 200.469
 32146150 (3253) module 30, x 1.8025, y -6.5025, z 175.469
 30050556 (2972) module 28, x 1.4725, y -5.265, z 150.469

Track #204, length 5
 50365347 (5808) module 48, x 10.1875, y 2.1325, z 694.531
 48267440 (5529) module 46, x 9.4725, y  1.995, z 649.531
 46169789 (5259) module 44, x 8.7575, y 1.8575, z 604.531
 44070622 (4970) module 42, x 6.9425, y  1.445, z 485.982
 41972217 (4678) module 40, x 5.4575, y 1.1425, z 390.473

Track #205, length 11
 50526248 (5834) module 48, x 16.925, y 36.9475, z 694.531
 48417597 (5557) module 46, x 15.7975, y 34.4725, z 649.531
 46308689 (5285) module 44, x  14.67, y 31.9425, z 604.531
 44181127 (4992) module 42, x 11.7275, y 25.3975, z 485.982
 42059699 (4706) module 40, x 9.3075, y  20.09, z 390.473
 39942615 (4405) module 38, x 7.3275, y   15.8, z 313.525
 37829364 (4115) module 36, x 5.7325, y 12.335, z 251.531
 35725823 (3829) module 34, x 5.1275, y 10.9325, z 226.531
 33222076 (3512) module 31, x 4.10083, y 8.77583, z 187.469
 31122134 (3221) module 29, x 3.4775, y 7.3825, z 162.469
 29021935 (2941) module 27, x 2.8175, y 6.0075, z 137.469

Track #206, length 11
 51225110 (5839) module 48, x 18.055, y -31.9125, z 694.531
 49122877 (5561) module 46, x 16.9275, y -29.74, z 649.531
 47020389 (5287) module 44, x 15.7725, y -27.5675, z 604.531
 44909261 (4994) module 42, x 12.7475, y -21.8475, z 485.982
 42593059 (4709) module 40, x 10.2175, y -17.2275, z 389.411
 40504934 (4411) module 38, x 8.1825, y -13.5425, z 312.463
 38415516 (4123) module 36, x 6.5325, y -10.5725, z 250.469
 36321457 (3835) module 34, x  5.845, y -9.4175, z 225.469
 34227911 (3547) module 32, x 5.1025, y -8.2075, z 200.469
 32134108 (3260) module 30, x 4.3875, y -7.025, z 175.469
 30040306 (2979) module 28, x  3.645, y -5.8425, z 150.469

Track #207, length 12
 50929272 (5844) module 48, x 21.4925, y -12.5525, z 693.469
