Track #0, length 6
 53531535 (2598) module 51, x -11.2875, y -6.5325, z 751.531
 39505099 (1819) module 37, x 2.2675, y 7.9875, z 262.469
 37407191 (1708) module 35, x 2.1025, y 7.3275, z 237.469
 35309027 (1593) module 33, x 1.8825, y   6.64, z 212.469
 33211120 (1478) module 31, x 1.7175, y 5.9525, z 187.469
 31112956 (1368) module 29, x 1.4975, y 5.2925, z 162.469

Track #51, length 5
 53148609 (2512) module 50, x -4.8525, y -8.5375, z 738.469
 51050186 (2401) module 48, x -4.5775, y -8.0425, z 693.469
 48951762 (2286) module 46, x -4.3025, y -7.575, z 648.469
 46853083 (2170) module 44, x -4.00917, y -7.08917, z 603.469
 44752627 (2048) module 42, x -3.2575, y -5.7875, z 484.921

Track #52, length 4
 53145824 (2513) module 50, x -4.275, y -6.8325, z 738.469
 51047655 (2402) module 48, x -4.0275, y -6.4475, z 693.469
 48949230 (2287) module 46, x -3.7525, y -6.035, z 648.469
 46851062 (2171) module 44, x -3.5325, y -5.6225, z 603.469

Track #53, length 6
 53140889 (2514) module 50, x -3.2025, y -10.7375, z 738.469
 51042726 (2403) module 48, x -2.9825, y -10.0225, z 693.469
 48944563 (2288) module 46, x -2.7625, y -9.3075, z 648.469
 46846400 (2172) module 44, x -2.5425, y -8.5925, z 603.469
 44746723 (2049) module 42, x -1.9925, y -6.6675, z 484.921
 42647295 (1941) module 40, x -1.525, y -5.1275, z 389.411

Track #54, length 4
 53139924 (2515) module 50, x  -3.01, y -7.4925, z 738.469
 51042013 (2404) module 48, x -2.8175, y -6.9975, z 693.469
 48943846 (2289) module 46, x -2.625, y -6.5025, z 648.469
 46845935 (2173) module 44, x -2.4325, y  -5.98, z 603.469

Track #55, length 10
 53127773 (2516) module 50, x -0.397499, y -14.0375, z 738.469
 51030379 (2405) module 48, x -0.342499, y -13.2675, z 693.469
 48933240 (2290) module 46, x -0.342499, y -12.5525, z 648.469
 46836102 (2175) module 44, x -0.342499, y -11.7825, z 603.469
 44738473 (2050) module 42, x -0.232498, y -9.8575, z 484.921
 42641094 (1942) module 40, x -0.177498, y -8.2625, z 389.411
 40543709 (1830) module 38, x -0.149998, y -6.9975, z 312.463
 38446575 (1719) module 36, x -0.122498, y  -5.98, z 250.469
 36349431 (1606) module 34, x -0.122498, y -5.5675, z 225.469
 34252031 (1495) module 32, x -0.0950012, y -5.1275, z 200.469

Track #56, length 5
 53125566 (2517) module 50, x 0.0974998, y -8.7025, z 738.469
 51028424 (2406) module 48, x 0.0974998, y -8.1525, z 693.469
 48931282 (2291) module 46, x 0.0974998, y -7.6025, z 648.469
 46834140 (2176) module 44, x 0.0974998, y -7.0525, z 603.469
 44737014 (2052) module 42, x 0.0699997, y -5.6225, z 484.921

Track #57, length 5
 53122723 (2518) module 50, x 0.702499, y -10.1875, z 738.469
 51025839 (2407) module 48, x 0.647499, y   -9.5, z 693.469
 48928956 (2292) module 46, x 0.592499, y -8.8125, z 648.469
 46832072 (2177) module 44, x 0.537502, y -8.1525, z 603.469
 44735465 (2053) module 42, x 0.427502, y -6.3375, z 484.921

Track #58, length 5
 53108658 (2519) module 50, x    3.7, y -9.3625, z 738.469
 51003089 (2413) module 48, x 5.5425, y -7.6575, z 693.469
 48897264 (2309) module 46, x 7.4125, y -5.9525, z 648.469
 46141108 (2194) module 44, x 9.2525, y -4.3025, z 604.531
 41985809 (1969) module 40, x  18.19, y 4.1125, z 390.473

Track #59, length 7
 53257180 (2520) module 50, x 3.8925, y -21.0225, z 739.531
 51159028 (2408) module 48, x 3.6725, y -19.7025, z 694.531
 48915470 (2293) module 46, x 3.4525, y -18.3825, z 648.469
 46819366 (2178) module 44, x 3.2325, y -17.0625, z 603.469
 44724577 (2055) module 42, x 2.7375, y -13.8175, z 484.921
 42629263 (1944) module 40, x 2.3525, y -11.2875, z 389.411
 40534453 (1832) module 38, x   1.83, y -9.1975, z 312.463

Track #60, length 7
 53106254 (2521) module 50, x 4.2225, y -14.8625, z 738.469
 51010400 (2409) module 48, x 3.9475, y -13.8725, z 693.469
 48914545 (2294) module 46, x 3.6725, y -12.9375, z 648.469
 46818691 (2179) module 44, x 3.3975, y -11.9475, z 603.469
 44724913 (2054) module 42, x 2.6825, y -9.4175, z 484.921
 42630358 (1943) module 40, x  2.105, y -7.3825, z 389.411
 40535540 (1831) module 38, x 1.6375, y -5.7325, z 312.463

Track #61, length 9
 53262994 (2522) module 50, x 5.1575, y -25.0925, z 739.531
 51164336 (2410) module 48, x 4.8275, y -23.415, z 694.531
 49065423 (2295) module 46, x 4.4425, y -21.7375, z 649.531
 46966765 (2180) module 44, x 4.1125, y -20.0875, z 604.531
 44722496 (2056) module 42, x 3.1775, y -15.6325, z 484.921
 42628993 (1945) module 40, x 2.4075, y -12.0575, z 389.411
 40534453 (1832) module 38, x   1.83, y -9.1975, z 312.463
 38439647 (1720) module 36, x 1.3625, y  -6.86, z 250.469
 36343537 (1607) module 34, x 1.1425, y -5.8975, z 225.469

Track #62, length 5
 53100743 (2523) module 50, x 5.4325, y -8.2075, z 738.469
 51005135 (2411) module 48, x 5.1025, y  -7.74, z 693.469
 48909528 (2297) module 46, x 4.7725, y -7.2725, z 648.469
 46813665 (2181) module 44, x   4.47, y -6.7775, z 603.469
 44720632 (2057) module 42, x 3.6175, y -5.5125, z 484.921

Track #63, length 4
 52437482 (2530) module 50, x 6.2825, y  -3.23, z 739.531
 50341361 (2420) module 48, x 5.8975, y -3.0375, z 694.531
 48244984 (2304) module 46, x 5.5125, y -2.845, z 649.531
 46148862 (2182) module 44, x 5.1825, y -2.6525, z 604.531

Track #64, length 11
 52531427 (2531) module 50, x   6.64, y 17.0375, z 739.531
 50429931 (2421) module 48, x 6.2275, y 16.1025, z 694.531
 48328178 (2305) module 46, x  5.815, y 15.1125, z 649.531
 46226425 (2184) module 44, x   5.43, y  14.15, z 604.531
 45806726 (2167) module 43, x 4.4675, y 11.7825, z 496.921
 43706027 (2044) module 41, x 3.6975, y   9.72, z 401.411
 41606346 (1934) module 39, x 3.1475, y 8.0425, z 324.463
 39506914 (1820) module 37, x 2.6525, y 6.7225, z 262.469
 37408747 (1709) module 35, x 2.4325, y 6.2275, z 237.469
 35310580 (1594) module 33, x 2.24917, y 5.69583, z 212.469
 33212670 (1481) module 31, x 2.0475, y 5.1825, z 187.469

Track #65, length 5
 52491483 (2532) module 50, x 7.1075, y 8.3475, z 739.531
 50392035 (2422) module 48, x 6.6675, y 7.8525, z 694.531
 48292843 (2306) module 46, x 6.2275, y 7.4125, z 649.531
 46193395 (2185) module 44, x 5.7875, y 6.9175, z 604.531
 45808372 (2168) module 43, x 4.7975, y 5.7325, z 496.921

Track #66, length 4
 52438227 (2533) module 50, x 7.5475, y -3.0925, z 739.531
 50341851 (2423) module 48, x   7.08, y -2.9275, z 694.531
 48245732 (2307) module 46, x 6.6125, y -2.7075, z 649.531
 46149357 (2186) module 44, x 6.1175, y -2.5425, z 604.531

Track #67, length 4
 53087962 (2534) module 50, x 8.1825, y -7.1625, z 738.469
 50993378 (2424) module 48, x 7.6325, y -6.695, z 693.469
 48898795 (2308) module 46, x  7.055, y -6.2275, z 648.469
 46804468 (2187) module 44, x 6.4775, y -5.7325, z 603.469

Track #68, length 6
 53085539 (2535) module 50, x 8.6775, y -13.7075, z 738.469
 50991219 (2425) module 48, x 8.0725, y  -12.8, z 693.469
 48896900 (2310) module 46, x 7.4675, y -11.8925, z 648.469
 46802325 (2188) module 44, x 6.9175, y -10.9575, z 603.469
 44712385 (2061) module 42, x 5.3775, y  -8.51, z 484.921
 42621157 (1947) module 40, x 4.1125, y -6.5575, z 389.411

Track #69, length 5
 52434103 (2536) module 50, x 9.0875, y -3.9725, z 739.531
 50337985 (2426) module 48, x 8.5375, y -3.725, z 694.531
 48242122 (2311) module 46, x 8.0425, y -3.4775, z 649.531
 46146004 (2189) module 44, x 7.4925, y -3.2575, z 604.531
 44051693 (2063) module 42, x 6.1175, y -2.6525, z 485.982

Track #70, length 10
 52578219 (2537) module 50, x 9.7475, y 27.2125, z 739.531
 50472886 (2427) module 48, x 9.1425, y 25.4525, z 694.531
 48367809 (2312) module 46, x 8.5375, y 23.7475, z 649.531
 46263244 (2190) module 44, x 7.9325, y 22.0425, z 604.531
 44144873 (2064) module 42, x 6.3375, y 17.4775, z 485.982
 41610895 (1937) module 39, x 4.1375, y 11.2875, z 324.463
 39509690 (1822) module 37, x 3.2575, y  8.895, z 262.469
 37411020 (1711) module 35, x 2.9275, y 7.9325, z 237.469
 35312349 (1597) module 33, x 2.5975, y   6.97, z 212.469
 33213423 (1483) module 31, x 2.2125, y 6.0075, z 187.469

Track #71, length 6
 52444050 (2538) module 50, x 11.1225, y -1.8275, z 739.531
 50347423 (2428) module 48, x 10.4075, y -1.7175, z 694.531
 48250796 (2313) module 46, x 9.6925, y -1.6075, z 649.531
 46154169 (2193) module 44, x 8.9775, y -1.4975, z 604.531
 44058330 (2069) module 42, x  7.135, y -1.2225, z 485.982
 41962486 (1948) module 40, x 5.6225, y -0.9475, z 390.473

Track #72, length 6
 52571767 (2539) module 50, x 12.6075, y 25.865, z 739.531
 50466695 (2429) module 48, x 11.7275, y 24.1325, z 694.531
 48361878 (2314) module 46, x 10.9025, y   22.4, z 649.531
 46256806 (2196) module 44, x 10.0225, y 20.6675, z 604.531
 44138702 (2074) module 42, x 7.8225, y 16.1575, z 485.982
 42024175 (1951) module 40, x 6.0075, y 12.445, z 390.473

Track #73, length 6
 52572529 (2540) module 50, x 12.9008, y 26.0392, z 739.531
 50467458 (2430) module 48, x 12.0025, y 24.2975, z 694.531
 48362643 (2315) module 46, x 11.0675, y 22.5375, z 649.531
 46257572 (2197) module 44, x 10.1325, y 20.8325, z 604.531
 44138702 (2074) module 42, x 7.8225, y 16.1575, z 485.982
 42024175 (1951) module 40, x 6.0075, y 12.445, z 390.473

Track #74, length 6
 52524645 (2541) module 50, x 13.5975, y 15.6075, z 739.531
 50422645 (2431) module 48, x 12.7175, y 14.5625, z 694.531
 48320646 (2316) module 46, x 11.7825, y 13.5175, z 649.531
 46218646 (2198) module 44, x 10.875, y 12.4725, z 604.531
 44108738 (2076) module 42, x  8.455, y 9.7225, z 485.982
 42001638 (1953) module 40, x 6.5025, y 7.4675, z 390.473

Track #75, length 7
 52440916 (2542) module 50, x 14.5325, y -2.4875, z 739.531
 50344550 (2433) module 48, x 13.5425, y -2.3225, z 694.531
 48248184 (2318) module 46, x 12.5525, y -2.1575, z 649.531
 46151818 (2201) module 44, x 11.5625, y -1.9925, z 604.531
 44056762 (2078) module 42, x 8.9225, y -1.5525, z 485.982
 41961440 (1954) module 40, x 6.8325, y -1.1675, z 390.473
 39865599 (1833) module 38, x 5.1275, y -0.8925, z 313.525

Track #76, length 6
 52555343 (2543) module 50, x 14.8075, y 22.2075, z 739.531
 50451291 (2434) module 48, x 14.1475, y 20.7225, z 694.531
 48346984 (2322) module 46, x 13.4325, y 19.1825, z 649.531
 46242934 (2204) module 44, x 12.6625, y 17.725, z 604.531
 44128155 (2083) module 42, x   10.6, y 13.9025, z 485.982
 42017215 (1958) module 40, x 8.6475, y 10.9325, z 390.473

Track #77, length 9
 52497480 (2544) module 50, x 15.1925, y 9.7775, z 739.531
 50397784 (2435) module 48, x 14.3125, y 9.2275, z 694.531
 48298344 (2321) module 46, x 13.4325, y 8.6225, z 649.531
 46198648 (2203) module 44, x 12.5525, y 8.0725, z 604.531
 44094370 (2082) module 42, x 10.215, y   6.56, z 485.982
 41991621 (1957) module 40, x 8.3175, y   5.35, z 390.473
 39890144 (1837) module 38, x  6.805, y 4.3875, z 313.525
 37789174 (1723) module 36, x  5.595, y   3.59, z 251.531
 35690751 (1610) module 34, x 5.1275, y 3.2875, z 226.531

Track #78, length 7
 52524087 (2545) module 50, x 16.1275, y 15.4975, z 739.531
 50422090 (2436) module 48, x 15.055, y 14.4525, z 694.531
 48320094 (2323) module 46, x 13.9825, y 13.4075, z 649.531
 46218098 (2206) module 44, x 12.8825, y  12.39, z 604.531
 44108454 (2081) module 42, x 10.0225, y 9.6675, z 485.982
 42001616 (1956) module 40, x 7.7125, y 7.4675, z 390.473
 39896049 (1834) module 38, x   5.87, y   5.68, z 313.525

Track #79, length 5
 52445992 (2546) module 50, x 16.9525, y  -1.36, z 739.531
 50349114 (2439) module 48, x 15.9625, y -1.3325, z 694.531
 48252235 (2326) module 46, x 15.0275, y  -1.25, z 649.531
 46155612 (2207) module 44, x 14.0925, y -1.13083, z 604.531
 44059532 (2085) module 42, x 11.4525, y  -0.92, z 485.982

Track #80, length 5
 52446243 (2547) module 50, x 17.2275, y -1.305, z 739.531
 50349622 (2440) module 48, x 16.1825, y -1.2225, z 694.531
 48252745 (2327) module 46, x 15.1375, y -1.1675, z 649.531
 46155612 (2207) module 44, x 14.0925, y -1.13083, z 604.531
 44059532 (2085) module 42, x 11.4525, y  -0.92, z 485.982

Track #81, length 4
 52437788 (2549) module 50, x 17.6125, y -3.1475, z 739.531
 50340163 (2437) module 48, x 15.4675, y -3.2575, z 694.531
 48242539 (2319) module 46, x 13.2675, y -3.3675, z 649.531
 46144914 (2199) module 44, x 11.1225, y -3.4775, z 604.531

Track #82, length 10
 52502548 (2550) module 50, x 18.0525, y 10.8775, z 739.531
 50402343 (2441) module 48, x 17.0075, y 10.245, z 694.531
 48302394 (2329) module 46, x 15.9625, y 9.6125, z 649.531
 46202701 (2209) module 44, x 14.9175, y   8.98, z 604.531
 44097919 (2086) module 42, x 12.1675, y 7.3025, z 485.982
 41994408 (1959) module 40, x 9.9125, y 5.9275, z 390.473
 39892424 (1838) module 38, x 8.1525, y 4.8825, z 313.525
 37791202 (1726) module 36, x  6.695, y 4.0025, z 251.531
 35692269 (1614) module 34, x 6.1175, y 3.6175, z 226.531
 33593592 (1499) module 32, x 5.5125, y 3.2875, z 201.531

Track #83, length 9
 52559887 (2551) module 50, x 18.3275, y  23.28, z 739.531
 50455845 (2442) module 48, x 17.1175, y 21.7125, z 694.531
 48351292 (2328) module 46, x 15.8525, y 20.1175, z 649.531
 46246739 (2208) module 44, x 14.5875, y 18.5225, z 604.531
 44130190 (2084) module 42, x 11.315, y 14.3425, z 485.982
 42017215 (1958) module 40, x 8.6475, y 10.9325, z 390.473
 39908069 (1836) module 38, x 6.5575, y 8.2375, z 313.525
 39518184 (1824) module 37, x 5.0725, y 6.3925, z 262.469
 37417976 (1713) module 35, x 4.4125, y 5.5125, z 237.469

Track #84, length 14
 52570381 (2552) module 50, x 18.4375, y 25.5625, z 739.531
 50466336 (2444) module 48, x 17.3925, y 24.105, z 694.531
 48363059 (2330) module 46, x  16.32, y 22.6475, z 649.531
 46259015 (2210) module 44, x 15.2475, y 21.1625, z 604.531
 44143993 (2087) module 42, x  12.47, y 17.3125, z 485.982
 42032546 (1960) module 40, x 10.2425, y 14.2325, z 390.473
 39923907 (1839) module 38, x    8.4, y 11.785, z 313.525
 37817310 (1727) module 36, x 6.9425, y 9.7225, z 251.531
 35716840 (1615) module 34, x  6.365, y 8.8975, z 226.531
 33615859 (1501) module 32, x 5.7875, y 8.0725, z 201.531
 31514877 (1388) module 30, x   5.21, y 7.2475, z 176.531
 31128545 (1372) module 29, x   4.88, y 6.7775, z 162.469
 29028847 (1259) module 27, x 4.3025, y   5.98, z 137.469
 26929150 (1153) module 25, x 3.7525, y 5.1825, z 112.469

Track #85, length 12
 52844201 (2556) module 50, x 23.8275, y 5.2225, z 738.469
 50748354 (2448) module 48, x 22.4525, y 4.9475, z 693.469
 48652507 (2333) module 46, x 21.0775, y  4.645, z 648.469
 46556916 (2214) module 44, x 19.7025, y 4.3425, z 603.469
 44080440 (2092) module 42, x 16.0725, y 3.5625, z 485.982
 41980269 (1964) module 40, x 13.1575, y 2.9025, z 390.473
 39880856 (1842) module 38, x 10.7925, y 2.4075, z 313.525
 37781691 (1731) module 36, x 8.8675, y 1.9675, z 251.531
 35683785 (1619) module 34, x   8.07, y 1.8025, z 226.531
 33585880 (1504) module 32, x 7.2725, y 1.6375, z 201.531
 31487974 (1392) module 30, x 6.5025, y 1.4725, z 176.531
 29390068 (1279) module 28, x 5.7325, y 1.3075, z 151.531

Track #86, length 10
 53014416 (2557) module 50, x 24.1875, y -11.2325, z 738.469
 50923933 (2449) module 48, x 22.6475, y -10.5175, z 693.469
 48833961 (2334) module 46, x 21.1075, y -9.8575, z 648.469
 46743990 (2213) module 44, x 19.5675, y -9.1425, z 603.469
 44665561 (2091) module 42, x 15.525, y -7.2175, z 484.921
 42583797 (1963) module 40, x 12.2525, y -5.6775, z 389.411
 39848876 (1841) module 38, x 9.6925, y -4.4675, z 313.525
 37756372 (1728) module 36, x 7.4925, y -3.4775, z 251.531
 35661028 (1616) module 34, x 6.6125, y -3.0925, z 226.531
 33565940 (1500) module 32, x  5.705, y -2.6525, z 201.531

Track #87, length 10
 52734255 (2558) module 50, x 30.5375, y 29.0375, z 738.469
 50646356 (2450) module 48, x 28.5025, y 27.0575, z 693.469
 48558202 (2336) module 46, x 26.4125, y 25.105, z 648.469
 46469791 (2217) module 44, x 24.3775, y 23.1525, z 603.469
 44147202 (2093) module 42, x 19.015, y 18.0275, z 485.982
 42030674 (1965) module 40, x 14.6425, y 13.8475, z 390.473
 39917970 (1843) module 38, x 11.1225, y 10.4925, z 313.525
 37808837 (1729) module 36, x 8.3175, y  7.825, z 251.531
 35706842 (1617) module 34, x 7.1625, y 6.7525, z 226.531
 33604847 (1502) module 32, x 6.0075, y 5.7075, z 201.531

Track #88, length 7
 52812575 (2559) module 50, x 31.4175, y 12.0975, z 738.469
 50719301 (2451) module 48, x 29.3275, y 11.2725, z 693.469
 48625771 (2337) module 46, x 27.2375, y 10.475, z 648.469
 46531985 (2218) module 44, x  25.12, y 9.6775, z 603.469
 44444918 (2094) module 42, x 19.5925, y 7.5325, z 484.921
 41993544 (1966) module 40, x 15.1925, y   5.79, z 390.473
 39890058 (1844) module 38, x 11.5625, y 4.3875, z 313.525

Track #89, length 14
 52832517 (2560) module 50, x 32.8475, y   7.67, z 738.469
 50737959 (2452) module 48, x  30.95, y 7.1475, z 693.469
 48643146 (2339) module 46, x 29.025, y 6.6525, z 648.469
 46548332 (2220) module 44, x 27.155, y 6.1575, z 603.469
 44456391 (2097) module 42, x 22.1775, y 5.0575, z 484.921
 41985809 (1969) module 40, x  18.19, y 4.1125, z 390.473
 39884877 (1850) module 38, x 14.9175, y 3.2875, z 313.525
 37784701 (1737) module 36, x 12.2775, y 2.6275, z 251.531
 35686289 (1625) module 34, x 11.1775, y 2.3525, z 226.531
 33588132 (1510) module 32, x 10.1325, y 2.1325, z 201.531
 31489720 (1398) module 30, x 9.0325, y 1.8575, z 176.531
 29391564 (1289) module 28, x 7.9325, y  1.665, z 151.531
 27293663 (1177) module 26, x   6.86, y 1.4725, z 126.531
 25195507 (1064) module 24, x 5.7875, y 1.2525, z 101.531

Track #90, length 5
 52958247 (2561) module 50, x 36.2142, y -16.9892, z 738.469
 50885437 (2453) module 48, x 31.0075, y -15.7975, z 693.469
 48812626 (2335) module 46, x 25.7825, y -14.615, z 648.469
 46739048 (2215) module 44, x 20.585, y -13.4325, z 603.469
 44704928 (2068) module 42, x 6.9725, y -10.3525, z 484.921

Track #91, length 10
 52341019 (2456) module 49, x -32.6208, y 31.6192, z 706.531
 50233412 (2346) module 47, x -30.3475, y 29.3825, z 661.531
 48125548 (2231) module 45, x -28.0375, y 27.1825, z 616.531
 46000599 (2116) module 43, x -21.96, y 21.2975, z 497.982
 43609904 (1999) module 41, x -17.01, y 16.5125, z 401.411
 41531253 (1893) module 39, x -13.0775, y 12.7175, z 324.463
 39449005 (1788) module 37, x -9.8875, y 9.6375, z 262.469
 37357252 (1679) module 35, x -8.595, y 8.3725, z 237.469
 35266266 (1568) module 33, x -7.3025, y 7.1625, z 212.469
 33175025 (1459) module 31, x -6.0375, y 5.8975, z 187.469

Track #92, length 14
 51808013 (2458) module 49, x -32.4075, y -2.5275, z 705.469
 49711665 (2345) module 47, x -30.4275, y -2.3625, z 660.469
 47615317 (2230) module 45, x -28.4475, y -2.1975, z 615.469
 45520052 (2114) module 43, x -23.2225, y -1.8125, z 496.921
 43022081 (1995) module 41, x -19.0975, y -1.4725, z 402.473
 40923710 (1883) module 39, x -15.7425, y -1.225, z 325.525
 38825583 (1775) module 37, x -13.02, y -0.9775, z 263.531
 36728195 (1664) module 35, x -11.92, y -0.9225, z 238.531
 34630551 (1556) module 33, x -10.82, y -0.8125, z 213.531
 32532907 (1446) module 31, x -9.7475, y  -0.73, z 188.531
 30435519 (1342) module 29, x -8.6475, y -0.6475, z 163.531
 28337875 (1235) module 27, x -7.5475, y -0.5375, z 138.531
 26240231 (1137) module 25, x -6.4475, y -0.455, z 113.531
 24142843 (1034) module 23, x -5.3475, y -0.3725, z 88.531

Track #93, length 12
 51811604 (2459) module 49, x -32.0225, y -1.7575, z 705.469
 49715003 (2347) module 47, x -29.8775, y -1.6475, z 660.469
 47618402 (2232) module 45, x -27.7325, y -1.5375, z 615.469
 45522632 (2115) module 43, x -22.1225, y -1.2625, z 496.921
 43020060 (1998) module 41, x -17.6125, y -1.0325, z 402.473
 40922206 (1890) module 39, x -13.9825, y -0.8675, z 325.525
 38824338 (1783) module 37, x -11.1005, y -0.7245, z 263.531
 36726953 (1674) module 35, x -9.8575, y -0.6475, z 238.531
 34629567 (1562) module 33, x -8.6475, y -0.5925, z 213.531
 32532180 (1451) module 31, x -7.4925, y -0.5375, z 188.531
 30434538 (1349) module 29, x -6.2825, y -0.4275, z 163.531
 28337151 (1245) module 27, x -5.1275, y -0.3725, z 138.531

Track #94, length 4
 54116492 (2593) module 51, x -12.5825, y 11.4525, z 750.469
 52033228 (2493) module 49, x -9.585, y 7.9325, z 705.469
 49285860 (2390) module 47, x -6.6125, y  4.495, z 661.531
 44712625 (2060) module 42, x 5.3225, y -9.4175, z 484.921

Track #95, length 6
 51052435 (2400) module 48, x -5.0725, y -11.0675, z 693.469
 48953759 (2285) module 46, x -4.7425, y -10.38, z 648.469
 46855340 (2169) module 44, x -4.4675, y -9.6925, z 603.469
 44754379 (2047) module 42, x -3.6425, y  -7.96, z 484.921
 42653925 (1940) module 40, x -2.955, y -6.5575, z 389.411
 40554490 (1829) module 38, x -2.4325, y -5.4025, z 312.463

Track #96, length 13
 51201537 (2432) module 48, x 12.9675, y -33.0675, z 694.531
 49100582 (2317) module 46, x 12.1425, y -31.0325, z 649.531
 46999883 (2200) module 44, x 11.3725, y -28.9975, z 604.531
 44892845 (2079) module 42, x 9.2275, y -23.6075, z 485.982
 42788348 (1955) module 40, x 7.5225, y -19.2625, z 390.473
 40514622 (1835) module 38, x 6.0925, y -15.715, z 312.463
 38422642 (1722) module 36, x 4.9925, y -12.8825, z 250.469
 36327558 (1609) module 34, x 4.5525, y -11.7825, z 225.469
 34232475 (1498) module 32, x  4.085, y -10.6275, z 200.469
 32137647 (1386) module 30, x 3.6175, y   -9.5, z 175.469
 30042564 (1275) module 28, x 3.1775, y -8.3725, z 150.469
 27947481 (1168) module 26, x 2.7375, y -7.2175, z 125.469
 25852398 (1060) module 24, x 2.2975, y -6.0625, z 100.469

Track #97, length 8
 51215162 (2438) module 48, x 15.8825, y -29.9325, z 694.531
 49110921 (2324) module 46, x 14.3425, y -25.56, z 649.531
 47006680 (2205) module 44, x 12.8025, y -21.215, z 604.531
 44696236 (2077) module 42, x 8.8425, y -9.6925, z 484.921
 41964018 (1950) module 40, x 5.8425, y -0.6175, z 390.473
 41608693 (1935) module 39, x 3.6425, y 5.6775, z 324.463
 39502218 (1818) module 37, x 1.6625, y 11.5625, z 262.469
 37401181 (1706) module 35, x 0.837498, y  14.01, z 237.469

Track #98, length 10
 50632405 (2446) module 48, x 21.4075, y 30.0825, z 693.469
 48545265 (2331) module 46, x  19.84, y 27.9375, z 648.469
 46280207 (2211) module 44, x 18.3275, y 25.8375, z 604.531
 44157017 (2089) module 42, x 14.2575, y 20.1175, z 485.982
 42038165 (1961) module 40, x 10.9575, y 15.4837, z 390.473
 39923907 (1839) module 38, x    8.4, y 11.785, z 313.525
 37813739 (1724) module 36, x 6.2275, y 8.8425, z 251.531
 35710970 (1611) module 34, x  5.375, y 7.6325, z 226.531
 35323101 (1599) module 33, x 4.9075, y   6.97, z 212.469
 33221875 (1484) module 31, x 4.0275, y   5.76, z 187.469

Track #99, length 10
 50619346 (2447) module 48, x 21.5725, y 32.8875, z 693.469
 48533230 (2332) module 46, x 20.0325, y 30.495, z 648.469
 46290955 (2212) module 44, x  18.52, y 28.175, z 604.531
 44165205 (2090) module 42, x 14.4775, y 21.905, z 485.982
 42044561 (1962) module 40, x 11.1775, y 16.8175, z 390.473
 39928514 (1840) module 38, x 8.4825, y 12.7475, z 313.525
 37816297 (1725) module 36, x   6.31, y 9.5025, z 251.531
 35713529 (1612) module 34, x   5.43, y 8.1825, z 226.531
 35323093 (1600) module 33, x  4.935, y 7.4375, z 212.469
 33222124 (1486) module 31, x 4.0825, y 6.1725, z 187.469

Track #100, length 10
 49808662 (2341) module 47, x -37.03, y 17.9425, z 660.469
 47725103 (2224) module 45, x -34.115, y 16.5675, z 615.469
 45663856 (2108) module 43, x -26.4425, y 12.9925, z 496.921
 43594661 (1992) module 41, x -20.3375, y 10.0775, z 401.411
 41520336 (1886) module 39, x -15.4425, y 7.7125, z 324.463
 39441651 (1782) module 37, x -11.4825, y 5.7875, z 262.469
 36700583 (1673) module 35, x -9.9675, y 5.0175, z 238.531
 34607300 (1563) module 33, x -8.3725, y 4.1925, z 213.531
 32513761 (1454) module 31, x -6.7775, y 3.4225, z 188.531
 30420221 (1356) module 29, x  -5.21, y 2.6525, z 163.531

Track #101, length 16
 49712149 (2343) module 47, x -31.9675, y -2.2525, z 660.469
 47615543 (2227) module 45, x -30.07, y -2.1425, z 615.469
 45520017 (2112) module 43, x -25.12, y -1.8125, z 496.921
 43423962 (1991) module 41, x -21.1325, y -1.5925, z 401.411
 40924437 (1880) module 39, x -17.97, y -1.3625, z 325.525
 38826564 (1773) module 37, x -15.4125, y -1.1975, z 263.531
 36729175 (1661) module 35, x -14.3675, y -1.1425, z 238.531
 34631786 (1549) module 33, x -13.3225, y -1.0875, z 213.531
 32534141 (1438) module 31, x -12.2775, y -1.005, z 188.531
 30436751 (1334) module 29, x -11.2875, y -0.9225, z 163.531
 28339362 (1226) module 27, x -10.2425, y -0.8675, z 138.531
 26241972 (1127) module 25, x -9.225, y -0.8125, z 113.531
 24144327 (1020) module 23, x -8.2075, y -0.7025, z 88.531
 22046938 (941) module 21, x -7.1625, y -0.6475, z 63.531
 19949292 (859) module 19, x -6.1725, y -0.5375, z 38.531
 17851903 (779) module 17, x -5.1275, y -0.4825, z 13.531

Track #102, length 9
 48582222 (2338) module 46, x 28.8325, y 19.8525, z 648.469
 46492278 (2219) module 44, x 26.6325, y 18.3125, z 603.469
 44414176 (2096) module 42, x 20.8025, y 14.2425, z 484.921
 42017335 (1968) module 40, x 16.1092, y 11.0058, z 390.473
 39908477 (1845) module 38, x 12.2775, y 8.3475, z 313.525
 37801397 (1732) module 36, x 9.1975, y 6.2025, z 251.531
 35700428 (1618) module 34, x 7.9325, y 5.3775, z 226.531
 33599203 (1503) module 32, x 6.6675, y 4.4975, z 201.531
 31498234 (1389) module 30, x 5.4025, y 3.6725, z 176.531

Track #103, length 6
 47711393 (2222) module 45, x -37.085, y 10.2975, z 615.469
 45648335 (2106) module 43, x -29.7975, y 7.7675, z 496.921
 43578612 (1988) module 41, x -23.9125, y 5.7325, z 401.411
 41353213 (1879) module 39, x -19.2075, y 4.0725, z 324.463
