Track #0, length 13
 36630320 (981) module 34, x 36.4525, y -30.455, z 226.531
 34514796 (922) module 32, x 32.5292, y -27.1458, z 201.531
 32399528 (861) module 30, x 28.5875, y -23.855, z 176.531
 30284004 (800) module 28, x 24.6275, y -20.555, z 151.531
 27865124 (738) module 26, x 20.475, y -17.145, z 125.469
 25786208 (679) module 24, x  16.57, y -13.8725, z 100.469
 23707548 (619) module 22, x 12.6375, y -10.5725, z 75.469
 21628119 (568) module 20, x 8.7325, y   -7.3, z 50.469

Track #105, length 6
 35050042 (923) module 33, x -29.905, y 1.5975, z 212.469
 32951946 (863) module 31, x -25.4958, y 1.39583, z 187.469
 30853851 (805) module 29, x -21.05, y 1.1575, z 162.469
 28330794 (748) module 27, x -16.8425, y 0.9475, z 138.531
 26235002 (695) module 25, x -12.415, y 0.6725, z 113.531
 24138955 (644) module 23, x -7.9875, y 0.4525, z 88.531

Track #106, length 6
 35060091 (926) module 33, x -26.33, y 3.7425, z 212.469
 32960450 (867) module 31, x -22.425, y 3.1925, z 187.469
 30419976 (808) module 29, x -18.6942, y 2.63417, z 163.531
 28325711 (750) module 27, x -14.78, y 2.0475, z 138.531
 26231190 (698) module 25, x -10.9025, y 1.4975, z 113.531
 24136669 (647) module 23, x -6.9975, y 0.9475, z 88.531

Track #107, length 9
 34464036 (919) module 32, x 21.5108, y -31.1242, z 201.531
 32356446 (858) module 30, x 19.265, y -27.9525, z 176.531
 30249111 (796) module 28, x 17.0375, y -24.79, z 151.531
 28141521 (734) module 26, x 14.7825, y -21.6275, z 126.531
 25805327 (677) module 24, x 12.4725, y -18.3275, z 100.469
 23718473 (617) module 22, x 10.2725, y -15.1375, z 75.469
 21631107 (566) module 20, x  8.045, y -11.9475, z 50.469
 19544510 (517) module 18, x 5.8175, y -8.7025, z 25.469
 17457402 (464) module 16, x  3.645, y -5.4025, z  0.469

Track #108, length 9
 32768188 (866) module 31, x -22.7642, y -38.2958, z 187.469
 30690537 (806) module 29, x -20.2708, y -34.1342, z 162.469
 28474135 (746) module 27, x -17.8875, y  -30.1, z 138.531
 26357572 (692) module 25, x -15.3942, y -25.9108, z 113.531
 24241522 (636) module 23, x -12.8825, y -21.74, z 88.531
 22124959 (587) module 21, x -10.4075, y -17.5325, z 63.531
 20008396 (541) module 19, x -7.9325, y -13.3525, z 38.531
 17891577 (499) module 17, x -5.42083, y -9.145, z 13.531
 17493726 (460) module 16, x -4.1375, y -6.9425, z  0.469

Track #109, length 5
 31807286 (862) module 30, x 30.1525, y 19.3575, z 175.469
 29727395 (799) module 28, x  24.13, y 15.6725, z 150.469
 27342606 (735) module 26, x 18.355, y 12.1425, z 126.531
 25228924 (676) module 24, x 12.3325, y 8.4575, z 101.531
 23114729 (613) module 22, x   6.31, y    4.8, z 76.531

Track #110, length 5
 30753060 (801) module 29, x -31.1242, y -20.5308, z 162.469
 28675994 (743) module 27, x -24.6158, y -16.2592, z 137.469
 26294030 (690) module 25, x -18.355, y -12.1425, z 113.531
 24177541 (638) module 23, x -11.8375, y  -7.88, z 88.531
 22060540 (595) module 21, x -5.2925, y -3.5625, z 63.531

Track #111, length 4
 30799675 (802) module 29, x -29.85, y -10.5575, z 162.469
 28712365 (744) module 27, x -23.58, y -8.3575, z 137.469
 26267164 (691) module 25, x -17.585, y -6.2575, z 113.531
 24159886 (639) module 23, x -11.315, y -4.0575, z 88.531

Track #112, length 7
 31281166 (815) module 29, x -13.5175, y 32.325, z 163.531
 29176406 (756) module 27, x -11.8675, y 28.3925, z 138.531
 27071390 (700) module 25, x -10.19, y 24.4325, z 113.531
 24967142 (642) module 23, x  -8.54, y 20.4725, z 88.531
 22685491 (593) module 21, x -6.8075, y 16.3475, z 62.469
 20596090 (547) module 19, x -5.1575, y 12.415, z 37.469
 18506690 (503) module 17, x -3.5075, y  8.455, z 12.469

Track #113, length 7
 29272333 (741) module 27, x -32.6208, y 32.3892, z 138.531
 27154270 (686) module 25, x -28.1108, y 27.9342, z 113.531
 25035951 (631) module 23, x -23.5642, y 23.4608, z 88.531
 22629894 (584) module 21, x -18.8342, y 18.7858, z 62.469
 20554072 (537) module 19, x -14.2692, y 14.2758, z 37.469
 18478251 (496) module 17, x -9.7225, y 9.7475, z 12.469
 16401661 (451) module 15, x -5.17583, y 5.21917, z -12.531

Track #114, length 6
 29247297 (742) module 27, x -27.2125, y 29.5475, z 138.531
 27132300 (688) module 25, x -23.39, y 25.4225, z 113.531
 25018070 (633) module 23, x -19.5675, y 21.325, z 88.531
 22645030 (585) module 21, x -15.6075, y 17.035, z 62.469
 20565361 (540) module 19, x -11.8308, y 12.9192, z 37.469
 18485436 (497) module 17, x -8.045, y 8.8125, z 12.469

Track #115, length 4
 29171554 (758) module 27, x -10.8225, y 27.7325, z 138.531
 27061735 (704) module 25, x  -7.99, y 20.4175, z 113.531
 24790899 (655) module 23, x -5.02917, y 12.7908, z 87.469
 22707192 (600) module 21, x -2.1875, y  5.485, z 62.469

Track #116, length 6
 27548982 (739) module 26, x 30.1525, y  33.19, z 125.469
 25474952 (682) module 24, x 25.615, y 28.2675, z 100.469
 23400410 (623) module 22, x 21.105, y 23.3175, z 75.469
 21080875 (575) module 20, x 16.7692, y 18.5408, z 51.531
 18960509 (524) module 18, x 12.2592, y 13.5358, z 26.531
 16840911 (469) module 16, x   7.74, y 8.5675, z  1.531

Track #117, length 6
 26550539 (684) module 25, x -32.5175, y -22.3275, z 112.469
 24470635 (629) module 23, x -27.2008, y -18.6242, z 87.469
 22390731 (581) module 21, x -21.9575, y -14.93, z 62.469
 19999273 (535) module 19, x -16.8975, y -11.4275, z 38.531
 17885833 (493) module 17, x -11.5992, y -7.81583, z 13.531
 15772138 (448) module 15, x -6.2825, y -4.2225, z -11.469

Track #118, length 6
 26389579 (693) module 25, x -15.0275, y -32.795, z 113.531
 24267895 (637) module 23, x -12.58, y -27.4875, z 88.531
 22146468 (588) module 21, x -10.1325, y -22.18, z 63.531
 20024784 (542) module 19, x -7.685, y -16.8725, z 38.531
 17902844 (500) module 17, x -5.25583, y -11.5742, z 13.531
 17492924 (461) module 16, x -3.9725, y -8.785, z  0.469

Track #119, length 5
 25957168 (661) module 24, x -4.0275, y -30.455, z 101.531
 23863441 (606) module 22, x -3.3125, y -25.12, z 76.531
 21769458 (556) module 20, x -2.625, y -19.785, z 51.531
 19580249 (511) module 18, x -1.8825, y -14.23, z 25.469
 17479866 (463) module 16, x -1.1675, y -8.895, z  0.469

Track #120, length 7
 24539417 (628) module 23, x -31.7108, y -3.71917, z 87.469
 22444386 (579) module 21, x -27.6958, y -3.27917, z 62.469
 20349611 (534) module 19, x -23.69, y -2.8025, z 37.469
 18254580 (488) module 17, x -19.7025, y -2.3625, z 12.469
 15761211 (436) module 15, x -15.88, y -1.9125, z -11.469
 13662083 (394) module 13, x -11.92, y -1.4725, z -36.469
 11562699 (361) module 11, x  -7.96, y -0.9775, z -61.469

Track #121, length 5
 24461700 (630) module 23, x -25.8625, y -20.54, z 87.469
 22383071 (582) module 21, x -20.8392, y -16.5708, z 62.469
 20005432 (536) module 19, x -16.045, y -12.7475, z 38.531
 17890451 (494) module 17, x -11.0492, y -8.80583, z 13.531
 15774959 (449) module 15, x -5.98917, y -4.84583, z -11.469

Track #122, length 5
 24957010 (649) module 23, x -6.395, y 28.6125, z 88.531
 22854069 (596) module 21, x  -5.13, y 23.1675, z 63.531
 20602143 (548) module 19, x -3.8375, y 17.4475, z 37.469
 18510723 (504) module 17, x   -2.6, y 11.9475, z 12.469
 16419560 (453) module 15, x -1.3625, y 6.3925, z -12.531

Track #123, length 4
 24951076 (654) module 23, x -5.12083, y 31.1242, z 88.531
 22849424 (598) module 21, x -4.1125, y 25.175, z 63.531
 20747517 (551) module 19, x -3.0675, y  19.18, z 38.531
 18513776 (507) module 17, x -1.9675, y 12.965, z 12.469

Track #124, length 4
 23514976 (626) module 22, x 27.815, y -1.4325, z 75.469
 21416396 (576) module 20, x 21.875, y -1.1025, z 50.469
 18894390 (528) module 18, x 16.155, y -0.7825, z 26.531
 16798626 (471) module 16, x 10.215, y  -0.48, z  1.531

Track #125, length 4
 22985537 (578) module 21, x -33.62, y 29.5475, z 63.531
 20851135 (533) module 19, x -25.5992, y 22.5808, z 38.531
 18443079 (491) module 17, x -17.2208, y 15.2292, z 12.469
 16383687 (442) module 15, x -9.145, y 8.17083, z -12.531

Track #126, length 5
 16800756 (466) module 16, x 5.7325, y -0.0675001, z  1.531
 14703286 (416) module 14, x 9.1425, y -0.0949998, z -23.469
 12606072 (380) module 12, x 12.5525, y -0.0949998, z -48.469
 10508857 (343) module 10, x  15.99, y -0.1225, z -73.469
  8828807 (304) module  8, x  25.67, y -0.112499, z -144.281

Track #127, length 5
 16809951 (468) module 16, x   6.86, y 1.9125, z  1.531
 14718101 (418) module 14, x 10.9575, y 3.0675, z -23.469
 12626506 (384) module 12, x 15.055, y 4.2775, z -48.469
 10534912 (345) module 10, x 19.1525, y 5.4875, z -73.469
  8786987 (305) module  8, x 30.7575, y 8.8525, z -144.281

Track #128, length 4
 16809885 (472) module 16, x  10.49, y 1.9125, z  1.531
 14718253 (424) module 14, x  16.65, y 3.1225, z -23.469
 13002422 (389) module 12, x 23.085, y 4.3425, z -49.531
 10899782 (349) module 10, x 29.245, y 5.4975, z -74.531

Track #129, length 6
 15755753 (447) module 15, x -6.3375, y -0.7025, z -11.469
 13659828 (395) module 13, x -9.2525, y -0.9775, z -36.469
 11563903 (358) module 11, x -12.14, y -1.2525, z -61.469
  9867496 (310) module  9, x -20.3625, y -2.0325, z -132.281
  7766613 (234) module  7, x -28.42, y -2.8025, z -202.031
  5668129 (166) module  5, x -31.3075, y -3.0775, z -227.031

Track #130, length 8
 16426488 (456) module 15, x 0.149998, y  5.485, z -12.531
 14329803 (403) module 13, x 0.232498, y 7.9875, z -37.531
 12232862 (364) module 11, x 0.287498, y 10.4625, z -62.531
 10136352 (319) module  9, x 0.452499, y 17.3925, z -132.281
  8147361 (261) module  7, x 0.6175, y  24.24, z -200.969
  6049908 (194) module  5, x 0.6725, y 26.7425, z -225.969
  3952198 (128) module  3, x 0.764166, y 29.2358, z -250.969
  1854745 (63) module  1, x 0.8375, y 31.7475, z -275.969

Track #131, length 8
 15351793 (412) module 14, x 5.4875, y -5.8975, z -24.531
 13245130 (377) module 12, x  7.495, y -8.0425, z -49.531
 11139234 (340) module 10, x 9.5025, y -10.215, z -74.531
  9016117 (298) module  8, x 15.0575, y -16.2375, z -144.281
  7196614 (230) module  6, x 20.5025, y -22.205, z -212.969
  5108639 (164) module  4, x 22.4825, y -24.3775, z -237.969
  3020152 (96) module  2, x 24.4625, y -26.5225, z -262.969
   931920 (30) module  0, x 26.3875, y -28.7225, z -287.969

Track #132, length 7
 13287412 (367) module 12, x -1.5525, y -5.7325, z -49.531
 11194297 (323) module 10, x -2.4325, y  -8.95, z -74.531
  9108245 (266) module  8, x -4.8525, y -17.97, z -144.281
  7480544 (248) module  7, x -6.8325, y -25.2875, z -200.969
  5398223 (181) module  5, x  -7.74, y -28.505, z -225.969
  3316159 (113) module  3, x  -8.62, y -31.75, z -250.969
  1234096 (45) module  1, x -9.4725, y -34.995, z -275.969

Track #133, length 6
 13251319 (374) module 12, x 6.2025, y -5.5675, z -49.531
 11138238 (341) module 10, x  9.695, y -8.7025, z -74.531
  8995614 (301) module  8, x 19.4208, y -17.4842, z -144.281
  7235711 (231) module  6, x 29.0275, y -26.11, z -212.969
  5154630 (165) module  4, x 32.4925, y -29.245, z -237.969
  3073549 (98) module  2, x 35.985, y -32.38, z -262.969

Track #134, length 6
 12236796 (365) module 11, x 1.1125, y 5.2925, z -62.531
 10145671 (321) module  9, x 2.4325, y 11.7275, z -132.281
  8054546 (264) module  7, x   3.78, y 18.1625, z -202.031
  6033384 (197) module  5, x 4.2475, y 20.3625, z -225.969
  3933886 (131) module  3, x 4.7425, y 22.6725, z -250.969
   144120 (10) module  0, x  5.485, y 26.0575, z -287.969

Track #135, length 6
 11188732 (325) module 10, x -1.2225, y -5.265, z -74.531
  9095109 (270) module  8, x -1.9925, y -8.3175, z -144.281
  7001485 (198) module  6, x -2.7625, y -11.3975, z -214.031
  4905593 (132) module  4, x -3.0375, y -12.4975, z -239.031
  2809701 (67) module  2, x -3.3125, y -13.5975, z -264.031
   713809 (0) module  0, x -3.5875, y -14.6975, z -289.031

Track #136, length 6
 11183097 (326) module 10, x -0.0400009, y -5.4575, z -74.531
  9086101 (275) module  8, x -0.0950012, y -10.9575, z -144.281
  6989361 (204) module  6, x -0.177498, y -16.43, z -214.031
  4892174 (139) module  4, x -0.177498, y -18.3825, z -239.031
  2906346 (73) module  2, x -0.205, y -20.2525, z -262.969
   809158 (6) module  0, x -0.2325, y -22.2325, z -287.969

Track #137, length 6
 11170547 (328) module 10, x 2.6825, y -5.7875, z -74.531
  9065654 (281) module  8, x 4.3325, y -9.1425, z -144.281
  6960760 (209) module  6, x  5.955, y -12.5525, z -214.031
  4860770 (144) module  4, x 6.5875, y -13.7625, z -239.031
  2760780 (78) module  2, x 7.1925, y -14.9725, z -264.031
   660790 (12) module  0, x 7.7975, y -16.1825, z -289.031

Track #138, length 6
 11166205 (329) module 10, x 3.6175, y  -5.21, z -74.531
  9051806 (288) module  8, x 7.26583, y -10.4442, z -144.281
  6938175 (217) module  6, x 10.9325, y -15.6875, z -214.031
  4834844 (151) module  4, x 12.2525, y -17.585, z -239.031
  2969594 (84) module  2, x  13.49, y -19.3725, z -262.969
   878551 (17) module  0, x 14.8008, y -21.2792, z -287.969

Track #139, length 6
 10522876 (331) module 10, x 5.2925, y 2.8475, z -73.469
  8433602 (289) module  8, x 8.4825, y 4.5525, z -143.219
  6344840 (219) module  6, x 11.6725, y 6.3675, z -212.969
  4250483 (153) module  4, x 12.8275, y      7, z -237.969
  2156382 (86) module  2, x 13.9825, y 7.6325, z -262.969
    62281 (19) module  0, x 15.1375, y 8.2925, z -287.969

Track #140, length 6
 11153392 (334) module 10, x 6.3675, y -5.9525, z -74.531
  9039025 (293) module  8, x 10.135, y -9.4175, z -144.281
  6924914 (221) module  6, x 13.7925, y -12.855, z -214.031
  4821596 (156) module  4, x 15.1125, y -14.0925, z -239.031
  2718278 (89) module  2, x 16.4325, y -15.3025, z -264.031
   614959 (23) module  0, x 17.7525, y -16.5675, z -289.031

Track #141, length 5
  9459658 (311) module  9, x -8.0425, y 0.2875, z -131.219
  7359831 (237) module  7, x -14.3675, y   0.81, z -200.969
  5261869 (169) module  5, x -16.65, y 1.0025, z -225.969
  3163652 (101) module  3, x -18.9325, y  1.195, z -250.969
  1494743 (32) module  1, x -21.2975, y 1.3775, z -277.031

Track #142, length 5
  9501901 (313) module  9, x -7.8775, y -8.7875, z -131.219
  7420304 (239) module  7, x -11.2325, y -12.2525, z -200.969
  5329274 (171) module  5, x -12.4425, y -13.5725, z -225.969
  3237987 (104) module  3, x -13.7075, y -14.8375, z -250.969
  1146701 (35) module  1, x -14.9175, y -16.1025, z -275.969

Track #143, length 5
  9489872 (314) module  9, x -7.7125, y  -6.23, z -131.219
  7404184 (240) module  7, x -10.7925, y -8.6775, z -200.969
  5310596 (173) module  5, x -11.8925, y -9.5575, z -225.969
  3217520 (105) module  3, x -12.9925, y -10.4375, z -250.969
  1124443 (36) module  1, x -14.12, y -11.3175, z -275.969

Track #144, length 5
  9456611 (315) module  9, x  -6.64, y 0.9475, z -131.219
  7355781 (238) module  7, x -11.8008, y 1.68083, z -200.969
  5257572 (170) module  5, x -13.6525, y 1.9375, z -225.969
  3159106 (102) module  3, x -15.5225, y 2.2125, z -250.969
  1060640 (33) module  1, x -17.3925, y   2.46, z -275.969

Track #145, length 5
  9477118 (316) module  9, x -5.1825, y -3.4525, z -131.219
  7392692 (242) module  7, x -9.2525, y -6.2025, z -200.969
  5299866 (174) module  5, x -10.6825, y -7.1375, z -225.969
  3206784 (107) module  3, x -12.1125, y -8.0175, z -250.969
  1113703 (38) module  1, x -13.4875, y -8.8975, z -275.969

Track #146, length 5
  9489663 (317) module  9, x -5.1275, y -6.1475, z -131.219
  7403738 (246) module  7, x -7.1625, y -8.595, z -200.969
  5310413 (180) module  5, x -7.8775, y -9.5025, z -225.969
  3217344 (114) module  3, x -8.5925, y -10.3825, z -250.969
  1124275 (46) module  1, x -9.3075, y -11.2625, z -275.969

Track #147, length 5
 10128825 (318) module  9, x -1.1975, y   8.95, z -132.281
  8028255 (258) module  7, x -1.9125, y   13.9, z -202.031
  5930047 (191) module  5, x -2.1325, y 15.6875, z -227.031
  3831583 (125) module  3, x  -2.38, y 17.4475, z -252.031
  1870846 (59) module  1, x -2.5725, y 19.1525, z -275.969

Track #148, length 5
 10143973 (320) module  9, x  2.075, y 6.5575, z -132.281
  8052128 (263) module  7, x 3.23917, y 10.3342, z -202.031
  5957000 (196) module  5, x 3.6425, y 11.6725, z -227.031
  3861615 (130) module  3, x  4.055, y 13.0475, z -252.031
  1766486 (66) module  1, x 4.4675, y 14.4225, z -277.031

Track #149, length 5
  9092597 (271) module  8, x -1.4425, y  -5.65, z -144.281
  6997968 (199) module  6, x -1.9925, y -7.7125, z -214.031
  4901570 (133) module  4, x -2.1575, y -8.4825, z -239.031
  2805173 (68) module  2, x  -2.35, y -9.1975, z -264.031
   709031 (1) module  0, x -2.5425, y -9.9675, z -289.031

Track #150, length 5
  9090477 (272) module  8, x -1.0025, y -9.6375, z -144.281
  6996534 (200) module  6, x -1.7175, y -16.155, z -214.031
  4900364 (134) module  4, x -1.9375, y -18.465, z -239.031
  2897122 (69) module  2, x -2.2125, y -20.6925, z -262.969
   798648 (2) module  0, x  -2.46, y -23.0025, z -287.969

Track #151, length 5
  9088459 (273) module  8, x -0.5625, y -7.9875, z -144.281
  6992277 (201) module  6, x -0.782501, y -10.9575, z -214.031
  4895362 (135) module  4, x -0.837498, y -12.0025, z -239.031
  2798702 (70) module  2, x -0.947498, y -13.075, z -264.031
   701787 (3) module  0, x -1.0025, y -14.1475, z -289.031

Track #152, length 5
  9087717 (274) module  8, x -0.397499, y -6.5575, z -144.281
  6991764 (203) module  6, x -0.672501, y -10.985, z -214.031
  4895095 (137) module  4, x -0.782501, y -12.58, z -239.031
  2798170 (72) module  2, x -0.837498, y -14.175, z -264.031
   701501 (5) module  0, x -0.947498, y -15.77, z -289.031

Track #153, length 5
  9082314 (277) module  8, x 0.7575, y -8.0425, z -144.281
  6983828 (205) module  6, x 1.0325, y -11.0125, z -214.031
  4886145 (140) module  4, x 1.1425, y -12.0575, z -239.031
  2788717 (74) module  2, x 1.1975, y -13.13, z -264.031
   691034 (7) module  0, x 1.3075, y -14.2025, z -289.031

Track #154, length 5
  9078510 (278) module  8, x 1.5825, y -6.035, z -144.281
  6976420 (206) module  6, x 2.6275, y -10.1325, z -214.031
  4877449 (141) module  4, x 3.0125, y -11.6175, z -239.031
  2778478 (75) module  2, x 3.3975, y -13.075, z -264.031
   679508 (8) module  0, x 3.7825, y -14.5325, z -289.031

Track #155, length 5
  9073372 (279) module  8, x 2.6825, y -7.025, z -144.281
  6971566 (207) module  6, x 3.6725, y -9.5825, z -214.031
  4872605 (142) module  4, x 4.0575, y -10.5175, z -239.031
  2773644 (76) module  2, x  4.415, y -11.4525, z -264.031
   674939 (9) module  0, x 4.7725, y -12.3875, z -289.031

Track #156, length 5
  9070835 (280) module  8, x 3.2325, y -5.7875, z -144.281
  6966206 (208) module  6, x 4.8275, y -8.7025, z -214.031
  4866475 (143) module  4, x 5.3775, y -9.7475, z -239.031
  2766488 (77) module  2, x 5.9825, y -10.765, z -264.031
   666757 (11) module  0, x 6.5325, y -11.81, z -289.031

Track #157, length 5
  8437482 (282) module  8, x  6.255, y 5.3775, z -143.219
  6357149 (215) module  6, x 10.5175, y   9.09, z -212.969
  4266114 (150) module  4, x 11.975, y 10.4375, z -237.969
  2175336 (83) module  2, x 13.4325, y 11.8125, z -262.969
    84301 (18) module  0, x 14.8808, y 13.1692, z -287.969

Track #158, length 5
  8462054 (284) module  8, x  6.475, y 10.7675, z -143.219
  6398614 (216) module  6, x 10.875, y 18.0275, z -212.969
  4313722 (152) module  4, x 12.4242, y 20.6858, z -237.969
  2228574 (85) module  2, x 13.955, y 23.3625, z -262.969
   143682 (20) module  0, x 15.5225, y 26.0025, z -287.969

Track #159, length 5
  8405222 (285) module  8, x 6.5025, y -1.5525, z -143.219
  6305466 (213) module  6, x  8.895, y -2.1025, z -212.969
  4207275 (149) module  4, x 9.7475, y -2.295, z -237.969
  2109339 (82) module  2, x 10.6275, y -2.4875, z -262.969
    11147 (16) module  0, x  11.48, y -2.7075, z -287.969

Track #160, length 5
  8425951 (286) module  8, x 6.8875, y 2.9025, z -143.219
  6337930 (218) module  6, x 11.5625, y 4.8825, z -212.969
  4243819 (154) module  4, x 13.2675, y   5.57, z -237.969
  2149965 (87) module  2, x 14.9175, y 6.2575, z -262.969
    56110 (21) module  0, x 16.595, y 6.9725, z -287.969

Track #161, length 5
  8456413 (287) module  8, x 6.9975, y 9.5575, z -143.219
  6389384 (220) module  6, x 11.6725, y 16.0475, z -212.969
  4303209 (155) module  4, x 13.3775, y 18.4125, z -237.969
  2217035 (88) module  2, x 15.0275, y 20.7775, z -262.969
   130861 (22) module  0, x 16.6775, y  23.17, z -287.969

Track #162, length 5
  8404652 (291) module  8, x 9.6925, y -1.6625, z -143.219
  6303826 (223) module  6, x 14.6058, y -2.41417, z -212.969
  4205362 (158) module  4, x 16.375, y -2.7075, z -237.969
  2106899 (90) module  2, x 18.1075, y -2.9825, z -262.969
   455151 (24) module  0, x 19.9775, y -3.3025, z -289.031

Track #163, length 4
  8430503 (292) module  8, x 9.9675, y 3.8925, z -143.219
  6345648 (214) module  6, x 9.4725, y   6.56, z -212.969
  4252851 (148) module  4, x 9.3075, y 7.4675, z -237.969
  2160053 (80) module  2, x 9.1975, y 8.4025, z -262.969

Track #164, length 5
  8446875 (295) module  8, x   10.6, y 7.4125, z -143.219
  6372376 (227) module  6, x 17.8325, y 12.445, z -212.969
  4567781 (162) module  4, x 20.5275, y 14.3525, z -239.031
  2462134 (95) module  2, x 23.1125, y 16.1675, z -264.031
   356486 (29) module  0, x 25.7158, y 17.9642, z -289.031

Track #165, length 5
  8496726 (297) module  8, x 14.4225, y 18.275, z -143.219
  6620136 (229) module  6, x 20.3625, y 23.9775, z -214.031
  4514498 (163) module  4, x 22.4525, y 25.9025, z -239.031
  2408348 (97) module  2, x 24.5425, y 27.8275, z -264.031
   302455 (31) module  0, x 26.5775, y  29.67, z -289.031

Track #166, length 4
  7363000 (243) module  7, x -9.005, y 0.1775, z -200.969
  5265567 (175) module  5, x -10.4075, y 0.2325, z -225.969
  3168389 (108) module  3, x -11.8375, y 0.2325, z -250.969
  1070955 (39) module  1, x -13.2675, y   0.26, z -275.969

Track #167, length 4
  7380673 (244) module  7, x -8.5375, y -3.6175, z -200.969
  5286057 (176) module  5, x -9.8575, y -4.1675, z -225.969
  3191441 (109) module  3, x -11.1775, y -4.7175, z -250.969
  1096825 (40) module  1, x -12.4975, y -5.2675, z -275.969

Track #168, length 4
  7411908 (245) module  7, x -8.345, y -10.4375, z -200.969
  5322412 (177) module  5, x -9.6925, y -12.0875, z -225.969
  3232916 (110) module  3, x -11.0125, y -13.7375, z -250.969
  1143163 (42) module  1, x -12.36, y -15.36, z -275.969

Track #169, length 4
  7356385 (249) module  7, x -6.7775, y   1.58, z -200.969
  5257150 (178) module  5, x -8.675, y 2.0475, z -225.969
  3157916 (111) module  3, x -10.5725, y 2.4875, z -250.969
  1058682 (41) module  1, x -12.4425, y 2.9275, z -275.969

Track #170, length 4
  7398120 (250) module  7, x -6.3925, y -7.3575, z -200.969
  5304284 (183) module  5, x -7.0525, y -8.0725, z -225.969
  3210704 (116) module  3, x -7.7125, y -8.8425, z -250.969
  1116356 (48) module  1, x -8.345, y -9.5575, z -275.969

Track #171, length 4
  7380457 (251) module  7, x -6.3375, y -3.5625, z -200.969
  5285847 (182) module  5, x -7.3275, y -4.1125, z -225.969
  3190981 (115) module  3, x -8.3175, y -4.635, z -250.969
  1096371 (47) module  1, x -9.3075, y -5.1575, z -275.969

Track #172, length 4
  7401710 (252) module  7, x -6.0625, y -8.155, z -200.969
  5308387 (184) module  5, x -6.6675, y  -8.98, z -225.969
  3214808 (118) module  3, x -7.2725, y -9.8325, z -250.969
  1121485 (51) module  1, x -7.8775, y -10.6575, z -275.969

Track #173, length 4
  7372531 (253) module  7, x -5.76917, y -1.87583, z -200.969
  5276646 (185) module  5, x -6.5025, y -2.1325, z -225.969
  3180505 (119) module  3, x -7.2175, y -2.3525, z -250.969
  1084363 (49) module  1, x -7.9875, y   -2.6, z -275.969

Track #174, length 4
  7385334 (254) module  7, x -5.6225, y -4.635, z -200.969
  5290985 (186) module  5, x -6.3375, y -5.2125, z -225.969
  3196636 (120) module  3, x -7.0525, y -5.8175, z -250.969
  1102030 (52) module  1, x -7.795, y -6.395, z -275.969

Track #175, length 4
  7377398 (255) module  7, x -5.595, y -2.9025, z -200.969
  5281772 (187) module  5, x -6.1725, y -3.2325, z -225.969
  3185890 (122) module  3, x -6.7225, y -3.5075, z -250.969
  1090007 (54) module  1, x -7.3275, y -3.7825, z -275.969

Track #176, length 4
  7351038 (256) module  7, x -5.1825, y  2.735, z -200.969
  5252079 (188) module  5, x -6.0075, y 3.1475, z -225.969
  3152864 (121) module  3, x -6.805, y 3.5875, z -250.969
  1053650 (53) module  1, x -7.6025, y      4, z -275.969

Track #177, length 4
  8025332 (257) module  7, x -2.5725, y 5.7325, z -202.031
  5926889 (190) module  5, x -2.8475, y   6.31, z -227.031
  3828447 (124) module  3, x -3.1225, y 6.8875, z -252.031
  1730004 (58) module  1, x -3.3975, y 7.4925, z -277.031

Track #178, length 4
  8029636 (259) module  7, x -1.6375, y  8.345, z -202.031
  5931181 (192) module  5, x -1.885, y 9.6375, z -227.031
  3832981 (126) module  3, x -2.1325, y  10.93, z -252.031
  1734526 (60) module  1, x -2.4075, y 12.2225, z -277.031

Track #179, length 4
  8039135 (260) module  7, x 0.397499, y 6.8875, z -202.031
  5942223 (193) module  5, x 0.452499, y   7.74, z -227.031
  3845312 (127) module  3, x 0.5075, y 8.5925, z -252.031
  1748400 (62) module  1, x 0.5625, y 9.4725, z -277.031

Track #180, length 4
  8040695 (262) module  7, x 0.727501, y 5.5675, z -202.031
  5943789 (195) module  5, x 0.782501, y 6.1175, z -227.031
  3846882 (129) module  3, x 0.837498, y  6.695, z -252.031
  1749976 (64) module  1, x 0.919998, y 7.2725, z -277.031

Track #181, length 4
  6992112 (202) module  6, x -0.727501, y -5.9525, z -214.031
  4895205 (136) module  4, x -0.800831, y -6.52083, z -239.031
  2798555 (71) module  2, x -0.892498, y -7.1075, z -264.031
   701649 (4) module  0, x -0.947498, y -7.6575, z -289.031

Track #182, length 4
  6334187 (210) module  6, x 6.2275, y 4.0575, z -212.969
  4239325 (146) module  4, x 6.9975, y 4.5525, z -237.969
  2144464 (79) module  2, x 7.7125, y 5.0475, z -262.969
    49858 (13) module  0, x 8.4825, y 5.5975, z -287.969

Track #183, length 4
  6958011 (211) module  6, x 6.5875, y -8.8675, z -214.031
  4853394 (147) module  4, x 8.14583, y -11.1042, z -239.031
  2749289 (81) module  2, x 9.7775, y -13.3775, z -264.031
   644671 (15) module  0, x 11.3725, y -15.66, z -289.031

Track #184, length 4
  6920186 (224) module  6, x 14.8375, y -5.4025, z -214.031
  4813036 (159) module  4, x 16.9825, y -6.1725, z -239.031
  2705886 (92) module  2, x 19.1275, y -6.9425, z -264.031
