Track #0, length 12
 35426693 (1336) module 33, x -2.9025, y  25.78, z 213.531
 33327552 (1247) module 31, x -2.4625, y 22.5625, z 188.531

Track #97, length 9
 38652179 (1459) module 36, x 20.1725, y -32.0775, z 251.531
 36546122 (1376) module 34, x 18.2475, y -29.0525, z 226.531
 34440065 (1286) module 32, x 16.3225, y -26.0275, z 201.531
 32334008 (1196) module 30, x 14.425, y -23.0025, z 176.531
 30228206 (1115) module 28, x 12.5275, y -20.005, z 151.531
 27911466 (1034) module 26, x 10.5475, y -16.8425, z 125.469
 25822817 (940) module 24, x 8.6225, y -13.8175, z 100.469
 23734424 (853) module 22, x 6.7525, y -10.7925, z 75.469
 21646287 (773) module 20, x 4.8275, y -7.7675, z 50.469

Track #98, length 8
 38698089 (1467) module 36, x 30.155, y -27.3475, z 251.531
 36584866 (1384) module 34, x 26.6625, y -24.185, z 226.531
 34471900 (1295) module 32, x  23.17, y -21.0225, z 201.531
 32063769 (1205) module 30, x 19.5675, y -17.75, z 175.469
 29982803 (1124) module 28, x 16.075, y -14.5875, z 150.469
 27902092 (1040) module 26, x 12.5825, y -11.425, z 125.469
 25821126 (941) module 24, x   9.09, y -8.2625, z 100.469
 23739647 (849) module 22, x 5.6525, y -5.1275, z 75.469

Track #99, length 10
 38284212 (1468) module 36, x 34.9308, y -9.23417, z 250.469
 36202948 (1385) module 34, x 31.5575, y -8.3725, z 225.469
 34121171 (1296) module 32, x 28.2575, y -7.5475, z 200.469
 32039395 (1207) module 30, x 24.9575, y -6.6675, z 175.469
 29957106 (1125) module 28, x 21.6575, y -5.8425, z 150.469
 27263244 (1044) module 26, x 18.4925, y -5.0175, z 126.531
 25170248 (947) module 24, x 15.1925, y -4.1375, z 101.531
 23077252 (860) module 22, x 11.8925, y  -3.23, z 76.531
 20984512 (782) module 20, x 8.5925, y -2.3225, z 51.531
 18891516 (708) module 18, x 5.2925, y -1.4425, z 26.531

Track #100, length 8
 37119792 (1386) module 35, x -30.4825, y -4.2875, z 237.469
 35024749 (1299) module 33, x -27.1275, y  -3.82, z 212.469
 32929962 (1214) module 31, x -23.7358, y -3.31583, z 187.469
 30835176 (1135) module 29, x -20.3625, y  -2.83, z 162.469
 28346149 (1059) module 27, x -17.1175, y -2.3525, z 138.531
 26246754 (976) module 25, x -13.735, y -1.8575, z 113.531
 24147360 (889) module 23, x -10.3525, y  -1.39, z 88.531
 22048221 (823) module 21, x  -6.97, y -0.9225, z 63.531

Track #101, length 7
 37149494 (1387) module 35, x -30.1525, y 2.0925, z 237.469
 35051130 (1301) module 33, x -26.4125, y 1.8175, z 212.469
 32953022 (1216) module 31, x -22.6725, y 1.5975, z 187.469
 30426113 (1136) module 29, x -19.0975, y 1.3325, z 163.531
 28330053 (1060) module 27, x -15.3575, y 1.1125, z 138.531
 26234249 (978) module 25, x -11.6175, y 0.8375, z 113.531
 24138444 (895) module 23, x -7.905, y 0.5625, z 88.531

Track #102, length 9
 37131587 (1389) module 35, x -29.4375, y -1.7575, z 237.469
 35035256 (1300) module 33, x -26.5225, y -1.565, z 212.469
 32939436 (1215) module 31, x -23.635, y -1.3175, z 187.469
 30843105 (1134) module 29, x -20.7475, y -1.125, z 162.469
 28339478 (1058) module 27, x -17.9425, y -0.9225, z 138.531
 26241356 (973) module 25, x -14.9725, y -0.7025, z 113.531
 24143490 (887) module 23, x -12.0025, y -0.5375, z 88.531
 22045623 (816) module 21, x -9.0875, y -0.3725, z 63.531
 19947501 (751) module 19, x -6.1175, y -0.1525, z 38.531

Track #103, length 7
 37598338 (1392) module 35, x -19.0615, y 25.9725, z 238.531
 35490491 (1307) module 33, x -16.7075, y  22.81, z 213.531
 33382389 (1222) module 31, x -14.3425, y  19.62, z 188.531
 31050804 (1142) module 29, x -11.9225, y 16.2925, z 162.469
 28964718 (1067) module 27, x -9.5575, y 13.075, z 137.469
 26877864 (987) module 25, x -7.22917, y 9.87583, z 112.469
 24791779 (901) module 23, x -4.8825, y 6.6675, z 87.469

Track #104, length 8
 37531188 (1417) module 35, x -4.4975, y 30.2625, z 238.531
 35431536 (1332) module 33, x -3.975, y 26.935, z 213.531
 33332141 (1243) module 31, x  -3.48, y 23.6075, z 188.531
 31232746 (1159) module 29, x -2.985, y 20.2525, z 163.531
 28997163 (1082) module 27, x -2.4625, y 16.7875, z 137.469
 26902376 (1001) module 25, x -1.9675, y 13.4325, z 112.469
 24807589 (907) module 23, x -1.4725, y 10.0775, z 87.469
 22712801 (835) module 21, x -0.977501, y   6.75, z 62.469

Track #105, length 5
 36483143 (1354) module 34, x 4.6075, y -29.2175, z 226.531
 34381736 (1265) module 32, x 3.6725, y -23.8825, z 201.531
 32141838 (1177) module 30, x 2.6825, y -18.355, z 175.469
 30049135 (1097) module 28, x 1.7475, y -13.02, z 150.469
 27956687 (1014) module 26, x 0.7575, y  -7.74, z 125.469

Track #106, length 8
 36521221 (1368) module 34, x 12.9125, y -32.82, z 226.531
 34417227 (1277) module 32, x 11.4275, y -28.97, z 201.531
 32313233 (1189) module 30, x 9.9425, y -25.1475, z 176.531
 30209750 (1106) module 28, x 8.4575, y -21.325, z 151.531
 27928097 (1022) module 26, x 6.8625, y -17.3375, z 125.469
 25837926 (922) module 24, x 5.3775, y -13.515, z 100.469
 23747756 (845) module 22, x  3.865, y -9.6925, z 75.469
 21657841 (767) module 20, x 2.3525, y -5.8975, z 50.469

Track #107, length 8
 34985490 (1298) module 33, x -32.1325, y -12.3725, z 212.469
 32894802 (1213) module 31, x -28.585, y -10.9975, z 187.469
 30803602 (1132) module 29, x -25.065, y -9.6225, z 162.469
 28712915 (1056) module 27, x -21.5175, y -8.2475, z 137.469
 26270226 (970) module 25, x -18.135, y -6.9175, z 113.531
 24166739 (882) module 23, x -14.56, y -5.5425, z 88.531
 22063252 (811) module 21, x -10.9942, y -4.18583, z 63.531
 19960021 (749) module 19, x  -7.41, y -2.8475, z 38.531

Track #108, length 4
 34866873 (1304) module 33, x -22.9475, y -38.0025, z 212.469
 32792301 (1219) module 31, x -20.0692, y -33.1258, z 187.469
 30563618 (1139) module 29, x -17.2642, y -28.4408, z 163.531
 28443734 (1064) module 27, x -14.4225, y -23.5275, z 138.531

Track #109, length 9
 34789653 (1306) module 33, x -17.9975, y -35.27, z 213.531
 32674105 (1221) module 31, x -16.0175, y -31.31, z 188.531
 30558813 (1141) module 29, x -14.0192, y -27.3958, z 163.531
 28443777 (1066) module 27, x -12.0575, y -23.555, z 138.531
 26329509 (984) module 25, x -10.0775, y -19.76, z 113.531
 24214473 (893) module 23, x -8.06083, y -15.9192, z 88.531
 22099439 (826) module 21, x -6.0075, y -12.06, z 63.531
 21691814 (758) module 20, x -4.9625, y -10.0225, z 50.469
 19585517 (701) module 18, x -2.9825, y -6.1175, z 25.469

Track #110, length 5
 35316142 (1344) module 33, x 3.4225, y 9.5825, z 212.469
 33217218 (1254) module 31, x 3.0375, y  8.455, z 187.469
 31118295 (1167) module 29, x   2.68, y 7.3275, z 162.469
 29019627 (1087) module 27, x 2.3225, y 6.2275, z 137.469
 26920702 (1006) module 25, x 1.9375, y  5.155, z 112.469

Track #111, length 5
 35391784 (1346) module 33, x 4.5775, y 30.895, z 213.531
 33297783 (1256) module 31, x 3.9175, y  26.55, z 188.531
 31203526 (1168) module 29, x 3.3125, y 22.205, z 163.531
 29020699 (1088) module 27, x 2.5975, y  17.64, z 137.469
 24820664 (909) module 23, x 1.3325, y  9.005, z 87.469

Track #112, length 5
 34272853 (1259) module 32, x -4.5775, y -14.4775, z 200.469
 32172918 (1172) module 30, x -3.9725, y -12.6625, z 175.469
 30072984 (1091) module 28, x -3.3675, y -10.7925, z 150.469
 27973051 (1011) module 26, x -2.7625, y -8.8675, z 125.469
 25873118 (915) module 24, x -2.17583, y -6.9425, z 100.469

Track #113, length 7
 34444040 (1287) module 32, x 17.2208, y -32.6642, z 201.531
 32336471 (1198) module 30, x 14.9475, y -28.3375, z 176.531
 30228645 (1117) module 28, x 12.6375, y -24.02, z 151.531
 28120820 (1033) module 26, x 10.3275, y -19.675, z 126.531
 25825864 (936) module 24, x 7.9625, y -15.165, z 100.469
 23739543 (850) module 22, x 5.6525, y -10.8475, z 75.469
 21652965 (769) module 20, x   3.37, y  -6.53, z 50.469

Track #114, length 7
 34450432 (1291) module 32, x 18.605, y -33.1225, z 201.531
 32341839 (1201) module 30, x 16.1025, y -28.75, z 176.531
 30233247 (1119) module 28, x 13.6275, y -24.35, z 151.531
 28124655 (1037) module 26, x 11.1525, y -19.95, z 126.531
 25823044 (939) module 24, x 8.5675, y -15.385, z 100.469
 23737492 (852) module 22, x 6.0925, y -10.985, z 75.469
 21651940 (770) module 20, x 3.6175, y -6.585, z 50.469

Track #115, length 7
 33970224 (1297) module 32, x 30.4825, y 5.1125, z 200.469
 31876217 (1208) module 30, x  26.44, y 4.4525, z 175.469
 29782466 (1126) module 28, x 22.425, y 3.7375, z 150.469
 27301131 (1045) module 26, x 18.5475, y 3.1225, z 126.531
 25200724 (946) module 24, x 14.505, y  2.435, z 101.531
 23100574 (858) module 22, x 10.4625, y 1.7475, z 76.531
 21000423 (778) module 20, x   6.42, y 1.0875, z 51.531

Track #116, length 6
 33466642 (1212) module 31, x -32.6392, y 32.0958, z 188.531
 31348324 (1131) module 29, x -28.0558, y 27.6042, z 163.531
 29229750 (1055) module 27, x -23.4542, y 23.0758, z 138.531
 26825230 (969) module 25, x -18.6325, y 18.355, z 112.469
 24749665 (884) module 23, x -14.0125, y  13.79, z 87.469
 22674100 (815) module 21, x -9.365, y 9.2525, z 62.469

Track #117, length 5
 31832369 (1210) module 30, x 30.4275, y  13.94, z 175.469
 29745541 (1127) module 28, x 25.7892, y 11.7675, z 150.469
 27657946 (1047) module 26, x 21.1325, y 9.6225, z 125.469
 25224749 (949) module 24, x 16.6775, y  7.605, z 101.531
 23117697 (861) module 22, x 12.0208, y 5.46917, z 76.531

Track #118, length 5
 29776185 (1128) module 28, x  29.96, y 5.0575, z 150.469
 27683483 (1048) module 26, x  24.57, y 4.1225, z 125.469
 25590525 (950) module 24, x  19.18, y 3.2425, z 100.469
 23103325 (863) module 22, x  14.01, y 2.3525, z 76.531
 21001920 (783) module 20, x 8.5925, y  1.445, z 51.531

Track #119, length 5
 29733424 (1129) module 28, x 30.455, y 14.3525, z 150.469
 27648404 (1049) module 26, x 24.9642, y 11.7308, z 125.469
 25563128 (951) module 24, x 19.4825, y 9.1275, z 100.469
 23123289 (865) module 22, x  14.23, y 6.6425, z 76.531
 21014205 (784) module 20, x   8.73, y 4.0575, z 51.531

Track #120, length 6
 29781540 (1130) module 28, x 31.115, y 3.9025, z 150.469
 27687290 (1050) module 26, x 26.385, y 3.2975, z 125.469
 25593041 (954) module 24, x 21.6275, y 2.6925, z 100.469
 23102245 (867) module 22, x  17.09, y 2.1325, z 76.531
 21002363 (789) module 20, x 12.3692, y 1.56417, z 51.531
 18902737 (714) module 18, x   7.63, y 0.9775, z 26.531

Track #121, length 4
 29531828 (1109) module 28, x 9.2525, y 32.025, z 151.531
 27402968 (1023) module 26, x 7.2725, y 25.205, z 126.531
 25274365 (921) module 24, x 5.2375, y  18.33, z 101.531
 22727379 (837) module 21, x 2.1575, y   7.52, z 62.469

Track #122, length 5
 28836134 (1053) module 27, x -37.25, y 17.0625, z 137.469
 26767704 (966) module 25, x -31.1175, y 14.285, z 112.469
 24699019 (878) module 23, x -24.985, y 11.5075, z 87.469
 22630334 (803) module 21, x -18.77, y 8.7025, z 62.469
 17834977 (694) module 17, x  -6.75, y 3.1475, z 13.531

Track #123, length 4
 28585205 (1057) module 27, x -19.62, y -35.885, z 137.469
 26372155 (972) module 25, x -15.8892, y -29.0458, z 113.531
 24242306 (888) module 23, x -11.9842, y -21.8958, z 88.531
 22111946 (818) module 21, x -8.0425, y -14.755, z 63.531

Track #124, length 5
 29153095 (1076) module 27, x -6.7525, y 29.2175, z 138.531
 27050910 (995) module 25, x -5.6525, y 24.405, z 113.531
 24948470 (902) module 23, x -4.4975, y 19.5925, z 88.531
 22701651 (829) module 21, x -3.3425, y  14.56, z 62.469
 20609706 (755) module 19, x -2.2425, y  9.775, z 37.469

Track #125, length 4
 28155707 (1043) module 26, x 17.8625, y -29.8775, z 126.531
 26040497 (945) module 24, x 13.9575, y -23.36, z 101.531
 23719982 (857) module 22, x 9.92417, y -16.5858, z 75.469
 21640613 (777) module 20, x 6.0375, y -10.05, z 50.469

Track #126, length 4
 28169755 (1046) module 26, x 20.915, y -31.61, z 126.531
 26051736 (948) module 24, x 16.3775, y -24.735, z 101.531
 23712029 (859) module 22, x 11.6292, y -17.5208, z 75.469
 21635739 (779) module 20, x 7.04583, y -10.6092, z 50.469

Track #127, length 4
 27642717 (1051) module 26, x 27.9892, y 12.9408, z 125.469
 25558989 (955) module 24, x  21.82, y  10.09, z 100.469
 23126843 (866) module 22, x  15.88, y 7.4125, z 76.531
 21016491 (785) module 20, x 9.7475, y 4.5525, z 51.531

Track #128, length 4
 27432547 (1041) module 26, x 13.7075, y 31.585, z 126.531
 25303706 (943) module 24, x 10.6825, y 24.765, z 101.531
 23175376 (856) module 22, x 7.7125, y 17.945, z 76.531
 20634330 (757) module 19, x 3.05583, y 7.14417, z 37.469

Track #129, length 4
 26750808 (963) module 25, x -34.7108, y 14.2942, z 112.469
 24693913 (877) module 23, x -26.0758, y 10.7192, z 87.469
 22636506 (806) module 21, x -17.4775, y 7.1625, z 62.469
 19929012 (745) module 19, x -9.23417, y 3.77083, z 38.531

Track #130, length 4
 27073310 (983) module 25, x -10.6025, y 31.4725, z 113.531
 24964778 (894) module 23, x -8.0175, y 23.745, z 88.531
 22692671 (828) module 21, x -5.2675, y  15.66, z 62.469
 20607692 (754) module 19, x -2.64583, y 7.91417, z 37.469

Track #131, length 4
 27039332 (998) module 25, x -3.1775, y 27.595, z 113.531
 24938719 (904) module 23, x -2.4075, y  20.83, z 88.531
 22709858 (832) module 21, x -1.5825, y 13.735, z 62.469
 20616669 (756) module 19, x -0.7575, y   6.97, z 37.469

Track #132, length 4
 25991311 (920) module 24, x 3.2875, y -25.23, z 101.531
 23890674 (844) module 22, x 2.5175, y -19.785, z 76.531
 21660251 (766) module 20, x 1.8025, y -14.12, z 50.469
 19566527 (704) module 18, x 1.0875, y  -8.62, z 25.469

Track #133, length 5
 26007897 (932) module 24, x 6.8625, y  -28.2, z 101.531
 23905206 (848) module 22, x 5.6525, y -23.085, z 76.531
 21648153 (772) module 20, x 4.3875, y -17.7775, z 50.469
 19556726 (705) module 18, x   3.15, y -12.6625, z 25.469
 17465554 (666) module 16, x 1.9125, y -7.575, z  0.469

Track #134, length 4
 21649070 (771) module 20, x 4.18583, y -9.56417, z 50.469
 19538230 (712) module 18, x 7.1375, y -16.155, z 25.469
 17632960 (677) module 16, x 9.92417, y -22.5258, z  1.531
 15549256 (630) module 14, x  12.83, y -29.1625, z -23.469

Track #135, length 6
 20991740 (775) module 20, x  5.265, y -0.7825, z 51.531
 18891707 (716) module 18, x   8.84, y -1.3875, z 26.531
 16791418 (680) module 16, x 12.415, y -2.0475, z  1.531
 14690874 (632) module 14, x 15.9625, y -2.7625, z -23.469
 13038836 (568) module 12, x 19.675, y -3.4675, z -49.531
  8932077 (408) module  8, x 33.2625, y -6.1175, z -144.281

Track #136, length 7
 20973815 (776) module 20, x 5.54917, y -4.59583, z 51.531
 19527369 (718) module 18, x 9.59417, y -8.06083, z 25.469
 17412237 (682) module 16, x 13.4625, y -11.37, z  0.469
 15296850 (634) module 14, x 17.3675, y -14.6425, z -24.531
 13180950 (569) module 12, x 21.355, y -17.9425, z -49.531
 11411932 (490) module 10, x 25.1225, y -21.0225, z -73.469
  9365306 (411) module  8, x 36.0125, y -29.9325, z -143.219

Track #137, length 9
 19580924 (702) module 18, x -1.9925, y -5.265, z 25.469
 17487317 (663) module 16, x -2.7625, y -7.4375, z  0.469
 15393966 (602) module 14, x -3.5875, y -9.5825, z -24.531
 13300358 (530) module 12, x -4.3575, y -11.755, z -49.531
  9547999 (434) module  9, x -6.86917, y -18.8158, z -131.219
  7478713 (335) module  7, x -8.9775, y -24.9025, z -200.969
  5391531 (249) module  5, x -9.7475, y -27.075, z -225.969
  3304605 (155) module  3, x -10.5175, y -29.2475, z -250.969
  1217422 (61) module  1, x -11.3425, y -31.3925, z -275.969

Track #138, length 4
 17852121 (693) module 17, x  -7.19, y -0.5375, z 13.531
 15757633 (646) module 15, x -15.55, y -1.1425, z -11.469
 14063009 (574) module 13, x -24.24, y -1.7575, z -37.531
 11962889 (496) module 11, x  -32.6, y -2.3625, z -62.531

Track #139, length 9
 17853175 (695) module 17, x  -5.54, y -0.7575, z 13.531
 15757013 (648) module 15, x  -7.41, y -0.9775, z -11.469
 13661108 (583) module 13, x -9.2525, y -1.2525, z -36.469
 11564946 (506) module 11, x -11.1225, y   -1.5, z -61.469
  9471283 (418) module  9, x -16.3475, y -2.2425, z -131.219
  7765713 (323) module  7, x -21.6275, y -2.995, z -202.031
  5667247 (233) module  5, x -23.4975, y  -3.27, z -227.031
  3569036 (141) module  3, x -25.395, y -3.5175, z -252.031
  1470570 (47) module  1, x -27.265, y -3.7925, z -277.031

Track #140, length 5
 16799990 (669) module 16, x 5.6225, y -0.205, z  1.531
 14701994 (619) module 14, x  9.775, y  -0.37, z -23.469
 12603999 (553) module 12, x   13.9, y -0.5625, z -48.469
 10505748 (481) module 10, x 18.0525, y -0.7825, z -73.469
  8834876 (406) module  8, x 29.8225, y -1.4325, z -144.281

Track #141, length 5
 16786677 (670) module 16, x 5.6775, y -3.0925, z  1.531
 15331064 (620) module 14, x 10.0525, y -5.5125, z -24.531
 13214414 (556) module 12, x 14.205, y -7.8225, z -49.531
 11097763 (482) module 10, x 18.3758, y -10.1692, z -74.531
  8946989 (407) module  8, x 30.0175, y -16.6775, z -144.281

Track #142, length 5
 16792295 (671) module 16, x 6.4475, y -1.855, z  1.531
 14688656 (625) module 14, x 11.205, y -3.2575, z -23.469
 12585019 (558) module 12, x  15.88, y -4.6325, z -48.469
 11086573 (485) module 10, x 20.805, y -6.1175, z -74.531
  8928934 (409) module  8, x 33.9225, y -10.0225, z -144.281

Track #143, length 5
 16785382 (672) module 16, x  6.475, y -3.3675, z  1.531
 15324399 (627) module 14, x 11.455, y -6.0075, z -24.531
 13204928 (559) module 12, x 16.2492, y -8.55583, z -49.531
 11085458 (486) module 10, x 21.025, y -11.1225, z -74.531
  8926480 (410) module  8, x 34.4175, y -18.2725, z -144.281

Track #144, length 4
 15732476 (652) module 15, x -5.2925, y 4.3025, z -11.469
 14276791 (579) module 13, x -11.235, y 9.0875, z -37.531
 12153187 (501) module 11, x -16.8908, y 13.6892, z -62.531
 10397818 (413) module  9, x -32.5475, y 26.4125, z -131.219

Track #145, length 4
 16412923 (653) module 15, x -2.75583, y 5.32917, z -12.531
 14302616 (589) module 13, x -5.5975, y 10.7925, z -37.531
 12192051 (509) module 11, x -8.42083, y 16.3292, z -62.531
 10322462 (419) module  9, x -16.2675, y 31.445, z -131.219

Track #146, length 4
 15386321 (605) module 14, x -1.9375, y  -7.63, z -24.531
 13295218 (531) module 12, x -3.2575, y -12.855, z -49.531
 11204371 (448) module 10, x -4.6325, y -18.1075, z -74.531
  9599441 (432) module  9, x -7.6575, y -29.9625, z -131.219

Track #147, length 4
 15363784 (606) module 14, x 2.9025, y -8.125, z -24.531
 13260938 (533) module 12, x 4.1125, y -11.535, z -49.531
 11158092 (454) module 10, x 5.28583, y -14.9542, z -74.531
  9238687 (387) module  8, x 8.5675, y -24.35, z -143.219

Track #148, length 4
 14727672 (610) module 14, x 5.49417, y 5.12083, z -23.469
 12647346 (550) module 12, x 9.3625, y   8.76, z -48.469
 10566507 (478) module 10, x 13.2675, y  12.39, z -73.469
  8723103 (405) module  8, x 24.3592, y 22.6758, z -144.281

Track #149, length 8
 14728688 (612) module 14, x  5.925, y 5.3225, z -23.469
 12641986 (547) module 12, x  8.455, y 7.5775, z -48.469
 10554773 (471) module 10, x 10.9575, y 9.8325, z -73.469
  8486933 (399) module  8, x 17.9792, y 16.1758, z -143.219
  6626193 (313) module  6, x 25.1108, y 22.6208, z -214.031
  4519012 (223) module  4, x 27.6225, y 24.885, z -239.031
  2411318 (136) module  2, x 30.1525, y 27.1675, z -264.031
   303624 (42) module  0, x 32.655, y 29.4225, z -289.031

Track #150, length 7
 14715882 (613) module 14, x  6.255, y 2.5725, z -23.469
 12623802 (549) module 12, x 8.9225, y 3.6725, z -48.469
 10531722 (473) module 10, x 11.5625, y 4.7725, z -73.469
  8448515 (400) module  8, x  18.96, y 7.7975, z -143.219
  6680953 (315) module  6, x 26.4675, y 10.8875, z -214.031
  4578633 (225) module  4, x 29.1075, y 11.9875, z -239.031
  2476313 (138) module  2, x 31.7475, y 13.0875, z -264.031

Track #151, length 5
 14742754 (614) module 14, x  6.695, y 8.3475, z -23.469
 12661423 (552) module 12, x 9.5275, y 11.895, z -48.469
 10580859 (477) module 10, x 12.3692, y 15.4608, z -73.469
  8710375 (403) module  8, x 20.3808, y 25.5542, z -144.281
  6567000 (316) module  6, x 28.2825, y 35.4725, z -214.031

Track #152, length 5
 14293496 (585) module 13, x -7.5775, y 5.5125, z -37.531
 12178885 (504) module 11, x -11.4275, y   8.29, z -62.531
 10031416 (416) module  9, x -22.18, y 16.0725, z -132.281
  8301483 (320) module  7, x -32.74, y 23.7175, z -200.969
  6222200 (228) module  5, x -36.59, y 26.5225, z -225.969

Track #153, length 7
 13684970 (587) module 13, x -6.2825, y -6.3675, z -36.469
 11593683 (510) module 11, x -7.5475, y -7.6325, z -61.469
  9512083 (422) module  9, x -11.0675, y -11.0975, z -131.219
  7431250 (328) module  7, x -14.615, y -14.6175, z -200.969
  5339707 (240) module  5, x -15.9075, y -15.855, z -225.969
  3248420 (147) module  3, x -17.1725, y -17.0925, z -250.969
  1157133 (52) module  1, x -18.4375, y -18.3575, z -275.969

Track #154, length 7
 13636588 (588) module 13, x -6.1725, y 4.0275, z -36.469
 12187884 (508) module 11, x -9.5025, y 6.1725, z -62.531
 10049412 (417) module  9, x -18.3575, y 11.8925, z -132.281
  7911452 (322) module  7, x -27.185, y 17.6125, z -202.031
  6192630 (232) module  5, x -30.21, y 19.5925, z -225.969
  4110288 (140) module  3, x -33.3725, y 21.655, z -250.969
  2027435 (44) module  1, x -36.48, y 23.7175, z -275.969

Track #155, length 7
 13641462 (590) module 13, x -5.595, y 2.9825, z -36.469
 11541474 (512) module 11, x -6.7225, y 3.5875, z -61.469
 10088956 (424) module  9, x -9.8875, y 5.2925, z -132.281
  7977181 (329) module  7, x -13.0225, y   6.97, z -202.031
  5874643 (242) module  5, x -14.15, y 7.5475, z -227.031
  3772360 (149) module  3, x -15.2775, y 8.1525, z -252.031
  1670077 (55) module  1, x -16.3775, y 8.7575, z -277.031

Track #156, length 5
 13267455 (532) module 12, x 2.7375, y -5.1275, z -49.531
 11161279 (452) module 10, x  4.635, y  -8.62, z -74.531
  9039885 (389) module  8, x 9.9425, y -18.41, z -144.281
  7171676 (307) module  6, x 15.1675, y -28.035, z -212.969
  5083420 (216) module  4, x 17.0925, y -31.555, z -237.969

Track #157, length 7
 12593151 (535) module 12, x 5.1275, y -2.9275, z -48.469
 10490328 (462) module 10, x  7.245, y -4.1375, z -73.469
  9024211 (394) module  8, x 13.3525, y  -7.52, z -144.281
  6899095 (310) module  6, x  19.32, y -10.8475, z -214.031
  4792193 (220) module  4, x 21.4375, y -12.0575, z -239.031
  2685803 (133) module  2, x 23.5275, y -13.2675, z -264.031
   578902 (38) module  0, x 25.6175, y -14.4225, z -289.031

Track #158, length 7
 12620797 (537) module 12, x   5.21, y 3.0125, z -48.469
 10527713 (458) module 10, x 6.7775, y 3.8925, z -73.469
  8442259 (392) module  8, x 11.0675, y 6.4225, z -143.219
  6356550 (308) module  6, x 15.3025, y 8.8975, z -212.969
  4262954 (215) module  4, x 16.8425, y 9.7775, z -237.969
  2169870 (128) module  2, x 18.3825, y 10.6575, z -262.969
   386287 (32) module  0, x 19.9775, y 11.575, z -289.031

Track #159, length 7
 12623351 (538) module 12, x 5.5675, y 3.5625, z -48.469
 10531033 (461) module 10, x 7.2175, y 4.6075, z -73.469
  8447621 (393) module  8, x 11.8375, y 7.5775, z -143.219
  6363441 (309) module  6, x  16.43, y 10.4925, z -212.969
  4271124 (217) module  4, x 18.0525, y 11.5375, z -237.969
  2478578 (130) module  2, x 19.785, y 12.6475, z -264.031
   376276 (35) module  0, x 21.4442, y 13.7108, z -289.031

Track #160, length 7
 12614888 (541) module 12, x 6.3925, y 1.7475, z -48.469
 10521015 (467) module 10, x   9.06, y 2.4625, z -73.469
  8432688 (396) module  8, x 16.485, y 4.3875, z -143.219
  6701734 (311) module  6, x 23.9925, y 6.3225, z -214.031
  4601205 (221) module  4, x 26.6692, y 7.00083, z -239.031
  2500933 (134) module  2, x 29.3275, y 7.6975, z -264.031
   400660 (40) module  0, x 32.0225, y 8.3575, z -289.031

Track #161, length 7
 12590823 (543) module 12, x 6.4475, y -3.4225, z -48.469
 10486966 (468) module 10, x  9.115, y -4.8525, z -73.469
  9008827 (397) module  8, x 16.6525, y -8.8675, z -144.281
  6877554 (312) module  6, x 24.0775, y -12.855, z -214.031
  4768088 (222) module  4, x 26.7175, y -14.285, z -239.031
  2658367 (135) module  2, x 29.385, y -15.6875, z -264.031
   548901 (41) module  0, x 32.0525, y -17.1175, z -289.031

Track #162, length 7
 13247203 (545) module 12, x  7.055, y -6.6675, z -49.531
 11137202 (469) module 10, x  9.915, y -9.3625, z -74.531
  9002792 (398) module  8, x  17.89, y -16.9525, z -144.281
  7220383 (314) module  6, x 25.755, y -24.3775, z -212.969
  5136494 (224) module  4, x 28.615, y -27.0725, z -237.969
  3052605 (137) module  2, x 31.475, y -29.7675, z -262.969
   968716 (43) module  0, x 34.3075, y -32.4625, z -287.969

Track #163, length 5
 12630221 (546) module 12, x 7.84083, y 5.08417, z -48.469
 10542738 (472) module 10, x 11.0858, y 7.17417, z -73.469
  8767977 (402) module  8, x  20.28, y 13.0875, z -144.281
  6643525 (317) module  6, x 29.3275, y 18.9175, z -214.031
  4536586 (226) module  4, x 32.5725, y 21.0075, z -239.031

Track #164, length 5
 12593600 (548) module 12, x  8.565, y -2.8175, z -48.469
 10491008 (475) module 10, x 12.085, y -3.9725, z -73.469
  8983513 (404) module  8, x 22.0975, y -7.2175, z -144.281
  6840734 (318) module  6, x  31.97, y -10.4625, z -214.031
  4727177 (227) module  4, x  35.49, y -11.6175, z -239.031

Track #165, length 6
 11582688 (511) module 11, x -6.8325, y -5.2675, z -61.469
  9502600 (421) module  9, x -11.6725, y  -8.98, z -131.219
  7422514 (327) module  7, x -16.4025, y -12.7475, z -200.969
  5331475 (238) module  5, x -18.1075, y -14.0675, z -225.969
  3514097 (146) module  3, x -19.8675, y -15.425, z -252.031
  1410770 (50) module  1, x -21.545, y -16.7725, z -277.031

Track #166, length 4
 11618044 (515) module 11, x -5.2925, y -12.995, z -61.469
  9564343 (426) module  9, x -9.0875, y -22.3175, z -131.219
  7509617 (330) module  7, x -12.91, y -31.5575, z -200.969
  5427801 (241) module  5, x -14.2575, y -34.8575, z -225.969

Track #167, length 6
 11554045 (516) module 11, x -5.2375, y 0.8925, z -61.469
  9453752 (427) module  9, x -9.0325, y  1.525, z -131.219
  7353715 (331) module  7, x -12.8275, y 2.1575, z -200.969
  5255515 (243) module  5, x -14.1475, y 2.3775, z -225.969
  3157058 (148) module  3, x -15.5225, y  2.625, z -250.969
  1058857 (53) module  1, x -16.8975, y 2.8725, z -275.969

