Track #0, length 14
 54016269 (3503) module 51, x -34.1975, y 18.4375, z 750.469
 37816293 (2437) module 36, x 6.5575, y 9.5025, z 251.531
 35715568 (2260) module 34, x 5.9525, y 8.6225, z 226.531
 33614331 (2079) module 32, x 5.3475, y 7.7425, z 201.531
 33226200 (2057) module 31, x   4.99, y 7.2725, z 187.469
 31126503 (1892) module 29, x 4.4125, y 6.4475, z 162.469
 29026550 (1739) module 27, x 3.8075, y  5.595, z 137.469

Track #82, length 12
 52758507 (3488) module 50, x 20.1975, y 23.7575, z 738.469
 50458627 (3367) module 48, x 18.9875, y 22.3175, z 694.531
 48354586 (3234) module 46, x 17.7225, y  20.86, z 649.531
 46250801 (3095) module 44, x 16.4575, y 19.4025, z 604.531
 44135788 (2941) module 42, x 13.2125, y  15.58, z 485.982
 42024604 (2774) module 40, x 10.5725, y 12.5275, z 390.473
 39915715 (2611) module 38, x 8.4275, y 10.025, z 313.525
 37809891 (2438) module 36, x 6.6675, y  8.045, z 251.531
 35709167 (2261) module 34, x   5.98, y 7.2475, z 226.531
 33608188 (2078) module 32, x 5.2925, y 6.4225, z 201.531
 33225967 (2056) module 31, x 4.9075, y   5.98, z 187.469
 31125502 (1891) module 29, x   4.22, y 5.1825, z 162.469

Track #83, length 12
 52755144 (3489) module 50, x 22.1225, y 24.5825, z 738.469
 50664160 (3369) module 48, x 20.8025, y 23.1525, z 693.469
 48573944 (3235) module 46, x 19.4825, y 21.6675, z 648.469
 46254865 (3096) module 44, x 18.2175, y 20.2825, z 604.531
 44140112 (2942) module 42, x 14.7525, y 16.4875, z 485.982
 42028675 (2776) module 40, x 11.9475, y 13.4075, z 390.473
 39920043 (2613) module 38, x 9.7475, y 10.9325, z 313.525
 37814219 (2442) module 36, x   7.96, y   8.98, z 251.531
 35713496 (2265) module 34, x  7.245, y 8.1825, z 226.531
 33612517 (2082) module 32, x   6.53, y 7.3575, z 201.531
 31511538 (1916) module 30, x 5.80583, y 6.56917, z 176.531
 29410815 (1758) module 28, x 5.1275, y 5.7625, z 151.531

Track #84, length 16
 53342173 (3490) module 50, x 22.2625, y -20.9675, z 739.531
 51239664 (3370) module 48, x 21.135, y -19.9225, z 694.531
 48838918 (3237) module 46, x 20.0075, y -18.8225, z 648.469
 46746906 (3098) module 44, x  18.88, y -17.7225, z 603.469
 44663373 (2946) module 42, x 15.965, y -14.9175, z 484.921
 42577270 (2781) module 40, x   13.6, y -12.6625, z 389.411
 40489111 (2621) module 38, x 11.7025, y -10.82, z 312.463
 38399154 (2452) module 36, x 10.1625, y -9.3625, z 250.469
 36304829 (2273) module 34, x 9.5575, y -8.7575, z 225.469
 34209991 (2092) module 32, x 8.93875, y  -8.18, z 200.469
 32115922 (1927) module 30, x 8.2925, y -7.6025, z 175.469
 30021597 (1770) module 28, x 7.6875, y -6.9975, z 150.469
 27927271 (1611) module 26, x  7.055, y -6.4475, z 125.469
 25833202 (1439) module 24, x 6.4225, y -5.8425, z 100.469
 23738876 (1280) module 22, x 5.8175, y -5.2925, z 75.469
 20973309 (1128) module 20, x 5.2375, y -4.7425, z 51.531

Track #85, length 13
 53343491 (3491) module 50, x  22.62, y -32.9575, z 739.531
 51240232 (3371) module 48, x 21.2725, y -30.9225, z 694.531
 49136461 (3236) module 46, x  19.87, y -28.8875, z 649.531
 47032946 (3097) module 44, x 18.4675, y -26.8525, z 604.531
 44918994 (2943) module 42, x 14.8375, y -21.5725, z 485.982
 42585378 (2775) module 40, x 11.8675, y -17.2825, z 389.411
 40499040 (2612) module 38, x   9.53, y -13.8725, z 312.463
 38410386 (2441) module 36, x 7.6325, y -11.095, z 250.469
 36316839 (2264) module 34, x 6.8625, y -9.9675, z 225.469
 34223291 (2080) module 32, x 6.0925, y -8.8675, z 200.469
 32129743 (1914) module 30, x 5.3225, y -7.7675, z 175.469
 30036195 (1757) module 28, x 4.5525, y  -6.64, z 150.469
 27942648 (1599) module 26, x 3.7825, y -5.5125, z 125.469

Track #86, length 12
 52773040 (3492) module 50, x 23.4425, y 20.6225, z 738.469
 50681545 (3372) module 48, x 22.0675, y 19.4125, z 693.469
 48590050 (3238) module 46, x 20.6925, y 18.2025, z 648.469
 46498555 (3099) module 44, x 19.3175, y 16.9925, z 603.469
 44127806 (2944) module 42, x 15.715, y 13.8475, z 485.982
 42018931 (2777) module 40, x 12.8275, y 11.3175, z 390.473
 39912094 (2616) module 38, x 10.4625, y  9.255, z 313.525
 37807808 (2443) module 36, x  8.565, y 7.5775, z 251.531
 35707598 (2266) module 34, x  7.795, y 6.9175, z 226.531
 33607132 (2084) module 32, x 7.0525, y 6.2025, z 201.531
 31506922 (1918) module 30, x 6.2825, y 5.5425, z 176.531
 29406456 (1762) module 28, x 5.5125, y  4.855, z 151.531

Track #87, length 12
 52782232 (3495) module 50, x 24.7625, y 18.615, z 738.469
 50690482 (3373) module 48, x 23.305, y 17.4875, z 693.469
 48598477 (3239) module 46, x 21.8475, y 16.3875, z 648.469
 46506471 (3101) module 44, x 20.4175, y 15.2875, z 603.469
 44121134 (2947) module 42, x 16.6225, y 12.4175, z 485.982
 42013030 (2780) module 40, x 13.5425, y 10.0525, z 390.473
 39907475 (2619) module 38, x 11.0675, y 8.1275, z 313.525
 37803447 (2447) module 36, x 9.0875, y 6.6425, z 251.531
 35703494 (2269) module 34, x 8.2625, y 6.0375, z 226.531
 33603541 (2087) module 32, x 7.4375, y 5.4325, z 201.531
 31503587 (1923) module 30, x 6.6675, y 4.8275, z 176.531
 29403634 (1764) module 28, x 5.8425, y 4.2225, z 151.531

Track #88, length 12
 52849535 (3496) module 50, x  26.11, y 4.0675, z 738.469
 50753685 (3375) module 48, x 24.9275, y 3.7925, z 693.469
 48657578 (3241) module 46, x 23.7725, y 3.5725, z 648.469
 46561215 (3105) module 44, x 22.6175, y 3.4075, z 603.469
 44465911 (2955) module 42, x 19.5375, y 3.0225, z 484.921
 41979941 (2789) module 40, x 17.1175, y 2.8475, z 390.473
 39882571 (2626) module 38, x     15, y 2.7925, z 313.525
 37785709 (2461) module 36, x 13.1575, y 2.8475, z 251.531
 35688826 (2284) module 34, x 12.415, y 2.9025, z 226.531
 33591432 (2102) module 32, x 11.6725, y  2.875, z 201.531
 29396901 (1780) module 28, x 10.0775, y   2.82, z 151.531
 27299507 (1622) module 26, x 9.3075, y 2.7375, z 126.531

Track #89, length 19
 52704119 (3497) module 50, x 26.5775, y   35.5, z 738.469
 50615439 (3376) module 48, x  25.23, y 33.7125, z 693.469
 48526504 (3242) module 46, x 23.8825, y 31.925, z 648.469
 46437824 (3103) module 44, x 22.5625, y 30.1375, z 603.469
 44362751 (2954) module 42, x 19.0975, y 25.4075, z 484.921
 42066996 (2786) module 40, x 16.2925, y 21.6575, z 390.473
 39955549 (2625) module 38, x 14.0008, y 18.5958, z 313.525
 37846911 (2458) module 36, x 12.1675, y  16.13, z 251.531
 35745165 (2279) module 34, x 11.3975, y 15.1125, z 226.531
 33643418 (2098) module 32, x 10.6825, y 14.1225, z 201.531
 31541672 (1930) module 30, x 9.9125, y 13.1325, z 176.531
 29439925 (1774) module 28, x 9.1975, y 12.1425, z 151.531
 27338179 (1619) module 26, x 8.4275, y 11.1525, z 126.531
 25236177 (1443) module 24, x 7.6575, y 10.135, z 101.531
 23134430 (1283) module 22, x 6.9425, y 9.13125, z 76.531
 21033196 (1132) module 20, x 6.1725, y 8.1275, z 51.531
 18931450 (995) module 18, x 5.4025, y 7.1375, z 26.531
 18546148 (980) module 17, x   4.99, y 6.6125, z 12.469
 16445686 (853) module 15, x 4.2475, y 5.6225, z -12.531

Track #90, length 12
 52861024 (3498) module 50, x 27.8425, y  1.565, z 738.469
 50764671 (3377) module 48, x  26.11, y 1.4275, z 693.469
 48668063 (3243) module 46, x  24.35, y 1.3175, z 648.469
 46571455 (3106) module 44, x 22.6175, y 1.2075, z 603.469
 44068371 (2951) module 42, x 18.1075, y  1.005, z 485.982
 41970517 (2782) module 40, x 14.4775, y 0.8125, z 390.473
 39872649 (2620) module 38, x 11.6175, y 0.6475, z 313.525
 37775027 (2449) module 36, x 9.3075, y 0.5375, z 251.531
 35677637 (2270) module 34, x 8.3175, y 0.4825, z 226.531
 33580246 (2086) module 32, x  7.355, y 0.4275, z 201.531
 31482855 (1920) module 30, x   6.42, y 0.3725, z 176.531
 29385464 (1760) module 28, x  5.485, y  0.345, z 151.531

Track #91, length 10
 52994561 (3499) module 50, x 28.4225, y -19.0975, z 738.469
 50906393 (3378) module 48, x 26.4975, y -17.7775, z 693.469
 48818225 (3244) module 46, x 24.5725, y -16.4575, z 648.469
 46729801 (3104) module 44, x 22.5925, y -15.1375, z 603.469
 44656519 (2949) module 42, x 17.4775, y -11.7275, z 484.921
 42578618 (2779) module 40, x 13.3525, y -8.9225, z 389.411
 40497122 (2614) module 38, x 9.9975, y -6.7225, z 312.463
 37749463 (2440) module 36, x 7.3275, y -4.9625, z 251.531
 35655658 (2262) module 34, x 6.2825, y  -4.22, z 226.531
 33562110 (2077) module 32, x 5.1825, y -3.4775, z 201.531

Track #92, length 10
 53370622 (3500) module 50, x 28.4775, y -19.1525, z 739.531
 50906393 (3378) module 48, x 26.4975, y -17.7775, z 693.469
 48818225 (3244) module 46, x 24.5725, y -16.4575, z 648.469
 46729801 (3104) module 44, x 22.5925, y -15.1375, z 603.469
 44656519 (2949) module 42, x 17.4775, y -11.7275, z 484.921
 42578618 (2779) module 40, x 13.3525, y -8.9225, z 389.411
 40497122 (2614) module 38, x 9.9975, y -6.7225, z 312.463
 37749463 (2440) module 36, x 7.3275, y -4.9625, z 251.531
 35655658 (2262) module 34, x 6.2825, y  -4.22, z 226.531
 33562110 (2077) module 32, x 5.1825, y -3.4775, z 201.531

Track #93, length 14
 52826169 (3501) module 50, x 29.9875, y 9.0725, z 738.469
 50731092 (3379) module 48, x 28.475, y 8.6325, z 693.469
 48636016 (3245) module 46, x 26.9625, y  8.165, z 648.469
 46541196 (3107) module 44, x 25.4225, y 7.6975, z 603.469
 44449748 (2957) module 42, x 21.4625, y 6.4875, z 484.921
 41992463 (2791) module 40, x   18.3, y 5.5425, z 390.473
 39891774 (2628) module 38, x 15.715, y 4.7725, z 313.525
 37791844 (2465) module 36, x 13.6525, y 4.1675, z 251.531
 35693427 (2287) module 34, x 12.8275, y 3.8925, z 226.531
 33595010 (2105) module 32, x 12.0025, y  3.645, z 201.531
 31496849 (1939) module 30, x  11.15, y 3.3975, z 176.531
 29398433 (1783) module 28, x 10.2975, y 3.1225, z 151.531
 27300016 (1627) module 26, x 9.4725, y  2.875, z 126.531
 25201855 (1449) module 24, x 8.6475, y 2.6275, z 101.531

Track #94, length 8
 52775443 (3502) module 50, x 32.0775, y 20.0725, z 738.469
 50683959 (3380) module 48, x 30.0975, y 18.8625, z 693.469
 48592732 (3247) module 46, x 28.0625, y 17.5975, z 648.469
 46501248 (3108) module 44, x 26.0825, y  16.36, z 603.469
 44420318 (2956) module 42, x 20.9125, y 12.895, z 484.921
 42013993 (2788) module 40, x 16.8608, y 10.2908, z 390.473
 39907943 (2624) module 38, x 13.4875, y  8.265, z 313.525
 37802903 (2453) module 36, x  10.82, y   6.56, z 251.531

Track #95, length 13
 52356055 (3382) module 49, x -35.7925, y 21.2975, z 706.531
 50248176 (3256) module 47, x -33.51, y 19.9225, z 661.531
 47738891 (3126) module 45, x -31.1725, y  18.52, z 615.469
 45669965 (2989) module 43, x -25.1225, y 14.9175, z 496.921
 43595138 (2835) module 41, x -20.2275, y 12.0025, z 401.411
 41516205 (2686) module 39, x -16.3225, y 9.6375, z 324.463
 39433679 (2530) module 37, x -13.1875, y 7.7675, z 262.469
 37342428 (2359) module 35, x -11.9225, y  7.025, z 237.469
 35251178 (2178) module 33, x -10.6575, y 6.2825, z 212.469
 33159928 (2016) module 31, x -9.365, y 5.5125, z 187.469
 30410184 (1858) module 29, x -8.1525, y 4.7975, z 163.531
 28316383 (1714) module 27, x -6.8875, y 4.0825, z 138.531
 26222838 (1560) module 25, x -5.6225, y 3.3125, z 113.531

Track #96, length 14
 51783176 (3383) module 49, x -32.655, y -7.8625, z 705.469
 49688365 (3259) module 47, x -30.6475, y -7.3675, z 660.469
 47593553 (3129) module 45, x -28.64, y -6.8725, z 615.469
 45502386 (2994) module 43, x -23.3325, y -5.6075, z 496.921
 43410175 (2840) module 41, x -19.0975, y -4.5625, z 401.411
 40935486 (2690) module 39, x -15.7242, y -3.74583, z 325.525
 38835313 (2531) module 37, x -12.9375, y -3.0675, z 263.531
 36736901 (2361) module 35, x -11.8375, y  -2.82, z 238.531
 34638745 (2177) module 33, x -10.7375, y -2.5725, z 213.531
 32540333 (2012) module 31, x -9.6375, y -2.2975, z 188.531
 30441921 (1854) module 29, x  -8.51, y -2.0225, z 163.531
 28343510 (1709) module 27, x -7.3825, y -1.7475, z 138.531
 26245098 (1553) module 25, x -6.2825, y -1.4725, z 113.531
 24146686 (1400) module 23, x -5.1825, y -1.225, z 88.531

Track #97, length 4
 51483777 (3413) module 49, x -12.0575, y -17.2575, z 706.531
 49391503 (3291) module 47, x -11.2875, y -18.3025, z 661.531
 47298975 (3158) module 45, x -10.4075, y -19.2925, z 616.531
 45213380 (3029) module 43, x -8.345, y -21.7675, z 497.982

Track #98, length 6
 51404980 (3422) module 49, x -9.2525, y -0.2075, z 706.531
 49307581 (3298) module 47, x -8.7575, y  -0.18, z 661.531
 47210437 (3166) module 45, x -8.3175, y -0.1525, z 616.531
 45113308 (3035) module 43, x -7.025, y -0.1525, z 497.982
 43015919 (2880) module 41, x -6.0075, y -0.125, z 402.473
 40918782 (2723) module 39, x -5.1825, y -0.0975003, z 325.525

Track #99, length 13
 51163395 (3342) module 48, x 4.6625, y -32.9575, z 694.531
 49065000 (3206) module 46, x  4.415, y -30.895, z 649.531
 46966862 (3068) module 44, x 4.1675, y -28.8325, z 604.531
 44866480 (2913) module 42, x 3.4525, y -23.415, z 485.982
 42626563 (2752) module 40, x 2.9025, y -18.9875, z 389.411
 40531778 (2592) module 38, x 2.4075, y -15.5225, z 312.463
 38436469 (2421) module 36, x 2.0225, y -12.69, z 250.469
 36340106 (2246) module 34, x 1.8575, y -11.5625, z 225.469
 34243743 (2071) module 32, x 1.6925, y -10.4075, z 200.469
 32147379 (1906) module 30, x 1.5275, y -9.3075, z 175.469
 30051016 (1752) module 28, x 1.3625, y -8.1525, z 150.469
 27954652 (1594) module 26, x 1.1975, y -7.025, z 125.469
 25858289 (1429) module 24, x 1.0325, y -5.8975, z 100.469

Track #100, length 5
 50969593 (3357) module 48, x 12.8575, y -5.4575, z 693.469
 48234885 (3219) module 46, x 11.8375, y -5.0175, z 649.531
 46139800 (3082) module 44, x 10.7925, y  -4.55, z 604.531
 44048586 (2927) module 42, x 8.0425, y -3.3125, z 485.982
 41955571 (2758) module 40, x 5.7875, y -2.405, z 390.473

Track #101, length 7
 50342759 (3359) module 48, x 13.4875, y -2.7075, z 694.531
 48246390 (3224) module 46, x 12.6625, y -2.5425, z 649.531
 46150021 (3086) module 44, x 11.8375, y -2.3775, z 604.531
 44054958 (2932) module 42, x 9.5825, y -1.9375, z 485.982
 41959630 (2765) module 40, x 7.8225, y -1.5525, z 390.473
 39863784 (2602) module 38, x 6.3925, y -1.2775, z 313.525
 37767677 (2428) module 36, x 5.2375, y -1.0575, z 251.531

Track #102, length 13
 51305892 (3381) module 48, x 35.4625, y -24.1025, z 694.531
 49198272 (3251) module 46, x 33.2075, y -22.5625, z 649.531
 47090907 (3113) module 44, x 31.0075, y -21.0775, z 604.531
 44621350 (2962) module 42, x 25.1225, y -17.0625, z 484.921
 42545504 (2796) module 40, x 20.4475, y -13.8725, z 389.411
 40465807 (2632) module 38, x  16.68, y -11.2875, z 312.463
 38383029 (2464) module 36, x 13.6275, y -9.1975, z 250.469
 36291524 (2285) module 34, x 12.4175, y -8.3725, z 225.469
 34200019 (2101) module 32, x 11.2075, y  -7.52, z 200.469
 32108771 (1931) module 30, x 9.9425, y -6.6675, z 175.469
 30016754 (1772) module 28, x 8.7325, y -5.8425, z 150.469
 27263187 (1615) module 26, x 7.5475, y -5.045, z 126.531
 25169897 (1438) module 24, x 6.30083, y -4.22917, z 101.531

Track #103, length 18
 49809752 (3253) module 47, x -36.8375, y 14.3125, z 660.469
 47722086 (3122) module 45, x -34.8025, y 13.5425, z 615.469
 45650060 (2979) module 43, x -29.4125, y 11.4525, z 496.921
 43572906 (2821) module 41, x -25.1225, y 9.8025, z 401.411
 41491394 (2668) module 39, x -21.63, y 8.4825, z 324.463
 39407318 (2507) module 37, x -18.825, y 7.3825, z 262.469
 37315550 (2338) module 35, x -17.6975, y 6.9425, z 237.469
 35223782 (2153) module 33, x -16.5425, y 6.5025, z 212.469
 33131758 (1989) module 31, x -15.415, y 6.0625, z 187.469
 31039990 (1829) module 29, x -14.2875, y 5.6225, z 162.469
 28948222 (1683) module 27, x -13.1325, y 5.1825, z 137.469
 26216065 (1519) module 25, x -12.0575, y 4.7425, z 113.531
 24120981 (1363) module 23, x -10.9575, y 4.3025, z 88.531
 22025898 (1214) module 21, x -9.8025, y 3.8625, z 63.531
 19930814 (1074) module 19, x -8.7025, y 3.4225, z 38.531
 17835731 (947) module 17, x -7.5475, y 2.9825, z 13.531
 15740647 (829) module 15, x -6.4475, y 2.5425, z -11.469
 13645564 (738) module 13, x -5.2925, y 2.1025, z -36.469

Track #104, length 18
 50261514 (3254) module 47, x -36.425, y 32.545, z 661.531
 48155179 (3123) module 45, x -34.4358, y 30.7392, z 616.531
 46033794 (2980) module 43, x -29.1925, y 25.9725, z 497.982
 43917000 (2822) module 41, x -24.9575, y 22.1225, z 402.473
 41491971 (2669) module 39, x -21.4925, y 18.9875, z 324.463
 39407920 (2508) module 37, x -18.6875, y 16.485, z 262.469
 37315907 (2339) module 35, x -17.5875, y 15.4675, z 237.469
 35223893 (2154) module 33, x -16.4875, y 14.4775, z 212.469
 33131879 (1990) module 31, x -15.36, y 13.4875, z 187.469
 31040121 (1830) module 29, x -14.2325, y 12.4975, z 162.469
 28948107 (1684) module 27, x -13.1325, y 11.5075, z 137.469
 26856349 (1520) module 25, x -11.9775, y 10.5175, z 112.469
 24764335 (1364) module 23, x -10.8775, y 9.5275, z 87.469
 22672577 (1215) module 21, x -9.7225, y 8.5375, z 62.469
 20580051 (1075) module 19, x -8.6225, y 7.5475, z 37.469
 18488036 (948) module 17, x -7.48583, y 6.59417, z 12.469
 16396278 (830) module 15, x -6.3675, y 5.6225, z -12.531
 13633532 (739) module 13, x -5.2925, y   4.66, z -36.469

Track #105, length 13
 49701897 (3257) module 47, x -32.6275, y -4.4525, z 660.469
 47606064 (3127) module 45, x -30.4825, y -4.1775, z 615.469
 45512598 (2990) module 43, x -24.8725, y -3.4075, z 496.921
 43418344 (2833) module 41, x -20.335, y -2.775, z 401.411
 40928812 (2685) module 39, x -16.7325, y -2.2975, z 325.525
 38829665 (2527) module 37, x -13.79, y -1.8575, z 263.531
 36731767 (2356) module 35, x -12.6075, y -1.6925, z 238.531
 34633869 (2173) module 33, x -11.3975, y -1.555, z 213.531
 32535970 (2010) module 31, x -10.2425, y  -1.39, z 188.531
 30438328 (1851) module 29, x -9.0325, y -1.2525, z 163.531
 28340429 (1706) module 27, x  -7.85, y -1.0875, z 138.531
 26242531 (1550) module 25, x -6.6675, y -0.9225, z 113.531
 24144633 (1398) module 23, x -5.4575, y -0.7575, z 88.531

Track #106, length 13
 49642786 (3258) module 47, x -31.2525, y -17.2675, z 660.469
 47550791 (3128) module 45, x -29.2175, y -16.1675, z 615.469
 45467560 (2992) module 43, x -23.855, y -13.1975, z 496.921
 43381495 (2838) module 41, x -19.5375, y -10.8325, z 401.411
 40959544 (2688) module 39, x -16.0725, y -8.8975, z 325.525
 38855275 (2529) module 37, x -13.2675, y -7.3575, z 263.531
 36755072 (2357) module 35, x -12.1125, y -6.725, z 238.531
 34655124 (2175) module 33, x -10.985, y -6.0925, z 213.531
 32555177 (2011) module 31, x -9.8575, y -5.4875, z 188.531
 30454974 (1853) module 29, x -8.7025, y -4.8275, z 163.531
 28355026 (1708) module 27, x -7.575, y -4.2225, z 138.531
 26254823 (1552) module 25, x -6.4475, y -3.5625, z 113.531
 24154876 (1399) module 23, x -5.2925, y -2.9575, z 88.531

Track #107, length 18
 49551248 (3271) module 47, x -25.2025, y -37.0675, z 660.469
 47463593 (3140) module 45, x -23.8275, y -35.0325, z 615.469
 45391596 (3004) module 43, x -20.1425, y -29.6425, z 496.921
 43132195 (2848) module 41, x -17.2275, y -25.3425, z 402.473
 41019215 (2693) module 39, x -14.8075, y -21.8225, z 325.525
 38909041 (2532) module 37, x -12.91, y -19.0175, z 263.531
 36806528 (2358) module 35, x -12.1125, y -17.8625, z 238.531
 34704014 (2174) module 33, x -11.3425, y -16.7075, z 213.531
 32601500 (2009) module 31, x -10.5725, y -15.58, z 188.531
 30498986 (1845) module 29, x -9.8025, y -14.425, z 163.531
 28396728 (1698) module 27, x -9.0325, y -13.2975, z 138.531
 26294214 (1539) module 25, x -8.2625, y -12.1425, z 113.531
 24191700 (1381) module 23, x -7.47417, y -11.0058, z 88.531
 22089442 (1233) module 21, x -6.695, y -9.8875, z 63.531
 19987441 (1095) module 19, x -5.8975, y -8.7325, z 38.531
 17884927 (964) module 17, x -5.1275, y -7.605, z 13.531
 17496541 (855) module 16, x -4.7425, y -6.9975, z  0.469
 15395825 (757) module 14, x -3.9725, y  -5.87, z -24.531

Track #108, length 6
 49945697 (3305) module 47, x -7.4125, y 13.8175, z 660.469
 47850867 (3171) module 45, x -6.9175, y 12.8275, z 615.469
 45759904 (3042) module 43, x -5.5975, y 10.325, z 496.921
 43667653 (2885) module 41, x -4.525, y 8.3175, z 401.411
 41574627 (2725) module 39, x -3.6725, y 6.6675, z 324.463
 39480827 (2564) module 37, x -2.9575, y 5.3475, z 262.469

Track #109, length 5
 49472850 (3286) module 47, x -14.6425, y -35.9025, z 661.531
 47357554 (3153) module 45, x -12.8825, y -31.9975, z 616.531
 45213380 (3029) module 43, x -8.345, y -21.7675, z 497.982
 42659707 (2742) module 40, x -4.1925, y -12.3875, z 389.411
 40549359 (2585) module 38, x -1.36305, y -5.95556, z 312.463

Track #110, length 12
 48427135 (3222) module 46, x 12.1675, y 36.5075, z 649.531
 46318478 (3084) module 44, x 11.3425, y  34.06, z 604.531
 44191413 (2931) module 42, x 9.1975, y 27.625, z 485.982
 42070741 (2764) module 40, x 7.4375, y 22.455, z 390.473
 39954414 (2600) module 38, x  6.035, y 18.3025, z 313.525
 37418842 (2407) module 35, x   4.66, y 14.2025, z 237.469
 35319666 (2230) module 33, x   4.22, y 12.8825, z 212.469
 33220491 (2052) module 31, x   3.78, y 11.5075, z 187.469
 31121315 (1888) module 29, x   3.34, y 10.1875, z 162.469
 29022139 (1736) module 27, x    2.9, y 8.8675, z 137.469
 26922964 (1577) module 25, x   2.46, y 7.4925, z 112.469
 24823788 (1411) module 23, x   2.02, y 6.1725, z 87.469

Track #111, length 7
 48675087 (3248) module 46, x 32.2975, y -0.2225, z 648.469
 46577988 (3110) module 44, x 29.3825, y -0.2225, z 603.469
 44480975 (2958) module 42, x 21.7375, y  -0.25, z 484.921
 41965375 (2785) module 40, x 15.6508, y -0.269166, z 390.473
 39868313 (2618) module 38, x 10.7375, y -0.2875, z 313.525
 37771744 (2439) module 36, x 6.8325, y -0.1775, z 251.531
 35674620 (2255) module 34, x 5.27417, y -0.159166, z 226.531

Track #112, length 11
 48526343 (3249) module 46, x  32.71, y 31.9525, z 648.469
 46439472 (3111) module 44, x 30.455, y 29.7525, z 603.469
 44369309 (2960) module 42, x 24.4875, y 23.8675, z 484.921
 42294261 (2793) module 40, x 19.6475, y  19.11, z 389.411
 39940413 (2629) module 38, x  15.77, y 15.3325, z 313.525
 37828983 (2459) module 36, x 12.6075, y 12.2525, z 251.531
 35726222 (2278) module 34, x 11.3425, y 11.0425, z 226.531
 33623205 (2096) module 32, x 10.0775, y 9.7775, z 201.531
 31520956 (1928) module 30, x 8.8125, y 8.5675, z 176.531
 29417939 (1769) module 28, x 7.5475, y   7.33, z 151.531
 27315178 (1609) module 26, x 6.2825, y 6.0925, z 126.531

Track #113, length 17
 48582919 (3250) module 46, x 32.7375, y 19.6875, z 648.469
 46490920 (3112) module 44, x 30.9225, y 18.5875, z 603.469
 44407168 (2964) module 42, x 26.0825, y   15.7, z 484.921
 42321095 (2800) module 40, x 22.1775, y 13.3625, z 389.411
 39922433 (2636) module 38, x 19.0975, y 11.4825, z 313.525
 37818159 (2469) module 36, x 16.5675, y   9.97, z 251.531
 35718209 (2295) module 34, x  15.55, y 9.3375, z 226.531
 33618772 (2109) module 32, x 14.5325, y 8.7325, z 201.531
 31518822 (1944) module 30, x 13.515, y 8.1275, z 176.531
 29418873 (1790) module 28, x 12.4975, y 7.5225, z 151.531
 27318924 (1632) module 26, x 11.4525, y 6.9175, z 126.531
 25218974 (1459) module 24, x 10.4625, y 6.3125, z 101.531
 23118769 (1293) module 22, x 9.4175, y   5.68, z 76.531
 21018819 (1139) module 20, x    8.4, y 5.0475, z 51.531
 18918870 (1005) module 18, x 7.3825, y 4.4425, z 26.531
 16818921 (870) module 16, x 6.3375, y 3.8375, z  1.531
 14718971 (770) module 14, x 5.3475, y 3.2325, z -23.469

Track #114, length 7
 48162863 (3117) module 45, x -36.0675, y 30.5375, z 616.531
 46017711 (2988) module 43, x -25.7275, y 23.4975, z 497.982
 43608345 (2847) module 41, x -17.34, y 17.7775, z 401.411
 41542509 (2708) module 39, x -10.6575, y 13.1575, z 324.463
 39470000 (2561) module 37, x -5.2675, y 9.4725, z 262.469
 37383114 (2395) module 35, x -3.0675, y 8.0425, z 237.469
 35295971 (2214) module 33, x -0.895, y   6.64, z 212.469

Track #115, length 17
 48162031 (3118) module 45, x -35.8475, y 19.9775, z 616.531
 45645611 (2976) module 43, x -30.3475, y 16.7875, z 496.921
 43568985 (2817) module 41, x -25.92, y 14.2575, z 401.411
 41487998 (2664) module 39, x -22.3725, y 12.2225, z 324.463
 39404188 (2505) module 37, x -19.485, y 10.5725, z 262.469
 37312424 (2335) module 35, x -18.33, y 9.9125, z 237.469
 35220916 (2151) module 33, x -17.1475, y 9.2525, z 212.469
 33129152 (1984) module 31, x -15.9925, y 8.5925, z 187.469
 31037388 (1827) module 29, x -14.8375, y 7.9325, z 162.469
 28945624 (1678) module 27, x -13.6825, y 7.2725, z 137.469
 26853860 (1515) module 25, x -12.5275, y 6.6125, z 112.469
 24762096 (1360) module 23, x -11.3725, y 5.9525, z 87.469
 22670332 (1210) module 21, x -10.2175, y 5.2925, z 62.469
 19924919 (1071) module 19, x -9.0875, y   4.66, z 38.531
 17830860 (944) module 17, x -7.9325, y      4, z 13.531
 15736801 (827) module 15, x -6.7775, y 3.3675, z -11.469
 13642742 (732) module 13, x -5.6225, y 2.7075, z -36.469

Track #116, length 13
 47718678 (3119) module 45, x -35.5175, y 17.9425, z 615.469
 45651536 (2981) module 43, x -29.0825, y 14.7525, z 496.921
 43578493 (2825) module 41, x -23.9125, y 12.2775, z 401.411
 41500323 (2673) module 39, x -19.7325, y 10.1875, z 324.463
 39418818 (2514) module 37, x -16.35, y 8.4825, z 262.469
 37328078 (2344) module 35, x -14.975, y 7.8225, z 237.469
 35237594 (2161) module 33, x -13.5725, y 7.1625, z 212.469
 33146599 (1998) module 31, x -12.2525, y 6.4475, z 187.469
 31055860 (1840) module 29, x -10.8775, y 5.7325, z 162.469
 28311727 (1696) module 27, x -9.5275, y  5.045, z 138.531
 26218184 (1540) module 25, x -8.1525, y 4.3025, z 113.531
 24124642 (1386) module 23, x -6.7225, y 3.5325, z 88.531
