Track #0, length 14
 53752615 (2013) module 51, x -30.95, y -35.5275, z 750.469
 37792502 (1383) module 36, x 5.6225, y 4.2775, z 251.531
 35693567 (1301) module 34, x 5.1275, y 3.8925, z 226.531

Track #62, length 14
 52623926 (1995) module 50, x 16.1825, y 37.085, z 739.531
 50517063 (1901) module 48, x 15.2475, y 34.9675, z 694.531
 48409944 (1811) module 46, x 14.3125, y 32.8225, z 649.531
 46302825 (1719) module 44, x 13.3775, y 30.6775, z 604.531
 44179095 (1623) module 42, x 10.8475, y 24.9575, z 485.982
 42060729 (1539) module 40, x 8.9775, y 20.2825, z 390.473
 39945940 (1463) module 38, x  7.465, y 16.4875, z 313.525
 37834731 (1386) module 36, x 6.2275, y 13.4625, z 251.531
 35731956 (1305) module 34, x 5.7325, y  12.28, z 226.531
 33629437 (1233) module 32, x 5.2375, y 11.0975, z 201.531
 31126198 (1161) module 29, x 4.3575, y 9.1425, z 162.469
 29026252 (1099) module 27, x   3.78, y 7.9325, z 137.469
 26926562 (1031) module 25, x 3.2025, y  6.695, z 112.469
 24826617 (962) module 23, x 2.5975, y 5.4575, z 87.469

Track #63, length 5
 53320301 (1996) module 50, x 17.5875, y -27.1275, z 739.531
 51219383 (1902) module 48, x 16.7625, y -23.03, z 694.531
 48858118 (1812) module 46, x 15.855, y -18.8225, z 648.469
 46765137 (1720) module 44, x 15.0025, y -14.6975, z 603.469
 44045684 (1626) module 42, x 12.7725, y -3.9175, z 485.982

Track #64, length 10
 52520975 (1997) module 50, x   18.3, y 14.8375, z 739.531
 50419747 (1903) module 48, x 17.2275, y 13.9575, z 694.531
 48318519 (1813) module 46, x 16.1275, y 13.0775, z 649.531
 46217290 (1721) module 44, x 15.055, y 12.1975, z 604.531
 44109438 (1625) module 42, x 12.2225, y 9.8875, z 485.982
 42004136 (1541) module 40, x 9.9125, y 8.0175, z 390.473
 39900106 (1465) module 38, x 8.0425, y 6.5325, z 313.525
 37797349 (1388) module 36, x 6.5575, y 5.3225, z 251.531
 35697904 (1307) module 34, x 5.9525, y 4.8275, z 226.531
 33598459 (1235) module 32, x 5.3475, y 4.3325, z 201.531

Track #65, length 10
 53037172 (1998) module 50, x 19.1825, y -12.7725, z 738.469
 50945410 (1904) module 48, x 18.0275, y -12.0025, z 693.469
 48853392 (1814) module 46, x   16.9, y -11.2325, z 648.469
 46761630 (1722) module 44, x 15.7725, y -10.4625, z 603.469
 44678338 (1627) module 42, x 12.775, y -8.4825, z 484.921
 42592479 (1543) module 40, x 10.3825, y -6.8875, z 389.411
 40504055 (1467) module 38, x 8.4025, y -5.5675, z 312.463
 37751263 (1390) module 36, x 6.8875, y -4.5775, z 251.531
 35656170 (1309) module 34, x  6.255, y -4.1375, z 226.531
 33561078 (1236) module 32, x 5.6225, y -3.6975, z 201.531

Track #66, length 9
 52782835 (1999) module 50, x 19.7575, y 18.5325, z 738.469
 50435595 (1905) module 48, x 18.5475, y 17.395, z 694.531
 48333089 (1815) module 46, x 17.3375, y  16.24, z 649.531
 46230584 (1723) module 44, x 16.0725, y 15.085, z 604.531
 44119411 (1628) module 42, x 12.8275, y 12.0325, z 485.982
 42011042 (1542) module 40, x 10.2425, y 9.6125, z 390.473
 39905224 (1466) module 38, x 8.1525, y 7.6325, z 313.525
 37800679 (1387) module 36, x 6.4475, y 6.0375, z 251.531
 35700467 (1306) module 34, x 5.75083, y 5.39583, z 226.531

Track #67, length 10
 52805348 (2000) module 50, x 20.5825, y 13.6925, z 738.469
 50712059 (1906) module 48, x  19.29, y 12.8675, z 693.469
 48313620 (1816) module 46, x 18.0525, y 12.0325, z 649.531
 46212395 (1725) module 44, x 16.7875, y 11.1525, z 604.531
 44105321 (1630) module 42, x 13.3775, y 8.8975, z 485.982
 41999770 (1544) module 40, x 10.6825, y 7.0825, z 390.473
 39895746 (1468) module 38, x 8.4825, y  5.625, z 313.525
 37793250 (1389) module 36, x 6.7225, y 4.4425, z 251.531
 35694063 (1308) module 34, x 6.0075, y 4.0025, z 226.531
 33594620 (1234) module 32, x 5.2925, y 3.5075, z 201.531

Track #68, length 9
 52784864 (2001) module 50, x 20.8025, y 18.0925, z 738.469
 50692343 (1907) module 48, x 19.5375, y 17.1025, z 693.469
 48332815 (1818) module 46, x   18.3, y 16.1575, z 649.531
 46231078 (1726) module 44, x 17.0625, y 15.1675, z 604.531
 44121698 (1631) module 42, x 13.7625, y 12.555, z 485.982
 42015121 (1545) module 40, x  11.15, y 10.4925, z 390.473
 39910583 (1469) module 38, x 9.0875, y 8.7875, z 313.525
 37807061 (1391) module 36, x 7.4375, y 7.4125, z 251.531
 35707105 (1312) module 34, x 6.7775, y  6.835, z 226.531

Track #69, length 5
 52802270 (2002) module 50, x 20.9125, y 14.3525, z 738.469
 50718967 (1908) module 48, x 19.5375, y 11.3825, z 693.469
 48297234 (1817) module 46, x 18.1625, y 8.4025, z 649.531
 46186027 (1724) module 44, x  16.76, y 5.3775, z 604.531
 44052593 (1629) module 42, x 12.9375, y -2.4325, z 485.982

Track #70, length 11
 52856285 (2003) module 50, x 20.9675, y 2.6375, z 738.469
 50759923 (1909) module 48, x  19.73, y 2.4725, z 693.469
 48268812 (1819) module 46, x 18.4925, y  2.325, z 649.531
 46171170 (1727) module 44, x 17.255, y 2.1875, z 604.531
 44072030 (1632) module 42, x 13.955, y 1.7475, z 485.982
 41973390 (1546) module 40, x 11.3058, y 1.43583, z 390.473
 39874997 (1470) module 38, x 9.1975, y   1.17, z 313.525
 37777108 (1392) module 36, x  7.465, y 0.9775, z 251.531
 35679457 (1313) module 34, x 6.7775, y 0.8675, z 226.531
 33582061 (1239) module 32, x   6.09, y 0.8125, z 201.531
 31484410 (1169) module 30, x 5.4025, y 0.7025, z 176.531

Track #71, length 8
 53025628 (2004) module 50, x 21.6575, y -14.0925, z 738.469
 50932589 (1910) module 48, x 20.7775, y -13.1575, z 693.469
 48840061 (1820) module 46, x  19.76, y -12.2775, z 648.469
 46748044 (1728) module 44, x 18.6875, y -11.4525, z 603.469
 44665012 (1634) module 42, x 15.6625, y -9.2525, z 484.921
 42579671 (1549) module 40, x 13.1325, y -7.3275, z 389.411
 40491764 (1473) module 38, x 11.1525, y -5.7325, z 312.463
 37751472 (1399) module 36, x 9.4725, y -4.5225, z 251.531

Track #72, length 12
 53346645 (2005) module 50, x 23.3625, y -28.4475, z 739.531
 51243126 (1911) module 48, x 21.905, y -26.6325, z 694.531
 49139350 (1821) module 46, x 20.4475, y -24.8725, z 649.531
 47035318 (1729) module 44, x 18.9625, y -23.1125, z 604.531
 44667406 (1633) module 42, x 15.085, y -18.3825, z 484.921
 42584914 (1547) module 40, x 11.9775, y -14.6425, z 389.411
 40499337 (1471) module 38, x 9.5025, y -11.6175, z 312.463
 38411189 (1393) module 36, x 7.4675, y  -9.17, z 250.469
 36317639 (1311) module 34, x   6.67, y -8.2075, z 225.469
 34224345 (1237) module 32, x 5.8725, y -7.2175, z 200.469
 32131051 (1167) module 30, x 5.0475, y -6.2275, z 175.469
 30037500 (1103) module 28, x 4.2775, y -5.265, z 150.469

Track #73, length 4
 52762542 (2006) module 50, x 23.5525, y 22.8775, z 738.469
 50672581 (1912) module 48, x 22.2875, y  21.31, z 693.469
 48582875 (1822) module 46, x 21.0775, y 19.7425, z 648.469
 46493423 (1730) module 44, x 19.9445, y 18.043, z 603.469

Track #74, length 11
 53004912 (2007) module 50, x 26.2225, y -12.9925, z 738.469
 50914942 (1913) module 48, x 24.6825, y -12.2225, z 693.469
 48824460 (1823) module 46, x  23.17, y -11.4525, z 648.469
 46734490 (1731) module 44, x 21.5658, y -10.6642, z 603.469
 44656320 (1636) module 42, x 17.505, y -8.5925, z 484.921
 42574558 (1550) module 40, x 14.2325, y -6.9425, z 389.411
 40489974 (1474) module 38, x 11.5375, y -5.595, z 312.463
 37751474 (1398) module 36, x 9.3625, y -4.5225, z 251.531
 35656384 (1323) module 34, x  8.565, y -4.0825, z 226.531
 33561040 (1241) module 32, x 7.7125, y  -3.67, z 201.531
 29370098 (1105) module 28, x 5.8425, y -2.955, z 151.531

Track #75, length 12
 52984424 (2009) module 50, x 30.6225, y -13.4325, z 738.469
 50895476 (1915) module 48, x 28.8625, y -12.7725, z 693.469
 48806784 (1824) module 46, x 27.0475, y -12.1125, z 648.469
 46718350 (1733) module 44, x 25.1775, y -11.3425, z 603.469
 44643764 (1639) module 42, x 20.2275, y -9.225, z 484.921
 42565331 (1553) module 40, x 16.185, y -7.5475, z 389.411
 40483820 (1478) module 38, x 12.8575, y -6.1725, z 312.463
 37748899 (1403) module 36, x 10.1875, y -5.0725, z 251.531
 35654071 (1326) module 34, x 9.0875, y -4.5775, z 226.531
 33559499 (1243) module 32, x 7.9875, y -4.0275, z 201.531
 31464670 (1173) module 30, x 6.90583, y -3.51417, z 176.531
 29370098 (1105) module 28, x 5.8425, y -2.955, z 151.531

Track #76, length 13
 52719893 (2012) module 50, x 31.9675, y  32.09, z 738.469
 50631225 (1917) module 48, x 29.9875, y 30.3025, z 693.469
 48543069 (1825) module 46, x 28.0075, y 28.3775, z 648.469
 46454913 (1734) module 44, x 26.0275, y 26.4525, z 603.469
 44380896 (1640) module 42, x 20.8025, y 21.3925, z 484.921
 42047275 (1554) module 40, x 16.7875, y 17.4225, z 390.473
 39934822 (1481) module 38, x 13.5425, y 14.1225, z 313.525
 37825429 (1407) module 36, x 10.9575, y 11.4825, z 251.531
 35723176 (1328) module 34, x 9.9125, y  10.41, z 226.531
 33621179 (1246) module 32, x 8.8675, y 9.3375, z 201.531
 31519438 (1177) module 30, x 7.8225, y 8.2375, z 176.531
 29417185 (1110) module 28, x 6.7775, y 7.1375, z 151.531
 27314932 (1042) module 26, x 5.7325, y 6.0375, z 126.531

Track #77, length 5
 51750411 (1918) module 49, x -32.5175, y -15.0125, z 705.469
 49662284 (1828) module 47, x -28.9058, y -13.0692, z 660.469
 47574670 (1742) module 45, x -25.285, y -11.0525, z 615.469
 45139771 (1660) module 43, x -15.9075, y   -5.9, z 497.982
 43023300 (1584) module 41, x -8.3725, y -1.6925, z 402.473

Track #78, length 13
 52326937 (1919) module 49, x -29.5775, y  31.72, z 706.531
 50220864 (1829) module 47, x -27.68, y 29.6025, z 661.531
 48115046 (1740) module 45, x -25.7825, y 27.5125, z 616.531
 45994442 (1658) module 43, x -20.6125, y 22.0125, z 497.982
 43613210 (1575) module 41, x -16.3225, y 17.7225, z 401.411
 41531480 (1507) module 39, x -13.0225, y 14.3125, z 324.463
 39446154 (1437) module 37, x -10.4925, y 11.535, z 262.469
 37353631 (1361) module 35, x -9.5025, y 10.4075, z 237.469
 35260594 (1281) module 33, x -8.5125, y  9.335, z 212.469
 33168070 (1218) module 31, x -7.5225, y 8.2625, z 187.469
 31075289 (1155) module 29, x -6.5875, y 7.2175, z 162.469
 28982508 (1096) module 27, x -5.625, y 6.1725, z 137.469
 26889983 (1028) module 25, x -4.6625, y 5.1275, z 112.469

Track #79, length 4
 51190046 (1894) module 48, x 10.4925, y -31.4725, z 694.531
 49088838 (1803) module 46, x   9.64, y -29.245, z 649.531
 46988909 (1712) module 44, x 8.8975, y  -27.1, z 604.531
 44880849 (1615) module 42, x   6.56, y -21.6275, z 485.982

Track #80, length 4
 51192798 (1896) module 48, x 11.0425, y -20.9125, z 694.531
 48883204 (1807) module 46, x 10.4925, y -18.9325, z 648.469
 46788645 (1715) module 44, x 9.9425, y -17.09, z 603.469
 44699772 (1619) module 42, x 8.0725, y -12.305, z 484.921

Track #81, length 11
 49654565 (1827) module 47, x -31.06, y -14.7375, z 660.469
 47562317 (1739) module 45, x -28.8875, y -13.6925, z 615.469
 45477813 (1656) module 43, x -23.1675, y -10.9975, z 496.921
 43056394 (1572) module 41, x -18.6025, y -8.8425, z 402.473
 40951117 (1505) module 39, x -14.9175, y -7.0825, z 325.525
 38847363 (1436) module 37, x -11.92, y -5.6525, z 263.531
 36747417 (1359) module 35, x -10.71, y -5.0475, z 238.531
 34647727 (1279) module 33, x -9.5275, y -4.4975, z 213.531
 32547781 (1216) module 31, x -8.3175, y  -3.92, z 188.531
 30448091 (1153) module 29, x -7.1075, y -3.3425, z 163.531
 28348401 (1094) module 27, x -5.8975, y -2.7925, z 138.531

Track #82, length 11
 47627033 (1738) module 45, x -31.7475, y 0.360001, z 615.469
 45529734 (1655) module 43, x -25.7525, y 0.2775, z 496.921
 43432158 (1571) module 41, x -20.9125, y 0.1675, z 401.411
 40917541 (1503) module 39, x -17.09, y 0.1225, z 325.525
 38820702 (1433) module 37, x -13.955, y 0.0675001, z 263.531
 36723574 (1357) module 35, x -12.6625, y   0.04, z 238.531
 34626701 (1277) module 33, x -11.3975, y 0.0124998, z 213.531
 32529572 (1211) module 31, x -10.1325, y -0.0149999, z 188.531
 30432699 (1148) module 29, x -8.8675, y -0.0425, z 163.531
 28335570 (1090) module 27, x -7.6025, y -0.0425, z 138.531
 26238697 (1025) module 25, x -6.3375, y -0.0975003, z 113.531

Track #83, length 4
 46798504 (1710) module 44, x 7.7425, y -9.9125, z 603.469
 44707011 (1614) module 42, x 6.5325, y   -8.4, z 484.921
 42613725 (1534) module 40, x 5.7075, y -6.9975, z 389.411
 40520689 (1460) module 38, x 4.8275, y -5.8975, z 312.463

Track #84, length 10
 46595745 (1732) module 44, x 24.2675, y -4.045, z 603.469
 44494836 (1637) module 42, x 19.6658, y -3.21083, z 484.921
 41954873 (1551) module 40, x 16.0175, y -2.5425, z 390.473
 39860335 (1479) module 38, x  13.02, y -1.9925, z 313.525
 37765019 (1405) module 36, x 10.5908, y -1.57083, z 251.531
 35668653 (1327) module 34, x 9.6375, y -1.415, z 226.531
 33572287 (1245) module 32, x 8.6475, y -1.2775, z 201.531
 31475921 (1176) module 30, x 7.6575, y -1.1125, z 176.531
 29379555 (1108) module 28, x 6.6675, y -0.9475, z 151.531
 27282932 (1040) module 26, x  5.705, y  -0.81, z 126.531

Track #85, length 6
 46541085 (1736) module 44, x 31.5275, y   7.67, z 603.469
 44451981 (1644) module 42, x 25.3675, y 5.9925, z 484.921
 42360807 (1558) module 40, x 20.4175, y 4.7275, z 389.411
 39887153 (1487) module 38, x 16.4575, y 3.7825, z 313.525
 37786474 (1413) module 36, x 13.295, y 3.0125, z 251.531
 35687809 (1332) module 34, x 12.0575, y 2.6825, z 226.531

Track #86, length 4
 46430735 (1737) module 44, x 32.2975, y 31.6225, z 603.469
 44368286 (1642) module 42, x 24.4325, y 24.0875, z 484.921
 42050835 (1555) module 40, x 18.1075, y 18.1925, z 390.473
 39930741 (1476) module 38, x 12.7175, y 13.2425, z 313.525

Track #87, length 11
 45639518 (1651) module 43, x -31.6675, y 13.9825, z 496.921
 43569547 (1566) module 41, x -25.81, y 11.5075, z 401.411
 41493936 (1500) module 39, x -21.08, y 9.4725, z 324.463
 39414734 (1429) module 37, x -17.2575, y 7.8225, z 262.469
 37324762 (1353) module 35, x -15.7175, y 7.1625, z 237.469
 35234790 (1273) module 33, x -14.1775, y 6.5025, z 212.469
 33144563 (1208) module 31, x -12.665, y 5.7875, z 187.469
 31054591 (1145) module 29, x -11.1525, y 5.1275, z 162.469
 28314540 (1086) module 27, x -9.6925, y 4.4675, z 138.531
 26220744 (1020) module 25, x -8.1525, y 3.7525, z 113.531
 24126692 (954) module 23, x -6.6125, y  3.065, z 88.531

Track #88, length 11
 45533774 (1653) module 43, x -28.8325, y 1.1575, z 496.921
 43435695 (1570) module 41, x -23.47, y 0.9375, z 401.411
 41337854 (1501) module 39, x -19.1525, y 0.772499, z 324.463
 38818109 (1431) module 37, x -15.77, y 0.6175, z 263.531
 36721239 (1355) module 35, x -14.3675, y 0.5625, z 238.531
 34624368 (1275) module 33, x -12.965, y 0.5075, z 213.531
 32527498 (1210) module 31, x -11.5625, y 0.4525, z 188.531
 30430627 (1146) module 29, x -10.1875, y 0.3975, z 163.531
 28333756 (1087) module 27, x -8.785, y 0.3425, z 138.531
 26236886 (1022) module 25, x -7.3825, y 0.2875, z 113.531
 24140015 (955) module 23, x -6.0075, y 0.2325, z 88.531

Track #89, length 11
 45358019 (1657) module 43, x -22.3975, y -36.8475, z 496.921
 43154191 (1573) module 41, x  -18.3, y -30.0725, z 402.473
 41031500 (1504) module 39, x -14.9725, y -24.5725, z 325.525
 38914429 (1435) module 37, x -12.2775, y -20.1725, z 263.531
 36808848 (1358) module 35, x -11.205, y -18.3575, z 238.531
 34703524 (1278) module 33, x -10.1325, y -16.5975, z 213.531
 32597944 (1214) module 31, x -9.0325, y -14.7825, z 188.531
 30492363 (1152) module 29, x -7.95083, y -13.0042, z 163.531
 28387039 (1093) module 27, x  -6.86, y -11.2075, z 138.531
 26281459 (1026) module 25, x -5.7875, y  -9.42, z 113.531
 23784930 (887) module 22, x  -4.11, y -6.7225, z 75.469

Track #90, length 11
 44231051 (1624) module 42, x  11.48, y 36.1225, z 485.982
 42102451 (1540) module 40, x   9.28, y 29.385, z 390.473
 39979987 (1464) module 38, x 7.5475, y  23.94, z 313.525
 37862893 (1385) module 36, x 6.1175, y  19.54, z 251.531
 35757559 (1304) module 34, x 5.5675, y 17.7525, z 226.531
 33224779 (1225) module 31, x 4.6875, y     15, z 187.469
 31125100 (1160) module 29, x 4.1375, y 13.2125, z 162.469
 29025420 (1098) module 27, x 3.5875, y 11.4525, z 137.469
 26925740 (1030) module 25, x 3.0375, y  9.665, z 112.469
 24825805 (961) module 23, x   2.46, y 7.8775, z 87.469
 22726125 (882) module 21, x 1.8825, y 6.1175, z 62.469

Track #91, length 7
 44130876 (1635) module 42, x 15.8525, y 14.5075, z 485.982
 42019958 (1548) module 40, x 12.635, y 11.565, z 390.473
 39911846 (1472) module 38, x 10.0225, y 9.1725, z 313.525
 37806284 (1394) module 36, x 7.9325, y 7.2475, z 251.531
 35705563 (1314) module 34, x   7.08, y 6.4775, z 226.531
 33604843 (1240) module 32, x 6.2275, y 5.7075, z 201.531
 31504122 (1170) module 30, x 5.4025, y 4.9375, z 176.531

Track #92, length 8
 44496619 (1638) module 42, x 20.1975, y -3.5775, z 484.921
 41953335 (1552) module 40, x 16.1275, y -2.8725, z 390.473
 39859059 (1477) module 38, x 12.8275, y -2.2675, z 313.525
 37764003 (1402) module 36, x  10.16, y   -1.8, z 251.531
 35667895 (1325) module 34, x 9.0875, y -1.6075, z 226.531
 33571530 (1244) module 32, x  8.015, y -1.4425, z 201.531
 31475422 (1174) module 30, x 6.9425, y -1.2225, z 176.531
 29379058 (1104) module 28, x 5.8425, y -1.0575, z 151.531

Track #93, length 5
 44402544 (1645) module 42, x 26.935, y 16.7175, z 484.921
 42322164 (1556) module 40, x 19.7025, y 13.1425, z 389.411
 39916894 (1482) module 38, x 13.9825, y 10.2725, z 313.525
 37809587 (1397) module 36, x   9.28, y 7.9625, z 251.531
 35708118 (1317) module 34, x 7.3825, y 7.0275, z 226.531

Track #94, length 5
 44303694 (1646) module 42, x 28.8325, y  38.03, z 484.921
 42258397 (1559) module 40, x 20.9675, y 26.9475, z 389.411
 39953233 (1484) module 38, x 14.6975, y 18.0825, z 313.525
 37822383 (1400) module 36, x 9.5275, y  10.85, z 251.531
 35712212 (1318) module 34, x 7.4925, y  7.935, z 226.531

Track #95, length 5
 44576259 (1648) module 42, x 34.8025, y -18.96, z 484.921
 42525863 (1560) module 40, x 24.7925, y -9.9675, z 389.411
 39856427 (1489) module 38, x 16.7875, y  -2.79, z 313.525
 37786784 (1404) module 36, x 10.325, y 3.0675, z 251.531
 35700688 (1319) module 34, x 7.7125, y 5.4325, z 226.531

Track #96, length 5
 45011967 (1649) module 42, x 34.9125, y -19.0975, z 485.982
 42525863 (1560) module 40, x 24.7925, y -9.9675, z 389.411
 39856427 (1489) module 38, x 16.7875, y  -2.79, z 313.525
 37786784 (1404) module 36, x 10.325, y 3.0675, z 251.531
 35700688 (1319) module 34, x 7.7125, y 5.4325, z 226.531

Track #97, length 5
 45486451 (1654) module 43, x -26.77, y -9.0175, z 496.921
 43032897 (1576) module 41, x -15.55, y -3.7825, z 402.473
 40916198 (1518) module 39, x -6.5025, y 0.4525, z 325.525
 37415164 (1376) module 35, x 3.8075, y 5.2925, z 237.469
 35702783 (1302) module 34, x 5.1275, y    5.9, z 226.531

Track #98, length 11
 43444779 (1565) module 41, x -30.7575, y 2.9175, z 401.411
 41345426 (1499) module 39, x -25.0925, y 2.4225, z 324.463
 39246309 (1428) module 37, x -20.5275, y 1.9825, z 262.469
 36715271 (1352) module 35, x -18.7675, y 1.8275, z 238.531
 34618920 (1272) module 33, x -16.9525, y 1.6625, z 213.531
 32522569 (1206) module 31, x -15.11, y   1.47, z 188.531
 30426475 (1143) module 29, x -13.2675, y 1.2775, z 163.531
 28330124 (1085) module 27, x -11.4525, y 1.1125, z 138.531
 26233773 (1016) module 25, x -9.6375, y   0.92, z 113.531
 24137678 (951) module 23, x -7.8225, y 0.7275, z 88.531
 22041327 (874) module 21, x -6.0075, y 0.5625, z 63.531

Track #99, length 4
 43910368 (1569) module 41, x -23.555, y 20.8025, z 402.473
 41540685 (1509) module 39, x -11.0425, y 14.9175, z 324.463
 39489187 (1450) module 37, x -1.1425, y 10.1875, z 262.469
 37410501 (1375) module 35, x  2.845, y 8.3175, z 237.469

Track #100, length 5
 42372081 (1557) module 40, x 19.8675, y 2.3075, z 389.411
 39880504 (1486) module 38, x 16.0725, y   2.38, z 313.525
 37783661 (1412) module 36, x 13.1575, y  2.435, z 251.531
 35686531 (1331) module 34, x 11.9475, y 2.4075, z 226.531
 33589657 (1249) module 32, x 10.7375, y 2.4625, z 201.531

Track #101, length 10
 42379063 (1562) module 40, x  30.07, y 0.767502, z 389.411
 40283040 (1492) module 38, x 24.3225, y 0.547501, z 312.463
 38186741 (1416) module 36, x  19.62, y 0.3825, z 250.469
 35676696 (1337) module 34, x 17.8325, y 0.3175, z 226.531
 33579322 (1252) module 32, x 15.935, y   0.29, z 201.531
 31482204 (1183) module 30, x 14.065, y 0.2625, z 176.531
 29384831 (1116) module 28, x 12.1675, y 0.2075, z 151.531
 27287457 (1048) module 26, x 10.2975, y   0.18, z 126.531
 25190339 (980) module 24, x    8.4, y 0.1525, z 101.531
 23093221 (905) module 22, x   6.53, y 0.1525, z 76.531

Track #102, length 10
 42324999 (1564) module 40, x 32.7375, y 12.4825, z 389.411
 40239489 (1493) module 38, x     26, y 9.8975, z 312.463
 38151908 (1417) module 36, x 20.5825, y 7.8625, z 250.469
 35708172 (1338) module 34, x 18.465, y 7.0825, z 226.531
 33607220 (1253) module 32, x 16.265, y 6.2575, z 201.531
 31506012 (1184) module 30, x 14.0925, y  5.405, z 176.531
 29405060 (1115) module 28, x 11.8925, y 4.5525, z 151.531
 27304108 (1047) module 26, x 9.6925, y 3.7275, z 126.531
 25203156 (978) module 24, x 7.4925, y 2.9025, z 101.531
 23101948 (901) module 22, x 5.2925, y   2.05, z 76.531

Track #103, length 9
 41285950 (1498) module 39, x -29.7125, y -10.4475, z 324.463
 39198122 (1425) module 37, x -23.7725, y -8.3575, z 262.469
 37104854 (1350) module 35, x -21.3525, y -7.5325, z 237.469
 34657794 (1269) module 33, x -19.0425, y -6.6975, z 213.531
 32556846 (1205) module 31, x -16.6225, y -5.8725, z 188.531
 30455642 (1142) module 29, x -14.2025, y -4.9925, z 163.531
 28354694 (1084) module 27, x -11.7825, y -4.1675, z 138.531
 26253746 (1018) module 25, x -9.3625, y -3.3425, z 113.531
 24152541 (953) module 23, x  -6.97, y -2.4625, z 88.531

Track #104, length 10
 41073173 (1502) module 39, x -17.9975, y -33.565, z 325.525
 38944855 (1432) module 37, x -14.3675, y -26.8275, z 263.531
 36835185 (1356) module 35, x -12.9375, y -24.1325, z 238.531
 34725772 (1276) module 33, x -11.4525, y -21.41, z 213.531
 32616102 (1213) module 31, x -10.0225, y -18.6875, z 188.531
 30506432 (1150) module 29, x -8.565, y -15.9925, z 163.531
 28396507 (1092) module 27, x -7.1075, y -13.27, z 138.531
 26286837 (1027) module 25, x  -5.65, y -10.5475, z 113.531
 25885878 (966) module 24, x -4.9075, y -9.1425, z 100.469
 23781863 (889) module 22, x -3.4225, y  -6.42, z 75.469

Track #105, length 6
 41065347 (1508) module 39, x -11.9475, y -31.8325, z 325.525
 38940839 (1439) module 37, x -9.9675, y -25.9475, z 263.531
 36832950 (1363) module 35, x -9.1425, y -23.6375, z 238.531
 34725316 (1283) module 33, x -8.3725, y  -21.3, z 213.531
 32617426 (1217) module 31, x -7.575, y -18.9625, z 188.531
 30509281 (1154) module 29, x -6.7775, y -16.5975, z 163.531

Track #106, length 9
 40013695 (1475) module 38, x  12.14, y 31.1725, z 313.525
 37889708 (1401) module 36, x 9.6925, y 25.3975, z 251.531
 35782077 (1324) module 34, x   8.73, y 23.0325, z 226.531
 33673679 (1242) module 32, x 7.7675, y 20.6125, z 201.531
 31565280 (1172) module 30, x 6.8325, y 18.1925, z 176.531
 29457137 (1106) module 28, x 5.8975, y 15.8275, z 151.531
 26932353 (1032) module 25, x 4.4675, y  12.03, z 112.469
 24831150 (963) module 23, x 3.5875, y 9.5825, z 87.469
 22729691 (883) module 21, x 2.6525, y 7.1075, z 62.469

Track #107, length 11
 40013654 (1483) module 38, x 14.4225, y   31.2, z 313.525
 37889671 (1409) module 36, x 11.7275, y 25.3975, z 251.531
 35782043 (1329) module 34, x 10.6275, y  23.06, z 226.531
 33674158 (1247) module 32, x  9.555, y 20.7225, z 201.531
 31566018 (1178) module 30, x 8.4825, y 18.3575, z 176.531
 29457878 (1112) module 28, x 7.3825, y 15.9925, z 151.531
 27349737 (1044) module 26, x   6.31, y 13.655, z 126.531
 25241853 (976) module 24, x 5.2375, y 11.3175, z 101.531
 24836006 (965) module 23, x 4.6325, y 10.0225, z 87.469
 22733777 (885) module 21, x 3.5325, y 7.6575, z 62.469
 20631547 (801) module 19, x 2.4325, y   5.32, z 37.469

Track #108, length 10
 40754432 (1491) module 38, x   21.3, y -33.1225, z 313.525
 38638451 (1415) module 36, x 17.2025, y -26.7975, z 251.531
 36533666 (1336) module 34, x 15.5525, y -24.2125, z 226.531
 34428881 (1251) module 32, x 13.9025, y -21.6275, z 201.531
 32098052 (1182) module 30, x 12.1975, y -18.9325, z 175.469
 30008626 (1114) module 28, x 10.5475, y -16.375, z 150.469
 27918433 (1045) module 26, x 8.93875, y -13.8175, z 125.469
 25829008 (977) module 24, x 7.3025, y -11.2325, z 100.469
 23739582 (902) module 22, x 5.6525, y -8.7025, z 75.469
 21650156 (821) module 20, x 4.0025, y -6.145, z 50.469

Track #109, length 10
 40256261 (1494) module 38, x 32.8475, y 6.2675, z 312.463
 38164340 (1420) module 36, x 26.7425, y   5.14, z 250.469
 36069537 (1340) module 34, x 24.2675, y 4.6725, z 225.469
 33974478 (1256) module 32, x 21.7925, y 4.2325, z 200.469
 31879675 (1187) module 30, x 19.3175, y 3.7375, z 175.469
 29399080 (1122) module 28, x 16.9525, y 3.2875, z 151.531
 27299925 (1054) module 26, x 14.4775, y 2.8475, z 126.531
 25200514 (986) module 24, x 12.0025, y   2.38, z 101.531
 23101359 (911) module 22, x 9.5275, y 1.9125, z 76.531
 21001949 (827) module 20, x 6.9975, y  1.445, z 51.531

Track #110, length 9
 39203116 (1422) module 37, x -30.7025, y -7.2575, z 262.469
 37109348 (1346) module 35, x -27.595, y -6.5425, z 237.469
 35015837 (1267) module 33, x -24.46, y -5.7725, z 212.469
 32922070 (1202) module 31, x -21.3525, y -5.0575, z 187.469
 30452495 (1139) module 29, x -18.3275, y -4.3325, z 163.531
 28351815 (1081) module 27, x -15.22, y  -3.59, z 138.531
 26251392 (1013) module 25, x -12.1125, y -2.8475, z 113.531
