Track #0, length 8
 53551602 (4431) module 51, x -5.815, y -10.9325, z 751.531
 52601951 (4324) module 50, x 13.9275, y 32.3275, z 739.531
 50477402 (4127) module 48, x 14.2025, y  26.47, z 694.531
 48353620 (3935) module 46, x 14.505, y 20.6125, z 649.531
 46229071 (3743) module 44, x  14.78, y 14.7275, z 604.531
 44060226 (3563) module 42, x 15.5225, y -0.755, z 485.982
 42565738 (3401) module 40, x 16.1025, y -13.3225, z 389.411
 40732853 (3236) module 38, x 16.5975, y -23.14, z 313.525
 38636836 (3073) module 36, x 16.8725, y -31.115, z 251.531

Track #131, length 4
 52531026 (4326) module 50, x 14.6425, y 16.9825, z 739.531
 50429283 (4121) module 48, x 13.7075, y 15.9925, z 694.531
 48327539 (3924) module 46, x 12.8275, y 15.0025, z 649.531
 46225795 (3731) module 44, x 11.9475, y  14.04, z 604.531

Track #132, length 7
 52464722 (4327) module 50, x 14.6425, y 2.6275, z 739.531
 50367329 (4122) module 48, x  13.79, y 2.5725, z 694.531
 48269937 (3926) module 46, x 12.9375, y 2.5175, z 649.531
 46172545 (3733) module 44, x 12.0575, y   2.49, z 604.531
 44074667 (3549) module 42, x 9.7475, y 2.2975, z 485.982
 41976271 (3380) module 40, x 7.7675, y 2.0225, z 390.473
 39877867 (3209) module 38, x    6.2, y 1.7475, z 313.525

Track #133, length 14
 53307203 (4328) module 50, x 14.7825, y -29.4375, z 739.531
 51205986 (4124) module 48, x 13.9392, y -27.6958, z 694.531
 49105281 (3928) module 46, x 13.1325, y -26.0275, z 649.531
 47004319 (3734) module 44, x 12.3075, y -24.35, z 604.531
 44897264 (3552) module 42, x 10.1625, y -19.9225, z 485.982
 42601268 (3382) module 40, x 8.3475, y -16.2925, z 389.411
 40510824 (3211) module 38, x 6.9175, y -13.4325, z 312.463
 38419089 (3037) module 36, x 5.7185, y -11.1665, z 250.469
 36324002 (2865) module 34, x 5.28583, y -10.2425, z 225.469
 34229427 (2685) module 32, x 4.7725, y -9.3075, z 200.469
 32134596 (2499) module 30, x 4.2775, y -8.3725, z 175.469
 30039508 (2323) module 28, x 3.8375, y -7.465, z 150.469
 27944677 (2145) module 26, x 3.3425, y -6.5575, z 125.469
 25849590 (1979) module 24, x  2.875, y -5.6225, z 100.469

Track #134, length 6
 52527694 (4329) module 50, x 14.835, y 16.2675, z 739.531
 50425441 (4123) module 48, x 13.8175, y 15.1675, z 694.531
 48322931 (3925) module 46, x 12.8275, y  14.04, z 649.531
 46220677 (3730) module 44, x 11.8375, y 12.9125, z 604.531
 44110005 (3546) module 42, x   9.17, y 9.9975, z 485.982
 42002140 (3375) module 40, x  7.025, y  7.605, z 390.473

Track #135, length 6
 52526406 (4331) module 50, x 15.275, y 15.9925, z 739.531
 50424154 (4126) module 48, x 14.2025, y 14.8925, z 694.531
 48321902 (3927) module 46, x 13.1025, y 13.7925, z 649.531
 46219649 (3732) module 44, x 12.0575, y 12.6925, z 604.531
 44109236 (3547) module 42, x 9.2525, y 9.8325, z 485.982
 42002140 (3375) module 40, x  7.025, y  7.605, z 390.473

Track #136, length 9
 52472630 (4332) module 50, x 16.1825, y   4.36, z 739.531
 50374471 (4130) module 48, x  15.22, y 4.1125, z 694.531
 48276057 (3932) module 46, x 14.2575, y 3.8375, z 649.531
 46177899 (3737) module 44, x 13.2675, y 3.6175, z 604.531
 44077721 (3555) module 42, x 10.7375, y 2.9575, z 485.982
 41978046 (3385) module 40, x 8.7025, y 2.4075, z 390.473
 39878875 (3214) module 38, x 7.1075, y 1.9675, z 313.525
 37779954 (3038) module 36, x 5.8425, y 1.5825, z 251.531
 35682044 (2866) module 34, x 5.2925, y  1.445, z 226.531

Track #137, length 10
 52436531 (4333) module 50, x 16.3475, y -3.4225, z 739.531
 50340420 (4132) module 48, x 15.4125, y -3.2025, z 694.531
 48244053 (3934) module 46, x 14.4775, y -3.0375, z 649.531
 46147941 (3739) module 44, x 13.5975, y -2.8175, z 604.531
 44053137 (3557) module 42, x 11.1775, y -2.295, z 485.982
 41958069 (3387) module 40, x 9.1975, y -1.8825, z 390.473
 39862482 (3215) module 38, x 7.6025, y -1.5525, z 313.525
 37766634 (3040) module 36, x 6.2825, y -1.2775, z 251.531
 35670003 (2868) module 34, x 5.7875, y -1.1675, z 226.531
 33573372 (2687) module 32, x  5.265, y -1.0575, z 201.531

Track #138, length 7
 52503858 (4334) module 50, x 16.4025, y  11.18, z 739.531
 50403399 (4131) module 48, x 15.2475, y 10.465, z 694.531
 48302940 (3930) module 46, x 14.065, y 9.7225, z 649.531
 46202738 (3736) module 44, x 12.8825, y   8.98, z 604.531
 44096938 (3550) module 42, x 9.8025, y 7.0825, z 485.982
 41992405 (3378) module 40, x 7.4375, y 5.4875, z 390.473
 39888887 (3204) module 38, x 5.5675, y 4.1125, z 313.525

Track #139, length 6
 52502059 (4335) module 50, x  16.76, y 10.7675, z 739.531
 50401344 (4133) module 48, x 15.6325, y 10.025, z 694.531
 48300885 (3933) module 46, x 14.4775, y 9.2825, z 649.531
 46200682 (3738) module 44, x 13.3225, y   8.54, z 604.531
 44094368 (3554) module 42, x 10.3342, y 6.56917, z 485.982
 39888887 (3204) module 38, x 5.5675, y 4.1125, z 313.525

Track #140, length 12
 52560161 (4337) module 50, x 17.3375, y 23.3625, z 739.531
 50457395 (4135) module 48, x 16.3475, y 22.0425, z 694.531
 48354117 (3937) module 46, x 15.3575, y 20.7225, z 649.531
 46250583 (3742) module 44, x 14.3675, y 19.375, z 604.531
 44137094 (3559) module 42, x 11.7825, y 15.855, z 485.982
 42026924 (3388) module 40, x 9.6925, y 13.0225, z 390.473
 39919051 (3216) module 38, x 7.9875, y  10.74, z 313.525
 37813987 (3041) module 36, x 6.6675, y 8.8975, z 251.531
 35713517 (2870) module 34, x 6.1175, y 8.1825, z 226.531
 33612791 (2689) module 32, x 5.5675, y   7.44, z 201.531
 31127786 (2485) module 29, x 4.6875, y 6.2825, z 162.469
 29028087 (2308) module 27, x 4.1375, y   5.54, z 137.469

Track #141, length 6
 52499486 (4338) module 50, x 17.475, y 10.2175, z 739.531
 50398774 (4134) module 48, x 16.155, y 9.4475, z 694.531
 48298574 (3936) module 46, x 14.8625, y 8.6775, z 649.531
 46198373 (3740) module 44, x 13.5975, y 8.0175, z 604.531
 44094368 (3554) module 42, x 10.3342, y 6.56917, z 485.982
 41992405 (3378) module 40, x 7.4375, y 5.4875, z 390.473

Track #142, length 8
 52521756 (4339) module 50, x 17.6125, y 15.0025, z 739.531
 50420016 (4136) module 48, x 16.5125, y 14.0125, z 694.531
 48318276 (3938) module 46, x 15.4125, y 13.0225, z 649.531
 46216792 (3741) module 44, x 14.3125, y 12.0875, z 604.531
 44107661 (3558) module 42, x 11.3975, y 9.5025, z 485.982
 42001592 (3386) module 40, x 9.0325, y 7.4675, z 390.473
 39896795 (3213) module 38, x 7.1075, y 5.8175, z 313.525
 37793527 (3036) module 36, x   5.54, y 4.4975, z 251.531

Track #143, length 5
 53039166 (4340) module 50, x 18.715, y -15.7425, z 738.469
 50946896 (4138) module 48, x  17.67, y -14.7525, z 693.469
 48854882 (3939) module 46, x  16.57, y -13.7625, z 648.469
 46763123 (3744) module 44, x 15.4425, y -12.8275, z 603.469
 44679333 (3560) module 42, x 12.5825, y -10.0775, z 484.921

Track #144, length 5
 53031481 (4341) module 50, x 20.3925, y -16.0175, z 738.469
 50940492 (4139) module 48, x 19.0725, y -14.9725, z 693.469
 48849759 (3940) module 46, x 17.6975, y -13.9275, z 648.469
 46758770 (3746) module 44, x 16.3775, y -12.8825, z 603.469
 44678052 (3561) module 42, x 12.8575, y -10.1325, z 484.921

Track #145, length 15
 52729815 (4344) module 50, x 21.2975, y 30.0275, z 738.469
 50640621 (4140) module 48, x 20.0875, y 28.3225, z 693.469
 48381189 (3941) module 46, x 18.8775, y 26.6625, z 649.531
 46276123 (3747) module 44, x  17.64, y 24.9575, z 604.531
 44158550 (3562) module 42, x 14.4225, y 20.4475, z 485.982
 42044549 (3391) module 40, x 11.8375, y 16.8175, z 390.473
 39933867 (3218) module 38, x 9.7475, y 13.9025, z 313.525
 37825481 (3045) module 36, x 8.0975, y  11.51, z 251.531
 35723989 (2877) module 34, x 7.4375, y 10.5475, z 226.531
 33622497 (2693) module 32, x   6.75, y 9.6125, z 201.531
 31521262 (2506) module 30, x 6.0625, y   8.65, z 176.531
 29419770 (2327) module 28, x 5.4025, y 7.6875, z 151.531
 29032154 (2310) module 27, x 5.0175, y 7.1625, z 137.469
 26931947 (2133) module 25, x 4.3575, y 6.2275, z 112.469
 24831741 (1963) module 23, x 3.6975, y 5.2375, z 87.469

Track #146, length 12
 52879716 (4347) module 50, x 27.6225, y -2.4225, z 738.469
 50781825 (4143) module 48, x 26.0275, y -2.2575, z 693.469
 48683677 (3944) module 46, x 24.4875, y -2.0375, z 648.469
 46585530 (3752) module 44, x 22.865, y -1.8175, z 603.469
 44057355 (3569) module 42, x 18.5475, y -1.3875, z 485.982
 41961803 (3398) module 40, x 15.0275, y -1.0575, z 390.473
 39865984 (3226) module 38, x 12.085, y -0.7825, z 313.525
 37769900 (3053) module 36, x 9.6925, y -0.5625, z 251.531
 35673020 (2882) module 34, x  8.785, y -0.5075, z 226.531
 33576397 (2700) module 32, x 7.8775, y -0.3975, z 201.531
 31479518 (2514) module 30, x 6.9425, y -0.3425, z 176.531
 29382383 (2334) module 28, x 6.0075, y -0.315, z 151.531

Track #147, length 10
 52991633 (4348) module 50, x 29.0825, y -11.1775, z 738.469
 50903711 (4144) module 48, x 27.1025, y -10.4075, z 693.469
 48815788 (3945) module 46, x 25.095, y -9.6925, z 648.469
 46727354 (3753) module 44, x  23.17, y -8.9225, z 603.469
 44654301 (3568) module 42, x 17.9725, y -6.9975, z 484.921
 42576634 (3394) module 40, x 13.7925, y -5.4025, z 389.411
 39850397 (3220) module 38, x  10.49, y -4.1375, z 313.525
 37758671 (3044) module 36, x 7.7675, y -2.9825, z 251.531
 35663587 (2871) module 34, x   6.64, y -2.515, z 226.531
 33568759 (2688) module 32, x   5.54, y -2.0475, z 201.531

Track #148, length 15
 52845322 (4349) module 50, x 32.545, y 4.9475, z 738.469
 50749228 (4145) module 48, x 30.7025, y    4.7, z 693.469
 48653390 (3946) module 46, x 28.8325, y 4.4525, z 648.469
 46557552 (3754) module 44, x 26.9625, y 4.1775, z 603.469
 44463817 (3574) module 42, x 22.0675, y 3.4625, z 484.921
 41979922 (3404) module 40, x 18.1625, y 2.8475, z 390.473
 39880779 (3233) module 38, x 15.0275, y 2.4075, z 313.525
 37781881 (3061) module 36, x 12.4975, y 2.0225, z 251.531
 35683979 (2892) module 34, x  11.48, y 1.8575, z 226.531
 33586078 (2710) module 32, x 10.4625, y   1.72, z 201.531
 31488432 (2527) module 30, x  9.445, y 1.5825, z 176.531
 29390275 (2347) module 28, x 8.4275, y 1.3625, z 151.531
 27292374 (2163) module 26, x 7.3825, y 1.1975, z 126.531
 25194473 (1991) module 24, x 6.3375, y 1.0325, z 101.531
 23096572 (1814) module 22, x 5.2925, y 0.8675, z 76.531

Track #149, length 12
 52959429 (4350) module 50, x 35.985, y -8.3175, z 738.469
 50873038 (4146) module 48, x 33.6658, y -7.80417, z 693.469
 48786904 (3947) module 46, x 31.3375, y -7.2725, z 648.469
 46700514 (3755) module 44, x     29, y -6.7225, z 603.469
 44631549 (3575) module 42, x 22.8675, y -5.2375, z 484.921
 41947669 (3402) module 40, x 17.9975, y -4.0825, z 390.473
 39854941 (3231) module 38, x 14.0375, y -3.1475, z 313.525
 37761175 (3058) module 36, x  10.82, y -2.4325, z 251.531
 35665583 (2887) module 34, x 9.5275, y -2.1025, z 226.531
 33569734 (2703) module 32, x  8.235, y -1.8275, z 201.531
 31473886 (2515) module 30, x 6.9425, y -1.5525, z 176.531
 29378038 (2331) module 28, x 5.6225, y -1.2775, z 151.531

Track #150, length 4
 53509261 (4396) module 51, x -11.3975, y -1.7475, z 751.531
 51411606 (4194) module 49, x -10.9025, y -1.6375, z 706.531
 49314207 (3998) module 47, x -10.4075, y -1.5825, z 661.531
 45119169 (3631) module 43, x -8.5375, y -1.4175, z 497.982

Track #151, length 4
 53056125 (4330) module 50, x 15.1125, y -12.2775, z 738.469
 50968763 (4120) module 48, x 13.0225, y -8.8675, z 693.469
 48881401 (3917) module 46, x 10.9325, y  -5.43, z 648.469
 45802995 (3678) module 43, x 3.6425, y 5.7875, z 496.921

Track #152, length 15
 51907444 (4147) module 49, x -36.7275, y 12.745, z 705.469
 49820547 (3949) module 47, x -34.5275, y  11.92, z 660.469
 47733650 (3760) module 45, x -32.3275, y 11.1225, z 615.469
 45663671 (3587) module 43, x -26.4975, y 9.0875, z 496.921
 43587540 (3426) module 41, x -21.8408, y 7.47417, z 401.411
 41507820 (3272) module 39, x -18.1375, y  6.145, z 324.463
 38797383 (3120) module 37, x -15.22, y 5.0725, z 263.531
 36702045 (2962) module 35, x -14.01, y 4.6875, z 238.531
 34606963 (2793) module 33, x -12.8275, y 4.2475, z 213.531
 32511881 (2619) module 31, x -11.6175, y 3.8075, z 188.531
 30416543 (2439) module 29, x -10.4075, y  3.395, z 163.531
 28321461 (2266) module 27, x -9.1975, y 2.9825, z 138.531
 26226123 (2094) module 25, x  -7.96, y 2.5975, z 113.531
 24130786 (1931) module 23, x -6.7225, y 2.2125, z 88.531
 22035448 (1766) module 21, x -5.5125, y    1.8, z 63.531

Track #153, length 15
 51660288 (4149) module 49, x -33.1225, y -34.4825, z 705.469
 49572131 (3954) module 47, x -31.1975, y -32.5575, z 660.469
 47483974 (3765) module 45, x -29.2725, y -30.605, z 615.469
 45411231 (3591) module 43, x -24.3775, y -25.4075, z 496.921
 43333351 (3430) module 41, x -20.4175, y -21.145, z 401.411
 40999970 (3276) module 39, x -17.2825, y -17.725, z 325.525
 38889808 (3122) module 37, x -14.725, y -14.92, z 263.531
 36787555 (2963) module 35, x -13.7075, y -13.7925, z 238.531
 34685046 (2795) module 33, x -12.6625, y -12.6375, z 213.531
 32582793 (2620) module 31, x -11.6175, y -11.5375, z 188.531
 30480540 (2437) module 29, x -10.5725, y -10.4375, z 163.531
 28378031 (2264) module 27, x   -9.5, y -9.2825, z 138.531
 26276292 (2092) module 25, x -8.3725, y -8.1825, z 113.531
 24173784 (1927) module 23, x -7.2725, y -7.0275, z 88.531
 22071532 (1762) module 21, x -6.145, y -5.9275, z 63.531

Track #154, length 6
 52024027 (4189) module 49, x -11.5925, y 7.1075, z 705.469
 49930212 (3994) module 47, x -10.8775, y 6.6125, z 660.469
 47836141 (3804) module 45, x -10.19, y   6.09, z 615.469
 45089476 (3632) module 43, x -8.345, y 4.9625, z 497.982
 42996448 (3473) module 41, x -6.8325, y  4.055, z 402.473
 40902901 (3318) module 39, x -5.6775, y 3.3125, z 325.525

Track #155, length 6
 51406495 (4197) module 49, x -10.4075, y -0.5375, z 706.531
 49309354 (4002) module 47, x -9.775, y -0.5375, z 661.531
 47211958 (3813) module 45, x -9.1425, y -0.4825, z 616.531
 45114324 (3639) module 43, x -7.4925, y   -0.4, z 497.982
 43016940 (3479) module 41, x -6.1725, y -0.3175, z 402.473
 40919551 (3325) module 39, x -5.1275, y -0.2625, z 325.525

Track #156, length 4
 52227099 (4213) module 49, x -7.9075, y  31.61, z 706.531
 50126144 (4022) module 47, x -7.10083, y 29.5842, z 661.531
 48025445 (3835) module 45, x -6.3125, y 27.5675, z 616.531
 45918662 (3663) module 43, x -4.2225, y 22.205, z 497.982

Track #157, length 4
 52464830 (4300) module 50, x 8.7025, y 2.6275, z 739.531
 50367175 (4094) module 48, x 8.2075, y 2.5175, z 694.531
 48269263 (3895) module 46, x 7.73083, y 2.38917, z 649.531
 44072178 (3529) module 42, x 5.8425, y 1.7475, z 485.982

Track #158, length 9
 51479777 (4223) module 49, x -6.7775, y -16.3775, z 706.531
 49378024 (4028) module 47, x -6.3925, y -15.3875, z 661.531
 47276271 (3837) module 45, x  -5.98, y -14.3975, z 616.531
 44759690 (3510) module 42, x -4.7975, y -11.5625, z 484.921
 42658479 (3349) module 40, x -3.9175, y   -9.5, z 389.411
 40558030 (3188) module 38, x  -3.23, y -7.8225, z 312.463
 38458342 (3025) module 36, x  -2.68, y -6.5025, z 250.469
 36360176 (2854) module 34, x -2.4325, y -5.9525, z 225.469
 34262010 (2673) module 32, x -2.2125, y -5.4025, z 200.469

Track #159, length 14
 50523568 (4103) module 48, x 9.4725, y 36.3425, z 694.531
 48415672 (3906) module 46, x 9.0325, y 34.0325, z 649.531
 46307776 (3718) module 44, x 8.5925, y 31.7225, z 604.531
 44182490 (3537) module 42, x 7.1625, y 25.6725, z 485.982
 42063086 (3369) module 40, x 6.0625, y 20.805, z 390.473
 39948031 (3199) module 38, x 5.1275, y 16.9275, z 313.525
 39514968 (3185) module 37, x 4.4125, y 14.3125, z 262.469
 37416048 (3020) module 35, x  4.055, y 12.9925, z 237.469
 35317127 (2847) module 33, x   3.67, y 11.7275, z 212.469
 33218207 (2664) module 31, x 3.2575, y 10.4075, z 187.469
 31119030 (2480) module 29, x 2.8175, y  9.115, z 162.469
 29020110 (2304) module 27, x 2.4325, y  7.795, z 137.469
 26921190 (2129) module 25, x 2.0475, y  6.475, z 112.469
 24822526 (1957) module 23, x 1.7175, y 5.1825, z 87.469

Track #160, length 5
 50983329 (4106) module 48, x 9.8875, y -10.2975, z 693.469
 48889262 (3908) module 46, x 9.2275, y -9.555, z 648.469
 46794939 (3717) module 44, x 8.5125, y  -8.84, z 603.469
 44706270 (3533) module 42, x 6.6975, y -6.9425, z 484.921
 42615801 (3363) module 40, x 5.2675, y -5.4575, z 389.411

Track #161, length 4
 50519118 (4129) module 48, x 14.8625, y 35.4075, z 694.531
 48412769 (3929) module 46, x 13.8175, y 33.4275, z 649.531
 46306163 (3735) module 44, x 12.8275, y 31.3925, z 604.531
 44184481 (3553) module 42, x 10.2975, y 26.1125, z 485.982

Track #162, length 12
 50709452 (4142) module 48, x 21.9025, y 13.4175, z 693.469
 48615909 (3942) module 46, x 20.5275, y 12.6475, z 648.469
 46522621 (3748) module 44, x  19.18, y 11.8225, z 603.469
 44108351 (3564) module 42, x  15.66, y 9.6675, z 485.982
 42003571 (3392) module 40, x 12.8275, y  7.935, z 390.473
 39900060 (3221) module 38, x 10.545, y 6.5325, z 313.525
 37797566 (3047) module 36, x 8.7025, y 5.3775, z 251.531
 35698379 (2879) module 34, x 7.9875, y 4.9375, z 226.531
 33599192 (2696) module 32, x 7.2725, y 4.4975, z 201.531
 31500005 (2509) module 30, x 6.5575, y 4.0575, z 176.531
 29400818 (2332) module 28, x 5.8425, y 3.6175, z 151.531
 27301375 (2151) module 26, x 5.1275, y   3.15, z 126.531

Track #163, length 10
 49647880 (3950) module 47, x -32.6825, y -16.1675, z 660.469
 47555372 (3761) module 45, x -30.7025, y -15.1775, z 615.469
 45470348 (3590) module 43, x -25.4225, y -12.5925, z 496.921
 43383256 (3428) module 41, x -21.2425, y -10.4475, z 401.411
 40958742 (3273) module 39, x -17.915, y -8.7325, z 325.525
 38855240 (3121) module 37, x -15.1925, y -7.3575, z 263.531
 36755548 (2961) module 35, x -14.0925, y -6.8075, z 238.531
 34655856 (2792) module 33, x -12.9925, y -6.2575, z 213.531
 32556420 (2618) module 31, x -11.8925, y -5.7625, z 188.531
 30456727 (2435) module 29, x -10.82, y -5.2125, z 163.531

Track #164, length 10
 49713935 (3952) module 47, x -32.2975, y -1.8675, z 660.469
 47617338 (3763) module 45, x -29.8958, y -1.72083, z 615.469
 45522091 (3594) module 43, x -23.7175, y -1.3725, z 496.921
 43020295 (3433) module 41, x -18.74, y -1.0875, z 402.473
 40922193 (3281) module 39, x -14.6975, y -0.8675, z 325.525
 38824332 (3130) module 37, x -11.4525, y -0.7025, z 263.531
 36726948 (2976) module 35, x -10.1325, y -0.6475, z 238.531
 34629308 (2809) module 33, x -8.8125, y -0.565, z 213.531
 32531924 (2635) module 31, x -7.4925, y -0.4825, z 188.531
 30434284 (2461) module 29, x -6.1725, y -0.3725, z 163.531

Track #165, length 13
 50240004 (3953) module 47, x -31.7775, y 32.9025, z 661.531
 48133163 (3764) module 45, x -29.6875, y 30.7575, z 616.531
 46010514 (3592) module 43, x -24.1875, y 25.065, z 497.982
 43893222 (3431) module 41, x -19.76, y 20.4725, z 402.473
 41516844 (3277) module 39, x -16.13, y 16.7325, z 324.463
 39433314 (3125) module 37, x -13.2425, y 13.7625, z 262.469
 37341560 (2968) module 35, x -12.0875, y 12.5525, z 237.469
 35249806 (2799) module 33, x -10.9325, y 11.3425, z 212.469
 33158052 (2624) module 31, x -9.7775, y 10.1325, z 187.469
 31065786 (2445) module 29, x -8.6225, y 8.9225, z 162.469
 28974032 (2275) module 27, x -7.4675, y 7.7125, z 137.469
 26882277 (2102) module 25, x -6.285, y   6.53, z 112.469
 24790523 (1940) module 23, x  -5.13, y 5.3475, z 87.469

Track #166, length 13
 50102030 (4042) module 47, x -1.9125, y 32.3525, z 661.531
 48004147 (3848) module 45, x -1.775, y 30.3175, z 616.531
 45905557 (3670) module 43, x -1.4175, y 24.9275, z 497.982
 43807204 (3497) module 41, x  -1.17, y 20.5825, z 402.473
 41586983 (3336) module 39, x -0.977501, y 17.0075, z 324.463
 39490650 (3173) module 37, x -0.8125, y 14.175, z 262.469
 37393775 (3010) module 35, x -0.7575, y 13.0475, z 237.469
 35296900 (2837) module 33, x -0.702499, y 11.8925, z 212.469
 33200025 (2656) module 31, x -0.647499, y 10.7375, z 187.469
 31103149 (2472) module 29, x -0.592499, y   9.61, z 162.469
 29006274 (2297) module 27, x -0.537502, y 8.4825, z 137.469
 26909655 (2122) module 25, x -0.427502, y 7.3275, z 112.469
 24812780 (1954) module 23, x -0.372501, y 6.1725, z 87.469

Track #167, length 4
 50002857 (4061) module 47, x 4.8525, y 9.8575, z 660.469
 47904181 (3863) module 45, x 4.5225, y 9.1975, z 615.469
 45803220 (3679) module 43, x 3.6975, y 7.4925, z 496.921
 43702765 (3503) module 41, x 2.9825, y 6.1175, z 401.411

Track #168, length 13
 49152801 (3943) module 46, x 23.4725, y -31.3075, z 649.531
 47049029 (3751) module 44, x  21.96, y  -29.3, z 604.531
 44933542 (3567) module 42, x 17.9725, y -23.9925, z 485.982
 42821619 (3396) module 40, x 14.7825, y -19.7575, z 390.473
 40486708 (3227) module 38, x 12.1975, y -16.2925, z 312.463
 38399078 (3056) module 36, x 10.135, y -13.515, z 250.469
 36306043 (2885) module 34, x 9.2825, y -12.3875, z 225.469
 34212239 (2705) module 32, x 8.4575, y -11.2875, z 200.469
 32118947 (2518) module 30, x 7.6325, y -10.1875, z 175.469
 30025656 (2339) module 28, x 6.8075, y -9.0325, z 150.469
 27932364 (2159) module 26, x 5.9825, y -7.905, z 125.469
 25839329 (1985) module 24, x 5.1025, y -6.7775, z 100.469
 23746037 (1811) module 22, x 4.2775, y  -5.65, z 75.469

Track #169, length 10
 47458174 (3767) module 45, x -26.1925, y -36.1875, z 615.469
 45394912 (3598) module 43, x -20.8025, y -28.9275, z 496.921
 43121966 (3439) module 41, x -16.595, y -23.0325, z 402.473
 41002604 (3285) module 39, x -13.185, y -18.2475, z 325.525
 38887583 (3135) module 37, x -10.4075, y -14.425, z 263.531
 36783283 (2979) module 35, x -9.3075, y -12.8575, z 238.531
 34678984 (2814) module 33, x -8.1525, y -11.3175, z 213.531
 32574428 (2641) module 31, x -7.0525, y -9.7225, z 188.531
 30470641 (2462) module 29, x -5.8975, y -8.1825, z 163.531
 27979763 (2135) module 26, x -4.1925, y  -5.76, z 125.469

Track #170, length 8
 48763314 (3948) module 46, x 36.3975, y -9.3625, z 648.469
 46679488 (3756) module 44, x 33.5375, y -8.5925, z 603.469
 44617699 (3577) module 42, x 25.9108, y -6.64917, z 484.921
 39851852 (3232) module 38, x 14.945, y -3.8075, z 313.525
 37759380 (3059) module 36, x 10.985, y -2.8175, z 251.531
 35664049 (2886) module 34, x   9.39, y -2.4325, z 226.531
 33568974 (2698) module 32, x 7.8225, y -1.9925, z 201.531
 31473643 (2507) module 30, x 6.2275, y -1.6075, z 176.531

Track #171, length 4
 46143405 (3722) module 44, x 9.6375, y  -3.78, z 604.531
 44049612 (3540) module 42, x  7.905, y -3.0925, z 485.982
 41955046 (3372) module 40, x 6.5025, y -2.5425, z 390.473
 39859962 (3202) module 38, x  5.375, y -2.1025, z 313.525

Track #172, length 13
 46409465 (3749) module 44, x 19.4275, y 36.215, z 603.469
 44201018 (3565) module 42, x 15.9625, y 29.715, z 485.982
 42079341 (3393) module 40, x 13.1575, y 24.4075, z 390.473
 39963030 (3222) module 38, x 10.875, y 20.1725, z 313.525
 37849784 (3050) module 36, x 9.0325, y 16.735, z 251.531
 35746246 (2881) module 34, x 8.2625, y 15.3325, z 226.531
 33642707 (2697) module 32, x 7.5475, y 13.9575, z 201.531
 31539169 (2511) module 30, x 6.7775, y 12.5825, z 176.531
 29435630 (2335) module 28, x 6.0625, y 11.2075, z 151.531
 27331836 (2153) module 26, x 5.2925, y  9.805, z 126.531
 26934456 (2134) module 25, x 4.9075, y 9.0325, z 112.469
 24833745 (1965) module 23, x 4.1375, y   7.63, z 87.469
 22733035 (1787) module 21, x  3.395, y 6.2275, z 62.469

Track #173, length 13
 47111347 (3757) module 44, x 35.4075, y -23.2775, z 604.531
 44603394 (3579) module 42, x 28.9725, y -19.015, z 484.921
 42530369 (3409) module 40, x 23.8025, y -15.5775, z 389.411
 40451955 (3241) module 38, x  19.65, y -12.8275, z 312.463
 38370459 (3072) module 36, x 16.295, y -10.6275, z 250.469
 36279723 (2904) module 34, x 14.9475, y -9.7475, z 225.469
 34188731 (2724) module 32, x   13.6, y -8.8675, z 200.469
 32097995 (2536) module 30, x 12.2525, y -7.9875, z 175.469
 30007259 (2354) module 28, x 10.8775, y -7.1075, z 150.469
 27916267 (2173) module 26, x 9.52083, y -6.20917, z 125.469
 25825020 (2002) module 24, x 8.1825, y -5.2925, z 100.469
 23071711 (1827) module 22, x 6.8875, y -4.4675, z 76.531
 20978680 (1648) module 20, x 5.5125, y -3.5875, z 51.531

Track #174, length 12
 45489456 (3586) module 43, x -30.4825, y -8.3575, z 496.921
 43399313 (3422) module 41, x -25.1475, y -6.8725, z 401.411
 41307615 (3268) module 39, x -20.8575, y -5.7175, z 324.463
 38843167 (3116) module 37, x -17.4475, y -4.7725, z 263.531
 36744249 (2957) module 35, x -16.0175, y -4.3875, z 238.531
 34645330 (2788) module 33, x -14.6425, y -4.0025, z 213.531
 32546412 (2614) module 31, x -13.2125, y -3.6175, z 188.531
 30447493 (2431) module 29, x -11.8375, y -3.2325, z 163.531
 28348574 (2260) module 27, x -10.435, y -2.8475, z 138.531
 26249656 (2089) module 25, x -9.0325, y -2.4625, z 113.531
 24150737 (1925) module 23, x -7.6575, y -2.0775, z 88.531
 22051818 (1760) module 21, x -6.255, y -1.6925, z 63.531

Track #175, length 12
 46020913 (3588) module 43, x -26.4608, y 30.3908, z 497.982
 43901845 (3427) module 41, x -21.6025, y 24.9275, z 402.473
 41786597 (3274) module 39, x -17.6975, y 20.5275, z 325.525
 39427113 (3124) module 37, x -14.5625, y 16.8975, z 262.469
 37335875 (2965) module 35, x -13.2975, y 15.4675, z 237.469
 35244636 (2797) module 33, x -12.0325, y 14.065, z 212.469
 33153398 (2623) module 31, x -10.7675, y 12.635, z 187.469
 31061904 (2443) module 29, x  -9.53, y 11.2325, z 162.469
 28970154 (2270) module 27, x -8.2925, y 9.8025, z 137.469
 26878916 (2100) module 25, x -7.0275, y  8.345, z 112.469
 24787423 (1939) module 23, x  -5.79, y 6.8875, z 87.469
