Track #0, length 12
 54434008 (3827) module 51, x -31.6675, y 21.2425, z 751.531
 50931316 (3657) module 48, x 21.0525, y -12.7725, z 693.469
 48841349 (3503) module 46, x 19.5125, y -11.8375, z 648.469
 46751382 (3359) module 44, x 17.9725, y -10.875, z 603.469
 44673476 (3208) module 42, x 13.8475, y -8.3725, z 484.921
 42591465 (3043) module 40, x 10.575, y -6.3375, z 389.411
 39847884 (2873) module 38, x 7.9325, y -4.6875, z 313.525
 37756916 (2698) module 36, x 5.7325, y -3.3675, z 251.531

Track #106, length 12
 52716211 (3814) module 50, x 23.2775, y 32.9425, z 738.469
 50629070 (3658) module 48, x 21.765, y 30.7975, z 693.469
 48541929 (3504) module 46, x  20.28, y 28.6525, z 648.469
 46283526 (3360) module 44, x 18.8225, y 26.5525, z 604.531
 44160590 (3211) module 42, x 14.8625, y 20.8875, z 485.982
 42042249 (3050) module 40, x 11.6175, y 16.3225, z 390.473
 39927992 (2881) module 38, x 9.0325, y 12.6375, z 313.525
 37817310 (2704) module 36, x 6.9425, y 9.7225, z 251.531
 35715053 (2532) module 34, x   6.09, y 8.5125, z 226.531
 33612285 (2360) module 32, x 5.2375, y   7.33, z 201.531
 33225187 (2337) module 31, x   4.77, y 6.6675, z 187.469
 31124217 (2159) module 29, x 3.9175, y 5.4575, z 162.469

Track #107, length 12
 52864684 (3815) module 50, x 23.6625, y 0.822502, z 738.469
 50767557 (3660) module 48, x 22.2875, y 0.822502, z 693.469
 48670686 (3507) module 46, x 20.9125, y 0.767502, z 648.469
 46573559 (3365) module 44, x 19.5375, y 0.767502, z 603.469
 44066876 (3215) module 42, x 15.8525, y 0.6475, z 485.982
 41969522 (3055) module 40, x 12.8825, y 0.5925, z 390.473
 39872157 (2888) module 38, x 10.5175, y 0.5375, z 313.525
 37775039 (2715) module 36, x 8.6475, y 0.5375, z 251.531
 35677901 (2544) module 34, x 7.8775, y 0.5375, z 226.531
 33580763 (2370) module 32, x   7.08, y 0.5375, z 201.531
 31483625 (2189) module 30, x   6.31, y 0.5375, z 176.531
 29386231 (2017) module 28, x 5.5675, y 0.4825, z 151.531

Track #108, length 8
 52765096 (3816) module 50, x 23.8825, y 22.3275, z 738.469
 50675143 (3659) module 48, x 22.1775, y  20.76, z 693.469
 48585446 (3505) module 46, x 20.4725, y 19.1925, z 648.469
 46242566 (3361) module 44, x 18.8225, y 17.6425, z 604.531
 44126296 (3210) module 42, x 14.3125, y 13.5175, z 485.982
 42013848 (3045) module 40, x 10.765, y 10.2175, z 390.473
 39904971 (2874) module 38, x 7.9875, y 7.5775, z 313.525
 37798131 (2699) module 36, x   5.76, y 5.4875, z 251.531

Track #109, length 11
 53349934 (3817) module 50, x 24.0775, y -30.565, z 739.531
 51245651 (3661) module 48, x 22.4275, y -28.5575, z 694.531
 49140855 (3506) module 46, x 20.7775, y -26.5775, z 649.531
 47036572 (3363) module 44, x 19.2375, y -24.5425, z 604.531
 44920828 (3212) module 42, x 15.2225, y -19.2625, z 485.982
 42585163 (3051) module 40, x 11.9225, y    -15, z 389.411
 40500618 (2882) module 38, x 9.2275, y -11.5625, z 312.463
 38412732 (2705) module 36, x 7.1375, y -8.785, z 250.469
 36319696 (2533) module 34, x 6.2575, y -7.685, z 225.469
 34226404 (2361) module 32, x 5.4325, y -6.585, z 200.469
 32133368 (2182) module 30, x 4.5525, y -5.5125, z 175.469

Track #110, length 10
 52842403 (3818) module 50, x 24.1575, y 5.6075, z 738.469
 50747072 (3662) module 48, x 22.535, y 5.2225, z 693.469
 48651998 (3508) module 46, x 20.9125, y 4.7825, z 648.469
 46556922 (3364) module 44, x 19.3725, y 4.3425, z 603.469
 44078916 (3213) module 42, x 15.4125, y 3.2325, z 485.982
 41977728 (3052) module 40, x 12.1125, y 2.3525, z 390.473
 39877551 (2884) module 38, x 9.5275, y   1.72, z 313.525
 37778644 (2709) module 36, x 7.4925, y 1.3075, z 251.531
 35680483 (2535) module 34, x 6.6675, y  1.115, z 226.531
 33582577 (2362) module 32, x   5.87, y 0.9225, z 201.531

Track #111, length 11
 52798605 (3819) module 50, x 25.3675, y 15.1225, z 738.469
 50705833 (3663) module 48, x 23.8275, y 14.1875, z 693.469
 48612805 (3509) module 46, x 22.2875, y  13.28, z 648.469
 46520033 (3367) module 44, x 20.7475, y 12.3725, z 603.469
 44109614 (3218) module 42, x 16.6225, y 9.9425, z 485.982
 42003563 (3057) module 40, x 13.2675, y  7.935, z 390.473
 39899036 (2890) module 38, x 10.5725, y   6.34, z 313.525
 37795779 (2714) module 36, x 8.4275, y 4.9925, z 251.531
 35696083 (2542) module 34, x   7.52, y 4.4425, z 226.531
 33596644 (2368) module 32, x 6.6125, y 3.9475, z 201.531
 31496948 (2185) module 30, x 5.7325, y 3.3975, z 176.531

Track #112, length 11
 52860043 (3820) module 50, x 25.4775, y 1.8125, z 738.469
 50763432 (3664) module 48, x 23.8825, y 1.7025, z 693.469
 48666820 (3510) module 46, x 22.315, y 1.5925, z 648.469
 46570209 (3366) module 44, x 20.7475, y 1.4825, z 603.469
 44069422 (3217) module 42, x 16.595, y 1.1975, z 485.982
 41971051 (3056) module 40, x  13.24, y 0.9225, z 390.473
 39873181 (2889) module 38, x 10.5175, y 0.7575, z 313.525
 37775301 (2713) module 36, x 8.3175, y 0.5925, z 251.531
 35677909 (2541) module 34, x 7.4375, y 0.5375, z 226.531
 33580517 (2367) module 32, x 6.5575, y 0.4825, z 201.531
 31483125 (2184) module 30, x 5.6775, y 0.4275, z 176.531

Track #113, length 10
 52763208 (3821) module 50, x 29.1625, y 22.7125, z 738.469
 50673515 (3665) module 48, x  27.21, y 21.1175, z 693.469
 48583567 (3511) module 46, x 25.2575, y 19.5775, z 648.469
 46493874 (3369) module 44, x 23.305, y 17.9825, z 603.469
 44127763 (3219) module 42, x 18.1075, y 13.8475, z 485.982
 42014817 (3059) module 40, x 13.8175, y 10.4375, z 390.473
 39905697 (2887) module 38, x 10.2975, y   7.77, z 313.525
 37798612 (2706) module 36, x 7.47417, y 5.61583, z 251.531
 35697641 (2534) module 34, x   6.31, y 4.7725, z 226.531
 33596415 (2358) module 32, x 5.1275, y 3.8925, z 201.531

Track #114, length 16
 53384890 (3823) module 50, x 31.5575, y -22.8925, z 739.531
 51279826 (3666) module 48, x 29.8525, y -21.5725, z 694.531
 49174249 (3514) module 46, x 28.065, y -20.28, z 649.531
 46712835 (3371) module 44, x 26.3325, y -18.9875, z 603.469
 44636223 (3223) module 42, x 21.8225, y -15.66, z 484.921
 42556784 (3064) module 40, x     18, y -12.9925, z 389.411
 40474007 (2898) module 38, x 14.9035, y -10.8035, z 312.463
 38388664 (2727) module 36, x 12.4175, y -9.0325, z 250.469
 36296133 (2558) module 34, x   11.4, y -8.3175, z 225.469
 34203601 (2386) module 32, x  10.41, y -7.6575, z 200.469
 32110813 (2209) module 30, x  9.475, y -6.9975, z 175.469
 30017257 (2037) module 28, x  8.595, y -6.3375, z 150.469
 27924213 (1864) module 26, x 7.7425, y -5.6775, z 125.469
 25166047 (1703) module 24, x 6.8875, y -5.0725, z 101.531
 23071983 (1557) module 22, x 6.0075, y -4.4125, z 76.531
 20977663 (1400) module 20, x 5.1275, y -3.8075, z 51.531

Track #115, length 16
 52969255 (3825) module 50, x 33.8675, y -17.0075, z 738.469
 50880568 (3668) module 48, x 32.0525, y -16.0725, z 693.469
 48791880 (3515) module 46, x 30.2375, y -15.165, z 648.469
 46703193 (3372) module 44, x 28.395, y -14.2575, z 603.469
 44628614 (3227) module 42, x 23.555, y -11.7825, z 484.921
 42549161 (3067) module 40, x 19.6408, y -9.83917, z 389.411
 40466886 (2903) module 38, x 16.4875, y -8.2625, z 312.463
 38381533 (2733) module 36, x 13.9575, y -6.9975, z 250.469
 36288998 (2562) module 34, x 12.9675, y -6.475, z 225.469
 34196720 (2390) module 32, x 11.9225, y -5.9525, z 200.469
 32104185 (2214) module 30, x 10.905, y -5.4575, z 175.469
 29360808 (2041) module 28, x 9.9125, y -4.9625, z 151.531
 27266234 (1871) module 26, x  8.895, y -4.4125, z 126.531
 25171405 (1711) module 24, x 7.8775, y -3.9175, z 101.531
 23076576 (1558) module 22, x 6.8325, y -3.4225, z 76.531
 20981746 (1407) module 20, x 5.8425, y -2.9275, z 51.531

Track #116, length 13
 53406848 (3826) module 50, x 36.2875, y -26.0825, z 739.531
 51299229 (3669) module 48, x 34.0325, y -24.4875, z 694.531
 49191354 (3517) module 46, x  31.75, y -22.8925, z 649.531
 47083735 (3374) module 44, x 29.4675, y -21.27, z 604.531
 44629032 (3226) module 42, x 23.4725, y -16.9525, z 484.921
 42553702 (3066) module 40, x 18.6875, y -13.5425, z 389.411
 40474007 (2898) module 38, x 14.9035, y -10.8035, z 312.463
 38392001 (2722) module 36, x 11.7025, y  -8.51, z 250.469
 36300498 (2551) module 34, x 10.4925, y -7.6025, z 225.469
 34209250 (2378) module 32, x 9.2275, y -6.695, z 200.469
 32117491 (2199) module 30, x 7.9625, y -5.7875, z 175.469
 29361121 (2026) module 28, x 6.7775, y -4.9075, z 151.531
 27268088 (1852) module 26, x 5.5125, y -4.0275, z 126.531

Track #117, length 12
 52308244 (3675) module 49, x -25.5625, y 32.0225, z 706.531
 50203450 (3524) module 47, x -23.9125, y 29.9325, z 661.531
 48098911 (3380) module 45, x -22.2442, y 27.8608, z 616.531
 45981634 (3247) module 43, x -17.8625, y 22.425, z 497.982
 43622933 (3103) module 41, x -14.2325, y  17.97, z 401.411
 41538902 (2947) module 39, x  -11.4, y 14.4225, z 324.463
 39452554 (2792) module 37, x  -9.09, y 11.5625, z 262.469
 37359263 (2630) module 35, x -8.1825, y 10.4075, z 237.469
 35266484 (2467) module 33, x -7.2475, y  9.225, z 212.469
 33173706 (2298) module 31, x -6.3125, y 8.0425, z 187.469
 31080671 (2135) module 29, x -5.405, y 6.8875, z 162.469
 28987892 (1968) module 27, x -4.4975, y  5.705, z 137.469

Track #118, length 5
 51656441 (3687) module 49, x  -19.4, y -35.3625, z 705.469
 49449491 (3537) module 47, x -18.1075, y -30.8975, z 661.531
 47330858 (3395) module 45, x -16.8425, y -26.2775, z 616.531
 45177962 (3261) module 43, x -13.3225, y -14.1775, z 497.982
 43035806 (3118) module 41, x -10.4625, y -4.3875, z 402.473

Track #119, length 12
 51573891 (3700) module 49, x -11.9475, y -36.755, z 706.531
 49466001 (3551) module 47, x -11.1775, y -34.4175, z 661.531
 47357855 (3408) module 45, x -10.4075, y -32.0525, z 616.531
 45231300 (3274) module 43, x -8.3725, y -25.7275, z 497.982
 43110882 (3132) module 41, x -6.7225, y -20.6125, z 402.473
 40994554 (2976) module 39, x -5.4025, y -16.515, z 325.525
 38464889 (2671) module 36, x -4.0825, y -12.4975, z 250.469
 36365714 (2509) module 34, x -3.6425, y -11.1225, z 225.469
 34266538 (2339) module 32, x  -3.23, y -9.8025, z 200.469
 32167362 (2168) module 30, x  -2.79, y -8.4825, z 175.469
 30068186 (1995) module 28, x -2.35917, y -7.14417, z 150.469
 27969011 (1835) module 26, x  -1.91, y -5.7875, z 125.469

Track #120, length 7
 51463894 (3722) module 49, x -7.355, y -12.9675, z 706.531
 49362911 (3569) module 47, x -6.8875, y -12.1425, z 661.531
 47261671 (3428) module 45, x -6.4475, y -11.2625, z 616.531
 45154301 (3292) module 43, x -5.20083, y -9.05333, z 497.982
 44761020 (3160) module 42, x -5.0725, y -8.8125, z 484.921
 42658781 (2998) module 40, x     -4, y  -6.97, z 389.411
 40558072 (2837) module 38, x -3.2025, y -5.5125, z 312.463

Track #121, length 7
 52202017 (3735) module 49, x -2.5175, y 31.3075, z 706.531
 50103112 (3582) module 47, x -2.1325, y 29.1625, z 661.531
 48004206 (3437) module 45, x -1.7475, y 27.045, z 616.531
 45902548 (3296) module 43, x -0.7575, y 21.435, z 497.982
 43689002 (3151) module 41, x 0.0675011, y 16.8425, z 401.411
 41594988 (2987) module 39, x 0.727501, y 13.2125, z 324.463
 39500449 (2828) module 37, x 1.2775, y  10.27, z 262.469

Track #122, length 9
 51175441 (3617) module 48, x 7.2475, y -32.1875, z 694.531
 49076793 (3465) module 46, x 6.9175, y -29.9875, z 649.531
 46977889 (3321) module 44, x 6.5325, y -27.7875, z 604.531
 44875464 (3170) module 42, x 5.3775, y -22.1225, z 485.982
 42619934 (3008) module 40, x 4.3325, y -17.5025, z 389.411
 40526687 (2849) module 38, x 3.5075, y -13.9275, z 312.463
 38432914 (2689) module 36, x 2.7925, y -11.1225, z 250.469
 36337319 (2522) module 34, x 2.4625, y -9.9675, z 225.469
 34241469 (2352) module 32, x 2.1875, y -8.7575, z 200.469

Track #123, length 9
 50261088 (3520) module 47, x -36.315, y 27.8425, z 661.531
 48150665 (3377) module 45, x -33.4275, y 25.5875, z 616.531
 46018290 (3242) module 43, x -25.8375, y 19.785, z 497.982
 43597642 (3098) module 41, x -19.6775, y 15.0825, z 401.411
 41523343 (2944) module 39, x -14.755, y 11.2875, z 324.463
 39444678 (2787) module 37, x -10.8225, y 8.2625, z 262.469
 37354972 (2626) module 35, x -9.2275, y 7.0525, z 237.469
 35264498 (2464) module 33, x  -7.66, y 5.8425, z 212.469
 32507628 (2301) module 31, x -6.15417, y 4.70583, z 188.531

Track #124, length 11
 50090256 (3586) module 47, x   0.59, y 32.2425, z 661.531
 47993400 (3440) module 45, x 0.5625, y 30.015, z 616.531
 45897124 (3297) module 43, x 0.3975, y 24.1025, z 497.982
 43800315 (3153) module 41, x 0.3425, y 19.3175, z 402.473
 41592644 (2986) module 39, x 0.232498, y 15.4125, z 324.463
 39495292 (2822) module 37, x 0.177498, y 12.3325, z 262.469
 37397907 (2659) module 35, x 0.149998, y 11.0675, z 237.469
 35300778 (2494) module 33, x 0.122498, y 9.8025, z 212.469
 33203648 (2325) module 31, x 0.122498, y  8.565, z 187.469
 31106519 (2153) module 29, x 0.122498, y 7.3275, z 162.469
 29009134 (1979) module 27, x 0.0950012, y 6.0625, z 137.469

Track #125, length 15
 50081024 (3590) module 47, x 2.5975, y 33.1225, z 661.531
 47984933 (3443) module 45, x 2.3775, y 31.0875, z 616.531
 45890182 (3301) module 43, x 1.8825, y 25.7525, z 497.982
 43794900 (3155) module 41, x 1.4975, y 21.4625, z 402.473
 41597204 (2990) module 39, x   1.25, y 18.0525, z 324.463
 39499077 (2826) module 37, x 1.0025, y 15.3575, z 262.469
 37401688 (2662) module 35, x 0.947498, y 14.285, z 237.469
 35304044 (2496) module 33, x 0.837498, y 13.2125, z 212.469
 33206656 (2328) module 31, x 0.782501, y 12.1125, z 187.469
 31109011 (2154) module 29, x 0.672501, y 11.0675, z 162.469
 29011623 (1981) module 27, x 0.6175, y 9.9675, z 137.469
 26914234 (1816) module 25, x 0.5625, y  8.895, z 112.469
 24816590 (1659) module 23, x 0.452499, y 7.8225, z 87.469
 22719202 (1512) module 21, x 0.397499, y 6.7225, z 62.469
 20621813 (1375) module 19, x 0.342499, y 5.6775, z 37.469

Track #126, length 10
 48501754 (3502) module 46, x 19.3725, y  37.26, z 648.469
 46320407 (3358) module 44, x 17.8875, y   34.5, z 604.531
 44189022 (3209) module 42, x 13.9825, y  27.13, z 485.982
 42065047 (3046) module 40, x 10.8475, y 21.2175, z 390.473
 39945668 (2876) module 38, x 8.3725, y 16.4325, z 313.525
 37830633 (2703) module 36, x 6.3375, y 12.5825, z 251.531
 35726327 (2531) module 34, x 5.5675, y 11.0425, z 226.531
 33223103 (2333) module 31, x 4.3025, y   8.62, z 187.469
 31122396 (2158) module 29, x 3.5325, y 7.0525, z 162.469
 29021688 (1984) module 27, x 2.7625, y 5.5125, z 137.469

Track #127, length 11
 49171723 (3512) module 46, x 27.5425, y -32.5175, z 649.531
 47066414 (3370) module 44, x 25.7825, y -30.5925, z 604.531
 44948106 (3222) module 42, x 21.135, y -25.5325, z 485.982
 42833619 (3062) module 40, x 17.3675, y -21.49, z 390.473
 40476688 (2896) module 38, x 14.3425, y -18.2725, z 312.463
 38390590 (2723) module 36, x 11.9775, y -15.7425, z 250.469
 36297809 (2555) module 34, x 11.0425, y -14.6975, z 225.469
 34204771 (2382) module 32, x 10.1625, y -13.7075, z 200.469
 32111990 (2208) module 30, x 9.2275, y -12.635, z 175.469
 30018442 (2035) module 28, x 8.3475, y -11.5625, z 150.469
 27925405 (1863) module 26, x 7.4675, y -10.5175, z 125.469

Track #128, length 10
 48581925 (3516) module 46, x  31.06, y 19.9075, z 648.469
 46491728 (3373) module 44, x 28.7225, y 18.4225, z 603.469
 44412862 (3225) module 42, x 22.645, y 14.5175, z 484.921
 42019097 (3063) module 40, x 17.7775, y 11.3725, z 390.473
 39910498 (2894) module 38, x 13.7625, y 8.7875, z 313.525
 37803932 (2719) module 36, x 10.5725, y 6.7525, z 251.531
 35702964 (2546) module 34, x 9.2525, y 5.9275, z 226.531
 33601995 (2371) module 32, x   7.96, y 5.1025, z 201.531
 31501027 (2192) module 30, x 6.6675, y 4.2775, z 176.531
 29400314 (2014) module 28, x 5.38417, y 3.5075, z 151.531

Track #129, length 15
 48654350 (3518) module 46, x 32.3525, y 4.2325, z 648.469
 46558257 (3375) module 44, x   30.4, y  3.985, z 603.469
 44464528 (3228) module 42, x 25.2025, y 3.2975, z 484.921
 42370012 (3072) module 40, x 21.0225, y 2.7475, z 389.411
 39880218 (2908) module 38, x 17.7225, y 2.2975, z 313.525
 37781579 (2737) module 36, x     15, y 1.9675, z 251.531
 35683679 (2566) module 34, x 13.9275, y 1.8025, z 226.531
 33586035 (2393) module 32, x 12.8275, y 1.6925, z 201.531
 31488135 (2217) module 30, x 11.7275, y 1.5275, z 176.531
 29390235 (2045) module 28, x 10.6275, y 1.3625, z 151.531
 27292590 (1876) module 26, x  9.555, y 1.2525, z 126.531
 25194690 (1713) module 24, x  8.455, y 1.0875, z 101.531
 23096790 (1563) module 22, x  7.355, y 0.9225, z 76.531
 20999146 (1411) module 20, x  6.255, y 0.8125, z 51.531
 18901246 (1274) module 18, x 5.1825, y 0.6475, z 26.531

Track #130, length 10
 48764513 (3519) module 46, x 36.1225, y -13.8175, z 648.469
 46680181 (3376) module 44, x 33.3725, y -12.7175, z 603.469
 44616105 (3230) module 42, x 26.2775, y -9.8575, z 484.921
 42544852 (3071) module 40, x 20.6125, y -7.4925, z 389.411
 40468725 (2902) module 38, x 16.1025, y -5.6775, z 312.463
 37752440 (2729) module 36, x 12.5525, y -4.3025, z 251.531
 35657875 (2556) module 34, x 11.0675, y -3.725, z 226.531
 33563566 (2380) module 32, x 9.5825, y -3.1475, z 201.531
 31469002 (2200) module 30, x  8.015, y -2.5975, z 176.531
 29374183 (2024) module 28, x   6.42, y -2.1025, z 151.531

Track #131, length 8
 48093955 (3384) module 45, x -21.1625, y  32.93, z 616.531
 45974411 (3252) module 43, x -16.3225, y 25.4775, z 497.982
 43859447 (3113) module 41, x -12.4725, y  19.51, z 402.473
 41548626 (2959) module 39, x -9.3375, y 14.615, z 324.463
 39462553 (2804) module 37, x -6.8625, y 10.7375, z 262.469
 37370037 (2644) module 35, x -5.8725, y   9.17, z 237.469
 35277522 (2485) module 33, x -4.8825, y 7.6025, z 212.469
 33185006 (2314) module 31, x -3.865, y 6.0625, z 187.469

Track #132, length 15
 46404860 (3362) module 44, x 19.235, y 37.2325, z 603.469
 44207419 (3216) module 42, x 15.9075, y 31.0625, z 485.982
 42086763 (3058) module 40, x 13.2675, y 26.0025, z 390.473
 39971217 (2891) module 38, x 11.1775, y  21.96, z 313.525
 37858736 (2717) module 36, x  9.445, y 18.6325, z 251.531
 35755197 (2545) module 34, x 8.7575, y 17.2575, z 226.531
 33651914 (2372) module 32, x 8.0425, y 15.9375, z 201.531
 31548374 (2197) module 30, x 7.3825, y 14.5625, z 176.531
 29445091 (2025) module 28, x 6.6675, y 13.2425, z 151.531
 27341551 (1855) module 26, x 6.0075, y 11.8675, z 126.531
 25238268 (1693) module 24, x 5.2925, y 10.5475, z 101.531
 24837290 (1666) module 23, x 4.9075, y 9.8025, z 87.469
 22736834 (1520) module 21, x 4.22917, y 8.44583, z 62.469
 20636635 (1380) module 19, x 3.5325, y 7.1075, z 37.469
 18536180 (1252) module 17, x 2.8175, y 5.7325, z 12.469

Track #133, length 13
 47052039 (3368) module 44, x 22.5925, y -32.7375, z 604.531
 44937582 (3220) module 42, x 18.8525, y -27.0725, z 485.982
 42826176 (3060) module 40, x 15.7725, y -22.5625, z 390.473
 40481796 (2893) module 38, x 13.2425, y -18.9325, z 312.463
 38394169 (2721) module 36, x 11.2075, y -16.0175, z 250.469
 36300622 (2549) module 34, x  10.41, y -14.8625, z 225.469
 34207331 (2381) module 32, x 9.6125, y -13.7075, z 200.469
 32113528 (2204) module 30, x 8.7875, y -12.5525, z 175.469
 30020237 (2031) module 28, x 7.9625, y -11.3975, z 150.469
 27926945 (1861) module 26, x   7.11, y -10.27, z 125.469
 25833655 (1699) module 24, x 6.3125, y -9.0875, z 100.469
 23740364 (1551) module 22, x 5.4875, y -7.905, z 75.469
 21646816 (1399) module 20, x   4.69, y -6.805, z 50.469

Track #134, length 12
 45410839 (3238) module 43, x -31.8575, y -25.4625, z 496.921
 43333256 (3095) module 41, x -25.615, y -21.1725, z 401.411
 41252324 (2940) module 39, x -20.5825, y -17.7075, z 324.463
 38890030 (2779) module 37, x -16.6042, y -14.9658, z 263.531
 36787788 (2618) module 35, x -14.9725, y -13.8475, z 238.531
 34685546 (2455) module 33, x -13.3225, y -12.7475, z 213.531
 32583047 (2287) module 31, x -11.7275, y -11.5925, z 188.531
 30480805 (2123) module 29, x -10.0775, y -10.4925, z 163.531
 28378306 (1957) module 27, x -8.455, y -9.365, z 138.531
 26276576 (1794) module 25, x -6.8325, y -8.2375, z 113.531
 24174334 (1647) module 23, x -5.1825, y -7.1375, z 88.531
 23785957 (1522) module 22, x  -4.33, y -6.5575, z 75.469

Track #135, length 10
 45509915 (3239) module 43, x -31.6375, y  -3.93, z 496.921
 43416462 (3096) module 41, x -25.3125, y -3.1875, z 401.411
 41322218 (2941) module 39, x -20.2525, y -2.5825, z 324.463
 38830645 (2781) module 37, x -16.2375, y -2.0775, z 263.531
 36732499 (2620) module 35, x -14.5875, y -1.8575, z 238.531
 34634353 (2456) module 33, x -12.9375, y -1.665, z 213.531
 32536463 (2289) module 31, x -11.2875, y -1.4725, z 188.531
 30438317 (2125) module 29, x -9.6375, y -1.2525, z 163.531
 28340171 (1958) module 27, x -7.9875, y -1.0325, z 138.531
 26242025 (1796) module 25, x -6.3375, y  -0.84, z 113.531

Track #136, length 12
 45423469 (3241) module 43, x -27.1275, y -22.6575, z 496.921
 43345093 (3097) module 41, x -22.26, y -18.6425, z 401.411
 40989454 (2942) module 39, x -18.3825, y -15.47, z 325.525
 38880327 (2782) module 37, x -15.22, y -12.8575, z 263.531
 36778334 (2621) module 35, x -13.955, y -11.8125, z 238.531
 34676341 (2457) module 33, x -12.7175, y -10.7675, z 213.531
 32574348 (2288) module 31, x -11.4525, y -9.7225, z 188.531
 30472611 (2122) module 29, x -10.1875, y -8.6225, z 163.531
 28370618 (1955) module 27, x -8.9225, y -7.5775, z 138.531
 26268625 (1787) module 25, x -7.6575, y -6.5325, z 113.531
 24166632 (1642) module 23, x -6.3925, y -5.4875, z 88.531
 22064383 (1503) module 21, x -5.1275, y -4.415, z 63.531

Track #137, length 10
 45385128 (3243) module 43, x -23.8825, y -30.99, z 496.921
 43316733 (3099) module 41, x -19.18, y -24.8575, z 401.411
 41010755 (2943) module 39, x -15.4492, y -20.0258, z 325.525
 38895227 (2786) module 37, x -12.36, y -16.0475, z 263.531
 36790418 (2624) module 35, x -11.1225, y -14.3975, z 238.531
 34685865 (2461) module 33, x -9.8575, y -12.8025, z 213.531
 32581055 (2293) module 31, x  -8.62, y -11.1525, z 188.531
 30476502 (2128) module 29, x -7.3825, y -9.5575, z 163.531
 28372205 (1964) module 27, x -6.1175, y -7.9075, z 138.531
 25882617 (1669) module 24, x -4.1925, y -5.4575, z 100.469

Track #138, length 10
 45254506 (3260) module 43, x -13.3225, y -30.7325, z 497.982
 43128730 (3117) module 41, x -10.6825, y  -24.6, z 402.473
 41009344 (2960) module 39, x -8.5925, y -19.6775, z 325.525
 38893791 (2803) module 37, x -6.8875, y -15.745, z 263.531
 36789227 (2642) module 35, x   -6.2, y -14.15, z 238.531
 34684664 (2478) module 33, x -5.5125, y -12.555, z 213.531
 32175012 (2166) module 30, x -4.4125, y -10.105, z 175.469
 30074561 (1993) module 28, x -3.71583, y -8.50083, z 150.469
 27974110 (1831) module 26, x -3.01917, y -6.90583, z 125.469
 25873915 (1673) module 24, x -2.3225, y  -5.32, z 100.469

Track #139, length 10
 45956390 (3262) module 43, x -12.4725, y 31.0325, z 497.982
 43847829 (3119) module 41, x -9.9975, y 24.9275, z 402.473
 41742062 (2962) module 39, x -8.0175, y 20.0325, z 325.525
 39465018 (2807) module 37, x -6.3125, y 15.9625, z 262.469
 37370967 (2647) module 35, x -5.61583, y 14.3492, z 237.469
 35276917 (2484) module 33, x -4.965, y 12.7175, z 212.469
 33183122 (2312) module 31, x -4.2775, y 11.1225, z 187.469
 31089071 (2144) module 29, x -3.6175, y    9.5, z 162.469
 28995021 (1972) module 27, x -2.9575, y 7.8775, z 137.469
 26900715 (1810) module 25, x -2.3525, y 6.2275, z 112.469

Track #140, length 4
 45734653 (3263) module 43, x -11.1525, y 5.2375, z 496.921
 42996666 (3120) module 41, x -8.9225, y 4.0275, z 402.473
 40903388 (2965) module 39, x -7.0525, y 3.2025, z 325.525
 38808822 (2811) module 37, x -5.6225, y 2.6525, z 263.531

Track #141, length 10
 45944146 (3268) module 43, x -9.8325, y 28.6125, z 497.982
 43838393 (3125) module 41, x -7.8525, y  22.92, z 402.473
 41562384 (2970) module 39, x -6.2575, y 18.2725, z 324.463
 39471187 (2812) module 37, x -4.9925, y 14.5875, z 262.469
 37376366 (2650) module 35, x -4.4975, y 13.1025, z 237.469
 35281545 (2486) module 33, x -3.975, y 11.6175, z 212.469
 33186980 (2317) module 31, x -3.4525, y 10.1325, z 187.469
 31092159 (2149) module 29, x -2.9575, y 8.6475, z 162.469
 28997338 (1975) module 27, x -2.4625, y 7.1625, z 137.469
 26902773 (1812) module 25, x -1.9125, y 5.6775, z 112.469

Track #142, length 12
 45279685 (3275) module 43, x -8.3175, y -36.1225, z 497.982
 43151576 (3127) module 41, x -7.2725, y -29.4675, z 402.473
 41029861 (2967) module 39, x -6.5575, y -24.215, z 325.525
 38913265 (2809) module 37, x -5.8975, y -19.8975, z 263.531
 36808181 (2646) module 35, x  -5.65, y -18.1925, z 238.531
 34702842 (2479) module 33, x -5.4025, y -16.4325, z 213.531
 32597503 (2309) module 31, x -5.1275, y -14.6725, z 188.531
 32177506 (2163) module 30, x -4.9625, y -13.7625, z 175.469
 30079105 (1989) module 28, x -4.70583, y -12.0208, z 150.469
 27980961 (1827) module 26, x -4.4675, y -10.27, z 125.469
 25882561 (1670) module 24, x -4.1925, y -8.5375, z 100.469
 23784161 (1525) module 22, x -3.9175, y -6.7775, z 75.469

Track #143, length 10
 45914220 (3294) module 43, x -3.2875, y 27.1825, z 497.982
 43814094 (3148) module 41, x -2.6275, y 21.7925, z 402.473
 41581856 (2984) module 39, x -2.0775, y 17.3925, z 324.463
 39486560 (2820) module 37, x -1.665, y 13.8725, z 262.469
 37390458 (2657) module 35, x -1.4725, y 12.4425, z 237.469
 35294099 (2492) module 33, x -1.3075, y 11.0675, z 212.469
 33197741 (2322) module 31, x -1.1425, y 9.6375, z 187.469
 31101382 (2151) module 29, x -0.977501, y  8.235, z 162.469
 29005024 (1978) module 27, x -0.8125, y 6.8325, z 137.469
