Track #0, length 5
 54428744 (2305) module 51, x -30.6042, y 29.1258, z 751.531
 48387222 (2126) module 46, x 10.9025, y 27.9275, z 649.531
 46282913 (2046) module 44, x 10.2975, y 26.3875, z 604.531
 44167614 (1964) module 42, x 8.7025, y 22.3725, z 485.982
 42055381 (1882) module 40, x   7.41, y 19.1275, z 390.473
 39945704 (1792) module 38, x 6.3925, y  16.46, z 313.525
 37838839 (1703) module 36, x 5.5675, y 14.3425, z 251.531
 35737597 (1611) module 34, x   5.21, y 13.4625, z 226.531
 35323504 (1600) module 33, x 5.0175, y 12.9925, z 212.469
 33224832 (1511) module 31, x 4.6875, y 12.1125, z 187.469
 31126159 (1418) module 29, x 4.3575, y 11.2875, z 162.469
 29027487 (1342) module 27, x 4.0275, y 10.4075, z 137.469
 26928559 (1277) module 25, x   3.67, y 9.5275, z 112.469
 24829886 (1209) module 23, x 3.3125, y 8.7025, z 87.469
 22731214 (1130) module 21, x 2.9825, y 7.8225, z 62.469
 20632541 (1048) module 19, x 2.6525, y 6.9975, z 37.469
 18533869 (967) module 17, x 2.3225, y 6.1175, z 12.469
 16435196 (876) module 15, x 1.9925, y  5.265, z -12.531

Track #51, length 8
 53063776 (2290) module 50, x 13.4625, y -13.845, z 738.469
 50969963 (2206) module 48, x 12.7475, y -13.2675, z 693.469
 48875893 (2127) module 46, x  12.06, y -12.7175, z 648.469
 46782081 (2047) module 44, x 11.3725, y -12.0575, z 603.469
 44693665 (1967) module 42, x 9.5025, y -10.2975, z 484.921
 42604477 (1883) module 40, x   7.66, y -8.7575, z 389.411
 40514775 (1790) module 38, x 6.0925, y -7.3275, z 312.463
 36329463 (1609) module 34, x 4.14917, y -5.53083, z 225.469

Track #52, length 5
 53058603 (2292) module 50, x 14.5625, y -16.7875, z 738.469
 50966588 (2207) module 48, x 13.4625, y -15.8525, z 693.469
 48874062 (2128) module 46, x 12.445, y -14.8625, z 648.469
 46781793 (2048) module 44, x 11.4275, y -13.8175, z 603.469
 44696210 (1965) module 42, x 8.8425, y -11.095, z 484.921

Track #53, length 4
 52474959 (2293) module 50, x  14.78, y 4.8275, z 739.531
 50381665 (2208) module 48, x 13.8175, y   5.68, z 694.531
 48288627 (2129) module 46, x 12.8275, y 6.5325, z 649.531
 46195333 (2049) module 44, x 11.8375, y 7.3575, z 604.531

Track #54, length 11
 53040384 (2295) module 50, x 18.4675, y -19.1525, z 738.469
 50947861 (2209) module 48, x 17.4775, y -17.9975, z 693.469
 48855593 (2131) module 46, x 16.4325, y -16.8975, z 648.469
 46763326 (2052) module 44, x 15.3875, y -15.7425, z 603.469
 44679283 (1971) module 42, x 12.5825, y -12.8275, z 484.921
 42592671 (1890) module 40, x 10.3275, y -10.4075, z 389.411
 40503489 (1800) module 38, x 8.5125, y -8.5375, z 312.463
 38413020 (1708) module 36, x 7.04583, y -7.03417, z 250.469
 36318695 (1618) module 34, x 6.4775, y -6.4475, z 225.469
 34224370 (1523) module 32, x 5.8725, y -5.815, z 200.469
 32130045 (1433) module 30, x 5.2675, y  -5.21, z 175.469

Track #55, length 11
 53324798 (2296) module 50, x 18.5225, y -19.1525, z 739.531
 50947861 (2209) module 48, x 17.4775, y -17.9975, z 693.469
 48855593 (2131) module 46, x 16.4325, y -16.8975, z 648.469
 46763326 (2052) module 44, x 15.3875, y -15.7425, z 603.469
 44679283 (1971) module 42, x 12.5825, y -12.8275, z 484.921
 42592671 (1890) module 40, x 10.3275, y -10.4075, z 389.411
 40503489 (1800) module 38, x 8.5125, y -8.5375, z 312.463
 38413020 (1708) module 36, x 7.04583, y -7.03417, z 250.469
 36318695 (1618) module 34, x 6.4775, y -6.4475, z 225.469
 34224370 (1523) module 32, x 5.8725, y -5.815, z 200.469
 32130045 (1433) module 30, x 5.2675, y  -5.21, z 175.469

Track #56, length 7
 52885758 (2297) module 50, x 19.1525, y -3.6875, z 738.469
 50339354 (2210) module 48, x 17.7225, y -3.4225, z 694.531
 48243508 (2130) module 46, x 16.2925, y -3.1475, z 649.531
 46147662 (2051) module 44, x 14.835, y -2.8725, z 604.531
 44053908 (1969) module 42, x 11.0125, y -2.1575, z 485.982
 41959628 (1886) module 40, x 7.9325, y -1.5525, z 390.473
 39864825 (1789) module 38, x 5.4575, y -1.0575, z 313.525

Track #57, length 7
 52831399 (2299) module 50, x 23.9375, y 7.9725, z 738.469
 50737095 (2212) module 48, x 22.1775, y 7.3675, z 693.469
 48642536 (2132) module 46, x 20.3625, y   6.79, z 648.469
 46189834 (2053) module 44, x 18.6025, y 6.2025, z 604.531
 44085345 (1972) module 42, x 13.8175, y 4.6075, z 485.982
 41982375 (1889) module 40, x 9.9675, y 3.3425, z 390.473
 39880415 (1795) module 38, x   6.86, y 2.2975, z 313.525

Track #58, length 11
 52792901 (2301) module 50, x 29.3275, y 16.305, z 738.469
 50700904 (2215) module 48, x 27.4025, y 15.2325, z 693.469
 48608907 (2136) module 46, x 25.4775, y 14.1325, z 648.469
 46516911 (2057) module 44, x 23.4975, y 13.0325, z 603.469
 44110860 (1976) module 42, x 18.4925, y 10.245, z 485.982
 42003799 (1894) module 40, x 14.3675, y 7.9625, z 390.473
 39898003 (1803) module 38, x 11.0675, y   6.12, z 313.525
 37794243 (1712) module 36, x 8.4275, y 4.6625, z 251.531
 35694295 (1622) module 34, x 7.3275, y 4.0575, z 226.531
 33594346 (1525) module 32, x 6.2825, y 3.4525, z 201.531
 31494398 (1431) module 30, x 5.1825, y 2.8475, z 176.531

Track #59, length 8
 52736067 (2302) module 50, x 29.4375, y 28.6525, z 738.469
 50648939 (2214) module 48, x  27.21, y 26.5075, z 693.469
 48561812 (2134) module 46, x 24.9825, y 24.3625, z 648.469
 46474173 (2055) module 44, x 22.7275, y 22.2175, z 603.469
 44140585 (1974) module 42, x 16.8975, y 16.5975, z 485.982
 42022015 (1891) module 40, x 12.1675, y 11.9775, z 390.473
 39908292 (1798) module 38, x 8.3725, y 8.2925, z 313.525
 37797371 (1701) module 36, x 5.3475, y 5.3225, z 251.531

Track #60, length 10
 52512497 (2276) module 50, x 5.8975, y 12.9675, z 739.531
 50412278 (2197) module 48, x 5.6225, y 12.3075, z 694.531
 48312059 (2118) module 46, x 5.32917, y 11.6842, z 649.531
 45806255 (2028) module 43, x 4.3575, y 9.5275, z 496.921
 43706056 (1945) module 41, x 3.6975, y 8.1525, z 401.411
 41606620 (1867) module 39, x 3.2025, y 7.0525, z 324.463
 39507692 (1777) module 37, x 2.8175, y 6.1725, z 262.469
 37409778 (1690) module 35, x 2.6525, y  5.815, z 237.469
 35311865 (1596) module 33, x 2.4875, y 5.4575, z 212.469
 33213951 (1507) module 31, x 2.3225, y 5.1275, z 187.469

Track #61, length 14
 51726338 (2218) module 49, x -33.0125, y -20.155, z 705.469
 49635110 (2141) module 47, x -31.0325, y -18.9175, z 660.469
 47543627 (2063) module 45, x -28.9975, y -17.7075, z 615.469
 45461418 (1988) module 43, x -23.7725, y -14.5175, z 496.921
 43376375 (1912) module 41, x -19.5375, y -11.9325, z 401.411
 40963381 (1835) module 39, x -16.21, y -9.8325, z 325.525
 38859111 (1752) module 37, x -13.4875, y -8.1825, z 263.531
 36758907 (1667) module 35, x -12.3875, y -7.5225, z 238.531
 34658703 (1571) module 33, x -11.2875, y -6.8625, z 213.531
 32558499 (1478) module 31, x -10.1875, y -6.2025, z 188.531
 30458295 (1386) module 29, x -9.0875, y -5.5425, z 163.531
 28357835 (1324) module 27, x -7.9875, y -4.855, z 138.531
 26257630 (1261) module 25, x -6.915, y -4.1675, z 113.531
 24157426 (1195) module 23, x -5.815, y -3.5075, z 88.531

Track #62, length 4
 52291083 (2227) module 49, x -21.7675, y  32.49, z 706.531
 50184565 (2150) module 47, x -19.7325, y 26.6875, z 661.531
 48077789 (2074) module 45, x -17.6425, y  20.94, z 616.531
 45731315 (2003) module 43, x -11.8675, y 5.7875, z 496.921

Track #63, length 5
 51404090 (2233) module 49, x -15.935, y -0.0425, z 706.531
 49306956 (2155) module 47, x -14.9725, y -0.0425, z 661.531
 47210078 (2080) module 45, x -13.9825, y -0.0975003, z 616.531
 45111434 (2005) module 43, x -11.5442, y 0.195833, z 497.982
 40914380 (1850) module 39, x -7.9325, y 0.8375, z 325.525

Track #64, length 15
 52167154 (2262) module 49, x   4.99, y 19.8125, z 706.531
 50002183 (2182) module 47, x 4.7425, y 18.7675, z 660.469
 47903770 (2102) module 45, x 4.4675, y 17.7225, z 615.469
 45803339 (2026) module 43, x 3.7525, y 15.0275, z 496.921
 43703666 (1943) module 41, x 3.2025, y 12.8825, z 401.411
 41604498 (1865) module 39, x 2.7625, y 11.1225, z 324.463
 39505580 (1775) module 37, x 2.3775, y 9.6925, z 262.469
 37407926 (1689) module 35, x 2.2675, y 9.1425, z 237.469
 35310016 (1595) module 33, x 2.1025, y  8.565, z 212.469
 33212107 (1505) module 31, x  1.965, y 7.9875, z 187.469
 31114453 (1414) module 29, x 1.8275, y 7.4375, z 162.469
 29016543 (1338) module 27, x 1.6625, y   6.86, z 137.469
 26918890 (1274) module 25, x 1.5525, y 6.2825, z 112.469
 24820980 (1206) module 23, x 1.3875, y 5.7325, z 87.469
 22723070 (1126) module 21, x   1.25, y  5.155, z 62.469

Track #65, length 10
 50719244 (2216) module 48, x 32.4625, y 11.2725, z 693.469
 48623414 (2137) module 46, x 30.1525, y 10.9975, z 648.469
 46527584 (2058) module 44, x 27.8425, y 10.7225, z 603.469
 44433614 (1978) module 42, x 21.7925, y   9.98, z 484.921
 42009895 (1896) module 40, x  16.98, y 9.3925, z 390.473
 39910768 (1806) module 38, x 12.9925, y 8.8425, z 313.525
 37811627 (1715) module 36, x 9.7475, y 8.4025, z 251.531
 35713475 (1626) module 34, x 8.4275, y 8.1825, z 226.531
 33615578 (1528) module 32, x 7.1625, y 8.0175, z 201.531
 31517681 (1440) module 30, x 5.8975, y 7.8525, z 176.531

Track #66, length 18
 50725384 (2217) module 48, x 32.6825, y 9.8425, z 693.469
 48630823 (2138) module 46, x 30.9775, y 9.2925, z 648.469
 46536006 (2059) module 44, x 29.245, y 8.7975, z 603.469
 44445337 (1980) module 42, x 24.7075, y  7.395, z 484.921
 42353627 (1901) module 40, x  21.05, y 6.2675, z 389.411
 39894546 (1812) module 38, x 18.1625, y 5.3775, z 313.525
 37794109 (1721) module 36, x 15.7975, y 4.6625, z 251.531
 35695695 (1635) module 34, x 14.8075, y 4.3875, z 226.531
 33597280 (1540) module 32, x 13.8725, y 4.1125, z 201.531
 31498865 (1450) module 30, x  12.91, y 3.8375, z 176.531
 29400195 (1364) module 28, x 11.9475, y  3.535, z 151.531
 27301780 (1293) module 26, x 10.985, y 3.2325, z 126.531
 25203366 (1226) module 24, x 10.0225, y 2.9575, z 101.531
 23104951 (1149) module 22, x 9.0875, y 2.6825, z 76.531
 21006537 (1063) module 20, x 8.0975, y 2.4075, z 51.531
 18908122 (985) module 18, x 7.1625, y 2.1325, z 26.531
 16809452 (892) module 16, x 6.1725, y 1.8025, z  1.531
 14711037 (791) module 14, x 5.2375, y 1.5275, z -23.469

Track #67, length 7
 49586719 (2140) module 47, x -31.4175, y -29.4225, z 660.469
 47501392 (2064) module 45, x -28.7042, y -26.8558, z 615.469
 45435347 (1990) module 43, x -21.49, y -20.1275, z 496.921
 43083326 (1917) module 41, x -15.7425, y -14.7275, z 402.473
 40965779 (1843) module 39, x -11.0675, y -10.355, z 325.525
 38852824 (1763) module 37, x -7.2725, y -6.8075, z 263.531
 36749043 (1683) module 35, x -5.7875, y -5.3775, z 238.531

Track #68, length 7
 49160451 (2135) module 46, x 25.1225, y -32.9575, z 649.531
 47053622 (2056) module 44, x 22.9225, y -30.125, z 604.531
 44929216 (1975) module 42, x 17.0375, y -22.5625, z 485.982
 42583859 (1892) module 40, x 12.1975, y -16.3475, z 389.411
 40503695 (1799) module 38, x   8.43, y -11.2875, z 312.463
 38420953 (1702) module 36, x 5.3775, y -7.2175, z 250.469
 36329463 (1609) module 34, x 4.14917, y -5.53083, z 225.469

Track #69, length 10
 49808575 (2139) module 47, x -37.1125, y   8.62, z 660.469
 47723723 (2062) module 45, x -34.445, y 7.9875, z 615.469
 45659368 (1985) module 43, x -27.4325, y  6.365, z 496.921
 40899363 (1834) module 39, x -17.2275, y 4.0275, z 325.525
 38806374 (1751) module 37, x -13.515, y 3.1475, z 263.531
 36710786 (1668) module 35, x -12.0025, y 2.8175, z 238.531
 34615197 (1574) module 33, x -10.5175, y   2.46, z 213.531
 32519864 (1482) module 31, x -9.0325, y 2.1025, z 188.531
 30424275 (1392) module 29, x -7.5475, y 1.7725, z 163.531
 28328942 (1329) module 27, x -6.035, y 1.3875, z 138.531

Track #70, length 10
 47375434 (2078) module 45, x -15.0825, y -35.875, z 616.531
 45248636 (2001) module 43, x -12.3325, y -29.4675, z 497.982
 43127460 (1925) module 41, x -10.1325, y -24.2975, z 402.473
 41011395 (1848) module 39, x -8.4275, y -20.1175, z 325.525
 38898652 (1766) module 37, x -7.025, y -16.7625, z 263.531
 34691056 (1589) module 33, x -5.9525, y -13.9025, z 213.531
 32587514 (1496) module 31, x -5.375, y -12.555, z 188.531
 32178053 (1421) module 30, x -5.0725, y -11.8375, z 175.469
 30078365 (1344) module 28, x -4.5225, y -10.49, z 150.469
 27978422 (1280) module 26, x -3.9175, y -9.1425, z 125.469

Track #71, length 13
 47972379 (2103) module 45, x  5.045, y  31.61, z 616.531
 45879426 (2027) module 43, x 4.1925, y 25.9725, z 497.982
 43785684 (1944) module 41, x 3.4775, y 21.4625, z 402.473
 41604890 (1866) module 39, x    2.9, y 17.7225, z 324.463
 39505744 (1776) module 37, x 2.4325, y 14.7525, z 262.469
 37407590 (1688) module 35, x   2.24, y 13.5425, z 237.469
 35309692 (1594) module 33, x 2.0475, y 12.3325, z 212.469
 33211537 (1503) module 31, x  1.855, y 11.1775, z 187.469
 31113639 (1413) module 29, x 1.6625, y 9.9675, z 162.469
 29015485 (1337) module 27, x   1.47, y 8.7575, z 137.469
 26917586 (1273) module 25, x 1.2775, y 7.6025, z 112.469
 24819432 (1205) module 23, x  1.085, y 6.3925, z 87.469
 22721534 (1125) module 21, x 0.892498, y 5.1825, z 62.469

Track #72, length 12
 47009052 (2050) module 44, x 13.3525, y -31.555, z 604.531
 44900485 (1968) module 42, x 10.8775, y -25.8075, z 485.982
 42794713 (1887) module 40, x 8.8975, y -21.1875, z 390.473
 40508960 (1796) module 38, x 7.3025, y -17.3925, z 312.463
 38417751 (1705) module 36, x 6.0375, y -14.3675, z 250.469
 36322925 (1615) module 34, x 5.5425, y -13.1575, z 225.469
 34228099 (1520) module 32, x   5.02, y -11.9475, z 200.469
 32133529 (1429) module 30, x 4.4975, y -10.7375, z 175.469
 30038703 (1353) module 28, x 4.0025, y -9.5275, z 150.469
 27943877 (1285) module 26, x 3.5075, y -8.3175, z 125.469
 25849051 (1215) module 24, x 3.0125, y -7.1075, z 100.469
 23754225 (1137) module 22, x   2.49, y -5.8975, z 75.469

Track #73, length 8
 46581290 (2060) module 44, x 30.8125, y -0.9375, z 603.469
 44483241 (1979) module 42, x   23.8, y -0.717499, z 484.921
 41964049 (1898) module 40, x  18.19, y -0.5625, z 390.473
 39867749 (1809) module 38, x 13.5975, y -0.3975, z 313.525
 37771176 (1716) module 36, x 9.9125, y -0.2875, z 251.531
 35674307 (1625) module 34, x 8.4275, y -0.2325, z 226.531
 33577438 (1526) module 32, x  6.915, y -0.1775, z 201.531
 31480570 (1435) module 30, x 5.4025, y -0.1225, z 176.531

Track #74, length 5
 47111064 (2061) module 44, x 35.3525, y -24.7625, z 604.531
 44616718 (1981) module 42, x 26.1125, y -18.355, z 484.921
 42553196 (1899) module 40, x 18.7975, y -13.2125, z 389.411
 40483002 (1807) module 38, x 13.0225, y -8.9225, z 312.463
 38406645 (1713) module 36, x 8.4575, y  -5.65, z 250.469

Track #75, length 5
 45431812 (1983) module 43, x -32.9025, y -20.8425, z 496.921
 43353276 (1910) module 41, x -22.7825, y -16.8825, z 401.411
 40981583 (1837) module 39, x -14.78, y -13.7375, z 325.525
 38872774 (1760) module 37, x -8.235, y -11.2075, z 263.531
 36368812 (1601) module 34, x -4.3025, y -9.665, z 225.469

Track #76, length 17
 45431052 (1984) module 43, x -32.4625, y -21.0075, z 496.921
 43348065 (1908) module 41, x -27.7875, y -17.955, z 401.411
 41262501 (1829) module 39, x -24.0475, y -15.5075, z 324.463
 39174620 (1738) module 37, x -21.0225, y -13.5275, z 262.469
 37081074 (1652) module 35, x -19.8125, y -12.7575, z 237.469
 34681865 (1557) module 33, x -18.6575, y -11.9775, z 213.531
 32580896 (1469) module 31, x -17.3925, y -11.18, z 188.531
 30480182 (1380) module 29, x -16.1825, y -10.3825, z 163.531
 28379212 (1316) module 27, x -14.9725, y -9.585, z 138.531
 26279010 (1253) module 25, x -13.735, y -8.7875, z 113.531
 24178297 (1184) module 23, x -12.4975, y -8.0175, z 88.531
 22077327 (1109) module 21, x -11.2875, y -7.1925, z 63.531
 19976613 (1035) module 19, x -10.05, y -6.4225, z 38.531
 17875644 (952) module 17, x -8.8125, y -5.625, z 13.531
 15774930 (858) module 15, x -7.6025, y -4.8275, z -11.469
 13674216 (762) module 13, x -6.365, y -4.0575, z -36.469
 11573247 (687) module 11, x -5.1275, y -3.2325, z -61.469

Track #77, length 5
 45451401 (1986) module 43, x -25.5875, y -16.6625, z 496.921
 43071495 (1913) module 41, x -18.74, y -12.1975, z 402.473
 40958061 (1839) module 39, x -13.1575, y -8.5675, z 325.525
 38847166 (1759) module 37, x -8.675, y -5.625, z 263.531
 36744671 (1677) module 35, x -6.8875, y -4.4425, z 238.531

Track #78, length 12
 44878141 (1956) module 42, x 6.00083, y -29.7492, z 485.982
 42775967 (1876) module 40, x 4.8825, y -24.35, z 390.473
 40674798 (1786) module 38, x 4.0025, y -20.0325, z 313.525
 38430257 (1696) module 36, x  3.315, y -16.4575, z 250.469
 36334410 (1606) module 34, x   3.04, y -15.055, z 225.469
 34238564 (1517) module 32, x 2.7925, y -13.6525, z 200.469
 32142718 (1426) module 30, x   2.49, y -12.2225, z 175.469
 30046871 (1351) module 28, x 2.2425, y -10.82, z 150.469
 27951025 (1283) module 26, x 1.9675, y -9.4175, z 125.469
 25855434 (1211) module 24, x 1.6375, y -8.0425, z 100.469
 23759587 (1134) module 22, x 1.3625, y  -6.64, z 75.469
 21663485 (1055) module 20, x  1.115, y -5.2375, z 50.469

Track #79, length 4
 44102833 (1966) module 42, x 9.4175, y 8.3475, z 485.982
 41998800 (1884) module 40, x 7.7125, y 6.8625, z 390.473
 39896041 (1791) module 38, x 6.3375, y 5.6525, z 313.525
 37794557 (1700) module 36, x 5.2375, y 4.7175, z 251.531

Track #80, length 6
 44046132 (1973) module 42, x 16.265, y -3.8075, z 485.982
 41951840 (1893) module 40, x 13.8725, y -3.2025, z 390.473
 39857027 (1804) module 38, x 11.9475, y -2.7075, z 313.525
 37761695 (1717) module 36, x  10.38, y -2.3225, z 251.531
 35665067 (1627) module 34, x 9.7475, y -2.185, z 226.531
 33568438 (1532) module 32, x 9.1425, y -2.1025, z 201.531

Track #81, length 12
 44950337 (1977) module 42, x 21.6025, y -29.5475, z 485.982
 42835106 (1897) module 40, x 17.6975, y -24.2125, z 390.473
 40723695 (1811) module 38, x 14.645, y -19.9775, z 313.525
 38389808 (1718) module 36, x 12.1425, y -16.5125, z 250.469
 36297289 (1629) module 34, x 11.1525, y -15.1375, z 225.469
 34204770 (1535) module 32, x 10.135, y -13.7625, z 200.469
 32112507 (1447) module 30, x   9.09, y -12.3875, z 175.469
 30019732 (1361) module 28, x 8.0725, y -11.0125, z 150.469
 27927469 (1289) module 26, x 7.0275, y -9.6375, z 125.469
 25835207 (1219) module 24, x 5.9825, y -8.2075, z 100.469
 23742944 (1140) module 22, x 4.9375, y -6.8325, z 75.469
 21650426 (1057) module 20, x 3.9475, y -5.4025, z 50.469

Track #82, length 11
 44494946 (1982) module 42, x 27.705, y -3.2475, z 484.921
 42395326 (1902) module 40, x 22.645, y -2.6975, z 389.411
 39858953 (1813) module 38, x 18.6575, y -2.2675, z 313.525
 37763395 (1720) module 36, x 15.4675, y -1.9375, z 251.531
 35667035 (1634) module 34, x 14.1475, y -1.7725, z 226.531
 33570419 (1538) module 32, x 12.8275, y -1.6625, z 201.531
 31474058 (1448) module 30, x 11.5625, y -1.4975, z 176.531
 29377698 (1362) module 28, x 10.2425, y -1.3325, z 151.531
 27281338 (1291) module 26, x 8.9225, y -1.1675, z 126.531
 25184978 (1222) module 24, x 7.6025, y -1.0025, z 101.531
 23088618 (1144) module 22, x 6.2825, y -0.8375, z 76.531

Track #83, length 8
 43531138 (1904) module 41, x -34.0875, y 12.0025, z 401.411
 41472695 (1825) module 39, x -25.7825, y 9.0875, z 324.463
 39406306 (1745) module 37, x -19.0725, y 6.7225, z 262.469
 37321715 (1660) module 35, x -16.3775, y 5.7875, z 237.469
 34604129 (1565) module 33, x -13.8175, y 4.8525, z 213.531
 32511378 (1477) module 31, x -11.1225, y 3.9175, z 188.531
 30418627 (1389) module 29, x -8.4275, y  2.955, z 163.531
 28325876 (1331) module 27, x -5.7325, y   2.02, z 138.531

Track #84, length 16
 43393579 (1906) module 41, x -30.73, y -8.0825, z 401.411
 41301368 (1824) module 39, x -26.5225, y -7.0375, z 324.463
 39208374 (1737) module 37, x -23.1125, y -6.1575, z 262.469
 37112782 (1650) module 35, x -21.765, y -5.8275, z 237.469
 35017447 (1556) module 33, x -20.4175, y -5.4425, z 212.469
 32553216 (1466) module 31, x -19.125, y -5.1025, z 188.531
 30454297 (1379) module 29, x -17.7775, y -4.7175, z 163.531
 28355634 (1315) module 27, x -16.4025, y -4.3875, z 138.531
 26256714 (1251) module 25, x -15.055, y -4.0025, z 113.531
 24157795 (1181) module 23, x -13.68, y -3.6175, z 88.531
 22058876 (1105) module 21, x -12.3325, y -3.2325, z 63.531
 19960213 (1032) module 19, x -10.9575, y -2.9025, z 38.531
 17861294 (951) module 17, x -9.5825, y -2.5175, z 13.531
 15762374 (856) module 15, x -8.2625, y  -2.16, z -11.469
 13663711 (760) module 13, x -6.8875, y -1.8025, z -36.469
 11565047 (686) module 11, x -5.5675, y -1.4725, z -61.469

Track #85, length 13
 43270206 (1907) module 41, x -29.6942, y -34.7758, z 401.411
 41201051 (1828) module 39, x -24.57, y -28.79, z 324.463
 39125990 (1742) module 37, x -20.445, y -23.9775, z 262.469
 36826117 (1654) module 35, x -18.8775, y -22.0975, z 238.531
 34720035 (1563) module 33, x  -17.2, y -20.1725, z 213.531
 32613698 (1471) module 31, x -15.5225, y -18.1925, z 188.531
 30507616 (1381) module 29, x -13.8725, y -16.2675, z 163.531
 28401278 (1318) module 27, x -12.2225, y -14.315, z 138.531
 26295196 (1256) module 25, x -10.5725, y -12.3625, z 113.531
 24189114 (1191) module 23, x -8.895, y -10.4375, z 88.531
 22083289 (1117) module 21, x -7.2175, y -8.485, z 63.531
 19977207 (1042) module 19, x -5.5675, y -6.5325, z 38.531
 19593464 (970) module 18, x -4.6875, y -5.5125, z 25.469

Track #86, length 4
 43389800 (1909) module 41, x -27.4025, y -8.9075, z 401.411
 41299649 (1830) module 39, x -22.5075, y -7.4225, z 324.463
 38849544 (1746) module 37, x -18.7125, y -6.175, z 263.531
 36750116 (1657) module 35, x -17.1725, y -5.6525, z 238.531

Track #87, length 12
 43866161 (1920) module 41, x -13.9575, y 30.4275, z 402.473
 41758095 (1842) module 39, x -11.62, y 25.2575, z 325.525
 39652314 (1756) module 37, x -9.7225, y 21.1325, z 263.531
 37552121 (1673) module 35, x  -8.98, y 19.4275, z 238.531
 35262235 (1582) module 33, x -8.1275, y 17.6675, z 212.469
 33168697 (1489) module 31, x -7.3575, y  15.99, z 187.469
 31075160 (1396) module 29, x -6.5875, y 14.285, z 162.469
 28981623 (1330) module 27, x -5.8175, y 12.6075, z 137.469
 26888086 (1267) module 25, x -5.0475, y 10.9025, z 112.469
 24794805 (1201) module 23, x -4.2225, y   9.17, z 87.469
 22701269 (1122) module 21, x -3.425, y 7.4375, z 62.469
 20607988 (1043) module 19, x -2.6275, y 5.7325, z 37.469

Track #88, length 7
 42645421 (1871) module 40, x -1.1125, y -9.6375, z 389.411
 40547525 (1783) module 38, x -0.947498, y -8.3175, z 312.463
 38449624 (1695) module 36, x -0.809998, y -7.245, z 250.469
 36352480 (1604) module 34, x -0.782501, y -6.8325, z 225.469
 34255080 (1516) module 32, x -0.727501, y -6.3925, z 200.469
 32157680 (1425) module 30, x -0.672501, y -5.9525, z 175.469
 30060280 (1349) module 28, x -0.6175, y -5.5125, z 150.469

Track #89, length 6
 42128811 (1888) module 40, x 9.7475, y 35.0225, z 390.473
 40010693 (1797) module 38, x 8.3175, y 30.5125, z 313.525
 37896665 (1709) module 36, x 7.2175, y 26.8825, z 251.531
 35792610 (1621) module 34, x 6.7225, y 25.3975, z 226.531
 33688300 (1524) module 32, x 6.1725, y 23.885, z 201.531
 31584759 (1437) module 30, x   5.54, y 22.3725, z 176.531

Track #90, length 6
 42138427 (1895) module 40, x 15.9075, y 37.1125, z 390.473
 39998589 (1805) module 38, x 12.2775, y 27.955, z 313.525
 37867954 (1714) module 36, x 9.3625, y  20.64, z 251.531
 35757000 (1624) module 34, x 8.1525, y  17.67, z 226.531
 33646301 (1527) module 32, x   6.97, y 14.7275, z 201.531
 31535347 (1439) module 30, x 5.7875, y 11.785, z 176.531

Track #91, length 5
 42357036 (1903) module 40, x 30.7025, y 5.4975, z 389.411
 40267738 (1814) module 38, x 21.0958, y 3.81083, z 312.463
 37783911 (1719) module 36, x 13.4875, y 2.4625, z 251.531
 35684255 (1628) module 34, x  10.38, y 1.9125, z 226.531
 33584600 (1529) module 32, x  7.245, y 1.3625, z 201.531

Track #92, length 5
 41849922 (1820) module 39, x -31.4475, y 29.465, z 325.525
 39703545 (1739) module 37, x -20.75, y 19.4275, z 263.531
 37322056 (1661) module 35, x -16.24, y 15.1925, z 237.469
 35244945 (1569) module 33, x -11.95, y 11.1775, z 212.469
 33167578 (1486) module 31, x -7.61417, y 7.12583, z 187.469

Track #93, length 5
 41326146 (1822) module 39, x -29.4925, y -1.7025, z 324.463
 39231736 (1744) module 37, x -19.4825, y -1.125, z 262.469
 36728128 (1662) module 35, x -15.605, y -0.9225, z 238.531
 34630026 (1570) module 33, x -11.535, y -0.7025, z 213.531
 32531669 (1488) module 31, x -7.4375, y -0.4275, z 188.531

Track #94, length 16
 41162093 (1823) module 39, x -27.1275, y -37.1775, z 324.463
 39087020 (1736) module 37, x -23.6625, y -32.4475, z 262.469
 36998597 (1649) module 35, x -22.2875, y -30.5775, z 237.469
 34910430 (1555) module 33, x -20.9125, y -28.6525, z 212.469
 32822264 (1464) module 31, x -19.4825, y -26.7275, z 187.469
 30547218 (1378) module 29, x -18.1625, y -24.9025, z 163.531
 28441900 (1313) module 27, x -16.7325, y -23.0325, z 138.531
 26335814 (1250) module 25, x -15.3025, y -21.1075, z 113.531
 24229727 (1180) module 23, x  -13.9, y -19.1825, z 88.531
 22123641 (1104) module 21, x -12.4975, y -17.285, z 63.531
 20017810 (1031) module 19, x -11.095, y -15.3875, z 38.531
 17911724 (950) module 17, x -9.6925, y -13.49, z 13.531
 15805893 (855) module 15, x -8.3175, y -11.62, z -11.469
 13700318 (759) module 13, x -6.9425, y -9.7775, z -36.469
 11594998 (685) module 11, x -5.595, y -7.9075, z -61.469
 11205598 (613) module 10, x -4.87083, y -6.92417, z -74.531

Track #95, length 4
 41293976 (1827) module 39, x -24.7625, y -8.6325, z 324.463
 38847540 (1749) module 37, x -16.2925, y -5.7075, z 263.531
